Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51434_component_5a,319.610437,-0.446531,333.608,319.61056619118983,-0.4463483726728559,194.90575571350354,1.1038738667143333,1.7116375064847364
SB51434_component_38a,314.771287,0.845537,113.335,314.77130156169267,0.8458489607897542,56.33075446708082,1.297556073703797,2.0119559937849685
SB51434_component_44a,314.778723,1.310368,102.220,314.7787436481072,1.3106905827031734,55.11969255778983,1.1960153477470372,1.8545096403346466
SB51434_component_56a,314.070289,-1.919393,86.868,314.070235524296,-1.9192916261776545,44.21793141585084,1.2669778998751875,1.9645422893907847
SB51434_component_58a,315.247388,-1.228834,83.609,315.24735127965226,-1.2285199268042015,45.2007751073899,1.1929295878748072,1.8497249430131715
SB51434_component_59a,316.557390,0.338215,84.102,316.5575194484481,0.33851634743948594,47.54884417819518,1.1407067280831518,1.7687495632975985
SB51434_component_85a,319.678770,1.335295,64.811,319.6788213251241,1.3355589668863899,35.94744641765305,1.1627552653554594,1.802937439735636
SB51434_component_94a,315.936748,0.900492,62.862,315.9367404909032,0.9006983610560737,38.98547882338208,1.0399033463454253,1.6124465162145551
SB51434_component_95a,316.142249,1.849415,61.970,316.1425160177475,1.8498742719007601,29.275836025274156,1.3651483740581618,2.116762819931213
SB51434_component_96a,317.774960,-0.486686,58.448,317.77485623099295,-0.4863112049406391,29.27939156063725,1.2874052579476751,1.9962164084088698
SB51434_component_98a,314.860459,0.447519,58.680,314.8604817333329,0.447836571372008,43.1976597915789,0.8760674510569053,1.358406927326537
SB51434_component_120a,318.607125,-1.473363,47.510,318.6070503784948,-1.4730027125211722,26.59214472910874,1.1522303401810075,1.7866177702292292
SB51434_component_124a,319.217974,2.375804,47.138,319.2178799162713,2.376021276072876,33.465191449582186,0.9084175170338872,1.4085680806368066
SB51434_component_129a,318.752768,2.067334,43.640,318.75259930690896,2.0678351900047978,20.69292123866518,1.3600992106141785,2.108933721165774
SB51434_component_142a,319.618874,0.343612,41.432,319.6189169212681,0.3438924907032977,27.055265648750137,0.9876242491600592,1.5313839362895698
SB51434_component_147a,316.519763,1.131735,39.379,316.5197614625085,1.1319908125162086,20.140898548593682,1.2609373723369006,1.9551760077844809
SB51434_component_155a,318.581258,1.542452,36.797,318.5811841290688,1.5428393197137926,21.47842346416413,1.104886532823103,1.7132077196635989
