Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB54804_component_18a,72.863,-11.142003,320.8110046386719,2069.748291015625,72.862426,-11.141013,308.845,1.0387443689833795,1.0387443689833795
SB54804_component_44a,72.432232,-8.019615,125.33300018310547,1474.505859375,72.432024,-8.019084,122.78,1.020793290300582,1.020793290300582
SB54804_component_47a,74.972178,-7.667261,133.38299560546875,1418.9681396484375,74.971786,-7.666637,128.046,1.0416802993101602,1.0416802993101602
SB54804_component_50a,76.359588,-7.719832,116.86299896240234,1718.5733642578125,76.359332,-7.719387,112.901,1.0350926826370213,1.0350926826370213
SB54804_component_55a,77.456998,-9.929238,105.95999908447266,1204.0909423828125,77.456668,-9.928524,110.53,0.9586537508773424,0.9586537508773424
SB54804_component_56a,77.141356,-9.518523,100.6709976196289,1006.7099609375,77.141054,-9.517997,98.133,1.0258628353319363,1.0258628353319363
SB54804_component_57a,72.462738,-7.636491,91.63999938964844,1065.581298828125,72.46252,-7.635913,93.206,0.9831984999854991,0.9831984999854991
SB54804_component_68a,74.195209,-10.759962,89.18599700927734,1351.302978515625,74.19466,-10.759041,90.335,0.9872806443712553,0.9872806443712553
SB54804_component_73a,77.698183,-8.140133,82.75299835205078,1021.6419677734375,77.697981,-8.139607,78.988,1.0476654473090947,1.0476654473090947
SB54804_component_126a,73.985916,-8.202934,47.27299880981445,774.9671630859375,73.985673,-8.202299,39.855,1.1861246721820213,1.1861246721820213
SB54804_component_133a,74.901666,-9.871768,49.875,997.5,74.901072,-9.871086,49.798,1.0015462468372223,1.0015462468372223
SB54804_component_135a,72.622408,-7.931416,45.393001556396484,796.3684692382812,72.622176,-7.930877,45.304,1.0019645407998516,1.0019645407998516
SB54804_component_145a,74.552244,-7.780947,41.70899963378906,706.9321899414062,74.551793,-7.780284,40.049,1.041449215555671,1.041449215555671
SB54804_component_149a,76.081439,-9.942946,40.887001037597656,192.86322021484375,76.080734,-9.942246,30.475,1.3416571300278148,1.3416571300278148
SB54804_component_150a,74.03539,-6.804993,37.7599983215332,466.1728210449219,74.035084,-6.804312,37.849,0.9976485064739677,0.9976485064739677
SB54804_component_165a,73.205025,-7.63962,34.53200149536133,566.098388671875,73.204802,-7.639015,36.408,0.9484729041793377,0.9484729041793377
SB54804_component_176a,74.351875,-8.979984,32.625999450683594,339.8541564941406,74.351713,-8.979256,32.103,1.0162912952273493,1.0162912952273493
SB54804_component_177a,77.540367,-7.26157,36.15599822998047,547.8181762695312,77.540075,-7.261014,34.358,1.0523312832522402,1.0523312832522402
SB54804_component_181a,75.551418,-9.308169,34.215999603271484,589.9310302734375,75.55121,-9.307521,35.437,0.9655444762048562,0.9655444762048562
SB54804_component_183a,77.023256,-7.685728,32.231998443603516,700.6956176757812,77.023073,-7.685213,30.731,1.0488431370148552,1.0488431370148552
SB54804_component_204a,75.212375,-9.329387,29.499000549316406,556.5848999023438,75.212007,-9.328827,29.928,0.9856656157884391,0.9856656157884391
SB54804_component_207a,76.394158,-9.470779,27.95599937438965,436.8124694824219,76.39378,-9.470278,26.077,1.072055810652669,1.072055810652669
SB54804_component_208a,72.811298,-7.043437,27.825000762939453,376.0135192871094,72.811027,-7.042907,28.678,0.9702559719275909,0.9702559719275909
SB54804_component_210a,76.570555,-9.850472,28.378000259399414,450.4444274902344,76.570435,-9.849689,35.887,0.7907598924234239,0.7907598924234239
SB54804_component_219a,73.432289,-9.359099,27.760000228881836,504.7272644042969,73.431844,-9.358421,28.955,0.958729070242854,0.958729070242854
SB54804_component_220a,75.81974,-10.00465,29.322999954223633,431.2205505371094,75.819132,-10.003964,25.063,1.16997166956165,1.16997166956165
SB54804_component_222a,77.500783,-9.347127,25.69300079345703,389.28790283203125,77.500658,-9.346583,24.644,1.0425661740568508,1.0425661740568508
SB54804_component_228a,76.054989,-8.725388,26.834999084472656,570.9574584960938,76.054789,-8.724982,26.897,0.9976948761747652,0.9976948761747652
SB54804_component_229a,75.144468,-8.603786,25.125999450683594,502.5199890136719,75.144185,-8.603156,25.034,1.0036749800544698,1.0036749800544698
SB54804_component_234a,76.203103,-7.54443,24.01300048828125,480.260009765625,76.202881,-7.544026,22.952,1.0462269296044462,1.0462269296044462
SB54804_component_235a,75.507555,-8.924788,24.216999053955078,448.4629211425781,75.507458,-8.924285,24.814,0.9759409629223453,0.9759409629223453
SB54804_component_243a,73.554211,-7.391857,23.388999938964844,396.4237365722656,73.553932,-7.391185,22.684,1.0310791720580517,1.0310791720580517
SB54804_component_251a,73.669333,-7.130677,22.55500030517578,369.75408935546875,73.669007,-7.129974,22.504,1.002266277336286,1.002266277336286
SB54804_component_253a,77.621518,-9.659232,22.235000610351562,308.8194580078125,77.621215,-9.658806,21.422,1.0379516669942845,1.0379516669942845
SB54804_component_255a,73.929257,-9.024652,24.334999084472656,253.4895782470703,73.92881,-9.0239,23.102,1.0533719627942453,1.0533719627942453
SB54804_component_268a,72.770415,-9.863162,23.256999969482422,447.25,72.770123,-9.862466,23.239,1.0007745586936796,1.0007745586936796
SB54804_component_274a,74.431191,-7.176961,22.959999084472656,402.8070068359375,74.430857,-7.176467,22.96,0.9999999601251156,0.9999999601251156
SB54804_component_289a,77.911803,-11.137339,20.43600082397461,319.3125,77.911183,-11.136473,21.635,0.9445805788756463,0.9445805788756463
SB54804_component_301a,73.521969,-10.895592,19.666000366210938,385.60784912109375,73.521457,-10.894519,21.314,0.9226799458670797,0.9226799458670797
SB54804_component_331a,74.663763,-11.21207,17.836000442504883,356.7200012207031,74.663137,-11.211165,20.687,0.8621840016679501,0.8621840016679501
SB54804_component_452a,72.419813,-10.059202,11.899999618530273,71.25748443603516,72.418885,-10.0582,20.952,0.5679648538817427,0.5679648538817427
