Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50202_component_16a,314.337448,-7.327567,237.697,314.33767063689663,-7.327689478974,259.29262846242,0.3633513242103609,0.9167133197542329
SB50202_component_24a,316.754055,-11.342722,164.789,316.7542334545143,-11.34288789831334,51.02781294431,1.2800132726946996,3.2293957345318485
SB50202_component_27a,315.587995,-11.352400,142.625,315.58821674764107,-11.35255417615929,78.35754413583999,0.7214530056779052,1.8201821097499749
SB50202_component_29a,316.116179,-10.958102,136.992,316.1163958285027,-10.95829237962761,27.82342383339,1.9515417841612615,4.923621377974753
SB50202_component_32a,318.411900,-9.135475,131.759,318.4121833255273,-9.135551168009007,58.52842522686999,0.8922913141547754,2.2511967847215755
SB50202_component_38a,319.051316,-9.128866,119.053,319.0516271120548,-9.12895196039041,92.87361637437,0.5080906437329693,1.2818818309379758
SB50202_component_48a,315.725247,-11.632249,94.095,315.7254214070208,-11.632418360269511,29.84627781548,1.2495958686440232,3.1526544717713523
SB50202_component_49a,314.846439,-10.267315,93.949,314.8466530079173,-10.26736086802592,26.18721984791,1.4219880988518456,3.587589596879512
SB50202_component_56a,317.899965,-11.779579,83.054,317.90016141637983,-11.77973061610774,81.55937723103001,0.4036266772335162,1.0183255889660414
SB50202_component_65a,316.904499,-7.501093,74.154,316.9048165088872,-7.50124966573608,71.26093113118,0.41245473298190205,1.040598237372279
SB50202_component_69a,317.452086,-9.468056,76.908,317.4524722166181,-9.46793267331733,51.655772214470005,0.590127493875782,1.4888558206434848
SB50202_component_83a,315.853181,-11.204607,58.113,315.8533718445749,-11.20481159484116,34.287699429419995,0.6717816660382068,1.6948643370496723
SB50202_component_89a,314.632776,-11.231623,55.902,314.6329149842087,-11.23177556242672,23.67547060669,0.9358838100271598,2.361178003847147
SB50202_component_91a,314.470290,-8.114748,57.528,314.47063162691484,-8.11482922987489,19.16726785632,1.189630988275207,3.001366721077102
SB50202_component_92a,317.648194,-8.261600,52.882,317.6485512153405,-8.26173381228415,18.41208650819,1.1384083445687672,2.8721351024480377
SB50202_component_98a,319.859431,-9.188916,51.174,319.8598401558717,-9.18902287238022,32.993094723759995,0.6147796943905833,1.5510518250815668
SB50202_component_104a,314.143772,-7.956539,46.539,314.144018992273,-7.956693869738588,25.76985188563,0.7158109606342294,1.8059475728223031
SB50202_component_108a,315.665634,-7.409165,45.766,315.6659435724584,-7.40929374334815,11.78724289264,1.5389479023993435,3.882672076682877
SB50202_component_112a,314.257558,-10.020468,45.237,314.2578295731958,-10.02058919303682,13.85332791252,1.2942938353399267,3.265424726634503
SB50202_component_117a,318.263750,-11.874902,43.893,318.2639309533303,-11.87505496451355,16.459073331429998,1.0570197594388397,2.6667966459921573
SB50202_component_118a,315.448562,-6.918219,43.146,315.44889170979167,-6.91830303670533,16.240856836960006,1.0529913552909727,2.656633227026427
SB50202_component_123a,317.791783,-11.590540,42.600,317.7919783554707,-11.5906444076431,15.82670556754,1.0668718745059294,2.6916529338545447
SB50202_component_138a,314.660440,-11.147639,35.481,314.6605992808143,-11.14780329922076,9.44555908601,1.488885758355425,3.7563683282095512
SB50202_component_140a,319.324269,-7.677510,35.934,319.32468370847056,-7.677479069034518,13.18569131701,1.080179278393182,2.7252267055238923
SB50202_component_141a,313.941307,-11.125765,35.245,313.94139876132647,-11.12593399473559,12.72822547111,1.0975462935585794,2.769042629853031
SB50202_component_146a,314.692631,-8.343376,35.013,314.6929727334695,-8.34351665183581,13.71229558146,1.0120742356326606,2.5534018195772648
SB50202_component_149a,319.437639,-8.790981,34.156,319.4379953933867,-8.79105031007864,16.149690323370002,0.8382932882872993,2.1149630454866233
SB50202_component_152a,318.459351,-8.275111,35.247,318.45972386302066,-8.27527020615083,12.71916923549,1.0983901726176297,2.7711716854588535
SB50202_component_153a,319.452917,-11.082371,34.336,319.4530263296063,-11.08240865785752,10.83589750836,1.2559663352933246,3.168726772163145
SB50202_component_161a,316.598044,-7.964934,30.659,316.5983564367312,-7.965102369044651,54.99574403716999,0.2209643009886177,0.5574795092508796
SB50202_component_169a,316.558439,-8.380071,29.522,316.5587973407012,-8.38022945532798,9.34147367442,1.2526322185957712,3.1603149982611116
SB50202_component_175a,314.279160,-7.427001,27.424,314.2793945775267,-7.427082874559781,14.398116025,0.7549502505087385,1.9046936237185206
SB50202_component_177a,314.536262,-10.819957,27.698,314.5364145741568,-10.8201029694465,9.87644056847,1.1115811184252324,2.804451640467315
SB50202_component_182a,315.042254,-11.486345,29.005,315.04242591868814,-11.48651107317255,8.267316392360001,1.3905976923937382,3.5083935081486324
SB50202_component_184a,315.059591,-9.365407,26.922,315.05990815815767,-9.36548626995784,17.015812718470002,0.627115944485039,1.582175434722961
SB50202_component_186a,318.917922,-6.920471,26.711,318.91834337356937,-6.92038929078067,12.06063648025,0.877835485220398,2.2147256064176806
SB50202_component_187a,315.715053,-10.625419,27.582,315.71527886907137,-10.62553259847295,10.51567498198,1.0396372141479044,2.62294154009964
SB50202_component_197a,316.281628,-11.081028,26.113,316.28182613678865,-11.081190610947,10.66263645158,0.9707007985441679,2.4490191509700705
SB50202_component_208a,318.470149,-8.760061,24.881,318.470420642808,-8.760169946654731,9.56194876682,1.0313703296729415,2.6020846927287455
SB50202_component_218a,319.819138,-9.902470,24.052,319.81948711818086,-9.9025285294436,9.48605732304,1.0049828646473868,2.53551072133606
SB50202_component_228a,316.921034,-10.585571,23.126,316.92129187125164,-10.5857116327602,6.081150410979999,1.507328710173796,3.802898775357993
SB50202_component_229a,315.468787,-6.852805,22.570,315.46908752491385,-6.85288692557836,16.784605503620007,0.5329833234426776,1.3446845497772617
SB50202_component_231a,318.232379,-9.203190,22.234,318.232669955352,-9.20325623422054,32.033432000910004,0.2751105985164592,0.6940873288783953
SB50202_component_236a,314.710865,-10.962297,22.086,314.7110003367875,-10.96243527805334,8.147838645730001,1.0744046078153517,2.7106575624296867
SB50202_component_257a,316.245145,-9.362073,20.352,316.24545910056327,-9.362135373639276,15.03486021839,0.536538498499045,1.353654040490727
SB50202_component_263a,314.903915,-10.535603,19.352,314.90411566060027,-10.53571289799319,9.20329541426,0.8334425758702916,2.102724992707727
SB50202_component_277a,317.344169,-11.830427,20.020,317.3443474956125,-11.83046659386356,6.40542272158,1.2388236641663057,3.125476854215395
SB50202_component_280a,316.078074,-11.292103,19.189,316.07823738160874,-11.29227163582517,5.4117398561600005,1.405428053210304,3.5458096076409147
SB50202_component_287a,317.093533,-10.277795,18.536,317.09385679707333,-10.2779222996669,13.8414500753,0.5307959730420636,1.3391659975838157
SB50202_component_299a,316.499016,-11.745682,17.677,316.4991916593973,-11.74583998868289,10.16140338419,0.6895219191708594,1.7396219180984183
SB50202_component_314a,317.867272,-10.366428,16.770,317.8675723362825,-10.36647194649813,4.65000661297,1.4294623119278036,3.606446582460347
SB50202_component_322a,314.885090,-10.078038,16.233,314.88537243045084,-10.078146874026697,6.545233775140001,0.9830301231427313,2.4801252880060076
SB50202_component_324a,319.659764,-9.041248,16.122,319.6601508485583,-9.04132649953038,4.8519743050500015,1.3170238000071048,3.3227710467923517
SB50202_component_334a,314.470017,-7.646719,15.111,314.4702652804379,-7.64686705751298,5.97668843242,1.0021339990117868,2.52832320638749
SB50202_component_355a,315.621675,-7.304095,14.137,315.6219549758101,-7.30417262060596,5.9376034872300005,0.9437115581958411,2.380926936991966
SB50202_component_361a,314.722540,-10.142485,14.206,314.72278189511565,-10.14249057539242,5.0651447599,1.1116630334931539,2.8046583072078737
SB50202_component_369a,319.376031,-8.375944,13.740,319.37632969624127,-8.37599951968133,7.520898124789999,0.7241194705394642,1.8269094386252995
SB50202_component_381a,318.818646,-7.687153,12.747,318.8190114079564,-7.68715846901567,5.7147692641,0.8841022225020781,2.2305362039158494
SB50202_component_393a,318.582253,-6.961939,13.638,318.5822113854044,-6.96197868491113,3.34114591897,1.617887925358786,4.081832959516841
SB50202_component_397a,314.218215,-7.410141,12.190,314.21844370197005,-7.41026626627347,3.12859235847,1.5443577651374967,3.8963208317572797
SB50202_component_400a,319.226875,-11.294486,12.402,319.2271440299674,-11.29465520898076,3.67536376625,1.3374717514146839,3.374359986113686
SB50202_component_403a,316.761039,-9.898160,12.035,316.7613353902426,-9.89818190738578,3.04504335298,1.5665556041919446,3.9523246313173774
SB50202_component_413a,316.060959,-11.391570,12.155,316.0611361005693,-11.391769189967189,17.645541980810002,0.2730317527405505,0.688842527262131
SB50202_component_426a,317.232892,-7.071045,11.303,317.23324043372435,-7.0711375385735575,3.27862870371,1.366453048326887,3.4474780377979775
SB50202_component_429a,316.234418,-10.808263,11.149,316.2346446550161,-10.80840698812469,3.2321355991600003,1.36722362758905,3.4494221624687382
SB50202_component_430a,314.613509,-11.518064,11.454,314.6136717309101,-11.51826324223339,2.82958613218,1.6044547895438424,4.047941973831327
SB50202_component_437a,319.706230,-7.404143,11.257,319.7067508888443,-7.40392328151991,2.65208166636,1.6823989059056352,4.244590244814267
SB50202_component_450a,317.932723,-10.192141,10.929,317.93302219953495,-10.19224368371473,3.89784179896,1.1113463286845202,2.8038592802134463
SB50202_component_453a,317.164139,-7.085316,11.572,317.16456617720365,-7.085319114396219,5.10516940321,0.8984449170389677,2.2667219510070606
SB50202_component_454a,316.419220,-11.573478,11.031,316.4194080019224,-11.57364402747109,6.115606304369999,0.7149383208143757,1.8037459555640025
SB50202_component_455a,318.556859,-9.637594,10.850,318.5571886259845,-9.637621167835407,4.3859685760900025,0.9805222278384322,2.4737980204915813
SB50202_component_468a,317.420930,-9.540650,10.679,317.4212278685655,-9.540650941083369,3.75504326167,1.127220408812102,2.8439086201282655
SB50202_component_481a,317.448587,-10.135986,10.275,317.4488950423668,-10.13600476734066,5.9065192037,0.6895144940292061,1.739603184917056
SB50202_component_482a,317.430438,-10.079297,10.084,317.43077033641083,-10.07933683316604,3.88645018961,1.0284256998135306,2.594655570460554
SB50202_component_489a,314.888115,-10.764125,10.021,314.8883061526084,-10.76427886961762,7.30444065332,0.5437725732522642,1.3719051716701318
SB50202_component_506a,314.174058,-7.607445,9.438,314.17426054754617,-7.60757149724628,4.92446770381,0.7596505777039336,1.9165522637177075
SB50202_component_511a,318.879252,-7.284287,9.461,318.8796660279819,-7.28424866460721,9.11791097136,0.4112774716920704,1.0376280786489964
SB50202_component_519a,314.942420,-9.140565,9.484,314.9427504613284,-9.14066405641156,4.578812168960001,0.8209787800921193,2.071279593053886
SB50202_component_530a,317.538949,-7.431545,8.984,317.5392444423784,-7.43164302957567,4.1684113082200005,0.854264567568159,2.155257612960946
SB50202_component_535a,318.403372,-10.114187,8.868,318.40365811512083,-10.11423255311468,3.86980961813,0.9082999533579857,2.2915856090106166
