Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53211_component_4a,222.209725,4.038818,472.6449890136719,2611.29833984375,222.209647,4.038869,497.472,0.9500936515294768,0.9500936515294768
SB53211_component_5a,222.42352,4.177512,472.51800537109375,2177.50244140625,222.423428,4.177557,495.385,0.9538399535131136,0.9538399535131136
SB53211_component_17a,223.163844,6.460718,295.89898681640625,2224.804443359375,223.164039,6.460539,281.336,1.0517636804973634,1.0517636804973634
SB53211_component_29a,221.428669,6.585555,170.7220001220703,2188.74365234375,221.428772,6.585427,180.395,0.946378780576348,0.946378780576348
SB53211_component_38a,219.15417,3.413485,134.968994140625,758.2527465820312,219.154011,3.41354,134.695,1.0020341819713057,1.0020341819713057
SB53211_component_41a,221.979341,6.167806,130.0709991455078,2167.85009765625,221.979557,6.167705,135.16,0.9623483215855861,0.9623483215855861
SB53211_component_61a,220.096434,5.329516,90.18299865722656,1326.220458984375,220.096504,5.329521,97.255,0.9272839304634884,0.9272839304634884
SB53211_component_63a,218.780588,4.866772,87.7760009765625,1236.2816162109375,218.780488,4.866876,91.956,0.9545434879351266,0.9545434879351266
SB53211_component_68a,217.732991,3.188601,81.98300170898438,1107.87841796875,217.732687,3.188642,86.79,0.9446134544185317,0.9446134544185317
SB53211_component_71a,220.533474,7.202683,83.92500305175781,1165.6251220703125,220.533519,7.202608,92.007,0.9121588906469922,0.9121588906469922
SB53211_component_76a,222.907178,6.640112,82.88300323486328,1135.3836669921875,222.90739,6.639946,85.52,0.969165145402985,0.969165145402985
SB53211_component_79a,222.350909,2.558225,75.83100128173828,1011.0799560546875,222.350736,2.558191,76.063,0.9969499136470857,0.9969499136470857
SB53211_component_80a,221.845551,5.820869,74.45099639892578,1353.654541015625,221.845733,5.820769,78.13,0.9529117675531267,0.9529117675531267
SB53211_component_81a,219.052753,5.406453,76.81900024414062,1324.465576171875,219.052728,5.406528,81.995,0.9368742026238261,0.9368742026238261
SB53211_component_89a,222.804271,6.386293,73.71299743652344,1316.303466796875,222.804484,6.386174,74.88,0.9844150298681015,0.9844150298681015
SB53211_component_98a,218.917478,2.707332,58.358001708984375,601.6288452148438,218.917236,2.707328,52.402,1.1136598165906717,1.1136598165906717
SB53211_component_100a,222.247706,2.637307,56.90299987792969,836.8087768554688,222.247559,2.637332,52.716,1.0794255990198363,1.0794255990198363
SB53211_component_101a,220.341372,7.168345,57.25899887084961,842.0440673828125,220.341427,7.168257,60.365,0.9485463243742169,0.9485463243742169
SB53211_component_105a,218.599774,4.081938,54.308998107910156,1024.6981201171875,218.59958,4.081949,51.723,1.0499970633549902,1.0499970633549902
SB53211_component_109a,221.146051,6.577487,53.03799819946289,869.475341796875,221.146075,6.577401,55.86,0.9494808127365358,0.9494808127365358
SB53211_component_111a,219.906733,2.439788,52.34299850463867,758.5941772460938,219.906486,2.439745,53.035,0.9869519846259767,0.9869519846259767
SB53211_component_117a,219.925575,2.237043,57.29100036621094,674.0117797851562,219.925303,2.236985,56.841,1.0079168270475702,1.0079168270475702
SB53211_component_118a,220.224268,5.367083,49.93600082397461,846.3728637695312,220.224286,5.367118,51.359,0.9722930902855315,0.9722930902855315
SB53211_component_126a,217.601124,3.410009,49.66600036621094,788.3491821289062,217.600714,3.410063,52.751,0.9415177032892446,0.9415177032892446
SB53211_component_132a,219.466551,2.821316,49.27899932861328,469.3238220214844,219.466247,2.821269,50.403,0.9776997267744635,0.9776997267744635
