Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50423_component_2a,34.094810,-30.160159,1203.269,34.094435,-30.160349,1206.623,1.0472410663771168,0.9972203770098448
SB50423_component_4a,29.721195,-27.602259,618.879,29.721183,-27.602138,681.148,0.9541569114340597,0.9085823173822906
SB50423_component_7a,33.952183,-29.811893,406.547,33.951739,-29.812064,406.209,1.0510339294085917,1.0008320767642087
SB50423_component_15a,32.492121,-27.390723,242.703,32.491958,-27.390657,263.576,0.9669962880068765,0.9208084306981192
SB50423_component_20a,32.613502,-27.512174,202.214,32.613393,-27.512115,217.622,0.9758070523871117,0.9291983554815302
SB50423_component_24a,35.329566,-29.120980,177.132,35.329284,-29.121126,182.545,1.0190197790490423,0.9703470584468471
SB50423_component_30a,35.917194,-28.378402,157.082,35.917231,-28.378495,163.548,1.0086412065224875,0.9604642107052478
SB50423_component_33a,32.059007,-25.505095,150.123,32.058406,-25.504775,158.422,0.9951470640732634,0.9476146059173146
SB50423_component_34a,34.566661,-27.895041,162.531,34.566744,-27.895021,177.202,0.9632147486949608,0.9172075137942857
SB50423_component_39a,35.412781,-26.692173,137.210,35.412412,-26.692087,145.774,0.9884648600508636,0.941251572391971
SB50423_component_41a,35.094000,-25.423998,132.089,35.093503,-25.42371,139.283,0.9959191304732119,0.9483497951408397
SB50423_component_44a,29.983950,-27.004447,133.146,29.983867,-27.004235,137.16,1.0194270534158885,0.97073487965697
SB50423_component_54a,35.734117,-27.502518,126.022,35.734173,-27.502479,136.441,0.9699671023985695,0.923637346353575
SB50423_component_66a,32.013128,-26.478944,89.312,32.012674,-26.478686,88.964,1.054267979462137,1.0039116548262323
SB50423_component_67a,30.233949,-27.855766,85.668,30.233942,-27.855622,99.913,0.9004345381697271,0.8574259532551132
SB50423_component_79a,33.082700,-27.919976,76.346,33.082731,-27.920192,80.249,0.999084410883129,0.9513638882900313
SB50423_component_91a,32.093214,-26.838566,66.732,32.092859,-26.838308,68.037,1.0300173024135377,0.9808192933007154
SB50423_component_97a,30.578340,-28.943308,63.599,30.57822,-28.943114,63.178,1.0571580639634124,1.0066636965943445
SB50423_component_102a,30.941931,-27.295916,61.243,30.941996,-27.295754,65.826,0.9770448757386853,0.9303770551228631
SB50423_component_114a,30.352623,-26.647719,64.511,30.352587,-26.647588,71.489,0.9476546165500733,0.902390599769392
SB50423_component_117a,34.918340,-26.602709,53.794,34.91786,-26.602569,53.663,1.0527236999675287,1.0024411366912347
SB50423_component_119a,30.951048,-25.957025,53.564,30.950635,-25.95666,55.979,1.0048549557066,0.9568588073389198
SB50423_component_128a,33.887775,-26.421580,48.756,33.887167,-26.421345,52.477,0.9756961552666727,0.9290927552794335
SB50423_component_131a,33.162559,-30.292712,49.517,33.162446,-30.292917,48.446,1.0733760609411462,1.0221070530284364
SB50423_component_139a,30.957700,-28.134914,48.302,30.957802,-28.134599,49.929,1.0159392727209862,0.967413690208651
SB50423_component_142a,32.667851,-25.738158,42.977,32.667246,-25.737834,46.703,0.9663775889572209,0.9202192833476552
SB50423_component_147a,34.681122,-28.317907,41.253,34.68132,-28.318044,43.963,0.9854253239614488,0.9383572174794891
SB50423_component_148a,34.457371,-25.803190,39.756,34.45681,-25.802901,43.173,0.9670434322314804,0.9208533231139561
SB50423_component_152a,34.068563,-26.615427,45.313,34.068164,-26.615635,35.303,1.3479280805806353,1.2835452999841883
SB50423_component_154a,29.733976,-30.018563,40.634,29.733704,-30.018516,40.682,1.0489210203676416,0.9988200892495356
SB50423_component_177a,31.902422,-27.593020,38.222,31.902509,-27.592913,40.232,0.9976938771576112,0.9500397723720002
SB50423_component_182a,34.059813,-29.369492,36.873,34.059342,-29.369597,37.609,1.0296087398079623,0.9804302453836266
SB50423_component_191a,33.075512,-26.575785,33.370,33.074861,-26.575472,34.7,1.0099089894852022,0.961671438959215
SB50423_component_194a,32.865136,-28.966477,31.632,32.864929,-28.966664,32.348,1.0269155664617942,0.9778657094559918
SB50423_component_203a,35.129569,-25.363437,30.195,35.129112,-25.363025,34.074,0.930609390426303,0.8861595261731591
SB50423_component_207a,33.324304,-30.393631,31.451,33.32411,-30.39391,30.681,1.0765159551309702,1.0250969725114254
SB50423_component_211a,35.393872,-29.364100,29.369,35.393477,-29.36428,30.286,1.0183633325490404,0.9697219666248819
SB50423_component_212a,30.963826,-26.067302,30.591,30.963414,-26.066929,36.496,0.8802457167637436,0.8382014358634229
SB50423_component_214a,29.994050,-27.361152,28.395,29.994156,-27.360935,32.671,0.9127145469240161,0.869119416539551
SB50423_component_216a,32.635872,-27.348362,28.164,32.635871,-27.347733,33.556,0.8814134292058038,0.8393133733906043
SB50423_component_229a,36.014373,-28.653734,27.031,36.014365,-28.653837,27.706,1.0245751183281206,0.9756370510838484
SB50423_component_245a,34.113491,-26.468340,25.710,34.112952,-26.468099,29.437,0.917199973164823,0.8733905997374956
SB50423_component_266a,30.903344,-27.068990,22.300,30.903343,-27.068776,23.764,0.9854641380312484,0.9383941776241604
SB50423_component_272a,34.025784,-29.990008,21.880,34.02539,-29.990183,21.76,1.0559513992422374,1.0055146673146416
SB50423_component_286a,30.293002,-29.353142,24.242,30.292817,-29.352997,25.335,1.0048542384351147,0.9568581243273726
SB50423_component_305a,30.844750,-26.750947,19.433,30.844584,-26.750702,20.483,0.9963268134021481,0.9487380053983887
SB50423_component_319a,29.640187,-29.036223,19.039,29.639905,-29.03615,20.249,0.9874066855540148,0.9402439408116509
