Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB74412_component_3a,142.556951,1.819113,583.2039794921875,3645.02490234375,142.556646,1.819157,608.109,1.0071586381898638,0.9590451374542844
SB74412_component_5a,147.900563,0.887732,565.6229858398438,1729.73388671875,147.900314,0.887578,599.315,0.9911302622007413,0.9437824613764776
SB74412_component_10a,145.168396,-0.466764,427.41900634765625,4190.38232421875,145.168225,-0.466877,456.018,0.9843072388503263,0.937285384234079
SB74412_component_12a,146.816092,-0.712494,366.9429931640625,2983.2763671875,146.815881,-0.712651,383.453,1.0049519414273855,0.9569438579540713
SB74412_component_15a,142.485156,1.812316,286.68798828125,2704.603759765625,142.484831,1.812397,254.259,1.1841098581697298,1.1275431283897523
SB74412_component_16a,142.717672,0.583037,270.8320007324219,3224.1904296875,142.717381,0.583124,326.302,0.8716438625612771,0.8300041088697644
SB74412_component_17a,146.433415,-1.884387,250.48699951171875,2981.988037109375,146.433253,-1.884476,247.141,1.0643861753536605,1.0135388280848534
SB74412_component_22a,144.150419,2.25047,194.22999572753906,2285.058837890625,144.150224,2.250333,197.664,1.031923624549128,0.9826270627303862
SB74412_component_28a,144.900266,0.769485,166.84500122070312,2876.637939453125,144.900126,0.769392,174.528,1.0039380664585908,0.9559784173353453
SB74412_component_33a,147.313198,-0.851429,139.52499389648438,1533.24169921875,147.31302,-0.851494,145.052,1.0101529235784907,0.9618963812735045
SB74412_component_34a,146.484401,-1.403261,145.11000061035156,2501.896728515625,146.484235,-1.403379,146.851,1.0377178086995655,0.9881444498869709
SB74412_component_35a,143.779299,-0.515015,128.44400024414062,2423.4716796875,143.779186,-0.515202,133.326,1.0117141104740266,0.963382987895389
SB74412_component_36a,144.306351,-1.006781,124.1240005493164,2387.0,144.306223,-1.006909,88.536,1.4722945411327615,1.4019607905181666
SB74412_component_38a,146.955954,-0.342714,127.38999938964844,965.0757446289062,146.955748,-0.342826,134.193,0.9969291795184169,0.9493043555896986
SB74412_component_39a,145.483813,1.04619,118.15299987792969,1936.9344482421875,145.483634,1.04611,123.015,1.0086616663569263,0.9604763636786545
SB74412_component_40a,146.230855,-2.007144,118.87200164794922,2014.7796630859375,146.230667,-2.007219,118.695,1.051734172719057,1.0014912308686064
SB74412_component_41a,147.932647,0.854004,122.14700317382812,464.437255859375,147.932438,0.85381,127.804,1.0036844688563367,0.9557369344764493
SB74412_component_48a,143.784186,-0.060869,101.78600311279297,1995.8040771484375,143.784044,-0.061045,103.931,1.028494063437255,0.979361336971577
SB74412_component_55a,142.674952,1.359224,109.99700164794922,1617.6029052734375,142.674658,1.359315,115.938,0.9963544780900474,0.9487571085230831
SB74412_component_56a,142.600518,0.970229,100.45700073242188,1545.492431640625,142.60021,0.970395,121.246,0.8701049153216304,0.8285386794815655
SB74412_component_58a,146.113127,-0.384107,93.35099792480469,1555.8499755859375,146.112876,-0.38431,96.322,1.0177762389253873,0.9691555192459115
SB74412_component_62a,144.491872,2.376455,88.91899871826172,1218.0684814453125,144.49166,2.37632,73.8,1.2653102787087385,1.204864481277259
SB74412_component_63a,143.318747,-2.223884,90.05400085449219,1452.48388671875,143.318515,-2.22384,91.554,1.0329624226050995,0.9836162358224892
SB74412_component_65a,143.345908,-0.180945,86.68599700927734,1844.3829345703125,143.345744,-0.18112,110.367,0.8248377806827785,0.7854340247472282
SB74412_component_66a,147.134132,1.696203,85.63800048828125,1359.3333740234375,147.133845,1.69601,88.382,1.0175635173943571,0.9689529597461163
SB74412_component_74a,144.256798,-2.144451,75.33599853515625,1298.8966064453125,144.256611,-2.144455,76.48,1.034459527618113,0.9850418218508923
SB74412_component_76a,145.59458,-0.306394,72.70899963378906,1009.8472900390625,145.594303,-0.30647,81.027,0.9423608692109718,0.8973428565020186
SB74412_component_85a,145.507899,1.864179,68.42400360107422,1121.7049560546875,145.507665,1.864119,70.396,1.0207498704556166,0.9719870958729788
SB74412_component_88a,146.341255,-0.831725,64.61299896240234,1133.5614013671875,146.340977,-0.831866,65.608,1.0342414380464608,0.9848341507499442
SB74412_component_90a,142.569848,0.842144,74.94400024414062,1135.51513671875,142.569504,0.842224,76.225,1.0325195219436683,0.9831944931996147
SB74412_component_91a,144.001897,-0.537161,69.5979995727539,1657.09521484375,144.001809,-0.53729,73.335,0.9966537265196035,0.9490420613997943
SB74412_component_95a,144.846533,0.965277,60.650001525878906,1189.2156982421875,144.846398,0.965185,63.272,1.0066490495302876,0.9585598926204152
SB74412_component_104a,142.315651,-0.23209,56.79800033569336,962.677978515625,142.31534,-0.232011,58.656,1.016902785338522,0.9683237918660216
SB74412_component_106a,145.495939,-2.390844,58.606998443603516,861.8675537109375,145.495761,-2.390888,59.412,1.0359389001586674,0.9864505225140294
SB74412_component_108a,143.811363,1.157755,55.75899887084961,961.362060546875,143.811183,1.157667,58.771,0.9963472384652845,0.9487502147462117
SB74412_component_111a,142.667202,-2.055289,54.446998596191406,922.8305053710938,142.666915,-2.054991,54.163,1.0556745874007682,1.0052434059448592
SB74412_component_113a,145.49796,-1.217703,53.59400177001953,992.4815063476562,145.497823,-1.217781,54.913,1.024943321179015,0.9759802190741634
SB74412_component_115a,144.720309,2.298597,53.034000396728516,716.6756591796875,144.720111,2.298521,56.483,0.9860421188879501,0.9389373864123456
SB74412_component_117a,147.479178,-0.918157,53.62799835205078,646.1204833984375,147.479037,-0.918271,58.15,0.9685024028008146,0.9222355692528079
SB74412_component_122a,146.965002,2.416755,52.362998962402344,805.5846557617188,146.964714,2.416653,54.978,1.0002174084163042,0.9524355007894493
SB74412_component_129a,144.308239,1.903447,49.10200119018555,832.2373046875,144.308039,1.903325,51.205,1.007037530492634,0.9589298152560404
SB74412_component_132a,147.752323,1.38709,48.18199920654297,463.2884521484375,147.752081,1.386893,52.596,0.9620351354950392,0.9160772531474441
SB74412_component_139a,142.317842,-2.046765,45.880001068115234,865.660400390625,142.317621,-2.04645,46.641,1.0330334878572862,0.9836839061794395
SB74412_component_146a,146.441783,-2.060021,43.194000244140625,757.7894897460938,146.4416,-2.060126,44.086,1.0289198939747122,0.9797668249362752
SB74412_component_149a,147.309764,0.969731,43.24300003051758,592.369873046875,147.309642,0.969566,45.046,1.0081343617586203,0.9599742492234067
SB74412_component_150a,146.421908,-0.881922,41.077999114990234,708.2413940429688,146.421666,-0.882079,41.967,1.0279220696681997,0.97881666821527
SB74412_component_151a,147.336334,-0.71652,40.93899917602539,545.853271484375,147.336164,-0.716578,42.093,1.021377240677783,0.9725844956649654
SB74412_component_157a,147.63641,1.070931,42.3380012512207,392.0185241699219,147.636294,1.070767,44.346,1.0026162356119177,0.9547197323596425
SB74412_component_159a,145.311649,0.868904,45.27899932861328,870.7499389648438,145.311528,0.868789,47.079,1.0100163987021897,0.9617663783982939
SB74412_component_161a,144.927553,-1.368189,39.020999908447266,848.2825927734375,144.927444,-1.368284,43.004,0.9529022995179096,0.9073807066423418
SB74412_component_164a,144.007865,1.837024,37.215999603271484,664.5714111328125,144.007658,1.836876,36.099,1.0826631400891378,1.0309426744029333
SB74412_component_165a,144.794823,1.911396,38.98099899291992,464.05950927734375,144.7946,1.911257,40.078,1.0214232946211652,0.9726283495413922
SB74412_component_168a,145.480003,1.2326,37.39699935913086,633.8474731445312,145.479808,1.232501,39.422,0.996223856454374,0.9486327268817123
SB74412_component_173a,144.51256,0.958828,37.14799880981445,863.9069213867188,144.512317,0.958682,38.321,1.018022609744072,0.9693901205556863
SB74412_component_175a,146.207767,0.397297,35.611000061035156,684.826904296875,146.207642,0.397163,39.802,0.9395894007039718,0.8947037852629304
SB74412_component_176a,147.026,-1.903534,38.763999938964844,657.0169677734375,147.025785,-1.903623,39.702,1.0253568412476175,0.9763739846598369
SB74412_component_178a,142.323221,1.442269,34.827999114990234,611.0175170898438,142.322949,1.442471,36.3,1.0075827737698801,0.9594490114322379
SB74412_component_185a,142.801465,-2.286343,38.24399948120117,721.5848999023438,142.801177,-2.28602,35.902,1.118673873408135,1.0652331201938936
SB74412_component_187a,146.641993,0.311645,33.23899841308594,511.3692321777344,146.641888,0.31155,32.822,1.0635103525932421,1.012704844710436
SB74412_component_188a,142.334137,-1.405482,34.40700149536133,564.0491943359375,142.3339,-1.405052,34.269,1.0543971637655136,1.004027006780511
SB74412_component_189a,146.515994,1.236725,34.266998291015625,611.91064453125,146.515805,1.236526,36.769,0.9787078653712766,0.9319535013466678
SB74412_component_196a,142.888586,-1.762265,34.10100173950195,775.0227661132812,142.888255,-1.761984,34.351,1.042525260219949,0.9927222421327458
SB74412_component_197a,146.519165,-2.351992,32.59700012207031,592.6727294921875,146.518953,-2.35197,32.467,1.0543730756873588,1.0040040694265042
SB74412_component_200a,145.969075,0.391228,31.263999938964844,496.25396728515625,145.968885,0.391258,29.854,1.099767412718915,1.047229849901683
SB74412_component_204a,145.367127,-0.446696,35.52299880981445,670.2452392578125,145.366888,-0.446784,36.403,1.0247815074972866,0.9758261354782423
SB74412_component_208a,147.724033,-1.054017,30.231000900268555,387.5769348144531,147.724025,-1.054017,28.676,1.1071151370824959,1.0542265622914129
SB74412_component_217a,143.533323,1.826032,31.22100067138672,600.4038696289062,143.533108,1.826017,33.587,0.9761901890286228,0.9295560982340404
SB74412_component_219a,143.492652,1.823079,28.097000122070312,585.3541870117188,143.492421,1.822959,28.165,1.0476326669696439,0.9975856602900874
SB74412_component_220a,145.500702,1.164487,28.003000259399414,560.0599975585938,145.500498,1.164433,29.317,1.003099171308029,0.9551795974826692
SB74412_component_222a,145.47192,2.148646,27.94099998474121,473.5762634277344,145.471711,2.148401,28.352,1.0349445433396516,0.9855036676333666
