Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB71464_component_1a,133.367729,-3.685353,1969.5479736328125,5280.28955078125,133.36769,-3.68554,7065.9,1.2137230317462557,0.2787398595554441
SB71464_component_4a,131.994538,-5.342861,484.4649963378906,3875.719970703125,131.9942,-5.34295,396.4,5.3216863481191785,1.222161948380148
SB71464_component_8a,134.465273,-4.169977,354.989990234375,3988.651611328125,134.46536,-4.16971,1585.6,0.9748616510116489,0.2238836971710236
SB71464_component_10a,135.198156,-4.557275,300.9670104980469,3102.752685546875,135.19818,-4.55728,2107.9,0.6217122246937071,0.14278049741356177
SB71464_component_11a,132.369448,-5.636189,298.3269958496094,3140.2841796875,132.36914,-5.63628,1032.2,1.258488398798918,0.28902053463438226
SB71464_component_14a,136.105219,-5.08158,260.8349914550781,3573.08203125,136.10565,-5.0815,1288.3,0.881595494240447,0.20246448145236212
SB71464_component_15a,134.428286,-5.046117,262.60400390625,3597.315185546875,134.4285,-5.0459,659.3,1.734358144416541,0.3983073015414076
SB71464_component_17a,131.886893,-3.677588,224.4949951171875,3033.716064453125,131.88686,-3.67802,246.2,3.970444512394364,0.9118399476733855
SB71464_component_22a,133.05738,-4.421525,209.6199951171875,3037.970947265625,133.05753,-4.42137,969.7,0.9412734897288252,0.21616994443352325
SB71464_component_23a,131.986223,-7.054749,205.45700073242188,2162.705322265625,131.98592,-7.05476,176.6,5.065831744138524,1.1634031751552767
SB71464_component_24a,133.666411,-7.15421,234.61900329589844,1777.416748046875,133.66675,-7.15464,626.7,1.6301366330201457,0.3743721131257355
SB71464_component_30a,131.796741,-5.138101,174.92799377441406,2535.1884765625,131.79672,-5.13821,571.4,1.333028993970884,0.3061392960700281
SB71464_component_33a,133.538498,-3.391647,174.7259979248047,2361.162109375,133.53857,-3.39161,529.0,1.4382102310671967,0.3302948921073813
SB71464_component_38a,131.737996,-6.51149,151.0050048828125,2188.478271484375,131.73811,-6.51152,549.3,1.1970223491926275,0.2749044327012789
SB71464_component_40a,135.270774,-2.67574,141.00599670410156,2350.10009765625,135.27081,-2.67593,63.0,9.74580123281652,2.238190423874628
