Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB61934_component_9a,206.848198,2.662558,336.3420104980469,1944.173583984375,206.84808,2.662599,339.776,1.0395544713760292,0.9898933723925376
SB61934_component_10a,209.343589,2.482371,333.3030090332031,2314.604248046875,209.34338,2.48252,328.912,1.0641879821414684,1.0133501028639975
SB61934_component_20a,207.93044,2.772135,228.90699768066406,1802.417236328125,207.930239,2.772225,226.894,1.0594851939834307,1.008871974052483
SB61934_component_21a,207.515854,4.649429,204.47799682617188,2129.97900390625,207.515816,4.649774,210.846,1.018450790949961,0.9697978468938081
SB61934_component_24a,207.064319,5.967399,205.89300537109375,1871.754638671875,207.064374,5.967596,218.297,0.99049584898375,0.943178355044246
SB61934_component_41a,207.972798,7.219245,148.45899963378906,74229.5,207.972857,7.219373,159.314,0.9786139947887313,0.931864115104693
SB61934_component_46a,208.091381,2.501869,124.60199737548828,604.8640747070312,208.091174,2.501943,126.51,1.0343296698017515,0.9849181675400227
SB61934_component_48a,209.826558,2.327467,113.99400329589844,1065.364501953125,209.826309,2.327623,113.255,1.057020610351745,1.00652512733123
SB61934_component_53a,206.702481,5.082529,95.43699645996094,1178.2344970703125,206.702497,5.082859,94.85,1.0566672858804154,1.0061886817075483
SB61934_component_54a,207.079424,5.375342,97.24199676513672,1473.3636474609375,207.079357,5.375689,99.731,1.0239589080641704,0.9750428328717924
SB61934_component_66a,210.966367,2.576318,84.48200225830078,1280.0303955078125,210.966208,2.576564,81.487,1.0887663835380321,1.0367543566249928
SB61934_component_69a,208.382827,3.91489,85.9010009765625,1073.7625732421875,208.382721,3.915176,89.93,1.0031190206294547,0.9551984985718058
SB61934_component_74a,210.808527,3.768137,79.38999938964844,1058.5333251953125,210.808404,3.768436,81.02,1.0290403254374154,0.979881503204745
SB61934_component_75a,207.947945,5.9944,79.49600219726562,1499.924560546875,207.947892,5.994647,82.264,1.014832343882448,0.9663522585488868
SB61934_component_79a,208.435408,6.711543,73.05500030517578,1238.2203369140625,208.435446,6.711692,76.7,1.0002611867987412,0.9524771878119398
SB61934_component_80a,208.236955,2.257628,73.87300109863281,648.0087890625,208.236789,2.25771,68.721,1.1288990467357707,1.074969821432063
SB61934_component_84a,210.077868,5.723472,67.16600036621094,1243.8148193359375,210.077826,5.723701,68.883,1.023991303753072,0.9750736809693384
SB61934_component_89a,207.457148,3.151872,61.47800064086914,931.48486328125,207.45701,3.15203,62.593,1.031460977166286,0.9821865167170313
SB61934_component_92a,207.231799,4.544394,61.50400161743164,1098.2857666015625,207.231758,4.544698,63.92,1.010474692438883,0.9622027787458016
SB61934_component_97a,209.751608,2.275589,67.33000183105469,551.88525390625,209.751378,2.27575,64.362,1.0985957877009311,1.0461141951936654
SB61934_component_99a,209.845396,2.293815,57.91600036621094,495.008544921875,209.845184,2.293991,56.961,1.0677751053833884,1.01676586377014
SB61934_component_102a,207.30276,2.367228,55.36800003051758,667.0843505859375,207.30262,2.36737,55.569,1.0463695411294258,0.9963828758933502
SB61934_component_104a,208.591049,4.433324,55.98500061035156,835.5969848632812,208.591017,4.433627,59.029,0.9960132032712633,0.948432136921709
SB61934_component_106a,210.410184,5.866959,53.48400115966797,1048.7059326171875,210.410107,5.867125,54.909,1.0229141572543103,0.9740479913979123
SB61934_component_121a,207.465395,2.142495,45.10900115966797,578.3204956054688,207.465218,2.142596,44.883,1.0554560830467188,1.0050353398763
SB61934_component_127a,206.845787,4.867303,43.27899932861328,554.8589477539062,206.845806,4.867601,44.388,1.023930471643832,0.9750157549025251
