Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50416_component_3a,127.659003,-2.711207,617.547,127.65927351299854,-2.711302677558851,485.1484254026596,0.8209241756162654,1.272903228651656
SB50416_component_13a,126.776620,-3.974973,225.198,126.77682108500487,-3.9750372616579943,139.2230546043597,1.0431842579735833,1.617533810666894
SB50416_component_16a,130.180422,-5.540627,196.745,130.180816920386,-5.540693026854496,106.66443150265609,1.1895747242641017,1.8445229805803474
SB50416_component_20a,129.026833,-4.490691,191.269,129.02700557117566,-4.490751973549296,129.22794902032024,0.9545436363501919,1.480090016458491
SB50416_component_35a,131.217405,-5.398931,134.043,131.21754433963392,-5.398920948851759,77.89996925838228,1.1097227973460646,1.7207067030152219
SB50416_component_41a,127.239776,-6.916496,118.165,127.24003096838857,-6.916421851370656,58.185766991198015,1.309723912122171,2.030823120943007
SB50416_component_59a,131.015251,-5.482770,98.974,131.01541729171126,-5.48275814389767,58.14623258831444,1.0977594755289537,1.7021566938685577
SB50416_component_64a,127.707009,-6.605583,98.997,127.70730520108754,-6.605586035451254,84.27724226911835,0.7575640942398019,1.1746587688741286
SB50416_component_68a,127.114609,-6.360010,100.764,127.11468234801218,-6.359899433395115,64.5530064048742,1.0066919205884817,1.5609497613012253
SB50416_component_89a,131.472298,-2.683374,67.027,131.47246856720005,-2.6835494687235197,47.87466020486267,0.9029251236632398,1.4000517213161985
SB50416_component_100a,130.694876,-4.528459,60.101,130.69511899479104,-4.528459256227225,35.167604163572925,1.1021649241131428,1.708987665465007
SB50416_component_109a,130.862915,-2.931351,57.043,130.8631744069712,-2.931436410748397,41.30209683471074,0.8907132424318547,1.381116302541777
SB50416_component_115a,129.667907,-2.105717,59.924,129.66820554786435,-2.106694305286589,14.883220176202917,2.5966388147676924,4.026279197440797
SB50416_component_139a,126.883085,-6.009879,42.688,126.8833014535351,-6.009879033752131,52.35873920018156,0.5258044803448965,0.8152984654984544
SB50416_component_162a,127.667971,-3.555558,36.655,127.66823295873616,-3.555585624658315,26.561330861454692,0.8900021077628595,1.3800136360068436
SB50416_component_164a,128.419496,-4.504846,36.473,128.41971265772605,-4.50487083585077,30.37936958666232,0.7742841722417867,1.2005844778545673
SB50416_component_169a,129.191714,-5.248435,35.645,129.1918873434425,-5.24854203974028,22.81789477184956,1.0074667205759964,1.5621511455885455
SB50416_component_192a,127.370477,-3.011648,30.792,127.37073768660333,-3.011717589378381,23.281672769025157,0.852965316559446,1.322585371007422
