Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB64258_component_25a,88.285728,-9.627498,196.8159942626953,1640.13330078125,88.2854932237375,-9.627828194750458,87.28086312844628,1.4542943864643885,2.2549730514586273
SB64258_component_43a,83.739267,-7.138733,126.85600280761719,592.7850341796875,83.73901527361042,-7.1389881874171905,133.99821585093812,0.6105524503448123,0.9466991929857779
SB64258_component_52a,87.583667,-9.06396,105.27799987792969,1698.0322265625,87.58345192189728,-9.064316559647624,77.84692552753465,0.8721820246112573,1.3523719679936825
SB64258_component_54a,87.914924,-9.692254,104.99099731445312,1499.871337890625,87.91471300939679,-9.692576519974574,63.40345801496638,1.067947953600923,1.6559191028613929
SB64258_component_66a,88.392897,-8.071741,89.89299774169922,1382.96923828125,88.39269578228009,-8.072159880873325,50.34551112748234,1.1515321847188529,1.785521603188748
SB64258_component_90a,86.25794,-11.756073,67.38500213623047,990.9558715820312,86.25754222257137,-11.756563627824262,24.913188854253665,1.744395260049204,2.704792330297179
SB64258_component_92a,83.917107,-9.765357,60.926998138427734,1171.6729736328125,83.9169796190035,-9.765738090041921,33.460339996968365,1.1743306688881503,1.8208720576045538
SB64258_component_101a,86.679476,-10.093052,56.388999938964844,1127.780029296875,86.6792761402469,-10.093329779270716,47.89241876021703,0.7593440474861229,1.177409732034785
SB64258_component_115a,84.834313,-11.104063,49.125,982.5,84.8341693331914,-11.104335660213806,26.098264161354475,1.213953110871055,1.882309095205758
SB64258_component_117a,83.833157,-9.219373,49.9640007019043,892.2142944335938,83.83296687690542,-9.219734772620585,26.7440097735061,1.2048740618748934,1.868231470338492
SB64258_component_121a,83.740903,-10.903752,44.8849983215332,935.1041259765625,83.74071236133368,-10.904031387796781,26.258985748561546,1.1023873916703926,1.709319573547961
SB64258_component_123a,85.702439,-11.311147,44.874000549316406,862.9615478515625,85.70227709376253,-11.311537087417742,24.432379990857243,1.1845134223975409,1.8366610443234983
SB64258_component_129a,84.790681,-10.954671,45.11000061035156,835.370361328125,84.79044811354036,-10.954915382048435,22.07449944908747,1.3179318092042893,2.043534473540072
SB64258_component_130a,87.932935,-11.157254,43.09400177001953,783.5272827148438,87.93265706120444,-11.157534310504314,27.093274251954238,1.0258085242388584,1.5905793212465327
SB64258_component_147a,86.555233,-6.797301,40.81100082397461,10202.75,86.55514357886965,-6.79775734010086,22.410739763062853,1.174443218111497,1.8210465721099878
SB64258_component_156a,87.839041,-9.468485,37.12300109863281,789.8511352539062,87.83882367041612,-9.468828772330003,23.87477459062883,1.0028010266116423,1.554904778586018
SB64258_component_160a,86.204777,-7.647084,35.0890007019043,701.780029296875,86.2045324239505,-7.647401925761432,23.307827410154303,0.9709126917568024,1.5054599506180228
SB64258_component_175b,84.407199,-10.459666,33.32500076293945,444.33331298828125,84.40680147746835,-10.459987230967876,15.948499235975252,1.3476009787882106,2.089538349023323
