Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50181_component_14a,137.177903,-1.391322,263.597,137.1792817295402,-1.39099266628915,53.60419157145,1.949103464017475,4.917469644364061
SB50181_component_29a,134.662738,2.043056,154.274,134.66301416708768,2.04292237376373,35.637888485160005,1.715828933569691,4.328932173954039
SB50181_component_44a,136.233829,-0.745174,118.085,136.23437531080674,-0.74485563702794,41.108367017,1.1385646897511406,2.8725295518462133
SB50181_component_62a,131.841803,-1.571776,85.170,131.84234799571814,-1.57139612892794,34.370035538459994,0.9821998474674564,2.478030552911133
SB50181_component_67a,134.581396,1.828161,87.701,134.5815198106316,1.82806866904515,45.83866042368,0.7583432330190489,1.9132539124904255
SB50181_component_71a,132.082435,-1.049246,79.617,132.0832482442461,-1.04883045687278,43.2237299344,0.730090598732073,1.8419742323480697
SB50181_component_102a,132.632337,-0.033803,59.071,132.63331153178976,-0.03339679300397,35.64169118298001,0.6569150616356013,1.6573567971913747
SB50181_component_149a,131.912687,-0.073497,38.244,131.9136482206319,-0.07313408486397,11.02761676342,1.374595267474443,3.468020362120432
SB50181_component_151a,133.270078,0.283449,38.561,133.2708541454387,0.2836825712484799,15.13068946967,1.0101428277253162,2.548528994747496
SB50181_component_153a,135.997346,-1.676553,38.592,135.99822063947076,-1.6761402665865002,11.83595053957,1.292371402652587,3.260574545739621
SB50181_component_167a,133.473946,-0.227607,35.235,133.4747152221393,-0.22726862695042,12.18891570407,1.145783108427931,2.890741183695794
SB50181_component_183a,134.548654,-2.463709,31.689,134.5491125466411,-2.4633184174462204,17.688915757969998,0.710068938617001,1.791460800063308
SB50181_component_192a,135.782512,2.197945,31.177,135.78266341790115,2.19788829340115,11.22710041472,1.1006770781100013,2.7769414091014797
SB50181_component_209a,133.581407,1.385641,28.423,133.58170622584976,1.38561248079582,10.90253310468,1.0333220854786647,2.6070088540701204
SB50181_component_210a,136.090233,-1.535621,27.567,136.09103020139804,-1.53520943093997,10.55752712848,1.034952688233294,2.611122765771544
SB50181_component_217a,134.180945,1.201801,27.249,134.1813040269565,1.20180331117102,10.01165719746,1.0787922367428313,2.721727283693812
SB50181_component_222a,135.791836,-0.754028,28.748,135.79293602588086,-0.7542761333359399,3.88879679129,2.93012116779939,7.392517720564111
SB50181_component_228a,135.676736,-0.538080,26.661,135.67729859687387,-0.53778990883328,14.20294062306,0.7440315600165271,1.8771464308460677
SB50181_component_246a,131.401832,0.181729,27.460,131.40290684558224,0.18223440198823,7.916246996370001,1.37491037077992,3.4688153486196747
