Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53313_component_5a,8.004009,-8.860318,821.313,8.004067,-8.860401,813.623,1.0600857432728925,1.0094515374826547
SB53313_component_9a,4.591826,-11.194207,452.131,4.591612,-11.193959,471.583,1.0068428161728074,0.9587517191308648
SB53313_component_24a,2.423911,-7.964180,223.864,2.423881,-7.964238,234.995,1.000417210779706,0.9526330279924506
SB53313_component_25a,4.943975,-11.494349,222.199,4.943773,-11.494079,216.463,1.0779880760470641,1.0264987786686552
SB53313_component_27a,8.117969,-7.846110,197.269,8.118106,-7.846266,195.303,1.0607314423816008,1.0100663952544653
SB53313_component_43a,4.351497,-7.273100,124.416,4.351321,-7.273152,127.44,1.0252410650054757,0.9762711893142729
SB53313_component_54a,2.710710,-7.669890,100.206,2.710616,-7.669981,98.906,1.0639632164642339,1.0131438060556313
SB53313_component_55a,7.735794,-6.883467,110.386,7.735946,-6.883637,114.258,1.0145720753441871,0.9661117959960271
SB53313_component_56a,7.610027,-7.222995,113.367,7.610184,-7.223155,116.157,1.02493606434029,0.975980756778642
SB53313_component_57a,4.289026,-6.842641,105.724,4.288817,-6.842676,90.568,1.2258979665421776,1.1673438634334148
SB53313_component_58a,7.212307,-9.887356,100.130,7.212069,-9.887236,105.245,0.9991213785780443,0.9513990902505389
SB53313_component_79a,6.139205,-11.445000,75.974,6.139047,-11.444709,73.469,1.0859663748704185,1.0340959999923438
SB53313_component_83a,6.745347,-9.892458,71.514,6.745109,-9.892381,74.418,1.0091799086421085,0.9609771821194447
SB53313_component_91a,2.956487,-9.791697,70.356,2.956465,-9.791609,72.682,1.0165524894751616,0.9679976171213943
SB53313_component_94a,7.898611,-10.952854,66.175,7.898373,-10.952557,67.53,1.0290885362533688,0.9799348889642797
SB53313_component_104a,4.848766,-7.656615,59.087,4.848644,-7.656657,60.463,1.0262608974082172,0.977242310182047
SB53313_component_107a,4.886224,-8.874014,59.388,4.886083,-8.874039,61.183,1.0193503008466922,0.9706617931170628
SB53313_component_114a,8.289836,-7.574944,62.497,8.289921,-7.575066,64.472,1.0179901115813277,0.9693665722786515
SB53313_component_118a,7.456125,-9.862449,54.508,7.455929,-9.862338,38.905,1.4713308564706817,1.401053834215808
SB53313_component_121a,4.974902,-10.112008,54.300,4.9747,-10.111825,56.235,1.014024957315936,0.965590810652806
SB53313_component_123a,3.547379,-8.546076,53.468,3.547252,-8.546042,55.207,1.0170804334475836,0.9685003442432784
SB53313_component_131a,6.905311,-7.180002,50.923,6.905413,-7.180124,51.253,1.0433985116597282,0.9935613590559257
SB53313_component_140a,6.794689,-7.502471,46.738,6.794781,-7.502643,49.182,0.9979745108419306,0.9503070017974532
SB53313_component_143a,4.942116,-6.934549,50.311,4.941986,-6.934528,50.32,1.0499723060440378,0.9998211610487799
SB53313_component_146a,8.078481,-8.604672,49.937,8.078585,-8.604755,48.648,1.0779856516206159,1.0264964700431303
SB53313_component_148a,6.193469,-9.697171,44.030,6.19331,-9.697152,40.197,1.1502984950855364,1.0953553444111968
SB53313_component_156a,2.801797,-11.261880,42.154,2.80184,-11.261732,44.95,0.9848375707897594,0.9377975379001842
SB53313_component_157a,6.193906,-9.666960,39.295,6.193631,-9.666853,40.996,1.0065869796742593,0.9585081024720781
SB53313_component_160a,8.137772,-9.448361,43.611,8.137654,-9.448388,44.254,1.0349015425624049,0.9854702413575079
SB53313_component_164a,6.215082,-9.772931,39.677,6.214931,-9.772798,41.669,0.9999568252376654,0.95219463242285
SB53313_component_169a,3.937609,-11.196806,37.263,3.937381,-11.196584,38.561,1.0148107388176162,0.9663390598864462
SB53313_component_172a,5.726245,-10.156440,36.018,5.725935,-10.156256,36.056,1.0490533802236481,0.9989461270356248
SB53313_component_174a,5.996097,-8.318164,34.991,5.996036,-8.318189,31.899,1.15195315809175,1.0969309736716006
SB53313_component_177a,6.878129,-6.828376,34.778,6.878297,-6.828514,34.456,1.0599741226888957,1.0093452483726981
SB53313_component_182a,8.284203,-8.012455,45.798,8.284348,-8.012628,45.079,1.0669099431167557,1.0159497845048329
SB53313_component_188a,2.972237,-7.614874,32.240,2.972094,-7.61497,32.161,1.0527397745370044,1.0024564434708745
SB53313_component_191a,5.201976,-9.795563,32.064,5.201717,-9.795385,30.544,1.1024205434972094,1.0497642475126174
SB53313_component_192a,7.279339,-10.003548,31.933,7.279095,-10.003397,32.165,1.0425855297260285,0.9927872085986381
SB53313_component_206a,2.991508,-9.409987,29.562,2.991453,-9.409887,29.752,1.0434536711865983,0.9936138839290872
SB53313_component_218a,6.239331,-11.676270,29.440,6.239227,-11.675925,30.733,1.0059777556195004,0.9579279775504382
SB53313_component_226a,3.752435,-10.090611,27.508,3.752221,-10.090432,28.621,1.009321961161155,0.9611124496057446
SB53313_component_229a,4.735326,-8.060093,27.391,4.73516,-8.060205,28.841,0.9973626611758871,0.9497243766748956
