Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB83885_component_6a,328.620128,1.172708,341.74200439453125,3024.265625,328.61999,1.172825,366.981,0.9779431675108898,0.9312253342667093
SB83885_component_8a,326.751945,-1.878589,327.1719970703125,3717.863525390625,326.751821,-1.87856,336.196,1.0219800479975083,0.973158505961738
SB83885_component_11a,329.061479,-0.617953,307.3160095214844,2695.75439453125,329.061361,-0.617884,257.734,1.2521959807837342,1.1923766733201067
SB83885_component_12a,328.798662,2.353038,288.0249938964844,2057.3212890625,328.798573,2.353196,306.678,0.9862939927695343,0.9391772278953312
SB83885_component_13a,326.826092,0.280801,265.85101318359375,3408.34619140625,326.825949,0.280832,271.622,1.0278558484357707,0.9787536104718827
SB83885_component_14a,325.23637,1.436701,269.9830017089844,2454.390869140625,325.236237,1.436702,287.898,0.9848194288428724,0.9377731061312838
SB83885_component_17a,328.012755,-2.287526,238.79400634765625,1941.4146728515625,328.01257,-2.287409,242.056,1.0360158599774516,0.9865238058451608
SB83885_component_18a,327.905014,1.731538,221.59500122070312,2954.599853515625,327.904799,1.731621,239.384,0.9721284962978839,0.9256884387457104
SB83885_component_19a,325.413682,-1.385112,240.91400146484375,2230.68505859375,325.413529,-1.385046,252.01,1.0039292341956763,0.9559700070030703
SB83885_component_20a,330.192402,-1.505316,229.5330047607422,2416.136962890625,330.1924,-1.505432,226.939,1.0621719769985343,1.0114304053544882
SB83885_component_22a,326.050741,0.322655,198.02099609375,2538.730712890625,326.050538,0.322655,200.997,1.0346191191247935,0.9851937894284492
SB83885_component_23a,328.865567,0.518318,200.30799865722656,2670.773193359375,328.865512,0.518509,211.367,0.9952219423617357,0.947678675749888
SB83885_component_24a,327.477266,-0.782376,192.93800354003906,2143.755615234375,327.477123,-0.782246,184.93,1.0956434451083703,1.043302890499319
SB83885_component_25a,329.28454,1.397917,185.63299560546875,2320.41259765625,329.284489,1.398043,186.069,1.0477073332184572,0.9976567596185757
SB83885_component_32a,328.288316,0.321994,160.98399353027344,2267.380126953125,328.288166,0.322111,171.122,0.987951633215667,0.9407556803349273
SB83885_component_33a,326.158493,1.807379,149.96600341796875,2026.567626953125,326.158295,1.807334,163.762,0.9616975691007953,0.9157558128135267
SB83885_component_35a,327.353395,-0.615552,142.03700256347656,2219.328125,327.353257,-0.615431,152.9,0.9755574448281801,0.9289535811868971
SB83885_component_37a,330.076879,0.248412,127.43499755859375,1902.014892578125,330.076981,0.248546,131.503,1.017681520802043,0.9690653259514518
SB83885_component_42a,326.797333,1.475803,139.9510040283203,2221.444580078125,326.797121,1.475791,146.035,1.006416846196066,0.9583387819928121
SB83885_component_43a,326.300062,-0.824653,121.16600036621094,1923.269775390625,326.299828,-0.824586,125.048,1.017566630206963,0.9689559238549272
SB83885_component_44a,326.539926,-0.433332,130.97000122070312,1871.0,326.539659,-0.433282,138.844,0.9906119185125151,0.9432888797549993
SB83885_component_50a,328.457226,0.522076,106.8219985961914,1841.7586669921875,328.457093,0.522184,112.775,0.9947333936112296,0.9472134657166162
