Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB74945_component_1a,214.784112,6.476255,9587.962890625,4801.18310546875,214.7840833333333,6.476749999999999,6100.3,1.1462154188980196,1.5717198974845499
SB74945_component_4a,217.062757,4.328049,809.1409912109375,2910.5791015625,217.06274999999997,4.328138888888889,547.5,1.0777826167479767,1.477883088969749
SB74945_component_5a,217.267095,2.861018,723.9940185546875,4067.382080078125,217.26712499999996,2.8610833333333328,608.9,0.8671217887933272,1.1890195739114593
SB74945_component_9a,216.483154,2.782119,423.82000732421875,3591.695068359375,216.48312499999997,2.7824444444444443,290.9,1.062499730253034,1.4569268041396315
SB74945_component_10a,214.788493,6.057776,412.3299865722656,1669.3521728515625,214.78879166666664,6.058416666666666,374.6,0.8027276858016353,1.1007207329745479
SB74945_component_12a,215.267642,5.145667,389.7179870605469,2580.913818359375,215.26754166666663,5.145833333333333,290.8,0.9773433078536078,1.3401581398230635
SB74945_component_14a,215.2071,4.463546,366.7900085449219,3595.98046875,215.2073333333333,4.463749999999999,247.4,1.0812071191624648,1.4825788542640335
SB74945_component_26a,212.565172,6.151549,152.91299438476562,2466.338623046875,212.56537499999996,6.151777777777777,113.1,0.9859908461283566,1.3520158654709604
SB74945_component_28a,213.675028,3.255993,135.2899932861328,2373.508544921875,213.6750833333333,3.256333333333333,93.0,1.0608984667007775,1.4547311106035787
SB74945_component_31a,214.899572,6.794481,144.92300415039062,358.7203063964844,214.89904166666665,6.794861111111111,73.1,1.4458094072035885,1.9825308365306518
SB74945_component_32a,212.920969,5.370632,146.51400756835938,2289.28125,212.92095833333332,5.370805555555555,101.5,1.052698976033551,1.443487759294181
SB74945_component_34a,214.994413,6.395948,118.31900024414062,465.82281494140625,214.99462499999998,6.396555555555555,69.5,1.2415401875101737,1.7024316581890737
SB74945_component_39a,214.277798,6.903848,118.11299896240234,635.01611328125,214.27791666666664,6.90361111111111,81.6,1.0555981804789465,1.4474632225784603
SB74945_component_44a,213.036061,6.926209,95.55599975585938,1592.5999755859375,213.03629166666664,6.9263611111111105,63.4,1.0991571715434154,1.5071924251712836
SB74945_component_45a,212.739619,5.088053,98.54499816894531,1728.859619140625,212.73979166666663,5.0883055555555545,72.1,0.9967595746844814,1.3667822214832916
SB74945_component_47a,212.157168,2.808059,109.13800048828125,1653.6060791015625,212.15712499999998,2.8081666666666663,77.0,1.0336567921348594,1.4173766297179382
SB74945_component_50a,214.834617,5.185664,91.78399658203125,1274.77783203125,214.83566666666664,5.186277777777777,90.5,0.7396214201505723,1.014187807536257
SB74945_component_57a,216.309993,5.492191,94.677001953125,1479.328125,216.30979166666663,5.492305555555554,64.2,1.0754756058262,1.4747196565907321
SB74945_component_59a,214.357976,6.778464,85.71900177001953,487.039794921875,214.35875,6.778527777777777,49.8,1.2552749354103323,1.7212650957835247
SB74945_component_60a,214.379218,4.885877,94.24600219726562,1240.0789794921875,214.37924999999998,4.886027777777777,65.1,1.055779058589585,1.4477112472698255
SB74945_component_61a,217.732944,3.188524,81.92900085449219,1107.148681640625,217.73312499999997,3.1886666666666663,50.6,1.1808051449626216,1.6191502145156558
SB74945_component_62a,212.019811,5.61798,83.78600311279297,1309.15625,212.01991666666663,5.6180555555555545,63.8,0.9577273501111258,1.3132602368776327
SB74945_component_64a,214.360902,6.97969,76.947998046875,452.6352844238281,214.36095833333331,6.979694444444443,55.1,1.018443220393256,1.396515391050363
SB74945_component_66a,212.392063,2.530815,78.14099884033203,1302.3499755859375,212.3919583333333,2.5309722222222217,49.1,1.1606160210754044,1.591466371493524
SB74945_component_70a,214.690729,3.371745,73.33000183105469,1560.212890625,214.6910833333333,3.3717777777777775,52.2,1.0244771773187138,1.4047893071083273
SB74945_component_71a,215.057028,6.241203,69.57499694824219,366.1842041015625,215.0564583333333,6.241833333333332,52.3,0.970158296862361,1.3303058689912466
SB74945_component_77a,216.77099,5.749624,63.20500183105469,1264.0999755859375,216.77124999999998,5.749944444444444,44.5,1.0358158023909598,1.4203371197989818
SB74945_component_79a,217.542058,6.380571,71.83300018310547,1282.7320556640625,217.54224999999997,6.380527777777777,45.3,1.156423473721881,1.5857174433356616
SB74945_component_85a,212.551369,2.42633,58.672000885009766,977.86669921875,212.55149999999998,2.4267777777777773,40.3,1.0617369900463962,1.4558809152607883
SB74945_component_89a,215.073526,5.065262,58.77899932861328,963.5901489257812,215.07391666666663,5.0658611111111105,34.3,1.2497385407389652,1.7136734498137984
SB74945_component_90a,214.169032,6.240264,66.35600280761719,934.591552734375,214.1692083333333,6.240638888888888,40.6,1.191914980836672,1.6343843056063345
SB74945_component_91a,215.975789,3.843622,58.56399917602539,1331.0,215.9758333333333,3.8436388888888886,43.5,0.9818215584924452,1.3462988316327675
SB74945_component_98a,213.753462,6.052451,53.79600143432617,853.90478515625,213.75362499999997,6.052638888888888,38.3,1.0243357203615804,1.4045953377108662
SB74945_component_103a,215.162272,2.232807,51.45100021362305,857.5166625976562,215.16224999999997,2.2325,32.6,1.1509787801764935,1.5782515402951853
SB74945_component_104a,213.052753,6.618773,51.08700180053711,1021.7400512695312,213.05308333333332,6.618583333333333,33.0,1.1289834373384535,1.5480909636526397
SB74945_component_106a,214.001292,2.269797,49.00899887084961,700.1285400390625,214.00124999999997,2.270111111111111,34.1,1.0481237141126682,1.4372140431334195
SB74945_component_108a,213.713984,3.130743,48.99100112915039,999.8163452148438,213.71379166666665,3.1316666666666664,26.6,1.343153885531648,1.8417669597424957
SB74945_component_114a,217.601076,3.409958,49.65599822998047,841.6270751953125,217.60133333333332,3.409861111111111,35.1,1.0317053805708545,1.4147008042729479
SB74945_component_119a,215.842481,3.439331,49.88600158691406,1108.5777587890625,215.84224999999998,3.4395277777777773,35.8,1.0162177225417528,1.3934637314780465
