Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51562_component_1a,325.653592,-4.628952,879.205,325.65358,-4.62861,805.5,0.7959987647579765,1.0915021937800666
SB51562_component_4a,326.139458,-5.913098,627.633,326.13929,-5.91272,366.9,1.2475151720615003,1.710637763983289
SB51562_component_10a,329.924762,-3.121464,378.062,329.92467,-3.12131,260.4,1.0587900269900885,1.451851043466782
SB51562_component_13a,329.209074,-3.557904,270.361,329.20908,-3.55753,270.2,0.7297035652174584,1.0005958269120674
SB51562_component_30a,326.453181,-4.151788,200.699,326.45300,-4.15172,135.1,1.0833721111877037,1.485558883249098
SB51562_component_33a,326.719480,-3.639759,189.439,326.71900,-3.63919,145.1,0.9521157520980211,1.3055754332276233
SB51562_component_34a,330.178720,-5.349442,176.862,330.17879,-5.34919,122.9,1.0494709670535787,1.4390724126258645
SB51562_component_41a,328.496783,-5.379342,153.729,328.49675,-5.37914,97.6,1.1486660265294735,1.5750922531378075
SB51562_component_49a,330.566863,-4.655016,130.479,330.56704,-4.65486,95.5,0.99638009261113,1.3662722922120418
SB51562_component_54a,327.056405,-5.641565,131.235,327.05633,-5.64169,91.6,1.0448212209647223,1.432696513213445
SB51562_component_55a,325.864686,-5.336116,111.770,325.86479,-5.33578,80.2,1.01633913897112,1.3936408558985836
SB51562_component_65a,327.742888,-5.696183,93.139,327.74296,-5.69581,58.2,1.1670685521080704,1.6003264594323856
SB51562_component_72a,330.125769,-4.998728,86.287,330.12587,-4.99872,56.6,1.111774560706417,1.5245053456444622
SB51562_component_75a,330.242861,-5.525681,84.897,330.24300,-5.52539,52.3,1.1838003175073488,1.6232696591554137
SB51562_component_97a,326.110604,-6.016289,56.628,326.11029,-6.01583,38.5,1.0726505557659114,1.470857100053267
SB51562_component_103a,329.425875,-2.810405,55.008,329.42583,-2.81017,36.2,1.1081666110397845,1.5195579950322102
SB51562_component_105a,328.309165,-5.797583,53.319,328.30917,-5.79742,36.5,1.0653122328766904,1.4607945272367295
SB51562_component_110a,328.317773,-6.817667,49.337,328.31771,-6.81733,41.1,0.8754245325913967,1.200413669112825
SB51562_component_111a,329.788720,-6.460466,51.514,329.78862,-6.46017,50.9,0.7380661227395083,1.0120628671702327
SB51562_component_113a,326.880192,-6.550585,49.178,326.87996,-6.55050,37.1,0.9666844803691854,1.3255525984854069
SB51562_component_125a,328.793403,-2.521994,51.221,328.79354,-2.52200,31.4,1.1896143423813792,1.6312420595983033
SB51562_component_126a,328.987304,-6.432108,42.496,328.98737,-6.43192,37.4,0.8286367980140095,1.1362566412451434
SB51562_component_127a,330.518705,-6.377538,43.051,330.51908,-6.37700,33.9,0.926128636855925,1.2699409642402402
SB51562_component_141a,325.915454,-6.381667,39.344,325.91546,-6.38086,23.7,1.2106482143312198,1.6600844628700224
SB51562_component_142a,329.542087,-6.982277,39.027,329.54192,-6.98169,29.6,0.9615264666377805,1.3184797441637193
SB51562_component_143a,329.140830,-6.956185,38.981,329.14042,-6.95603,25.8,1.101846356213269,1.5108914338341055
SB51562_component_144a,330.135767,-2.421325,38.349,330.13583,-2.42114,25.0,1.118669518991802,1.5339599609375
SB51562_component_145a,326.691336,-3.614825,38.133,326.69133,-3.61467,36.1,0.7703383975053953,1.056315773411801
SB51562_component_146a,327.601272,-2.289705,37.900,327.60108,-2.28953,23.5,1.1761403403235458,1.6127660223778257
SB51562_component_149a,327.750313,-6.774796,43.422,327.75046,-6.77431,30.0,1.0555440402761729,1.4474000295003255
SB51562_component_153a,328.319308,-3.311762,36.247,328.31937,-3.31186,31.5,0.8391687730723998,1.1506984650142609
SB51562_component_159a,328.937881,-6.233895,35.556,328.93787,-6.23325,25.3,1.0248968403318865,1.405375484421319
SB51562_component_173a,325.956239,-6.012508,31.943,325.95617,-6.01194,21.6,1.078474155089692,1.4788426293267143
SB51562_component_175a,328.318144,-3.394061,31.463,328.31812,-3.39406,22.4,1.0243299799194303,1.404598184994289
SB51562_component_177a,330.451617,-4.768554,31.545,330.45200,-4.76844,20.3,1.1332409924231266,1.5539408904578298
SB51562_component_178a,329.176572,-2.241240,30.895,329.17642,-2.24122,26.4,0.8534381645368577,1.1702651688546846
SB51562_component_180a,326.996340,-2.120261,30.251,326.99679,-2.12003,21.6,1.0213480343987398,1.4005092338279441
SB51562_component_187a,325.461281,-2.607520,31.532,325.46100,-2.60697,23.0,0.9997961431516894,1.370956503826639
SB51562_component_188a,329.501174,-4.828611,29.371,329.50112,-4.82808,20.2,1.060364425425635,1.4540099153424253
SB51562_component_191a,330.429165,-2.456808,28.742,330.42921,-2.45628,19.2,1.0917005924168637,1.4969791968663535
SB51562_component_198a,325.702625,-4.790444,27.662,325.70271,-4.78964,21.8,0.9253688467514718,1.2688991126664189
SB51562_component_203a,329.053942,-7.195738,30.262,329.05417,-7.19564,20.4,1.0818205523944997,1.483431329914168
SB51562_component_210a,328.801969,-6.773870,25.711,328.80192,-6.77336,20.8,0.901453691947829,1.2361057905050423
SB51562_component_213a,328.420146,-6.384483,25.439,328.42029,-6.38406,18.0,1.0306597048945134,1.4132777320014105
SB51562_component_214a,326.414751,-7.105817,25.147,326.41529,-7.10564,12.6,1.4554704968161283,1.9957935999310206
SB51562_component_221a,327.423813,-3.292238,25.063,327.42358,-3.29258,14.8,1.2349776977698446,1.6934459273879592
SB51562_component_227a,329.152852,-5.842733,26.198,329.15312,-5.84272,15.0,1.2736926974907177,1.7465333302815755
SB51562_component_229a,330.471099,-4.652994,23.692,330.47133,-4.65308,17.4,0.9929794167817024,1.3616091629554488
SB51562_component_230a,327.918820,-3.835517,24.296,327.91921,-3.83497,23.6,0.7507762891191698,1.0294915053804041
SB51562_component_231a,324.925197,-6.785901,24.712,324.92517,-6.78550,17.0,1.0600998008158484,1.4536470525404985
SB51562_component_235a,328.471576,-5.793311,26.622,328.47196,-5.79253,16.2,1.1984321223789844,1.6433333173210238
SB51562_component_240a,328.789773,-4.741662,22.781,328.78967,-4.74136,17.7,0.9386145910721424,1.2870621546513616
SB51562_component_241a,326.485367,-4.256979,23.377,326.48517,-4.25725,20.0,0.8524061551832969,1.168850040435791
SB51562_component_242a,328.679961,-4.401338,23.873,328.67954,-4.40103,17.7,0.983606744151484,1.3487570164567333
SB51562_component_245a,326.331254,-5.217750,22.508,326.33117,-5.21731,20.1,0.8166361835380932,1.1198009661774135
SB51562_component_249a,326.888234,-6.928396,22.966,326.88808,-6.92831,14.6,1.1471501812477705,1.573013671456951
SB51562_component_250a,327.611344,-2.624303,22.287,327.61196,-2.62400,16.6,0.9791096223528236,1.342590400971562
SB51562_component_251a,326.380716,-6.304711,22.368,326.38096,-6.30436,19.3,0.8451963765613029,1.1589637321511699
SB51562_component_259a,325.129579,-4.251183,25.482,325.12954,-4.25147,18.3,1.0154772739871014,1.3924590355711557
SB51562_component_262a,325.296950,-4.181164,22.934,325.29667,-4.18128,15.6,1.0721189959717987,1.4701282061063328
SB51562_component_272a,324.907542,-3.085596,20.035,324.90725,-3.08528,13.8,1.0587612497994117,1.451811583145805
SB51562_component_275a,328.691629,-2.264147,20.261,328.69154,-2.26361,16.4,0.9009585322847272,1.2354268097295995
SB51562_component_283a,328.253664,-3.426359,19.002,328.25308,-3.42600,12.6,1.0998072240185548,1.5080953022790333
SB51562_component_284a,325.127705,-3.951499,20.468,325.12750,-3.95178,11.9,1.2543427862479322,1.7200000346207818
SB51562_component_288a,326.759668,-2.691696,19.836,326.76012,-2.69150,12.8,1.1301391516283674,1.549687534570694
SB51562_component_298a,327.520469,-4.053576,18.167,327.52054,-4.05383,11.8,1.1227653088988572,1.539576255669028
