Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB74312_component_5a,22.672881,-38.103233,535.4970092773438,3367.90576171875,22.67231,-38.10349,783.4,2.9764185244364585,0.6835550284367421
SB74312_component_6a,25.87643,-35.065167,401.2309875488281,3647.554443359375,25.8766,-35.06558,1746.3,1.0004517058782019,0.2297606296448652
SB74312_component_14a,23.898929,-38.906948,242.32200622558594,4660.03857421875,23.89929,-38.90725,871.9,1.2101708694513496,0.27792408100193366
SB74312_component_26a,22.387056,-38.909644,160.08799743652344,2462.892333984375,22.38628,-38.9099,593.7,1.1741193336712157,0.2696445973328675
SB74312_component_27a,27.214949,-38.657447,156.01300048828125,3805.195068359375,27.21477,-38.65788,137.3,4.947784417893719,1.1362927930683266
SB74312_component_30a,25.003867,-34.873995,148.25999450683594,2512.88134765625,25.00396,-34.87403,276.2,2.337334243447866,0.5367849185620418
SB74312_component_31a,23.184772,-35.847015,145.44900512695312,3463.071533203125,23.18341,-35.84749,37.0,17.117074752909406,3.931054192620355
SB74312_component_35a,24.631084,-34.683566,131.5229949951172,2391.3271484375,24.6309,-34.68328,400.0,1.4317335927880523,0.328807487487793
SB74312_component_42a,29.065236,-38.984694,125.5979995727539,2990.4287109375,29.06499,-38.98548,553.1,0.9887797879348699,0.22708009324309147
SB74312_component_51a,29.618624,-37.660998,119.53099822998047,1927.9193115234375,29.6186,-37.66112,425.7,1.2226366568736853,0.28078693500112867
SB74312_component_57a,23.835476,-39.28769,97.15399932861328,2313.1904296875,23.83575,-39.2886,377.6,1.1203383790259016,0.25729343042535296
SB74312_component_61a,25.027193,-39.248286,91.25199890136719,2534.77783203125,25.02703,-39.24901,333.8,1.1903551920881008,0.2733732741203331
SB74312_component_65a,25.428167,-35.900742,91.72699737548828,3275.964111328125,25.4275,-35.90061,310.4,1.28675534569543,0.2955122338127844
SB74312_component_72a,23.843751,-38.548182,81.97899627685547,2644.48388671875,23.84384,-38.54828,250.4,1.4255707913210953,0.3273921576551736
SB74312_component_78a,28.666693,-35.42754,72.87300109863281,2082.085693359375,28.66662,-35.42861,333.0,0.9528903703591628,0.21883784113703547
SB74312_component_89a,27.685382,-39.016901,75.38300323486328,1884.5750732421875,27.68447,-39.01763,207.9,1.5788448783653588,0.36259260815230054
SB74312_component_94a,27.170386,-39.499118,64.56999969482422,1844.857177734375,27.17033,-39.49925,260.9,1.0776487304165503,0.24748945839334696
SB74312_component_96a,29.246024,-35.712962,62.486000061035156,1602.205078125,29.24566,-35.71292,195.2,1.393873713335334,0.3201127052307129
SB74312_component_121a,28.463853,-38.111761,50.90299987792969,1817.9642333984375,28.46305,-38.11258,120.7,1.836354923528245,0.42173156485442986
SB74312_component_134a,23.304034,-37.496216,47.85599899291992,1367.314208984375,23.30359,-37.49642,103.4,2.0152844976623756,0.4628239747864596
