Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB52219_component_23a,204.291682,-7.042284,225.334,204.291586,-7.042042,217.745,1.086761023669935,1.0348526929839448
SB52219_component_24a,206.723416,-3.603636,193.475,206.723608,-3.60345,204.257,0.9947259323845361,0.9472135892699669
SB52219_component_29a,204.620187,-2.898367,194.183,204.620372,-2.898459,209.015,0.9756392618381524,0.9290385793231423
SB52219_component_34a,206.249867,-5.778527,149.795,206.25003,-5.778407,160.365,0.9809418051947997,0.9340878506466206
SB52219_component_40a,202.871326,-3.687326,130.645,202.871364,-3.687106,157.289,0.8722680720611067,0.8306048374168629
SB52219_component_46a,201.873703,-3.844853,115.795,201.873684,-3.844651,118.609,1.0252450375639417,0.9762749721264433
SB52219_component_47a,202.965294,-3.267623,111.663,202.965448,-3.267534,115.444,1.0157654889032404,0.9672482070454953
SB52219_component_52a,202.738919,-4.944510,116.875,202.738994,-4.944336,122.669,1.0005581158087709,0.9527672027977729
SB52219_component_54a,203.500454,-5.793753,101.604,203.500429,-5.793618,97.783,1.0911964704832215,1.039076283984491
SB52219_component_59a,205.664929,-5.707071,96.476,205.664992,-5.706964,96.779,1.0468722050361012,0.9968691340559903
SB52219_component_64a,203.179900,-5.947919,95.549,203.179811,-5.947794,95.463,1.0511062156546531,1.0009009103115785
SB52219_component_65a,203.388047,-2.628341,89.298,203.388357,-2.628412,85.038,1.1027681077559228,1.05009521062344
SB52219_component_66a,201.614012,-6.999174,87.544,201.613851,-6.998885,84.684,1.0856267513592364,1.0337725983451622
SB52219_component_70a,202.796897,-5.206912,83.712,202.796949,-5.206736,85.953,1.0227799085552742,0.9739275881684157
SB52219_component_74a,206.596358,-4.567953,80.237,206.596499,-4.567681,79.061,1.0657808107769453,1.0148745843300584
SB52219_component_75a,204.403211,-2.581685,77.391,204.403459,-2.58185,85.321,0.952554942942984,0.907056865722765
SB52219_component_76a,201.880036,-7.215784,85.202,201.879871,-7.215416,80.307,1.11417119081729,1.0609536339173908
SB52219_component_82a,204.032083,-5.890686,82.358,204.032041,-5.89052,84.869,1.0190892857634373,0.9704132452248098
SB52219_component_85a,201.761465,-5.232508,70.129,201.761501,-5.232313,70.139,1.0500103571175703,0.9998573946411323
SB52219_component_88a,202.677360,-4.039275,69.438,202.677355,-4.039,70.797,1.0300015794891537,0.9808043213701013
SB52219_component_90a,205.483645,-4.801760,65.268,205.483699,-4.801535,60.846,1.1264807555459564,1.0726752414571086
SB52219_component_91a,203.528420,-6.646001,65.686,203.528325,-6.645829,66.164,1.042573215209185,0.9927754822755175
SB52219_component_92a,205.849216,-2.784422,63.875,205.849109,-2.784466,60.948,1.1005935778454898,1.0480245455142088
SB52219_component_93a,202.600872,-6.950618,69.149,202.600745,-6.950448,67.542,1.0751461906868491,1.0237926338455376
SB52219_component_95a,205.503390,-2.933107,62.120,205.503409,-2.93307,65.325,0.998636743329445,0.9509376032435478
SB52219_component_98a,201.212626,-3.153595,60.077,201.212842,-3.153553,65.01,0.9704732950473919,0.924119361087627
SB52219_component_104a,201.255492,-5.171670,58.249,201.255509,-5.171413,62.686,0.9758283691598895,0.9292186540745366
SB52219_component_105a,203.962227,-6.379811,57.929,203.962168,-6.379593,57.613,1.0559201262328883,1.0054848880372864
SB52219_component_107a,203.101439,-3.828600,59.215,203.101458,-3.828366,62.525,0.9945658761163767,0.9470611779702182
SB52219_component_109a,204.905895,-2.375810,56.430,204.90597,-2.375995,60.404,0.9810697245635093,0.9342096600419802
SB52219_component_115a,202.711691,-4.348860,56.042,202.711721,-4.348593,58.443,1.00701663167388,0.9589172324640168
SB52219_component_116a,206.426070,-5.419742,56.188,206.426269,-5.419582,58.288,1.0123249431383112,0.9639719963859079
SB52219_component_122a,204.937354,-2.790639,49.949,204.937465,-2.790751,53.309,0.9839698548288346,0.9369712677457064
SB52219_component_128a,201.690713,-3.816989,48.355,201.690664,-3.816807,48.915,1.038137420178586,0.9885515596899995
SB52219_component_130a,206.083097,-2.468451,48.796,206.083028,-2.468596,53.988,0.9491667501297065,0.9038305074150954
SB52219_component_131a,205.720162,-6.820843,48.129,205.72013,-6.82064,50.083,1.0091879060999207,0.9609847975846424
SB52219_component_132a,205.789007,-6.163486,48.507,205.789085,-6.163365,52.535,0.9696415093610005,0.9233273050248867
SB52219_component_134a,203.536134,-5.594309,47.386,203.536123,-5.594142,40.727,1.2218648293092966,1.1635033659958767
SB52219_component_143a,203.641596,-4.608742,45.726,203.641562,-4.608477,46.818,1.0256658394562441,0.9766756747298465
SB52219_component_148a,206.539412,-5.025849,42.410,206.539544,-5.025624,42.152,1.0565878331137175,1.0061207023963776
SB52219_component_149a,205.616082,-6.776644,42.552,205.616064,-6.776523,43.368,1.0304005553199185,0.9811842404175367
SB52219_component_156a,205.917716,-5.238368,41.139,205.917879,-5.238189,45.088,0.9581825969361064,0.9124157190153664
SB52219_component_166a,205.064338,-4.729187,37.286,205.064343,-4.729033,39.452,0.992504038637306,0.9450978226223183
SB52219_component_170a,206.563754,-3.818633,37.135,206.563924,-3.818411,37.618,1.0366764349332704,0.9871603573165294
SB52219_component_177a,203.154321,-3.082454,35.475,203.154511,-3.082473,38.694,0.9627960019047519,0.9168087681325552
SB52219_component_179a,203.306080,-2.478940,37.485,203.306436,-2.479112,39.427,0.9984338796610883,0.9507444292071819
SB52219_component_182a,201.946707,-4.312762,33.735,201.946684,-4.312529,33.899,1.0450795639983856,0.9951621171819688
SB52219_component_184a,201.584991,-5.133017,34.079,201.585092,-5.132852,34.636,1.0332718868374235,0.9839184249241779
SB52219_component_198a,205.190221,-5.898151,31.897,205.190128,-5.897986,33.538,0.9987762100771468,0.9510704084659449
SB52219_component_205a,204.404575,-2.362959,31.196,204.404883,-2.363135,35.104,0.9332496031281039,0.8886736310821506
SB52219_component_206a,202.945134,-6.775848,29.781,202.944995,-6.775616,35.473,0.8816513558548091,0.8395399356504695
SB52219_component_208a,205.457640,-5.522509,31.056,205.457694,-5.522353,33.488,0.9738942992413684,0.9273769635648405
SB52219_component_209a,205.003916,-5.128042,29.165,205.003844,-5.127928,31.728,0.9653278092623085,0.9192196455978109
SB52219_component_220a,201.403037,-4.197958,27.932,201.40306,-4.197721,47.522,0.617252462334497,0.5877698583086354
SB52219_component_227a,201.415255,-4.985508,27.552,201.415351,-4.985296,29.151,0.9925563978069321,0.9451476808952135
SB52219_component_228a,205.199003,-5.947642,27.404,205.198992,-5.947369,29.532,0.9744882534954729,0.9279425480364785
SB52219_component_230a,204.255659,-2.775067,26.168,204.255849,-2.775142,26.545,1.035245399709081,0.9857976744237379
SB52219_component_234a,202.813271,-4.347670,25.767,202.81325,-4.347478,25.865,1.0461811678486512,0.9962111037449936
SB52219_component_237a,205.783502,-6.466653,25.449,205.783573,-6.466525,27.8,0.9613497897983712,0.9154316332700441
SB52219_component_242a,203.803058,-5.206021,25.629,203.803019,-5.205804,27.878,0.9654406089992877,0.9193270575393861
SB52219_component_247a,202.823131,-5.811187,24.139,202.82323,-5.811106,23.771,1.0664176923913136,1.015481045768577
SB52219_component_251a,203.303805,-6.577452,24.070,203.303706,-6.577292,25.02,1.0102859177247123,0.9620303635021671
SB52219_component_252a,204.458207,-6.223550,25.147,204.45812,-6.223677,23.433,1.1269737444380887,1.0731446831020723
SB52219_component_255a,201.748340,-4.761799,23.748,201.7484,-4.761576,24.107,1.034521158811076,0.9851080263526851
SB52219_component_260a,203.937980,-6.098326,23.407,203.938054,-6.098107,22.485,1.093222032140319,1.0410050961980297
