Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB54805_component_1a,174.010301,-68.451509,1096.634,174.009192,-68.451767,1281.619,0.8985832162718062,0.8556630583684582
SB54805_component_6a,167.737526,-71.824843,604.487,167.736251,-71.825018,611.903,1.0374326278388177,0.9878804312312879
SB54805_component_15a,166.803593,-68.347432,460.990,166.802747,-68.347671,506.132,0.9564961342588566,0.9108098089715232
SB54805_component_19a,177.077045,-67.760535,373.481,177.075524,-67.760908,448.213,0.8750635011710026,0.833266744937849
SB54805_component_26a,166.354848,-70.161726,243.486,166.354185,-70.161972,180.356,1.4177475545785432,1.3500298988203365
SB54805_component_31a,171.258068,-70.632463,205.221,171.257052,-70.63266,212.327,1.015014113946663,0.9665327209539634
SB54805_component_33a,175.716878,-67.556923,212.349,175.715506,-67.557125,217.326,1.026110310580724,0.9770989160221856
SB54805_component_37a,176.089826,-69.266636,175.873,176.089436,-69.266901,181.925,1.0152250166867711,0.9667335500818074
SB54805_component_41a,180.986929,-70.662626,147.142,180.985985,-70.662865,147.237,1.0494825209127445,0.9993547701394054
SB54805_component_42a,168.137548,-68.913882,157.053,168.136619,-68.914095,164.808,1.0007450493541925,0.9529452076016581
SB54805_component_44a,170.554374,-70.798162,142.681,170.553198,-70.798353,122.858,1.2196022659847792,1.1613488723230019
SB54805_component_45a,180.326755,-71.302464,137.801,180.326038,-71.30255,160.769,0.9001306763281715,0.8571366051480501
SB54805_component_49a,172.442622,-67.422539,130.211,172.442107,-67.422572,135.395,1.0099516028743314,0.9617120169515583
SB54805_component_57a,175.765878,-69.216892,111.313,175.76537,-69.217166,113.724,1.0278962810216898,0.9787995809155416
SB54805_component_60a,176.858047,-70.351900,102.516,176.85739,-70.352156,104.995,1.025365143013749,0.9763893408289159
SB54805_component_69a,164.811745,-71.153742,89.688,164.811003,-71.153827,93.282,1.0096992363322232,0.9614717045093273
SB54805_component_74a,166.589984,-67.341523,87.001,166.589353,-67.341875,92.595,0.9867161254766144,0.9395863648218975
SB54805_component_82a,167.522006,-68.578290,88.289,167.521015,-68.578591,87.047,1.0651439794888033,1.0142681708139711
SB54805_component_90a,168.083044,-68.590155,69.746,168.082218,-68.590408,71.656,1.0221679933092056,0.973344900598214
SB54805_component_113a,174.799556,-71.509213,61.936,174.798594,-71.509287,62.126,1.0469484239082991,0.9969417123905387
SB54805_component_115a,176.801876,-67.591324,57.900,176.800297,-67.591633,61.216,0.9932741814944981,0.9458311801796737
SB54805_component_130a,170.822263,-68.255417,47.194,170.821268,-68.255687,51.295,0.9662005410071488,0.920050691961022
SB54805_component_133a,175.251714,-71.810478,49.005,175.250838,-71.810447,49.972,1.029838661361927,0.980649184905852
SB54805_component_135a,172.001837,-69.652641,46.508,172.001517,-69.652882,42.274,1.1553400682776673,1.1001561106156506
SB54805_component_138a,177.143639,-68.726880,46.419,177.142824,-68.727247,48.455,1.0060340740681415,0.9579816059903358
SB54805_component_145a,167.600953,-67.843463,43.831,167.600572,-67.843745,36.694,1.2544167812698943,1.1945004982214606
SB54805_component_165a,181.729274,-70.465374,43.502,181.728411,-70.465601,43.71,1.0451627589595436,0.9952413383977851
SB54805_component_174a,172.617066,-68.315223,39.141,172.61598,-68.315505,40.167,1.0233354710580953,0.9744566146421697
SB54805_component_177a,168.464931,-69.248279,38.325,168.463991,-69.248468,38.577,1.043300081155215,0.9934676300111324
SB54805_component_189a,171.858895,-69.303813,36.673,171.858063,-69.304067,35.952,1.0712205794145953,1.0200545264712217
SB54805_component_201a,166.254965,-70.053291,33.380,166.254157,-70.053534,32.69,1.0723262704091874,1.021107404959169
SB54805_component_210a,168.138870,-70.564793,32.349,168.138076,-70.565003,33.63,1.0101584464251172,0.9619089807742343
SB54805_component_229a,166.402741,-71.817228,31.418,166.401805,-71.817297,32.263,1.0226553557344509,0.9738089845202903
SB54805_component_234a,166.679097,-70.975322,29.104,166.678251,-70.975457,29.931,1.021143967789884,0.9723697868949495
SB54805_component_247a,166.082128,-70.144939,27.790,166.081491,-70.1451,25.286,1.154154495505622,1.0990271658438402
SB54805_component_257a,166.811872,-68.446002,25.661,166.810839,-68.446154,26.526,1.0159148755458038,0.967390458346366
SB54805_component_259a,176.683842,-70.527172,25.854,176.683063,-70.5274,26.251,1.034278302704332,0.984876770086958
SB54805_component_281a,179.151044,-68.996929,23.922,179.15054,-68.997248,23.432,1.0721206561220635,1.0209116116852923
SB54805_component_283a,164.126409,-70.936589,25.870,164.125459,-70.93667,25.729,1.055915234611725,1.0054802300607641
SB54805_component_287a,178.850419,-71.278868,25.367,178.849539,-71.278972,25.935,1.027160680963122,0.9780991162457677
SB54805_component_294a,164.405962,-70.684458,25.013,164.405096,-70.684558,25.773,1.0191927786334156,0.9705117948349533
SB54805_component_297a,175.710365,-66.960675,22.524,175.708863,-66.960817,23.5,1.0065449625335519,0.9584680922487949
SB54805_component_338a,173.148091,-69.080896,19.373,173.147371,-69.081227,21.136,0.9625639226819683,0.9165877740009548
SB54805_component_347a,176.185107,-68.879559,19.219,176.184385,-68.879849,20.608,0.9793782568454322,0.9325989840193565
