Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB52096_component_22a,319.560260,2.965335,191.143,319.5600758798992,2.9654644271166606,95.11446418534783,1.2960432721492707,2.0096102838640486
SB52096_component_42a,319.634235,3.208978,121.027,319.633935881885,3.2088210693049843,59.072000835827,1.3213207221003176,2.048804826564188
SB52096_component_76a,314.603661,3.014570,74.747,314.6034356026697,3.0149546533731355,30.85651216942161,1.5622646261178073,2.422406046332822
SB52096_component_82a,316.305164,2.276235,64.110,316.3050216267178,2.2766666947666034,32.934258353695945,1.2554099038816358,1.9466052619690164
SB52096_component_100a,315.829374,5.477360,54.157,315.8289804792793,5.477581961613582,24.37808562822654,1.4327244425187475,2.221544477333971
SB52096_component_108a,314.565106,4.700834,55.136,314.5647501331446,4.700867108842003,31.69049759342117,1.1220542817320536,1.7398275752653405
SB52096_component_113a,318.124501,7.153158,49.494,318.1243842816818,7.15339845583683,26.06735682959939,1.2245124637254003,1.898696511684718
SB52096_component_136a,319.142217,3.093155,43.179,319.14193453844086,3.0933031985654447,24.654556343552972,1.1294917271325182,1.7513598806162762
SB52096_component_137a,317.434992,5.140759,43.378,317.4345169462536,5.140948961853075,18.752208141428394,1.4918485981387073,2.3132208231103064
SB52096_component_140a,319.509655,2.570854,43.785,319.50946558527716,2.571155007171829,25.66786738954042,1.1001280121516936,1.7058292838638542
SB52096_component_149a,317.311147,4.737482,44.954,317.31044325748513,4.73679479098083,7.461483427024657,3.8855348283145323,6.024807131897591
SB52096_component_173a,315.304653,7.249488,37.725,315.3045396912239,7.249644156977857,22.14469343505074,1.0986698734667144,1.703568332736987
SB52096_component_188a,318.796548,7.240745,33.131,318.79644898882844,7.240976378243476,17.904528069616948,1.1933815807559858,1.8504257911729274
SB52096_component_196a,319.742601,6.577480,32.124,319.7419508920602,6.5777760578718665,15.576276436127184,1.3300673601421882,2.0623671312618006
SB52096_component_204a,319.607577,5.018907,35.576,319.6065816776171,5.0193143833986325,10.037977874322962,2.285696390286125,3.544140130516333
SB52096_component_214a,319.170060,4.324936,30.040,319.16969057192466,4.3249813874582035,13.939770157352614,1.3897989715519568,2.154985381855996
SB52096_component_226a,319.350377,5.813165,28.502,319.34999031962593,5.8131426945622575,12.601993634153152,1.4586253250347165,2.2617056980152284
SB52096_component_229a,319.280145,6.684774,27.565,319.27949335645536,6.685059307087029,11.408742612256955,1.5582167927072166,2.4161295833287735
SB52096_component_230a,314.869074,2.868105,28.288,314.8688462666304,2.868334382325103,16.08512233082482,1.134189269869022,1.7586437656493072
SB52096_component_238a,317.043286,6.643427,25.747,317.04295332129294,6.643158387120907,23.834501847981965,0.69667176029215,1.0802407327334407
SB52096_component_241a,315.586658,3.052268,25.472,315.5866412696997,3.052282416350035,12.205377046933053,1.345920802031997,2.0869490572985514
SB52096_component_251a,315.008803,4.720944,24.926,315.00839443656747,4.720845630117122,12.984841794008005,1.2380084128018507,1.9196229719637512
SB52096_component_260a,319.209574,4.784092,23.848,319.20897569158956,4.7843638139672775,16.36619350948377,0.9397491268041784,1.4571500427961228
SB52096_component_268a,316.321472,5.835485,23.303,316.3210122285589,5.835496719717006,13.336602721387976,1.1268711723518918,1.7472965179572175
SB52096_component_276a,319.510843,5.283295,22.083,319.51030121132334,5.283566433534277,9.190363904005535,1.549647876014663,2.4028428486363635
SB52096_component_277a,315.171099,6.883289,21.660,315.17061115142286,6.883462003594594,10.943716849715447,1.276442508580993,1.9792178603355681
SB52096_component_283a,319.660656,3.234754,21.181,319.6603548392246,3.2346227720422873,12.092895204634745,1.129597762128762,1.751524295665897
SB52096_component_284a,318.004865,3.698581,22.056,318.0044662158047,3.6987540191837263,10.32134002273116,1.378155809625395,2.136931804134389
SB52096_component_291a,319.493944,6.299313,21.049,319.49329242765174,6.299577761228133,12.089142564467798,1.1229065678471406,1.74114910748458
SB52096_component_293a,314.621882,2.321819,20.460,314.6217355468965,2.322107289408439,13.05525897189665,1.010712824311439,1.567184467846696
SB52096_component_295a,317.354597,6.570866,20.341,317.3539956841192,6.570865875638841,11.110806125079375,1.180685906520059,1.830740215811854
SB52096_component_301a,318.186813,6.378209,21.522,318.18639019602546,6.37807416220162,10.486479593103965,1.3236115723446042,2.052356958123867
SB52096_component_311a,318.134335,6.197877,22.305,318.13357053610855,6.197744405719386,9.135840294276134,1.574567894842313,2.4414831681274576
SB52096_component_313a,317.267948,3.656023,20.148,317.26755306372496,3.656136833527008,11.002108458149333,1.1810375157084092,1.8312854116830062
SB52096_component_315a,318.724026,5.581774,19.568,318.72349264523,5.5818454871731635,11.26163990693727,1.120604799449467,1.7375800465261697
SB52096_component_327a,318.722480,3.247475,18.638,318.7221352008305,3.247667252591756,7.953387723273766,1.5113144043962898,2.3434039854163546
SB52096_component_332a,317.221518,3.948130,19.251,317.2211593011333,3.9481856090756375,14.409372112179593,0.8616202200688821,1.3360054345748757
SB52096_component_333a,315.060205,5.564043,18.477,315.0597525175361,5.563981575643002,10.85432391147771,1.0978331028670305,1.7022708584639474
SB52096_component_339a,317.376557,4.337014,17.695,317.3760490221238,4.337140274338664,10.416742230121816,1.095535107664724,1.6987076481220837
SB52096_component_343a,314.176897,5.170538,18.786,314.1766691092813,5.170748252499888,13.839516500877469,0.8754292261478774,1.3574173127294304
SB52096_component_344a,318.416461,5.326280,19.329,318.41593195156065,5.326400458437505,7.684979690985329,1.6220876958466695,2.5151661097681046
SB52096_component_346a,315.587151,3.715675,18.290,315.5867145153776,3.715861732027476,8.179506018075175,1.4420964521495094,2.236076466611782
SB52096_component_352a,315.941384,4.616101,17.184,315.94099715984834,4.6162124682949575,13.732856372236672,0.8069953716654974,1.2513055950981324
SB52096_component_358a,315.178798,5.026028,17.139,315.1786043551449,5.025903944577121,7.525393727997684,1.4688042063127946,2.2774888010444467
SB52096_component_362a,318.340595,6.234853,16.436,318.34027691258984,6.234673127873537,9.414853494339871,1.1258751808723273,1.7457521600156383
SB52096_component_363a,319.536762,3.386078,16.213,319.5364464776062,3.385955664512401,18.578341047277643,0.5628129626628741,0.8726828354918065
SB52096_component_366a,316.380443,5.446688,16.792,316.38001202564055,5.4468336281104675,10.068464560120823,1.075590190010747,1.667781588406666
SB52096_component_367a,316.530417,3.589610,16.272,316.5299242643329,3.589791761389203,9.629287122064577,1.0898191612485508,1.689844653385104
SB52096_component_369a,314.061256,3.816149,16.994,314.06101309713256,3.8164904760418663,8.204873210046038,1.335769072336819,2.0712080547928196
