Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB54929_component_1a,30.48811,-11.542917,3490.593994140625,2801.439697265625,30.48829166666666,-11.542583333333331,2753.0,0.9246645774822576,1.2679237174502815
SB54929_component_2a,29.422881,-10.728318,2933.802001953125,2014.9739990234375,29.42333333333333,-10.72797222222222,2165.0,0.988243564696897,1.3551048507866628
SB54929_component_11a,29.530577,-10.40577,330.2099914550781,1284.86376953125,29.531041666666663,-10.405555555555555,204.9,1.1752745900405241,1.6115665761594833
SB54929_component_22a,32.511176,-9.613873,175.39300537109375,953.2228393554688,32.511333333333326,-9.613666666666665,124.2,1.0298684862632608,1.4121820078187903
SB54929_component_34a,33.890473,-7.936388,88.0459976196289,1240.08447265625,33.89066666666666,-7.936249999999999,58.9,1.090147890993302,1.4948386692636486
SB54929_component_35a,31.736871,-10.272441,90.04199981689453,1216.7838134765625,31.73695833333333,-10.27211111111111,60.5,1.0853775951749813,1.4882975176346203
SB54929_component_41a,34.978838,-7.534013,77.7239990234375,687.822998046875,34.97879166666666,-7.5339166666666655,52.5,1.079659795333395,1.4804571242559523
SB54929_component_44a,31.027868,-11.819188,67.15299987792969,564.3109130859375,31.028249999999996,-11.818555555555553,40.3,1.215210371003307,1.6663275403952778
SB54929_component_46a,34.592024,-7.024435,62.23400115966797,374.90362548828125,34.592166666666664,-7.024083333333333,47.1,0.9636024855248276,1.3213163728167296
SB54929_component_54a,29.39548,-10.1883,52.685001373291016,219.52084350585938,29.395999999999997,-10.187972222222221,37.2,1.0328449986844268,1.41626347777664
SB54929_component_55a,32.72165,-9.799728,54.327999114990234,408.481201171875,32.721916666666665,-9.799194444444444,35.6,1.1129222048360856,1.5260673908705122
SB54929_component_56a,31.371779,-9.457837,51.43600082397461,111.33333587646484,31.37195833333333,-9.457555555555555,37.4,1.0029671005262817,1.3752941396784655
SB54929_component_60a,34.095788,-9.29098,52.66999816894531,308.0116882324219,34.095458333333326,-9.290833333333332,30.6,1.2552579246741196,1.721241770226971
SB54929_component_71a,29.658866,-10.62557,41.244998931884766,319.72869873046875,29.659041666666663,-10.625388888888887,24.5,1.227711453297071,1.6834693441585618
