Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB75105_component_10a,186.737036,-4.572549,318.88800048828125,3321.75,186.73660123959638,-4.5728457149698505,238.8263862242487,0.8611262770430997,1.3352293501977532
SB75105_component_14a,189.581014,-2.077107,225.11599731445312,1830.2113037109375,189.58081292441173,-2.0771399062539504,180.18361031947302,0.8057532116248587,1.2493700004973434
SB75105_component_26a,188.673627,-2.299531,144.84800720214844,1810.60009765625,188.67352632911272,-2.29953471826501,90.98312340223549,1.0267451366333555,1.5920315964728626
SB75105_component_30a,189.955056,-4.091884,131.53199768066406,1879.028564453125,189.95471331645612,-4.091999826048013,79.96878496628194,1.06077161576492,1.6447917488820574
SB75105_component_33a,186.446611,-4.548053,113.17900085449219,1951.3621826171875,186.44623186112463,-4.548390308894786,116.80605108047949,0.6249013825724149,0.9689480965032516
SB75105_component_34a,190.602701,-6.338271,109.60600280761719,1274.4884033203125,190.60227095190643,-6.33828757603879,97.1611388140792,0.7275330299310981,1.1280847893039996
SB75105_component_37a,189.675415,-7.210024,101.34400177001953,2303.272705078125,189.67513977242763,-7.210123891936591,70.66968119755703,0.9248597701481669,1.434052058147998
SB75105_component_38a,185.383747,-4.741639,100.45999908447266,1545.5384521484375,185.38328089064638,-4.741840560794109,67.62371365457858,0.9580873907380233,1.4855735311672111
SB75105_component_43a,186.798917,-3.780214,93.99299621582031,1648.9998779296875,186.7986632200326,-3.780379774603144,61.26570992225018,0.9894389328673476,1.5341860289402178
SB75105_component_51a,190.802145,-4.978351,91.94100189208984,676.0367431640625,190.80198516443647,-4.978826250739521,5.054700236896007,11.730723498462805,18.18920956399761
SB75105_component_52a,190.636161,-6.684422,85.302001953125,1184.7501220703125,190.63579168483287,-6.684488539853519,51.18475984543712,1.0748046221637788,1.6665507899365337
SB75105_component_53a,188.821361,-2.956881,84.41600036621094,1592.7547607421875,188.82130794413592,-2.9566838807413545,45.164249950651424,1.205427072021168,1.8690889466435912
SB75105_component_67a,189.46486,-4.954657,67.21900177001953,1139.3050537109375,189.46434571538853,-4.954797027279141,44.25227857841778,0.9796419918442141,1.518995268252759
SB75105_component_71a,188.023784,-4.264173,65.14399719238281,1447.644287109375,188.02342690539328,-4.264488821807978,34.64065085855681,1.2128283256987924,1.8805650464933794
SB75105_component_73a,185.553994,-2.43957,65.05999755859375,929.4285278320312,185.5539852743111,-2.439683952026087,45.829575693734554,0.9155439094401365,1.4196072421305053
SB75105_component_81a,188.899913,-4.886839,57.46099853515625,1249.152099609375,188.89946643441445,-4.887116371908163,35.3782442241077,1.047485125769483,1.6241902275071287
SB75105_component_82a,185.394529,-4.461775,57.279998779296875,909.206298828125,185.3941719035162,-4.461951241191282,34.03146074710397,1.085508880582397,1.6831484021493648
SB75105_component_83a,186.988215,-3.769297,56.63800048828125,1089.1922607421875,186.98800184842418,-3.7694622786147747,32.17444688297796,1.1352925682898154,1.7603410773238761
SB75105_component_96a,190.574847,-6.237635,48.91999816894531,789.0322265625,190.57441077485868,-6.237611215121585,26.607451444924898,1.1857527088170676,1.838582634274667
SB75105_component_105a,187.424193,-6.892185,47.01100158691406,839.4821166992188,187.42379011048772,-6.892421005583455,31.130516465019554,0.9739219409215993,1.5101259768606454
SB75105_component_112a,185.411532,-3.138056,43.94300079345703,861.6275024414062,185.4113332994499,-3.1382620135774046,29.142833698886328,0.9724536358840823,1.5078492794314742
