Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53313_component_5a,8.004009,-8.860318,821.313,8.00408,-8.86044,581.1,1.0307316130253361,1.413376335021941
SB53313_component_9a,4.591826,-11.194207,452.131,4.59183,-11.19394,283.2,1.164283729715393,1.5965078106034274
SB53313_component_24a,2.423911,-7.964180,223.864,2.42400,-7.96450,160.1,1.0197194553476205,1.398276067539575
SB53313_component_25a,4.943975,-11.494349,222.199,4.94396,-11.49411,185.7,0.8726055828430782,1.1965482236238725
SB53313_component_27a,8.117969,-7.846110,197.269,8.11787,-7.84622,141.2,1.018853920704625,1.3970892152435044
SB53313_component_43a,4.351497,-7.273100,124.416,4.35146,-7.27333,79.7,1.1384283316210384,1.561053956916072
SB53313_component_54a,2.710710,-7.669890,100.206,2.71087,-7.67014,87.2,0.8380405397676545,1.1491513908456223
SB53313_component_55a,7.735794,-6.883467,110.386,7.73579,-6.88383,78.9,1.0202927020241077,1.3990621240420031
SB53313_component_56a,7.610027,-7.222995,113.367,7.61021,-7.22342,74.4,1.1112236787999132,1.5237499565206547
SB53313_component_57a,4.289026,-6.842641,105.724,4.28912,-6.84300,93.3,0.8263798501896049,1.1331618330486335
SB53313_component_58a,7.212307,-9.887356,100.130,7.21242,-9.88747,63.6,1.14814005789986,1.5743710259971377
SB53313_component_79a,6.139205,-11.445000,75.974,6.13929,-11.44503,57.8,0.9585724199251129,1.3144290488483996
SB53313_component_83a,6.745347,-9.892458,71.514,6.74517,-9.89253,55.4,0.9413889276047332,1.2908664248910622
SB53313_component_91a,2.956487,-9.791697,70.356,2.95637,-9.79158,43.4,1.1822224683130835,1.6211060554750505
SB53313_component_94a,7.898611,-10.952854,66.175,7.89867,-10.95269,45.0,1.0724306981541316,1.4705556233723958
SB53313_component_104a,4.848766,-7.656615,59.087,4.84879,-7.65681,41.6,1.0358250360255712,1.420360620205219
SB53313_component_107a,4.886224,-8.874014,59.388,4.88654,-8.87450,38.5,1.1249306629831481,1.5425454672280845
SB53313_component_114a,8.289836,-7.574944,62.497,8.29000,-7.57508,38.9,1.171648556246105,1.6066067261683605
SB53313_component_118a,7.456125,-9.862449,54.508,7.45621,-9.86267,49.7,0.7998188490159692,1.0967404309892559
SB53313_component_121a,4.974902,-10.112008,54.300,4.97492,-10.11189,35.2,1.1249803608171922,1.54261361468922
SB53313_component_123a,3.547379,-8.546076,53.468,3.54729,-8.54661,35.3,1.1046049948853014,1.5146741786016622
SB53313_component_131a,6.905311,-7.180002,50.923,6.90554,-7.18028,35.5,1.0461005050684733,1.434450713681503
SB53313_component_140a,6.794689,-7.502471,46.738,6.79483,-7.50294,38.2,0.8922663865536047,1.223507826240899
SB53313_component_143a,4.942116,-6.934549,50.311,4.94233,-6.93478,34.8,1.0543176904942024,1.4457184144820292
SB53313_component_146a,8.078481,-8.604672,49.937,8.07846,-8.60472,34.9,1.0434816219193694,1.430859606723731
SB53313_component_148a,6.193469,-9.697171,44.030,6.19342,-9.69719,46.9,0.6846421162747663,0.9388059441214686
SB53313_component_156a,2.801797,-11.261880,42.154,2.80150,-11.26197,25.0,1.2296642768615762,1.6861599731445311
SB53313_component_157a,6.193906,-9.666960,39.295,6.19383,-9.66711,26.7,1.0732818677973928,1.4717227778631203
SB53313_component_160a,8.137772,-9.448361,43.611,8.13800,-9.44817,27.0,1.1779315724920962,1.6152222244827836
SB53313_component_164a,6.215082,-9.772931,39.677,6.21517,-9.77281,26.3,1.1001979704914224,1.5086311079250088
SB53313_component_169a,3.937609,-11.196806,37.263,3.93758,-11.19656,22.8,1.191875125347245,1.6343421266790021
SB53313_component_172a,5.726245,-10.156440,36.018,5.72621,-10.15642,24.0,1.0944505697179043,1.5007500648498535
SB53313_component_174a,5.996097,-8.318164,34.991,5.99629,-8.31869,22.5,1.1341268466794567,1.5551556057400173
SB53313_component_177a,6.878129,-6.828376,34.778,6.87812,-6.82814,31.6,0.802611355404444,1.10056961639018
SB53313_component_182a,8.284203,-8.012455,45.798,8.28417,-8.01219,29.8,1.1207739618650623,1.5368456488487705
SB53313_component_188a,2.972237,-7.614874,32.240,2.97242,-7.61500,36.1,0.6512918366297566,0.8930748387386924
SB53313_component_191a,5.201976,-9.795563,32.064,5.20212,-9.79586,24.0,0.9743034218788658,1.3359999656677246
SB53313_component_192a,7.279339,-10.003548,31.933,7.27937,-10.00350,24.8,0.9390221327641121,1.2876209905070644
SB53313_component_206a,2.991508,-9.409987,29.562,2.99142,-9.40936,23.1,0.9332749684183913,1.279740271630225
SB53313_component_218a,6.239331,-11.676270,29.440,6.23921,-11.67639,20.0,1.0734840567945725,1.4720000267028808
SB53313_component_226a,3.752435,-10.090611,27.508,3.75242,-10.09056,21.4,0.9374174076907004,1.2854205336526177
SB53313_component_229a,4.735326,-8.060093,27.391,4.73537,-8.06078,17.7,1.1285541815924542,1.547514166535631
SB53313_component_231a,2.872106,-8.737022,26.138,2.87167,-8.73747,16.8,1.134621113631361,1.5558333623976934
SB53313_component_235a,4.790666,-8.615780,25.868,4.79058,-8.61608,18.8,1.0034431772584502,1.375957448431786
SB53313_component_236a,6.883972,-9.329749,26.026,6.88446,-9.33014,16.9,1.1230742923580195,1.5399999449238977
SB53313_component_240a,4.431780,-10.990801,24.956,4.43175,-10.99072,14.8,1.2297052623659597,1.6862161739452464
SB53313_component_242a,6.792115,-11.610523,25.800,6.79212,-11.61092,21.4,0.8792121896548077,1.2056074409841377
SB53313_component_243a,5.700708,-7.139879,26.179,5.70075,-7.13928,17.5,1.090944857543085,1.4959429059709821
SB53313_component_245a,7.087757,-11.265579,25.732,7.08787,-11.26544,18.0,1.0425306319854013,1.4295555750528972
SB53313_component_252a,7.694901,-9.233331,27.451,7.69487,-9.23331,19.3,1.0372624231886183,1.4223316172861682
SB53313_component_266a,6.192230,-9.797994,21.928,6.19229,-9.79781,13.8,1.1587979201043848,1.588985470757968
SB53313_component_268a,8.071349,-7.131108,21.658,8.07142,-7.13142,15.6,1.0124685712732582,1.3883333939772387
SB53313_component_273a,7.884593,-8.739625,21.458,7.88554,-8.73978,14.3,1.0943115626612647,1.5005594533640187
SB53313_component_279a,5.610671,-11.773526,21.134,5.61042,-11.77317,11.9,1.2951573620824095,1.775966451949432
SB53313_component_284a,5.217716,-6.871864,23.961,5.21796,-6.87231,17.4,1.004253790810459,1.3770689909485565
SB53313_component_290a,6.046875,-9.832263,20.110,6.04704,-9.83186,15.0,0.9777067321434659,1.3406667073567708
SB53313_component_301a,4.860404,-10.695233,19.658,4.86017,-10.69508,11.5,1.246606227624061,1.7093913866126018
SB53313_component_306a,6.008642,-11.448425,20.298,6.00858,-11.44861,14.5,1.0208760939797075,1.3998620921167835
SB53313_component_307a,7.262060,-11.577998,19.586,7.26221,-11.57894,12.4,1.1518922483120835,1.5795161647181357
