Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51434_component_9a,314.299257,0.857193,264.147,314.29936692280046,0.8572665093041,73.1958239879,1.3620626038832895,3.6087714951811223
SB51434_component_13a,319.590705,-2.096910,224.364,319.5908705503068,-2.09686099384389,55.72596449889,1.519613918405534,4.026202156044424
SB51434_component_14a,316.940619,0.197249,207.161,316.9407583963294,0.19732420659888,78.26858515153,0.9989832160203871,2.6467962220388856
SB51434_component_15a,317.594186,-1.449590,210.961,317.59427833527616,-1.44951248065489,121.00007228482,0.6580429312614018,1.743478285191258
SB51434_component_16a,315.226350,-0.831105,195.112,315.2264243397164,-0.83101116429068,41.846441642070005,1.759799260951017,4.662570862789068
SB51434_component_17a,314.814045,2.186765,186.878,314.81410294005246,2.18692372209444,50.89368792308,1.385900191122448,3.671928948514992
SB51434_component_20a,314.503257,1.539690,175.658,314.50332928408886,1.53980070628838,67.47382546067,0.9825853793935301,2.6033503149029538
SB51434_component_24a,314.158903,-2.085807,171.575,314.15900416623884,-2.08579551575856,116.36317717201,0.556514026372216,1.4744784485784292
SB51434_component_25a,317.564164,-1.328905,173.396,317.56430942980506,-1.32862484131871,52.87607228627,1.2377061898654935,3.279290397270575
SB51434_component_28a,316.282030,0.556896,137.953,316.2821503768597,0.5569627345869499,158.98549246714995,0.32750003269345335,0.8677081209670231
SB51434_component_32a,315.629073,1.070770,135.671,315.6292584225324,1.07074546402187,34.5143960443,1.4836260502623682,3.930852652756452
SB51434_component_38a,314.771287,0.845537,113.335,314.7713588886832,0.84563139848409,34.47535488724,1.2407748604617381,3.287420809884691
SB51434_component_42a,317.157571,-0.998979,116.419,317.1572833562115,-0.99945544616354,19.42249681704,2.2623327703543303,5.99402846168179
SB51434_component_44a,314.778723,1.310368,102.220,314.77880834426065,1.3104467223876002,38.45825481263,1.0031918489333969,2.657946953618219
SB51434_component_49a,316.617189,2.527016,93.624,316.6172826621328,2.52718142041386,143.49466254383,0.24625731100943807,0.6524563275705063
SB51434_component_53a,314.638328,-0.271442,101.119,314.6387641401085,-0.2705796606435,15.95486370528,2.3920891833792135,6.337816803940154
SB51434_component_55a,316.186098,-1.460060,86.066,316.18619960688244,-1.45998432486943,67.36781335422,0.48218851643597327,1.2775537397889813
SB51434_component_58a,315.247388,-1.228834,83.609,315.24749757904726,-1.22874198120432,28.13686014501,1.1215408300370517,2.9715114170084758
SB51434_component_59a,316.557390,0.338215,84.102,316.557521446717,0.3383052640041,30.58161248605,1.0379671641378236,2.750083809800806
SB51434_component_61a,319.113043,0.527701,83.393,319.1131763106752,0.52765007542439,39.21365012464,0.8026570077881772,2.1266318610135966
SB51434_component_62a,318.321266,2.450637,86.132,318.32126520119607,2.45077385865332,33.472466280300004,0.971213082163427,2.5732195250540024
SB51434_component_66a,319.081360,1.955965,77.130,319.0814106730316,1.95608605999165,26.432470065360004,1.1013446652027836,2.9180018765819975
SB51434_component_80a,314.760138,2.237779,67.902,314.76020038999746,2.23793201691999,23.45292369487,1.0927561617743942,2.8952467210771977
SB51434_component_81a,318.407058,-1.339861,76.881,318.40750859474133,-1.34062857920638,12.98232723668,2.235136953010614,5.921973410659652
SB51434_component_83a,316.173981,0.556248,67.176,316.17408707018814,0.5563405744236201,16.94461784166,1.496304780608804,3.964444824319533
SB51434_component_85a,319.678770,1.335295,64.811,319.6788595233182,1.33535930504519,25.24013296775,0.9691583670639489,2.5677755775727533
