Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB75105_component_1a,190.582425,-4.772225,5242.01513671875,2388.161865234375,190.58205,-4.77221,18001.9,1.2679450779665495,0.29119232618327784
SB75105_component_7a,189.912611,-3.317136,481.7590026855469,3169.46728515625,189.91249,-3.3172,4394.5,0.47735435234756574,0.10962771707487698
SB75105_component_10a,186.737036,-4.572549,318.88800048828125,3321.75,186.73643,-4.57291,598.6,2.3196474354222896,0.5327230211965941
SB75105_component_14a,189.581014,-2.077107,225.11599731445312,1830.2113037109375,189.58002,-2.07752,248.4,3.9461653877734695,0.9062640793657533
SB75105_component_23a,187.153819,-3.077559,152.625,2244.485107421875,187.15408,-3.07873,35.3,18.826582333642268,4.323654390934845
SB75105_component_26a,188.673627,-2.299531,144.84800720214844,1810.60009765625,188.67365,-2.29973,514.0,1.2270716488809073,0.2818054614827791
SB75105_component_30a,189.955056,-4.091884,131.53199768066406,1879.028564453125,189.9548,-4.09205,500.4,1.1445496357007672,0.26285371239141503
SB75105_component_33a,186.446611,-4.548053,113.17900085449219,1951.3621826171875,186.44472,-4.54801,32.0,15.4005557666532,3.536843776702881
SB75105_component_37a,189.675415,-7.210024,101.34400177001953,2303.272705078125,189.67513,-7.21044,173.0,2.550776824645593,0.5858034784394193
SB75105_component_38a,185.383747,-4.741639,100.45999908447266,1545.5384521484375,185.38345,-4.74184,226.0,1.9355537988809757,0.44451327028527726
SB75105_component_43a,186.798917,-3.780214,93.99299621582031,1648.9998779296875,186.7989,-3.78051,303.3,1.3494089921831884,0.3099010755549631
SB75105_component_51a,190.802145,-4.978351,91.94100189208984,676.0367431640625,190.80174,-4.97825,157.2,2.5466965892117925,0.5848664242499354
SB75105_component_52a,190.636161,-6.684422,85.302001953125,1184.7501220703125,190.63573,-6.68444,207.5,1.7900354796277749,0.41109398531626506
SB75105_component_53a,188.821361,-2.956881,84.41600036621094,1592.7547607421875,188.8214,-2.95701,204.3,1.7991895548041426,0.41319628177293655
SB75105_component_67a,189.46486,-4.954657,67.21900177001953,1139.3050537109375,189.46429,-4.95458,205.8,1.4222213853501742,0.32662294348891896
SB75105_component_71a,188.023784,-4.264173,65.14399719238281,1447.644287109375,188.02371,-4.26442,253.9,1.1172033223751456,0.2565734430578291
SB75105_component_73a,185.553994,-2.43957,65.05999755859375,929.4285278320312,185.55339,-2.43931,154.5,1.8336062273077278,0.42110030782261326
SB75105_component_81a,188.899913,-4.886839,57.46099853515625,1249.152099609375,188.90005,-4.88654,178.6,1.400916435771102,0.3217301149784785
SB75105_component_82a,185.394529,-4.461775,57.279998779296875,909.206298828125,185.3941,-4.46213,218.6,1.1409677230369852,0.26203110146064446
SB75105_component_83a,186.988215,-3.769297,56.63800048828125,1089.1922607421875,186.9879,-3.76967,331.8,0.7432793162654169,0.1706992178670321
SB75105_component_96a,190.574847,-6.237635,48.91999816894531,789.0322265625,190.57454,-6.23772,226.2,0.9417038541443254,0.2162687805877335
SB75105_component_105a,187.424193,-6.892185,47.01100158691406,839.4821166992188,187.42366,-6.89246,75.3,2.7184731272057086,0.6243160901316609
SB75105_component_112a,185.411532,-3.138056,43.94300079345703,861.6275024414062,185.41103,-3.13812,113.6,1.6843482738469977,0.38682219008324853
SB75105_component_118a,186.035239,-2.386677,41.45600128173828,767.7037353515625,186.03506,-2.3868,68.1,2.650701436924708,0.6087518543573904
SB75105_component_120a,187.451463,-4.810473,43.86899948120117,974.8666381835938,187.45105,-4.81105,241.7,0.7903174943561521,0.18150185966570614
SB75105_component_123a,187.711598,-4.0278,40.57699966430664,989.682861328125,187.71173,-4.02793,37.4,4.724206203145172,1.084946515088413
SB75105_component_127a,185.757491,-5.460849,39.231998443603516,800.653076171875,185.75694,-5.46134,199.7,0.8554268599642292,0.19645467422936164
SB75105_component_128a,186.472819,-6.478626,39.361000061035156,937.1666870117188,186.47235,-6.47875,132.9,1.2896197026547704,0.2961700531304376
SB75105_component_137a,185.306018,-4.689575,38.994998931884766,709.0,185.30548,-4.69016,70.0,2.425668168676462,0.5570714133126395
SB75105_component_140a,186.065588,-6.24717,36.893001556396484,899.8292846679688,186.0648,-6.24747,197.6,0.8129757030702643,0.18670547346354496
SB75105_component_141a,190.536204,-4.334793,35.37200164794922,324.5137939453125,190.53535,-4.3352,43.9,3.5084527551417186,0.8057403564453125
SB75105_component_154a,190.765167,-5.290646,37.44599914550781,312.04998779296875,190.7653,-5.29093,118.8,1.3724909794112319,0.31520201300932504
SB75105_component_176a,190.906686,-3.377934,29.363000869750977,238.72357177734375,190.90662,-3.37808,62.9,2.0326860603281807,0.4668203635890457
SB75105_component_178a,187.356819,-4.929976,28.464000701904297,677.7142944335938,187.35625,-4.93031,172.9,0.7168387346139536,0.1646269560549699
SB75105_component_183a,190.234427,-4.452361,27.72100067138672,379.73974609375,190.23375,-4.45227,100.8,1.1974817065982706,0.27500992729550316
SB75105_component_186a,187.267948,-3.236165,26.586000442504883,511.26922607421875,187.26804,-3.23633,171.2,0.6761915878946051,0.15529205865949114
SB75105_component_192a,188.759662,-3.274616,25.389999389648438,528.9583129882812,188.75935,-3.27519,86.3,1.2810686727194995,0.29420625016973856
SB75105_component_193a,186.39932,-2.99892,25.375,604.1666870117188,186.39893,-2.99933,46.2,2.391578231324248,0.5492424242424242
SB75105_component_195a,185.390019,-4.42513,25.695999145507812,458.85711669921875,185.38936,-4.42536,77.1,1.4512146283617393,0.33328144157597683
SB75105_component_205a,187.786466,-4.022048,27.15999984741211,679.0,187.78641,-4.02223,128.5,0.920337571503016,0.21136186651682576
SB75105_component_206a,185.945114,-4.625001,24.034000396728516,558.9302368164062,185.94443,-4.62554,54.7,1.9131950741171182,0.43937843504074064
SB75105_component_224a,189.121844,-3.281899,21.75200080871582,543.800048828125,189.1216,-3.28207,111.0,0.8532901813093668,0.1959639712496921
SB75105_component_231a,186.596141,-2.587645,20.652999877929688,458.9555358886719,186.59608,-2.58856,54.6,1.6470660526429373,0.3782600710243532
SB75105_component_238a,188.680438,-5.997034,23.4060001373291,615.9473876953125,188.68015,-5.99786,64.6,1.5776664917746859,0.3623219835499861
SB75105_component_241a,190.217125,-5.349828,20.67300033569336,217.61053466796875,190.21635,-5.34936,96.5,0.9328175637560708,0.21422798275329907
SB75105_component_242a,186.27292,-4.716824,19.743999481201172,429.2173767089844,186.27205,-4.71736,99.4,0.8649067030214905,0.1986317855251627
SB75105_component_245a,185.759143,-5.363456,21.892000198364258,497.54547119140625,185.7585,-5.36397,84.4,1.1294409065404705,0.2593838886062116
SB75105_component_251a,185.862393,-4.081195,19.645000457763672,377.7884521484375,185.86214,-4.0814,71.4,1.1980483568601967,0.27514006243366484
SB75105_component_252a,189.246109,-3.525327,22.4060001373291,574.5128173828125,189.24577,-3.52572,61.5,1.5863891646071073,0.36432520548502606
SB75105_component_255a,190.021216,-4.982283,19.92799949645996,349.614013671875,190.02052,-4.98252,44.2,1.9631882703148062,0.45085971711447875
SB75105_component_259a,187.204812,-5.76931,19.006999969482422,527.9722290039062,187.20445,-5.77003,44.6,1.855663526461393,0.4261659185982606
SB75105_component_276a,185.28875,-3.000128,18.23200035095215,294.06451416015625,185.28786,-3.00017,68.1,1.165756176044151,0.267723940542616
SB75105_component_294a,189.091763,-3.921479,17.538000106811523,407.8604431152344,189.09212,-3.92168,36.4,2.0979696492938564,0.48181318974756937
SB75105_component_301a,185.602934,-5.688809,16.621000289916992,369.3555603027344,185.60194,-5.6887,35.2,2.056056334975836,0.47218750823627814
SB75105_component_304a,189.099315,-4.185529,15.98900032043457,420.76318359375,189.09866,-4.18601,58.1,1.198300374888096,0.27519794011074994
SB75105_component_309a,187.507544,-3.190663,16.680999755859375,333.6199951171875,187.50693,-3.19155,34.9,2.081216044997398,0.4779656090504119
SB75105_component_316a,190.001834,-4.120885,15.937000274658203,274.77587890625,190.00276,-4.12035,52.7,1.3167898833191147,0.30240987238440614
SB75105_component_321a,189.995445,-3.955569,15.019000053405762,319.5531921386719,189.9949,-3.95614,34.4,1.9010918175965308,0.4365988387617954
SB75105_component_349a,189.160397,-2.821851,15.04699993133545,327.10870361328125,189.16058,-2.82156,32.7,2.0036537921301485,0.46015290309894336
SB75105_component_355a,187.696966,-3.340262,13.781000137329102,281.2449035644531,187.69701,-3.34017,46.0,1.3044980123925887,0.29958695950715436
SB75105_component_366a,186.001207,-3.675521,13.081999778747559,284.39129638671875,186.00114,-3.67606,30.9,1.8434704242300863,0.4233656886326071
SB75105_component_371a,185.123934,-6.526803,12.836000442504883,229.2142791748047,185.12367,-6.52712,48.8,1.1453294231470685,0.2630327959529689
SB75105_component_375a,185.356512,-5.432747,12.555999755859375,228.29090881347656,185.35612,-5.43253,37.7,1.450208561565394,0.3330503914021054
SB75105_component_397a,188.551183,-7.152133,12.357999801635742,247.1599884033203,188.55034,-7.15276,38.2,1.4086572582400385,0.3235078482103597
SB75105_component_403a,186.925248,-3.264575,12.090999603271484,215.91070556640625,186.92499,-3.26505,37.4,1.4077032752681964,0.32328875944576163
SB75105_component_416a,190.546954,-3.231978,11.651000022888184,228.45098876953125,190.54668,-3.23192,37.1,1.3674448181736205,0.3140431273015683
SB75105_component_425a,186.19717,-5.016883,11.354000091552734,218.3461456298828,186.19608,-5.01722,49.6,0.9967534172353328,0.2289112921684019
SB75105_component_429a,189.919505,-3.901445,10.861000061035156,204.92453002929688,189.91953,-3.90209,42.7,1.1075477457038059,0.25435597332635024
SB75105_component_445a,187.087179,-4.548981,10.387999534606934,288.5555419921875,187.08717,-4.54903,20.8,2.174648666528085,0.49942305454841024
SB75105_component_461a,186.557259,-6.720619,10.451000213623047,237.52273559570312,186.55739,-6.72102,31.9,1.4265522724261182,0.3276175615555814
SB75105_component_463a,186.556972,-4.64522,10.357000350952148,230.15554809570312,186.55624,-4.64472,54.2,0.8320611041385488,0.19108856736074073
SB75105_component_484a,190.495758,-6.726171,10.211999893188477,189.11109924316406,190.49532,-6.72588,56.7,0.7842386807405545,0.180105818222019
