Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB60318_component_3a,207.883112,-10.325764,1109.385986328125,5996.68115234375,207.88303,-10.32539,4228.7,1.1423424513935891,0.2623468173027467
SB60318_component_4a,211.608638,-7.452461,896.6170043945312,5500.7177734375,211.60902,-7.45232,1938.0,2.014529886195905,0.46265067306219365
SB60318_component_7a,206.935711,-11.347031,713.6599731445312,4822.02685546875,206.93581,-11.34684,2260.1,1.3749414361394932,0.31576477728619584
SB60318_component_11a,207.453752,-10.421694,461.1650085449219,4010.13037109375,207.45416,-10.42183,2072.8,0.968767283327922,0.22248408362838762
SB60318_component_14a,208.949451,-9.798608,350.4849853515625,4123.3525390625,208.94965,-9.79845,128.6,11.867219231105157,2.725388688581357
SB60318_component_18a,209.360681,-10.579457,267.9580078125,4122.43115234375,209.36073,-10.57951,496.3,2.350947774022308,0.5399113596866815
SB60318_component_22a,211.544708,-7.117293,263.7460021972656,2898.307861328125,211.54482,-7.1166,364.0,3.1550410785865353,0.7245769291133671
SB60318_component_24a,209.109806,-11.564078,196.3280029296875,2205.9326171875,209.11003,-11.56418,978.9,0.8733019638058553,0.20055981502675196
SB60318_component_27a,212.37071,-9.912014,201.47300720214844,1370.564697265625,212.37086,-9.91213,905.4,0.9689400224793782,0.22252375436508554
SB60318_component_29a,209.710568,-7.067224,182.38499450683594,2026.4998779296875,209.71082,-7.06769,178.3,4.454082712276625,1.0229107936446211
SB60318_component_32a,210.123893,-10.639986,179.89199829101562,3049.016845703125,210.12405,-10.63996,432.9,1.8094424577625465,0.41555093160317774
SB60318_component_34a,209.926731,-6.926385,168.1179962158203,2128.07568359375,209.927,-6.92656,441.4,1.6584500378343603,0.38087448168513893
SB60318_component_41a,208.230301,-8.003904,139.54100036621094,2180.328125,208.23076,-8.00399,452.1,1.3439646367099483,0.30865074179652935
SB60318_component_43a,206.699629,-8.071883,130.21600341796875,789.1878662109375,206.70023,-8.07166,257.1,2.205376799960753,0.5064799821780193
SB60318_component_44a,210.382814,-9.189623,127.55799865722656,2453.038330078125,210.3829,-9.18953,46.9,11.842826595758611,2.7197867517532317
SB60318_component_45a,207.34795,-10.307825,124.60399627685547,2009.741943359375,207.34808,-10.30786,247.2,2.194845835519978,0.5040614736118749
SB60318_component_46a,211.293056,-9.364837,124.11499786376953,2298.42578125,211.29321,-9.36475,278.0,1.9440166694856746,0.44645682684809185
SB60318_component_49a,210.854673,-7.996845,120.75900268554688,2118.5791015625,210.85498,-7.99689,328.9,1.5987338137285962,0.3671602392385129
SB60318_component_54a,211.604262,-11.298107,120.39399719238281,2075.758544921875,211.6046,-11.29803,511.6,1.0246954651667204,0.23532837606016968
SB60318_component_56a,212.048242,-9.417426,113.48600006103516,1401.061767578125,212.04849,-9.41745,274.8,1.7982334710834955,0.4129767105568965
SB60318_component_61a,207.989759,-10.21151,102.72799682617188,1369.70654296875,207.98982,-10.21115,47.7,9.377583866500837,2.153626767844274
SB60318_component_62a,210.828544,-11.012226,101.1969985961914,1874.0184326171875,210.82904,-11.012,69.1,6.376907258281601,1.4645007032733923
SB60318_component_65a,208.244115,-11.090099,90.29399871826172,1736.4229736328125,208.24435,-11.09007,328.3,1.1975909902214537,0.2750350250327801
SB60318_component_70a,211.761526,-8.515821,86.677001953125,1635.4151611328125,211.76176,-8.51559,307.8,1.2261843873377556,0.2816016957541423
SB60318_component_86a,208.018521,-9.067409,76.1520004272461,1523.0400390625,208.01875,-9.06724,255.7,1.2967943348026245,0.29781775685274187
SB60318_component_87a,211.791994,-10.967189,67.58899688720703,1408.1041259765625,211.7926,-10.9673,368.9,0.7977886660056738,0.18321766572840076
SB60318_component_92a,210.481588,-11.216768,65.57099914550781,1214.2777099609375,210.48187,-11.21663,277.6,1.0285202717609168,0.23620676925615205
SB60318_component_95a,211.457985,-7.052381,62.96799850463867,925.9999389648438,211.45828,-7.05167,47.8,5.736044459147372,1.317322144448508
SB60318_component_96a,211.439211,-7.251424,64.65799713134766,1026.3173828125,211.43977,-7.25103,187.5,1.5015558555576711,0.3448426513671875
SB60318_component_103a,209.179816,-9.417248,58.875999450683594,1369.209228515625,209.17981,-9.41677,41.4,6.192392383691538,1.422125590596222
SB60318_component_109a,209.682337,-9.635645,59.30099868774414,1140.40380859375,209.68257,-9.63569,294.1,0.8779858147041875,0.20163549366795014
SB60318_component_111a,207.048256,-11.20006,55.138999938964844,918.9833374023438,207.04881,-11.20009,51.0,4.7077048323284085,1.0811568615483302
SB60318_component_115a,207.067549,-7.447341,54.7599983215332,782.2857055664062,207.06824,-7.44717,132.2,1.8036509187931888,0.41422086476197584
SB60318_component_118a,210.453738,-8.938871,52.5989990234375,1252.357177734375,210.45381,-8.93899,69.5,3.295438348621107,0.7568201298336331
SB60318_component_126a,206.819916,-9.943949,53.047000885009766,1000.8868408203125,206.81979,-9.94364,254.8,0.9065294720445422,0.2081907413069457
SB60318_component_129a,207.578147,-8.135811,47.15800094604492,943.1600341796875,207.57867,-8.13573,134.9,1.5221727871356532,0.3495774718016673
SB60318_component_133a,212.441542,-8.616376,48.74300003051758,738.5303344726562,212.44165,-8.61638,144.0,1.4739076733639689,0.3384930557674832
SB60318_component_134a,207.638901,-10.718176,45.63399887084961,829.7090454101562,207.63895,-10.71807,180.8,1.0990327080126259,0.25240043623257524
SB60318_component_139a,207.664123,-9.427059,43.375,885.2041015625,207.66425,-9.4271,172.3,1.0961619599693382,0.25174114915844453
SB60318_component_148a,207.717296,-10.855049,45.41999816894531,873.4614868164062,207.71745,-10.85471,184.9,1.0696229621355857,0.24564628539180808
SB60318_component_150a,208.067248,-9.036536,43.060001373291016,978.6364135742188,208.06754,-9.03646,169.9,1.1035732803572456,0.25344320996639796
SB60318_component_152a,208.948056,-6.981599,47.25400161743164,875.0740966796875,208.94846,-6.98205,140.8,1.4613574346277198,0.3356108069419861
SB60318_component_153a,211.543234,-8.797953,39.82400131225586,468.5176696777344,211.54251,-8.79802,22.8,7.605548899083945,1.7466667242217482
SB60318_component_155a,211.5213,-10.601977,40.97999954223633,953.023193359375,211.52161,-10.60196,231.6,0.7704667665347797,0.17694300320482007
SB60318_component_156a,209.106819,-7.965808,39.766998291015625,969.9267578125,209.10687,-7.96595,156.2,1.1085678963135683,0.2545902579450424
SB60318_component_159a,208.135798,-10.456975,40.755001068115234,815.1000366210938,208.13596,-10.4568,204.0,0.8699038597104337,0.19977941700056487
