Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB85670_component_12a,258.454635,-44.140717,329.0889892578125,3047.1201171875,258.45437499999997,-44.14091666666666,348.7,1.0327444466357327,0.9437596480006094
SB85670_component_23a,258.061079,-43.615868,231.56199645996094,2858.7900390625,258.06079166666666,-43.61599999999999,244.9,1.0346893145165135,0.9455369394036788
SB85670_component_25a,260.883869,-39.611346,228.81100463867188,3092.04052734375,260.8830833333333,-39.61141666666666,264.5,0.9466353005109902,0.8650699608267368
SB85670_component_32a,257.171417,-40.145271,185.3350067138672,379.78485107421875,257.1710416666666,-40.144999999999996,174.4,1.162900189816727,1.0627007265703394
SB85670_component_40a,257.967625,-43.757794,144.0679931640625,2361.770263671875,257.9673333333333,-43.757972222222214,123.1,1.280680855845182,1.1703330070191917
SB85670_component_48a,256.330614,-40.359897,124.96900177001953,833.1266479492188,256.33029166666665,-40.35905555555555,126.0,1.085333528400986,0.9918174743652344
SB85670_component_52a,261.40391,-42.173773,123.09200286865234,3239.263427734375,261.403625,-42.17419444444444,131.4,1.025099300017305,0.9367732333991806
SB85670_component_60a,261.830648,-41.509014,108.09300231933594,2636.41455078125,261.83025,-41.50897222222222,100.4,1.1781357394620995,1.0766235290770512
SB85670_component_64a,256.489188,-39.616569,112.89199829101562,1175.958251953125,256.48837499999996,-39.61666666666666,86.6,1.4265162800882705,1.303602751628356
SB85670_component_68a,261.655756,-39.676501,99.6969985961914,1749.0701904296875,261.65549999999996,-39.67655555555555,122.6,0.8898628529909554,0.8131892218286412
SB85670_component_72a,260.260533,-44.175795,96.49299621582031,1786.9073486328125,260.26025,-44.17583333333333,97.3,1.0852115705589556,0.9917060248285746
SB85670_component_75a,263.058353,-39.649127,94.98500061035156,1507.6983642578125,263.05774999999994,-39.649111111111104,94.8,1.0964230482814172,1.0019514832315566
SB85670_component_77a,259.317548,-43.446123,92.68900299072266,1972.1065673828125,259.317125,-43.44586111111111,105.3,0.9632328901606284,0.8802374453060081
SB85670_component_80a,259.582534,-42.813424,92.91999816894531,1346.6666259765625,259.5822916666666,-42.81338888888888,93.8,1.0840213058090713,0.9906183173661548
SB85670_component_82a,257.14824,-39.493154,86.9990005493164,1074.061767578125,257.1478333333333,-39.49269444444444,79.7,1.1945034431693786,1.091580935374108
SB85670_component_84a,258.380112,-39.896692,93.94100189208984,391.42083740234375,258.37966666666665,-39.89663888888889,97.7,1.0521849556027019,0.9615250961319328
SB85670_component_100a,256.626215,-44.141326,74.33699798583984,330.38665771484375,256.626,-44.14205555555555,77.2,1.0537053429322154,0.9629144816818632
SB85670_component_106a,257.042602,-42.292103,69.09700012207031,497.1007385253906,257.042,-42.2918611111111,69.1,1.0942400575152718,0.999956586426488
SB85670_component_111a,256.872134,-42.279514,66.18299865722656,580.5526123046875,256.8715833333333,-42.279666666666664,64.6,1.1211026688628623,1.024504623176882
SB85670_component_112a,260.254729,-39.582329,63.9640007019043,999.4374389648438,260.2542083333333,-39.582222222222214,75.2,0.9307847146342316,0.8505851157168124
SB85670_component_113a,259.069375,-40.785928,68.15699768066406,181.7519989013672,259.069125,-40.78594444444444,112.5,0.6629631554855361,0.6058399793836805
SB85670_component_123a,257.211033,-40.33075,59.33100128173828,229.0772247314453,257.2109583333333,-40.33027777777777,51.8,1.2533817932221547,1.1453861251300828
SB85670_component_130a,260.038826,-42.661415,58.904998779296875,1510.384521484375,260.03849999999994,-42.6615,63.5,1.0151024826466437,0.9276377760519193
SB85670_component_134a,256.74297,-44.174899,57.22800064086914,286.1399841308594,256.74224999999996,-44.17441666666666,81.1,0.772181127491695,0.7056473568541202
SB85670_component_137a,260.616795,-41.000247,49.32500076293945,1298.0263671875,260.61654166666665,-40.99997222222222,55.4,0.9742912446086077,0.890342974060279
SB85670_component_144a,261.987997,-44.165576,47.332000732421875,1028.95654296875,261.98766666666666,-44.16577777777777,47.6,1.0881264664280506,0.9943697632861738
SB85670_component_160a,258.405339,-40.149769,40.53799819946289,226.46925354003906,258.4048333333333,-40.15002777777777,41.6,1.0663516182049018,0.9744711105640118
SB85670_component_163a,258.085337,-44.221836,38.14400100708008,762.8800048828125,258.0850833333333,-44.22244444444444,40.1,1.040910373076654,0.9512219702513734
SB85670_component_166a,259.90274,-40.780029,37.689998626708984,546.2318725585938,259.9020416666666,-40.77949999999999,51.0,0.8086999372804616,0.7390195809158624
SB85670_component_181a,263.245079,-43.62057,34.82899856567383,849.4877319335938,263.2444166666666,-43.62158333333333,31.0,1.2294496778266208,1.1235160827636719
SB85670_component_182a,259.178994,-44.070893,34.38199996948242,636.7036743164062,259.17837499999996,-44.070138888888884,33.9,1.109846460397843,1.0142182881853221
SB85670_component_188a,257.385473,-44.29667,32.54399871826172,516.5714111328125,257.38516666666663,-44.29716666666666,16.8,2.119791255644914,1.9371427808489117
SB85670_component_189a,257.141898,-41.072934,34.40999984741211,109.23809814453125,257.14025,-41.073388888888886,49.4,0.7622355248119722,0.6965587013646176
SB85670_component_193a,257.380246,-42.021414,33.99399948120117,390.7356262207031,257.3789166666666,-42.02069444444444,46.8,0.7948549337213806,0.7263675102820764
SB85670_component_198a,257.202804,-44.316772,36.08399963378906,295.7704772949219,257.2020416666666,-44.31763888888889,36.1,1.0938025505494133,0.9995567765592538
SB85670_component_199a,256.0039,-40.670075,31.47100067138672,218.5486297607422,256.003875,-40.66858333333333,28.8,1.1957751623424058,1.0927430788675945
SB85670_component_200a,258.701025,-39.624811,32.85200119018555,144.0877227783203,258.70166666666665,-39.62452777777777,33.9,1.06045829999057,0.9690855808314321
SB85670_component_201a,257.805396,-43.95174,30.934999465942383,542.7192993164062,257.80587499999996,-43.95211111111111,29.5,1.147518143112337,1.048644049692962
SB85670_component_203a,257.751674,-42.433905,32.88399887084961,490.8059387207031,257.75062499999996,-42.43402777777777,30.8,1.1683295790169548,1.0676623010016106
SB85670_component_207a,262.698716,-43.593318,35.24700164794922,881.175048828125,262.69766666666663,-43.59363888888888,36.1,1.0684309026997372,0.9763712367852969
SB85670_component_210a,259.437667,-44.350895,30.468000411987305,417.369873046875,259.43704166666663,-44.35105555555555,32.6,1.022722514247285,0.9346012396315124
SB85670_component_212a,259.732796,-44.053708,30.267000198364258,593.4705810546875,259.7321666666666,-44.05302777777777,26.2,1.2641527454290926,1.1552290152047426
SB85670_component_218a,255.931664,-40.063789,33.85100173950195,428.4936828613281,255.93112499999998,-40.064388888888885,45.3,0.8177203145182093,0.7472627315563346
SB85670_component_225a,262.814526,-42.369512,28.19300079345703,587.3541870117188,262.81429166666663,-42.36955555555555,22.7,1.3590859106950592,1.24198241380868
