Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB54798_component_3a,2.122386,-5.979866,2129.237060546875,1280.3590087890625,2.122094,-5.979261,2086.022,1.0207164931850552,1.0207164931850552
SB54798_component_21a,357.292296,-4.634706,244.6529998779297,2398.558837890625,357.291952,-4.63421,200.307,1.221390165485628,1.221390165485628
SB54798_component_23a,359.516457,-3.95904,242.3939971923828,2551.515869140625,359.516424,-3.958397,235.385,1.0297767368030368,1.0297767368030368
SB54798_component_24a,359.37405,-3.73183,228.2030029296875,2282.030029296875,359.374005,-3.73116,224.602,1.0160328177384328,1.0160328177384328
SB54798_component_31a,357.048945,-4.432779,176.67799377441406,14723.166015625,357.048691,-4.432293,220.118,0.8026512769260763,0.8026512769260763
SB54798_component_48a,357.078112,-3.797305,129.03199768066406,1316.653076171875,357.078047,-3.796778,128.138,1.0069768349799753,1.0069768349799753
SB54798_component_61a,2.704909,-3.519737,96.64600372314453,1178.6097412109375,2.704762,-3.519235,94.343,1.0244109655527651,1.0244109655527651
SB54798_component_67a,0.095865,-6.421636,87.41400146484375,1197.4521484375,0.095614,-6.420972,82.98,1.0534345801981653,1.0534345801981653
SB54798_component_76a,2.534898,-5.960743,73.00599670410156,811.177734375,2.534615,-5.960128,67.819,1.0764829428936074,1.0764829428936074
SB54798_component_79a,2.721423,-3.762813,73.24600219726562,1017.3056030273438,2.721338,-3.762296,68.095,1.075644352702337,1.075644352702337
SB54798_component_80a,2.017054,-4.574659,70.18099975585938,1047.4775390625,2.016937,-4.574126,67.602,1.0381497552714323,1.0381497552714323
SB54798_component_91a,1.45211,-7.054396,58.840999603271484,571.2718505859375,1.451865,-7.053551,54.375,1.0821333260371768,1.0821333260371768
SB54798_component_95a,2.830819,-4.394427,55.87200164794922,798.1714477539062,2.830668,-4.393858,54.194,1.030962867622785,1.030962867622785
SB54798_component_96a,1.548779,-6.778462,61.39899826049805,479.6796569824219,1.548508,-6.777754,60.527,1.01440676492306,1.01440676492306
SB54798_component_98a,358.198446,-4.337866,54.96699905395508,872.4920043945312,358.198216,-4.337193,51.48,1.0677350243581019,1.0677350243581019
SB54798_component_102a,2.770513,-3.960488,52.37300109863281,727.40283203125,2.770431,-3.959894,51.153,1.0238500400491235,1.0238500400491235
SB54798_component_113a,0.190412,-6.991977,48.02899932861328,716.8507080078125,0.190153,-6.991189,45.165,1.0634119191545064,1.0634119191545064
SB54798_component_117a,358.918813,-6.317363,46.801998138427734,754.8709716796875,358.918667,-6.316742,44.84,1.0437555338632412,1.0437555338632412
SB54798_component_120a,359.87498,-4.334616,45.983001708984375,686.3134155273438,359.874945,-4.334079,45.06,1.0204838373054677,1.0204838373054677
SB54798_component_127a,358.097198,-4.115371,43.667999267578125,682.3124389648438,358.097119,-4.114686,39.546,1.1042330265406899,1.1042330265406899
SB54798_component_130a,1.127579,-2.875887,42.66400146484375,748.4912719726562,1.127524,-2.875486,41.88,1.018720187794741,1.018720187794741
SB54798_component_141a,0.859726,-2.861405,40.78300094604492,769.4906005859375,0.859689,-2.86093,36.8,1.1082337213599165,1.1082337213599165
SB54798_component_160a,2.196358,-6.40997,35.43199920654297,266.406005859375,2.195953,-6.409118,22.609,1.567163483857887,1.567163483857887
SB54798_component_176a,357.40553,-4.342162,32.0359992980957,492.8615417480469,357.405328,-4.341583,32.072,0.9988775036822056,0.9988775036822056
SB54798_component_177a,357.956793,-3.648228,31.625,472.0149230957031,357.95663,-3.647553,32.179,0.9827838031014015,0.9827838031014015
SB54798_component_178a,357.60563,-3.509708,31.822999954223633,530.3833618164062,357.605666,-3.509016,30.827,1.0323093377306787,1.0323093377306787
SB54798_component_179a,359.924063,-2.33766,31.197999954223633,433.3055725097656,359.924005,-2.337182,33.403,0.9339879637824038,0.9339879637824038
SB54798_component_184a,0.012075,-4.233128,30.81399917602539,416.4053955078125,0.012092,-4.232546,30.631,1.0059743128211742,1.0059743128211742
SB54798_component_186a,359.119957,-5.188898,31.224000930786133,693.8666381835938,359.119731,-5.188366,31.17,1.001732464895288,1.001732464895288
SB54798_component_187a,1.962002,-5.039409,30.5310001373291,350.9310607910156,1.961877,-5.0388,30.277,1.0083892108639925,1.0083892108639925
SB54798_component_192a,357.262575,-3.832345,30.020999908447266,435.08697509765625,357.262452,-3.831882,29.499,1.017695511998619,1.017695511998619
SB54798_component_199a,2.668683,-5.538534,28.929000854492188,375.7013244628906,2.668354,-5.537817,28.901,1.0009688541743258,1.0009688541743258
SB54798_component_204a,2.589166,-2.604321,27.849000930786133,525.452880859375,2.589014,-2.603863,31.958,0.8714250244316332,0.8714250244316332
SB54798_component_205a,357.840904,-3.405867,32.7400016784668,503.6923522949219,357.841034,-3.405227,33.31,0.982888072004407,0.982888072004407
SB54798_component_212a,357.290517,-3.171306,27.06100082397461,338.26251220703125,357.290552,-3.170679,25.957,1.0425319113909393,1.0425319113909393
SB54798_component_214a,359.321953,-4.313079,27.125,502.3147888183594,359.321926,-4.312396,23.951,1.1325205628157489,1.1325205628157489
SB54798_component_231a,1.584167,-6.546506,24.825000762939453,83.86824798583984,1.583929,-6.545812,24.936,0.9955486350232376,0.9955486350232376
SB54798_component_235a,357.5792,-2.52243,22.957000732421875,59.9399528503418,357.579462,-2.522282,24.064,0.9539977033087548,0.9539977033087548
SB54798_component_239a,2.073285,-3.377694,23.496999740600586,412.2280578613281,2.07328,-3.377234,24.118,0.9742515855626747,0.9742515855626747
SB54798_component_247a,358.815196,-2.23968,24.367000579833984,393.0161437988281,358.815136,-2.239085,25.252,0.9649532939899408,0.9649532939899408
SB54798_component_250a,2.047214,-4.899271,22.67799949645996,371.7704772949219,2.046942,-4.89869,20.462,1.1082982844521534,1.1082982844521534
SB54798_component_251a,357.048188,-3.27079,22.665000915527344,314.79168701171875,357.048196,-3.270286,22.819,0.9932512781246919,0.9932512781246919
SB54798_component_255a,0.453864,-5.364872,22.648000717163086,397.3333435058594,0.453601,-5.364428,20.623,1.098191374541196,1.098191374541196
SB54798_component_256a,357.325954,-5.979492,22.232999801635742,397.0178527832031,357.32577,-5.97881,21.719,1.0236659055037405,1.0236659055037405
SB54798_component_259a,0.012167,-4.117442,22.660999298095703,290.525634765625,0.012173,-4.116959,22.294,1.0164617968106084,1.0164617968106084
SB54798_component_261a,2.039239,-4.723161,24.433000564575195,407.2166748046875,2.039018,-4.722606,23.554,1.0373185261346352,1.0373185261346352
SB54798_component_275a,1.93902,-3.344156,21.31100082397461,463.2826232910156,1.93887,-3.343611,21.104,1.0098086061398128,1.0098086061398128
SB54798_component_285a,357.304776,-2.80435,20.69099998474121,246.32142639160156,357.304885,-2.803924,21.646,0.9558809934741389,0.9558809934741389
SB54798_component_286a,359.422472,-4.076102,20.506999969482422,259.582275390625,359.422397,-4.075403,20.499,1.0003902614509206,1.0003902614509206
SB54798_component_295a,359.974422,-2.407214,19.402999877929688,273.28167724609375,359.9743,-2.406686,20.265,0.9574636011808383,0.9574636011808383
