Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50047_component_2a,316.939359,-7.018899,897.460,316.939325,-7.018832,953.755,0.9881748671316936,0.9409754307685477
SB50047_component_4a,314.250126,-8.204518,536.570,314.250099,-8.20458,540.758,1.042026971227684,0.992255329230855
SB50047_component_10a,315.498722,-8.869871,351.056,315.498534,-8.869823,360.381,1.0229868091765815,0.974124606335682
SB50047_component_11a,317.078755,-11.699197,362.117,317.078589,-11.698972,360.853,1.053838641185244,1.0035028235722891
SB50047_component_14a,315.695899,-7.835751,299.763,315.695805,-7.835687,302.74,1.0398333462333942,0.9901664811002221
SB50047_component_26a,319.537849,-9.951097,145.896,319.537592,-9.950828,153.932,0.9953366169486475,0.9477951049408181
SB50047_component_27a,315.588076,-11.352474,139.444,315.587946,-11.352212,124.612,1.1751559032276702,1.1190254569715647
SB50047_component_31a,318.412164,-9.135523,131.815,318.412024,-9.135463,119.519,1.1581996017264595,1.1028790605795418
SB50047_component_34a,315.611835,-9.534095,145.007,315.611533,-9.533897,151.906,1.002465813421281,0.9545837806550083
SB50047_component_35a,314.286853,-9.632619,142.721,314.286667,-9.632431,144.611,1.0364349499577874,0.986930406691
SB50047_component_40a,314.926726,-7.208004,111.251,314.926719,-7.207998,115.901,1.0080272166872315,0.9598795476370661
SB50047_component_42a,318.664766,-10.474064,109.785,318.664519,-10.473818,111.941,1.029933912815691,0.9807398867448868
SB50047_component_49a,315.725320,-11.632316,92.295,315.725169,-11.632073,92.921,1.0430852653796787,0.9932630747510822
SB50047_component_57a,317.900078,-11.779649,82.087,317.899845,-11.779453,47.218,1.8256701108102351,1.7384683380456571
SB50047_component_62a,314.791671,-7.255957,86.739,314.791629,-7.25596,90.047,1.011581025448733,0.9632636113705725
SB50047_component_67a,317.452369,-9.468071,79.809,317.452205,-9.467868,82.094,1.0209299909511662,0.9721660305005257
SB50047_component_68a,319.574730,-9.392513,70.878,319.574557,-9.392422,72.004,1.0337376665366804,0.9843619570030939
SB50047_component_73a,316.480336,-7.800636,68.074,316.480256,-7.800539,65.874,1.0852323690663026,1.0333970534286456
SB50047_component_78a,316.904730,-7.501248,64.002,316.904697,-7.501181,62.529,1.0748987919759618,1.0235570519497703
SB50047_component_81a,318.082303,-11.095594,64.718,318.082066,-11.095392,64.913,1.047005450304762,0.9969960149636581
SB50047_component_82a,316.718255,-8.014825,61.703,316.71816,-8.014775,50.59,1.280846583951179,1.2196679010672116
SB50047_component_85a,319.257918,-7.002037,57.342,319.25771,-7.001916,70.863,0.8497845187750873,0.8091951943038691
SB50047_component_87a,318.840860,-10.898366,65.508,318.840597,-10.898118,67.332,1.0217117009503613,0.9729104027039638
SB50047_component_90a,315.853279,-11.204689,55.429,315.853209,-11.20433,53.706,1.0838514494416098,1.0320820924010758
SB50047_component_91a,314.470520,-8.114886,58.002,314.470524,-8.114926,58.052,1.0492555961895988,0.9991386843066077
SB50047_component_92a,314.632855,-11.231700,54.519,314.632654,-11.231414,55.173,1.0377119315385621,0.9881463941978881
SB50047_component_93a,317.648431,-8.261729,53.424,317.648379,-8.26164,52.197,1.0748463281469385,1.023507094016456
SB50047_component_104a,314.143997,-7.956684,47.148,314.143944,-7.956757,39.066,1.2674179050676544,1.2068806330265307
SB50047_component_107a,315.665847,-7.409322,45.975,315.665751,-7.409249,48.014,1.0055631630622015,0.9575331876977775
SB50047_component_111a,314.257766,-10.020534,45.330,314.257491,-10.020303,45.311,1.050600515593094,1.0004193646367259
SB50047_component_117a,318.263875,-11.874971,44.535,318.263669,-11.874759,44.155,1.0591978391351393,1.008606043424575
SB50047_component_119a,315.448756,-6.918372,44.333,315.448744,-6.918252,43.341,1.0741964559238861,1.0228882624559994
SB50047_component_124a,317.791893,-11.590615,42.752,317.791719,-11.590389,41.899,1.0715397529162594,1.020358454888355
SB50047_component_130a,317.131496,-11.614856,41.041,317.131265,-11.614488,40.715,1.0585686279750794,1.0080068860668288
SB50047_component_136a,316.741703,-7.470217,37.140,316.74171,-7.4701,38.632,1.0096020410951978,0.9613791517303903
SB50047_component_138a,319.324635,-7.677489,36.089,319.32454,-7.677445,36.744,1.0314399398050365,0.9821739794770383
SB50047_component_139a,313.941378,-11.125852,35.557,313.941054,-11.125622,35.531,1.050928552428586,1.00073173303715
SB50047_component_140a,316.987777,-7.618099,40.366,316.98775,-7.61807,40.565,1.0450083670947612,0.995094320945406
SB50047_component_142a,314.660516,-11.147726,35.148,314.66029,-11.147462,35.723,1.0332566271712997,0.9839038941246383
SB50047_component_146a,314.692870,-8.343493,35.030,314.692814,-8.343583,35.952,1.023228403614648,0.974354661195396
SB50047_component_148a,316.598274,-7.965084,33.919,316.598167,-7.965073,28.939,1.2308780405076294,1.1720860678759362
SB50047_component_150a,319.437927,-8.791077,33.815,319.437824,-8.791073,35.761,0.9930136983329652,0.945583138802298
SB50047_component_151a,318.459577,-8.275221,35.118,318.459482,-8.27513,36.282,1.016468854277789,0.967917976696918
SB50047_component_154a,319.453116,-11.082442,34.182,319.452801,-11.082199,36.65,0.9794426258504972,0.9326602784868477
SB50047_component_155a,314.272677,-7.235669,36.594,314.272615,-7.235603,39.831,0.964815373157968,0.9187316856222422
SB50047_component_165a,315.851925,-9.897383,29.483,315.851611,-9.897128,29.434,1.0519083535796598,1.0016647347161698
SB50047_component_169a,316.558697,-8.380183,29.485,316.558611,-8.380067,31.096,0.9957541693071765,0.948192713222008
SB50047_component_172a,318.470377,-8.760141,28.860,318.470274,-8.760218,25.999,1.1657225884280122,1.1100427174257304
SB50047_component_180a,314.279338,-7.427137,27.323,314.279293,-7.427172,27.266,1.0523554899823058,1.0020905139816487
SB50047_component_182a,315.704689,-7.561780,30.069,315.704529,-7.561565,31.861,0.9910945912461389,0.9437556964357875
SB50047_component_183a,314.536367,-10.820047,27.220,314.536128,-10.819718,30.026,0.9520201700172461,0.9065476358274326
SB50047_component_184a,318.918359,-6.920425,27.265,318.918216,-6.920337,27.261,1.050314181807699,1.000146707371279
SB50047_component_185a,315.042326,-11.486416,28.639,315.042116,-11.486184,28.809,1.0439631880986378,0.9940990641454005
SB50047_component_186a,315.059854,-9.365451,27.425,315.059666,-9.365353,25.434,1.1323677112727217,1.0782810111292187
SB50047_component_188a,315.715209,-10.625508,27.495,315.715038,-10.625159,27.134,1.0641318367781702,1.0133043723458908
SB50047_component_189a,315.468985,-6.852968,27.087,315.469008,-6.852895,26.241,1.0840168796343324,1.0322396209438847
SB50047_component_196a,316.281751,-11.081119,25.945,316.281686,-11.080827,26.203,1.0398200159592617,0.9901537875367027
SB50047_component_207a,317.765740,-9.809974,26.259,317.765438,-9.809733,27.036,1.019979112745529,0.9712605702840006
SB50047_component_218a,318.696464,-7.949956,23.886,318.69641,-7.949942,25.802,0.9721775127579968,0.9257421781088842
SB50047_component_220a,318.993347,-8.418053,25.103,318.993297,-8.417969,25.776,1.0227409238967542,0.9738904655830672
SB50047_component_224a,316.371800,-9.594111,23.525,316.371601,-9.593903,23.14,1.0676325115973029,1.0166378400402019
SB50047_component_227a,316.921196,-10.585669,22.949,316.92091,-10.585472,25.211,0.9559368477034,0.9102772363217336
SB50047_component_228a,319.819398,-9.902511,22.979,319.81914,-9.902237,23.226,1.038992051666472,0.9893653703415455
SB50047_component_234a,314.710967,-10.962383,21.821,314.710794,-10.962091,21.36,1.072825046098681,1.0215823569994293
SB50047_component_235a,318.232650,-9.203226,22.191,318.232449,-9.203126,20.69,1.1263462111532638,1.0725471234771005
SB50047_component_246a,318.925685,-9.666497,21.569,318.925491,-9.666347,21.988,1.0301484350228582,0.9809441624586422
SB50047_component_247a,314.600269,-6.932296,20.800,314.600172,-6.932311,21.752,1.0041986761129096,0.9562338744511102
SB50047_component_261a,317.360069,-7.143938,22.622,317.359977,-7.143819,23.584,1.0073236881864094,0.9592096226509746
SB50047_component_273a,317.093744,-10.277867,19.616,317.093503,-10.277592,20.849,0.9880541037910602,0.940860435598914
SB50047_component_287a,319.013069,-7.889245,18.235,319.013056,-7.889122,20.478,0.9351338191486769,0.8904678489281942
