Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53209_component_26a,320.461644,-25.752304,219.611,320.4612832033328,-25.75224822585097,42.570511897,2.044741482186893,5.158758554818244
SB53209_component_42a,321.603912,-21.828447,164.161,321.6037848650763,-21.82844420771166,37.36089779585,1.7415898249929362,4.3939253382083665
SB53209_component_45a,320.101628,-25.663130,154.894,320.1013356502113,-25.66303529872864,50.98654543735,1.2041267524221646,3.037938653496532
SB53209_component_102a,322.418222,-23.161786,66.416,322.41803288350576,-23.161830096317896,27.28889038404,0.9646728309899099,2.4338109549904807
SB53209_component_202a,321.008676,-21.778872,33.899,321.0086725575281,-21.7788923369243,10.57721219737,1.2703074735765214,3.2049085929208223
SB53209_component_241a,322.482366,-22.625355,27.169,322.4821510439947,-22.62538571618409,13.10350156778,0.8218252952368627,2.073415299343787
SB53209_component_279a,317.397523,-24.451371,23.845,317.3983899185718,-24.45133007113497,4.55401776019,2.0753712678439866,5.236035643470931
SB53209_component_314a,322.598339,-23.492821,19.446,322.59808311923666,-23.492812516466174,7.164479758380001,1.0758180038939704,2.714223474881427
SB53209_component_330a,322.078156,-21.109781,18.814,322.0779304939613,-21.10982505902535,9.3373369582,0.7986404351793256,2.0149213057479987
SB53209_component_347a,321.703086,-22.028808,17.755,321.7029366335457,-22.028841130467963,9.705128005230002,0.7251245248275937,1.8294451295437424
SB53209_component_354a,320.613692,-23.183902,17.502,320.61353369922983,-23.183963396127968,8.37973181835,0.8278483458584729,2.088611090200978
SB53209_component_382a,318.321026,-25.517803,15.724,318.3208426323092,-25.51765912557051,5.971751741269999,1.043649081652587,2.6330632381191097
SB53209_component_409a,318.151689,-25.388260,14.937,318.15152705075747,-25.38809685978504,5.52336172761,1.0718971305133942,2.7043313495097765
SB53209_component_443a,322.539805,-23.071798,14.468,322.5396769136658,-23.072322336567648,3.0806082534200003,1.861509442296844,4.696475248329728
SB53209_component_457a,318.130191,-22.091710,12.631,318.13000359666944,-22.091787104833926,4.21919849431,1.1865907769492379,2.993696452574736
SB53209_component_482a,318.894985,-21.291490,11.644,318.8951263018224,-21.291523771340607,4.61312347923,1.0004613715181934,2.5241032688223903
SB53209_component_561a,321.681355,-21.832977,11.281,321.68099913762865,-21.83300029733662,10.07401394848,0.4438520829349484,1.1198118441191176
SB53209_component_570a,322.620123,-23.806914,9.695,322.6198928494128,-23.80686360502299,7.05166992302,0.5449404297292288,1.374851602621832
SB53209_component_593a,318.165909,-23.124099,9.119,318.165777410012,-23.12407505558305,2.67815985352,1.3495965100083072,3.4049500155452126
SB53209_component_603a,318.698073,-25.210036,8.874,318.6979683234068,-25.20991099575757,3.3547018737900003,1.0484764471337111,2.645242387996946
SB53209_component_605a,316.937965,-22.595698,9.219,316.9377744615676,-22.59568591009656,2.31594008118,1.5777918018969503,3.9806728756012135
SB53209_component_631a,318.315359,-24.555814,9.076,318.31516375783883,-24.555817056142303,4.97566901365,0.7229965419952142,1.8240763581187585
SB53209_component_633a,321.510488,-22.569810,8.486,321.5103277141148,-22.569826251850987,4.3831429602,0.7673802195930391,1.936053680678475
SB53209_component_647a,322.070958,-23.688923,8.100,322.07072615443366,-23.68883890657413,3.14761158607,1.0199928084266823,2.5733798977348123
SB53209_component_673a,318.541222,-24.590771,7.674,318.54111715285705,-24.59064580784535,2.8391577319,1.0713354298898308,2.702914212956184
SB53209_component_676a,320.405689,-23.183902,7.661,320.405535667192,-23.183953748914927,9.59495637166,0.3164722617698218,0.7984402928147395
SB53209_component_694a,321.366248,-22.194348,8.096,321.3662870916972,-22.19445784911234,1.61383404435,1.9884048656036466,5.016624693261573
SB53209_component_712a,322.215196,-20.946102,7.109,322.2150475188533,-20.94618275419256,3.0544595032700004,0.9225020945907582,2.3274167486532393
SB53209_component_716a,320.920833,-23.448458,7.174,320.9206511588221,-23.44852600516001,2.8119631988700005,1.011218327925433,2.5512424164227525
SB53209_component_718a,318.872218,-21.031102,7.135,318.87256121754524,-21.03131701507732,4.3375599763100015,0.6519911550436495,1.6449340799551642
SB53209_component_740a,322.997342,-24.197783,6.918,322.99700757003893,-24.197792709595827,3.27585719298,0.8370450187243741,2.111813737203616
SB53209_component_744a,321.507974,-25.633950,7.261,321.50719636528254,-25.63395265525521,1.30090422544,2.2123015694597736,5.581502476822786
SB53209_component_798a,323.054353,-24.972153,6.223,323.0541734715542,-24.97206284008316,2.42610539131,1.0166778156334413,2.5650163722817054
SB53209_component_819a,321.892709,-22.841282,6.036,321.8925215368702,-22.84137183702512,3.05892439055,0.7821205160872743,1.9732425533563378
SB53209_component_832a,318.601120,-21.175833,5.919,318.60120716434915,-21.17593387587479,2.06652405111,1.135275047186762,2.8642299834806657
SB53209_component_859a,321.006048,-21.515274,5.715,321.0061277179137,-21.51531552102968,3.07759551028,0.7360340607428857,1.8569692259747088
SB53209_component_877a,321.931390,-24.631647,5.517,321.9312176500598,-24.63158369568887,2.3842862242,0.9171446048937283,2.3139001275802693
SB53209_component_946a,322.139009,-23.898994,5.216,322.1387036440003,-23.898910459023515,1.96259943093,1.053414098391387,2.6576997821898796
SB53209_component_966a,319.015168,-21.148509,5.437,319.0152743415027,-21.14862602073597,2.8196119741000003,0.7642987974477726,1.928279439782311
SB53209_component_1033a,318.693463,-25.513286,4.430,318.6932978447424,-25.51317768270612,1.4442891477700002,1.2157457695282778,3.0672527278755752
SB53209_component_1058a,317.313804,-22.453462,4.309,317.3135080645331,-22.453560031405875,6.63504875947,0.2574100995291061,0.6494300451234343
SB53209_component_1066a,321.523098,-20.883716,4.361,321.5231693558935,-20.8837644795786,1.88816260186,0.9154611253741429,2.3096528110127816
SB53209_component_1080a,321.555928,-25.594592,4.191,321.5556986207518,-25.594514605087326,2.24430088123,0.7401671133819157,1.8673966667269288
SB53209_component_1113a,322.673215,-24.704081,4.077,322.67302631857683,-24.70414381735549,2.10160165347,0.768924202103709,1.9399490547660045
SB53209_component_1148a,317.503202,-25.077858,4.280,317.5033035292593,-25.07768876209004,2.07720435856,0.8166910020491434,2.0604617895060717
SB53209_component_1252a,317.008529,-22.331148,3.511,317.0082778373973,-22.3312476390792,1.0694178051899998,1.3012975567608678,3.2830946903490363
SB53209_component_1324a,322.972806,-23.072240,3.229,322.97254235842115,-23.07226535256,1.36641910041,0.9366500029433654,2.3631110620334996
SB53209_component_1334a,321.700268,-20.989211,3.251,321.70007488936835,-20.989295265149828,2.15692444942,0.5974137748472069,1.507238664940235
