Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB76194_component_9a,325.616971,1.384639,370.1289978027344,2357.509521484375,325.616887,1.384651,368.277,1.0554492333987864,1.005028817446472
SB76194_component_11a,328.79859,2.353028,324.81500244140625,1682.979248046875,328.798573,2.353196,306.678,1.1122752971379923,1.059140213648864
SB76194_component_13a,326.825939,0.280842,307.7439880371094,2442.41259765625,326.825949,0.280832,271.622,1.1898260387913064,1.132986238364747
SB76194_component_15a,328.01266,-2.28753,265.5710144042969,1526.270263671875,328.01257,-2.287409,242.056,1.1521888136194933,1.0971470007118058
SB76194_component_16a,325.236274,1.43668,286.4469909667969,2273.388671875,325.236237,1.436702,287.898,1.0448752708578126,0.994959989186437
SB76194_component_23a,330.192461,-1.505339,240.05499267578125,1519.3353271484375,330.1924,-1.505432,226.939,1.1108628426861131,1.057795234295477
SB76194_component_24a,326.050619,0.322692,217.2790069580078,2469.07958984375,326.050538,0.322655,200.997,1.1352382788579416,1.0810062187893739
SB76194_component_30a,329.284553,1.397925,189.697998046875,2107.75537109375,329.284489,1.398043,186.069,1.0706500910698895,1.0195035070155427
SB76194_component_32a,328.288186,0.322002,178.3459930419922,1765.8018798828125,328.288166,0.322111,171.122,1.0945014547062522,1.0422154547164724
SB76194_component_37a,326.158407,1.807269,158.3260040283203,1615.571533203125,326.158295,1.807334,163.762,1.0153083347504515,0.9668055106088123
SB76194_component_40a,326.539737,-0.433271,151.67799377441406,1444.5523681640625,326.539659,-0.433282,138.844,1.1472400321337874,1.0924346300482128
SB76194_component_41a,326.29984,-0.824569,135.2830047607422,1629.915771484375,326.299828,-0.824586,125.048,1.136122929391086,1.0818486082203809
SB76194_component_43a,326.797203,1.47575,155.2530059814453,1634.2421875,326.797121,1.475791,146.035,1.1164567323195964,1.0631218953089692
SB76194_component_50a,324.926939,1.374193,125.59200286865234,1427.181884765625,324.926929,1.374172,140.938,0.9358208484841317,0.8911152625172228
SB76194_component_51a,328.457111,0.522081,118.61499786376953,1719.0579833984375,328.457093,0.522184,112.775,1.1045505692534665,1.051784507770069
SB76194_component_56a,327.158117,-1.201638,117.62100219726562,828.31689453125,327.158121,-1.201591,113.484,1.088451481069135,1.0364544975262207
SB76194_component_60a,328.821821,0.868673,108.6510009765625,1671.553955078125,328.821834,0.86883,107.875,1.057722535094423,1.0071935200608344
SB76194_component_66a,327.031901,-0.108565,98.4739990234375,1215.7283935546875,327.031936,-0.108531,100.854,1.0253857592896114,0.9764015212429601
SB76194_component_70a,328.105874,0.306171,93.13600158691406,1258.5946044921875,328.105853,0.306267,85.867,1.1390692650697065,1.0846541929602065
SB76194_component_74a,329.62521,0.712808,91.61199951171875,1409.4154052734375,329.625224,0.712953,94.361,1.019573787634149,0.9708671963175332
SB76194_component_77a,325.502257,0.507537,87.13999938964844,1131.6883544921875,325.502218,0.507526,80.174,1.141413053748579,1.0868860152873554
SB76194_component_78a,330.223948,0.520514,84.15399932861328,1202.199951171875,330.223892,0.520543,87.508,1.009917356952446,0.9616720680236468
SB76194_component_79a,329.373845,-0.30802,88.54100036621094,1283.202880859375,329.37376,-0.308007,85.291,1.0901846237744284,1.0381048453671657
SB76194_component_85a,330.300503,0.213951,76.9520034790039,1068.77783203125,330.300457,0.213947,77.669,1.0404735681097619,0.9907685624767141
SB76194_component_89a,330.298961,-1.252802,73.9020004272461,947.4615478515625,330.298925,-1.252913,71.673,1.0828279207151643,1.0310995832077086
SB76194_component_94a,325.559731,-1.488474,74.15699768066406,1074.7391357421875,325.55985,-1.488515,73.693,1.0567803665217832,1.0062963603146033
SB76194_component_95a,326.151879,0.959082,71.69300079345703,1257.77197265625,326.151772,0.959044,68.679,1.0962551077875824,1.0438853331215805
SB76194_component_101a,326.46052,-1.089042,66.8740005493164,955.3428344726562,326.460546,-1.089041,65.326,1.075053486741496,1.0236965457752871
SB76194_component_104a,328.980361,-1.08002,67.11599731445312,883.1052856445312,328.980324,-1.079973,66.192,1.0648277943722007,1.013959350290868
SB76194_component_106a,330.653324,0.162816,64.82599639892578,697.0537109375,330.653253,0.162777,67.383,1.0103170738446323,0.9620526898316457
SB76194_component_108a,328.607809,-1.363747,62.82400131225586,1083.1724853515625,328.607689,-1.36365,60.453,1.0913563255961218,1.0392205732098632
SB76194_component_114a,328.95061,-0.784549,59.42399978637695,443.4626770019531,328.950584,-0.784479,56.03,1.1137817367167089,1.0605746883165617
SB76194_component_120a,328.453484,1.757222,58.96200180053711,830.45068359375,328.45344,1.757307,53.204,1.163822553709774,1.1082249793349581
SB76194_component_129a,325.721794,1.868389,54.65299987792969,840.8154296875,325.721726,1.868483,55.417,1.0356901069730124,0.9862136145574406
SB76194_component_139a,325.247632,-0.742124,56.62099838256836,913.241943359375,325.247588,-0.742096,52.583,1.1308135322589015,1.076792849068489
SB76194_component_141a,325.640321,1.414635,51.82099914550781,466.8558349609375,325.640208,1.414636,45.359,1.1997786932244308,1.142463439350687
SB76194_component_142a,326.596361,1.118302,50.66699981689453,756.223876953125,326.596263,1.118307,46.765,1.1377925463379133,1.0834384650250086
SB76194_component_143a,326.753351,-1.670777,49.551998138427734,569.563232421875,326.753423,-1.670755,48.673,1.069133384059554,1.018059255407058
SB76194_component_145a,330.196903,-0.646673,48.22100067138672,618.2179565429688,330.196789,-0.646731,47.537,1.065278795083476,1.0143888060118795
SB76194_component_154a,325.881382,0.747901,46.93199920654297,869.111083984375,325.881317,0.747861,45.878,1.0742946472059232,1.0229739571590515
SB76194_component_155a,327.635971,-1.067174,52.27000045776367,607.7907104492188,327.636012,-1.067136,48.68,1.127614803086294,1.0737469280559506
SB76194_component_156a,327.601162,-2.289407,44.64699935913086,587.4605102539062,327.601103,-2.289356,39.111,1.1988150599230398,1.1415458402784604
SB76194_component_159a,329.617837,1.281863,46.00400161743164,754.1639404296875,329.617712,1.281941,47.587,1.0152339153990597,0.9667346463830802
SB76194_component_160a,328.52088,-2.059016,45.37300109863281,769.033935546875,328.520767,-2.058902,44.435,1.0723366647349988,1.0211095104902175
SB76194_component_166a,325.581567,-1.291457,44.66600036621094,666.6566772460938,325.581737,-1.291461,44.519,1.0536357523914635,1.003301969186436
SB76194_component_170a,324.998039,-1.047863,42.22600173950195,541.3590087890625,324.998116,-1.047841,42.645,1.0398499534930181,0.9901747388791641
SB76194_component_171a,325.483536,-0.600303,41.452999114990234,714.7069091796875,325.483482,-0.600239,53.802,0.8091263995085769,0.7704732001596638
