Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50202_component_16a,314.337448,-7.327567,237.697,314.3377412275863,-7.327392151159034,220.5867029797648,0.6949475685934103,1.0775672468679616
SB50202_component_24a,316.754055,-11.342722,164.789,316.7542033415625,-11.342810753739668,84.50593044473915,1.2576178466304844,1.9500288393677174
SB50202_component_29a,316.116179,-10.958102,136.992,316.11635438854836,-10.958184237272414,58.1331480591368,1.5197740888035904,2.356521347427704
SB50202_component_32a,318.411900,-9.135475,131.759,318.41214044275546,-9.135471397599154,89.00425893503918,0.9547225221959851,1.480367392101009
SB50202_component_38a,319.051316,-9.128866,119.053,319.05158423858495,-9.128854924878333,124.06157643742948,0.6188860745033717,0.9596283137982938
SB50202_component_48a,315.725247,-11.632249,94.095,315.72536550322553,-11.632278402417343,50.76868294469742,1.1953038345286364,1.8534063868310566
SB50202_component_65a,316.904499,-7.501093,74.154,316.9047577969035,-7.501189903227772,77.62778716332774,0.6160628628442038,0.955250716764531
SB50202_component_78a,318.082165,-11.095515,64.715,318.08234765109063,-11.095574567526318,37.794277609896795,1.1042986458868287,1.7122961577904159
SB50202_component_83a,315.853181,-11.204607,58.113,315.8533272232186,-11.204667892121842,45.87244433558929,0.8170131811434284,1.2668389444709935
SB50202_component_87a,318.840676,-10.898289,65.023,318.8413863767454,-10.897741206749114,15.121426743301386,2.7732045753336045,4.300057377410908
SB50202_component_89a,314.632776,-11.231623,55.902,314.63292234797984,-11.231649715114521,33.04759562444172,1.0909256140156316,1.691560289666019
SB50202_component_92a,317.648194,-8.261600,52.882,317.64851598536757,-8.26173013640711,31.926994429708838,1.0682120987414092,1.6563413159954212
SB50202_component_98a,319.859431,-9.188916,51.174,319.85978024005203,-9.1887980622608,38.04824849718962,0.8674058584949002,1.3449764918917844
SB50202_component_104a,314.143772,-7.956539,46.539,314.1440837014885,-7.956586827909838,33.35918919218661,0.8997238478630604,1.3950879080641478
SB50202_component_108a,315.665634,-7.409165,45.766,315.6658824600133,-7.409271717626326,21.793711462262863,1.3543141185445469,2.0999635110145713
SB50202_component_112a,314.257558,-10.020468,45.237,314.25783058777455,-10.020654604596665,24.793695799709514,1.1766848998211559,1.8245363610635552
SB50202_component_117a,318.263750,-11.874902,43.893,318.2637961490482,-11.87497767409694,24.502064423505875,1.1553145968004024,1.791400136646774
SB50202_component_118a,315.448562,-6.918219,43.146,315.4487084102615,-6.918182381390957,29.065424025456984,0.9573517435309116,1.4844441928890422
SB50202_component_123a,317.791783,-11.590540,42.600,317.791930309482,-11.590643443558115,22.779716797922365,1.2060600180693093,1.8700846394195052
SB50202_component_128a,317.131377,-11.614764,40.823,317.13152161665266,-11.61490916919835,16.35083489444733,1.6101734489764565,2.4966921949310104
SB50202_component_138a,314.660440,-11.147639,35.481,314.6605984268733,-11.147659693147228,17.103455388487887,1.3378876274094231,2.0744930300342537
SB50202_component_140a,319.324269,-7.677510,35.934,319.3246379266759,-7.67737615244359,22.12177560369766,1.0475945138236367,1.6243722362821444
SB50202_component_141a,313.941307,-11.125765,35.245,313.94142993336015,-11.125684810678688,17.059680066329268,1.3323989352314234,2.065982409684687
SB50202_component_142a,316.987542,-7.617938,39.996,316.98906792062064,-7.618402522420453,2.32086530089081,11.114099080452094,17.233226920673435
SB50202_component_146a,314.692631,-8.343376,35.013,314.692945745706,-8.343486012757586,21.712586242236977,1.0399810618267795,1.6125670197763586
SB50202_component_149a,319.437639,-8.790981,34.156,319.4379456019283,-8.79095002675795,21.679854385762916,1.0160574836263003,1.5754717546631951
SB50202_component_153a,319.452917,-11.082371,34.336,319.45310540672483,-11.08226902009705,16.74083964241538,1.3227571045883546,2.05103204310977
SB50202_component_169a,316.558439,-8.380071,29.522,316.55871683519564,-8.380238898019746,16.243626317028458,1.1721155669963825,1.8174512749152858
SB50202_component_175a,314.279160,-7.427001,27.424,314.27942973896415,-7.426811519861444,20.644824652271858,0.856697019149464,1.3283716499553355
SB50202_component_177a,314.536262,-10.819957,27.698,314.53644147186384,-10.82001169130894,13.427895437354426,1.33029548445521,2.062720854764171
SB50202_component_182a,315.042254,-11.486345,29.005,315.0423529402261,-11.486335946119716,11.995755000710762,1.5593834744350379,2.417938609036949
SB50202_component_184a,315.059591,-9.365407,26.922,315.0599335949411,-9.36548385221103,20.298879740236526,0.8553481512428031,1.326280131195854
SB50202_component_186a,318.917922,-6.920471,26.711,318.918200711954,-6.92021328172073,18.789397215394818,0.9168218696666132,1.421599646667729
SB50202_component_197a,316.281628,-11.081028,26.113,316.28176897690093,-11.081129485936934,14.443950673413859,1.165946019342351,1.807884938143389
SB50202_component_208a,318.470149,-8.760061,24.881,318.4703931137127,-8.760069490263666,16.654208011700526,0.9634995430770666,1.4939768076223447
SB50202_component_218a,319.819138,-9.902470,24.052,319.81947807027734,-9.902088101100174,12.812242811997871,1.2106920561284278,1.8772669546391332
SB50202_component_228a,316.921034,-10.585571,23.126,316.9212680458998,-10.58559831804581,10.420363031911643,1.4312823605412297,2.219308423311339
SB50202_component_229a,315.468787,-6.852805,22.570,315.46895047859766,-6.852782096501116,25.924262558456434,0.5614780712253549,0.870612988274258
SB50202_component_231a,318.232379,-9.203190,22.234,318.23261153213656,-9.203154867455009,20.714521332981345,0.6922298806330907,1.0733532720796546
SB50202_component_236a,314.710865,-10.962297,22.086,314.71104274457537,-10.962392897263218,11.912492781761319,1.1956995987286205,1.8540200482907963
SB50202_component_248a,318.925400,-9.666467,21.602,318.9256808046456,-9.666487318240534,11.692417166777544,1.1915089335205928,1.8475221140942641
SB50202_component_257a,316.245145,-9.362073,20.352,316.24541945424,-9.36205568794491,16.52348085170917,0.7943523681661697,1.23170168958266
SB50202_component_259a,314.035427,-9.697964,19.736,314.03568223190734,-9.698067437303187,16.26290910824256,0.7826517497209986,1.2135590213089442
SB50202_component_277a,317.344169,-11.830427,20.020,317.3442804152752,-11.83046297299113,12.232009081238115,1.055538177209933,1.6366894698002679
SB50202_component_280a,316.078074,-11.292103,19.189,316.07815689663033,-11.292206411303454,9.881292401804268,1.2524091468151513,1.9419523677410444
SB50202_component_299a,316.499016,-11.745682,17.677,316.49915787130976,-11.745659367357582,10.337942300512829,1.1027628233062872,1.709914752077836
SB50202_component_307a,319.012757,-7.889200,17.263,319.01303633640873,-7.889143845130387,14.181706758327275,0.7850466040173458,1.2172724187901212
SB50202_component_314a,317.867272,-10.366428,16.770,317.86757126953853,-10.366416662117688,8.426099406988355,1.2835540267274497,1.990244791540809
SB50202_component_322a,314.885090,-10.078038,16.233,314.8853204934658,-10.078222657148897,9.744395241690615,1.0743642530457986,1.66588068310121
SB50202_component_324a,319.659764,-9.041248,16.122,319.6601310196444,-9.041223173423012,8.192040583198319,1.269212884330909,1.9680077969421228
SB50202_component_334a,314.470017,-7.646719,15.111,314.4703556539706,-7.646689971409547,8.616229741473076,1.131054662608862,1.7537833268651564
SB50202_component_346a,319.922146,-10.137591,16.979,319.9227206931779,-10.13619729660443,3.4740633545453203,3.15196970008107,4.887360522466614
SB50202_component_355a,315.621675,-7.304095,14.137,315.62194380369743,-7.304110555144923,7.417396456297921,1.2291741705648243,1.9059248305272904
SB50202_component_361a,314.722540,-10.142485,14.206,314.7227253595036,-10.142644521310913,6.96064214962562,1.3162251072689743,2.0409037015109357
SB50202_component_369a,319.376031,-8.375944,13.740,319.3762917391131,-8.37582911702667,10.566494103918643,0.8386166253164743,1.3003366713679052
SB50202_component_372a,316.045932,-8.049424,13.304,316.04615724730866,-8.04963082831362,7.985974946917888,1.0743899742050105,1.6659205656477079
SB50202_component_381a,318.818646,-7.687153,12.747,318.81895030266844,-7.687036351251612,8.475310548219944,0.9699738231689593,1.5040156544208068
SB50202_component_397a,314.218215,-7.410141,12.190,314.21842977657593,-7.409965962473566,4.700444231905647,1.6725243285343707,2.5933718131661037
SB50202_component_400a,319.226875,-11.294486,12.402,319.2271350709359,-11.294468272760158,7.06697677551735,1.131789695014342,1.7549230485957248
SB50202_component_403a,316.761039,-9.898160,12.035,316.76124542056397,-9.89815715529928,5.720162799014381,1.3568922355190913,2.103961070738374
SB50202_component_413a,316.060959,-11.391570,12.155,316.06110144535523,-11.391695247195244,16.384762900468317,0.4784344567341442,0.7418477647072801
SB50202_component_421a,314.100881,-9.814427,11.820,314.1011902681541,-9.814616684158224,6.387789696955773,1.1933683437553195,1.8504052662311774
SB50202_component_426a,317.232892,-7.071045,11.303,317.23304467153855,-7.070978717282096,5.681472000124392,1.2830409912464003,1.9894492923465619
SB50202_component_429a,316.234418,-10.808263,11.149,316.2346187728744,-10.80828748138029,5.295932030155472,1.3576917432790576,2.10520076624159
