Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB55327_component_28a,99.590117,-7.368778,169.9720001220703,1011.7380981445312,99.59008333333333,-7.368222222222221,118.9,1.0425253531756495,1.4295374274354105
SB55327_component_33a,98.561223,-9.967071,137.5800018310547,2149.6875,98.56116666666665,-9.966833333333332,92.1,1.0893985070245047,1.4938110947997252
SB55327_component_77a,94.38903,-9.8535,87.78399658203125,1755.679931640625,94.38895833333332,-9.85325,60.5,1.0581593400725064,1.450975150116219
SB55327_component_80a,99.372928,-9.631988,81.18699645996094,854.5999755859375,99.372875,-9.631138888888888,52.5,1.1277641022467528,1.5464189801897321
SB55327_component_100a,98.610688,-7.188638,66.8550033569336,397.9464416503906,98.61058333333332,-7.188222222222222,43.0,1.133852480328235,1.5547675199286883
SB55327_component_101a,95.229231,-8.867547,64.4530029296875,1092.423828125,95.22941666666665,-8.867277777777776,46.4,1.0130159207708118,1.389073339001886
SB55327_component_107a,99.411991,-9.648091,61.744998931884766,735.0595092773438,99.41208333333331,-9.64736111111111,43.5,1.0351508082329666,1.4194252628019486
SB55327_component_111a,94.553559,-7.74461,61.52399826049805,1008.5901489257812,94.55366666666666,-7.744249999999999,40.8,1.0997031857644175,1.5079411338357365
SB55327_component_113a,99.258869,-7.66375,59.54800033569336,221.3680419921875,99.25891666666665,-7.663083333333332,38.4,1.1309074181940326,1.5507291754086814
SB55327_component_127a,93.920037,-10.745241,51.6870002746582,738.3857421875,93.91966666666666,-10.745138888888887,28.6,1.3179726254115471,1.8072377718411958
SB55327_component_139a,97.212672,-8.544676,47.13399887084961,462.0980224609375,97.21266666666665,-8.54436111111111,34.0,1.010989080975314,1.3862940844367533
SB55327_component_143a,98.866426,-6.960735,47.262001037597656,467.9405822753906,98.86662499999998,-6.960305555555554,32.7,1.0540360086755565,1.4453211326482462
SB55327_component_148a,97.717979,-7.482278,45.224998474121094,393.2608642578125,97.71787499999999,-7.48211111111111,28.5,1.157243622067957,1.586842051723547
SB55327_component_160a,96.545594,-10.995587,41.007999420166016,820.1599731445312,96.54549999999999,-10.995444444444443,22.8,1.311670740296135,1.798596465796755
SB55327_component_161a,94.139754,-8.015045,45.70399856567383,972.425537109375,94.13979166666665,-8.01461111111111,29.2,1.1414645833904236,1.5652054303312954
