Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46984_component_7a,224.435778,-28.322850,300.953,224.43620,-28.32226,712.8,1.8384346306641535,0.4222124059058467
SB46984_component_10a,222.905576,-29.591737,276.961,222.90515,-29.59170,1390.3,0.867415734380023,0.1992095220708885
SB46984_component_11a,221.709246,-26.327032,252.993,221.70906,-26.32679,807.0,1.3650613361091506,0.31349813657474634
SB46984_component_12a,227.437706,-29.083950,245.727,227.43810,-29.08359,186.8,5.727870857320724,1.3154550589126488
SB46984_component_42a,225.298137,-25.747795,131.036,225.29785,-25.74696,331.9,1.7190977114008323,0.3948056507484135
SB46984_component_43a,222.674233,-28.957519,115.677,222.67435,-28.95775,185.3,2.7182463100716014,0.6242687639132487
SB46984_component_44a,222.687377,-29.854733,128.511,222.68706,-29.85442,780.0,0.7174025365200216,0.1647576943421975
SB46984_component_45a,225.678742,-27.949605,110.952,225.67819,-27.94921,278.9,1.7322231432726891,0.3978200196450481
SB46984_component_81a,227.378016,-25.394355,72.133,227.37718,-25.39399,295.5,1.062903240825969,0.2441049178844781
SB46984_component_109a,224.529538,-27.933546,61.247,224.53017,-27.93275,294.7,0.9049444043463833,0.20782830555802248
SB46984_component_115a,223.206259,-28.971392,55.339,223.20656,-28.97102,146.4,1.6459151317252902,0.3779986386742097
SB46984_component_132a,226.449511,-29.828366,56.238,226.45039,-29.82818,131.8,1.857939856501101,0.4266919496388645
SB46984_component_139a,228.037482,-28.572179,46.884,228.03728,-28.57182,65.1,3.1358902903616315,0.720184314452375
SB46984_component_148a,226.020646,-29.309880,42.030,226.02087,-29.30927,156.9,1.166416450246035,0.2678776212829629
SB46984_component_154a,225.201302,-28.193268,40.794,225.20068,-28.19242,94.1,1.887660363136433,0.43351752091670265
SB46984_component_226a,222.298303,-26.031940,26.969,222.29829,-26.03176,110.8,1.0598448231966806,0.24340252583637995
SB46984_component_237a,223.648373,-26.905360,26.979,223.64848,-26.90522,148.6,0.7905407152892142,0.1815545093644195
SB46984_component_254a,225.116475,-27.557586,23.781,225.11638,-27.55718,76.6,1.3518190054143904,0.31045692085286036
SB46984_component_292a,222.374277,-29.663910,21.197,222.37434,-29.66379,61.3,1.5056746473418419,0.3457911990789566
SB46984_component_296a,224.683342,-26.843502,23.101,224.68269,-26.84385,97.9,1.0274608610268705,0.2359652689699011
SB46984_component_459a,223.076149,-25.818700,13.091,223.07616,-25.81965,69.0,0.8261157861633451,0.1897246319314708
SB46984_component_464a,227.107461,-29.363621,12.477,227.10722,-29.36367,48.2,1.1271464492385148,0.2588589260686977
