Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB62552_component_25a,122.252301,-3.194521,194.9149932861328,2531.363525390625,122.25259225627708,-3.19446603911144,118.16686054542,0.6538017365244955,1.6494894794231503
SB62552_component_32a,121.753294,-5.393964,160.5330047607422,2112.2763671875,121.75368680744997,-5.39388302972597,51.15529338163,1.2438564849049958,3.1381504072927475
SB62552_component_33a,124.615189,-2.147374,167.13699340820312,1591.7808837890625,124.61546226676016,-2.14742301015032,84.02890840616999,0.7883886865787252,1.989041587929646
SB62552_component_35a,124.170915,-2.295278,155.18699645996094,1361.2894287109375,124.17121489941636,-2.2954487062134,23.00059778649,2.6743160086775495,6.747085354064756
SB62552_component_51a,125.109295,-4.88678,102.84300231933594,1804.26318359375,125.10963466129331,-4.88668264391868,36.7569914973,1.108999393401973,2.797916753521308
SB62552_component_69a,125.210017,-5.682598,77.20600128173828,1484.730712890625,125.21039858788424,-5.682513798266809,24.13669545587,1.2678555285591016,3.198698074593385
SB62552_component_76a,124.455969,-4.020956,68.91500091552734,1111.5323486328125,124.45634466193752,-4.02086685931144,18.27309278626,1.4948521025207275,3.771392271774938
SB62552_component_109a,125.917742,-2.317767,53.75400161743164,746.5833740234375,125.9180152980612,-2.31788413744614,31.73339518094,0.6714145984017788,1.693925320972836
SB62552_component_110a,125.885561,-6.737163,53.099998474121094,829.6874389648438,125.88598085939176,-6.73706505404118,16.35842777391,1.2866175397282602,3.2460331278785906
SB62552_component_111a,121.822958,-5.68355,50.930999755859375,446.7631530761719,121.8233932573326,-5.68342045932192,44.78459527907,0.45076487518350644,1.137243720491137
SB62552_component_113a,123.588968,-4.838774,54.53099822998047,1185.4564208984375,123.58937638926294,-4.83855232105476,14.42499425355,1.4983881123295129,3.780313341654216
SB62552_component_115a,120.626825,-3.762976,51.50699996948242,971.8302001953125,120.627032021303,-3.7629026141235,14.474723943770002,1.4104330795721438,3.55840983009913
SB62552_component_118a,120.673508,-5.967415,48.82400131225586,787.48388671875,120.67395366213398,-5.96731160480419,17.556451385129993,1.1022831031968685,2.7809720906133077
SB62552_component_120a,121.548251,-5.888096,47.07600021362305,855.9273071289062,121.54867903025094,-5.88800078643927,20.288133246860003,0.9197165201244422,2.3203712062029664
SB62552_component_127a,124.350143,-7.208889,45.659000396728516,1113.6341552734375,124.35060864830668,-7.208795136926627,28.19071060172,0.6419731965282517,1.6196470192540207
SB62552_component_132a,121.800791,-6.618411,42.78499984741211,807.26416015625,121.80118175042672,-6.618282732134791,14.14901066494,1.1985660741257904,3.023886323969602
SB62552_component_146a,120.981334,-4.636166,42.35499954223633,864.3877563476562,120.98168778868695,-4.6359949294889,16.451435212539998,1.0204633454883547,2.5745473872061635
SB62552_component_148a,120.958563,-3.323482,40.47999954223633,809.5999755859375,120.95889936492064,-3.3234140276563298,8.99415870515,1.7839245087427744,4.500698827902351
SB62552_component_161a,124.484926,-3.957434,37.816001892089844,590.875,124.48526345994236,-3.95743658228128,9.36120809542,1.6011802748286337,4.039649744629802
SB62552_component_177a,121.276779,-3.935223,34.58100128173828,652.4717407226562,121.2770649627218,-3.93517166630884,9.1981352754,1.490164768938782,3.7595665041178092
SB62552_component_181a,120.836175,-3.717231,33.54899978637695,500.7313232421875,120.83649788381445,-3.7171340536899,16.06396577455,0.8277960057108658,2.088463101653786
SB62552_component_196a,122.052294,-7.067926,30.996000289916992,534.413818359375,122.05273066173064,-7.0677489979722585,17.74330443649,0.6924169202120671,1.7469124987886786
SB62552_component_202a,121.121009,-2.745292,30.343000411987305,497.4262390136719,121.121481755964,-2.74532439172543,8.59383831025,1.3994837642349849,3.530785583410006
SB62552_component_212a,124.858805,-5.818031,28.913999557495117,545.5471801757812,124.85920291689835,-5.817936086561482,10.23472168403,1.1197695476816785,2.8250889911947277
SB62552_component_216a,123.97395,-4.918977,28.33099937438965,488.46551513671875,123.97425965691964,-4.91886120290094,10.63556440588,1.0558394199562477,2.663798393127732
SB62552_component_219a,123.891163,-3.290089,27.89299964904785,77.48055267333984,123.89147238314555,-3.29009909159437,12.9884842833,0.8512032399320464,2.1475176810978165
SB62552_component_237a,120.69116,-3.675617,25.81599998474121,385.31341552734375,120.69153519672147,-3.67548580018993,6.79134710369,1.5067095614367094,3.8013076920651554
SB62552_component_240a,126.332533,-4.734305,25.165000915527344,354.4366149902344,126.33281270763509,-4.73429714014605,8.17298027871,1.2204304065533487,3.079048285615014
SB62552_component_241a,124.752558,-7.129662,24.35099983215332,419.8448486328125,124.75303503235084,-7.12954180375383,10.16928363456,0.9491240036374727,2.3945639346115977
SB62552_component_248a,120.620512,-4.451831,24.474000930786133,470.6538391113281,120.620822910917,-4.45177893718563,11.8146111629,0.8210735445457358,2.0715028699072966
SB62552_component_254a,123.059314,-5.219172,23.499000549316406,405.1551818847656,123.05964991280564,-5.2190789626076,7.4385662223,1.2521509217463824,3.159076607917934
SB62552_component_262a,124.425644,-4.918413,23.003999710083008,561.0731201171875,124.42602565052012,-4.91829543088778,8.439837547789999,1.08035325805456,2.725644845629367
SB62552_component_264a,125.89131,-5.14579,21.84000015258789,352.2580871582031,125.89158711528889,-5.145749731234299,14.42145021496,0.6002611305261522,1.514410813548578
SB62552_component_268a,123.03316,-3.203569,22.020999908447266,301.65753173828125,123.03342558358828,-3.203582977952109,13.16447746921,0.6630250384263685,1.672759132290022
SB62552_component_283a,122.361965,-3.959435,20.283000946044922,450.73333740234375,122.36223597036609,-3.95938330478511,8.60171195418,0.9346388633200648,2.3580190843508078
SB62552_component_285a,125.213174,-5.795392,20.325000762939453,472.6744079589844,125.21355655346692,-5.79530950373144,6.556323009319999,1.228759104189696,3.100060923485144
SB62552_component_287a,121.917585,-5.181318,20.424999237060547,486.30950927734375,121.9179446613475,-5.18122446263757,6.58235938174,1.229920325658883,3.1029905923582897
SB62552_component_289a,125.941961,-5.175369,20.16699981689453,301.0,125.9422456249912,-5.1753205916034295,8.94216682904,0.8939125739207906,2.255269914155649
SB62552_component_291a,122.905499,-3.809177,19.562999725341797,407.5625,122.90579877531628,-3.80914324352718,9.0844735467,0.8535563626255535,2.1534544214120364
SB62552_component_292a,122.704081,-6.978008,19.695999145507812,393.91998291015625,122.70449255374112,-6.97788341870914,6.71069543117,1.1633409294784711,2.935016101911489
SB62552_component_296a,122.497698,-6.042024,19.457000732421875,413.978759765625,122.49809919889437,-6.04195272665205,9.61992143884,0.8016797056933621,2.0225737659213214
SB62552_component_299a,122.391474,-6.210824,19.31999969482422,429.33331298828125,122.39186053009423,-6.21074302224402,6.67108584416,1.1479080614105255,2.896080210350962
SB62552_component_314a,123.300938,-5.465235,19.094999313354492,415.1086730957031,123.30128929738626,-5.46515903576937,8.66787535521,0.8731794565169719,2.202961917521929
SB62552_component_321a,124.040274,-3.956912,18.16200065612793,313.137939453125,124.04058221966088,-3.95693057615995,4.51816788839,1.593301049601802,4.019771089692677
SB62552_component_327a,123.170354,-6.119212,17.655000686645508,309.7368469238281,123.17072827046778,-6.11912773943149,11.29291925359,0.6196665249746705,1.5633690713792197
SB62552_component_336a,124.710451,-6.578812,17.399999618530273,355.10205078125,124.71092916049514,-6.578734647184152,6.9611928434,0.990745466068627,2.499571554755511
SB62552_component_338a,122.252237,-6.274578,16.7189998626709,407.7804870605469,122.25261855043672,-6.274510843749112,12.61021430526,0.5255140682095372,1.3258299548245611
SB62552_component_343a,123.238127,-5.610576,17.246000289916992,344.9200134277344,123.23864418388476,-5.61031500058817,3.7223870903300007,1.8363834729081148,4.633048597959779
SB62552_component_344a,121.633071,-4.555867,16.93400001525879,393.8139343261719,121.63348045287896,-4.555752552412018,5.55580831295,1.208116518363308,3.0479813307790753
SB62552_component_354a,125.230609,-6.783108,15.74899959564209,314.97998046875,125.23107289098236,-6.78299249092803,16.31728928478,0.3825616911187202,0.9651725431093519
SB62552_component_357a,121.053731,-5.582449,15.444000244140625,351.0,121.05413927079684,-5.582344172598551,3.87563981737,1.5794755611246938,3.984890488255146
SB62552_component_372a,125.215485,-2.907284,14.925000190734863,317.5531921386719,125.21577990018991,-2.9072472005336403,4.0194764376600025,1.4717748523241023,3.713170215627305
