Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB52096_component_1a,314.620422,5.714059,1725.430,314.62029614375336,5.71413615598274,582.46697365501,1.1180564681121223,2.9622796343005957
SB52096_component_2a,317.795112,4.183684,1084.252,317.7949552826442,4.18392730370668,320.16856216336004,1.2781717456156754,3.386503489907859
SB52096_component_5a,317.717674,4.928017,558.205,317.71756581890475,4.92825757578776,203.71265786959,1.0342211288760488,2.74015872615627
SB52096_component_6a,315.411980,3.691766,532.403,315.4117466039463,3.69205909951641,502.93934816627,0.39954212705474607,1.0585829426110207
SB52096_component_9a,319.080591,5.123774,469.515,319.080346818746,5.12409948888891,143.88406067646002,1.2316136252907344,3.2631482072513673
SB52096_component_10a,318.377748,4.755410,475.816,318.3776850668379,4.75564481275888,167.45119681488,1.0724782172278664,2.8415205061060664
SB52096_component_11a,319.336613,5.050956,346.506,319.3364929766425,5.05116045383883,374.21983389134,0.34947946167788413,0.9259424022498592
SB52096_component_16a,319.152727,5.604660,242.385,319.1526510500775,5.60475486422992,155.40462750783,0.5886802546289858,1.559702554511277
SB52096_component_18a,316.702532,4.773703,224.830,316.7023762310825,4.77394211473738,70.04021963198001,1.2115586715568407,3.2100128042488096
SB52096_component_19a,315.958033,3.704725,250.357,315.9570020597588,3.70535283009403,35.272100372900006,2.6789591628391753,7.09787599780303
SB52096_component_22a,319.560260,2.965335,191.143,319.56018910406414,2.96573596080563,62.01064667589001,1.163402078648487,3.082422384177634
SB52096_component_29a,315.594589,7.054896,166.650,315.5945100309154,7.05502139361664,54.49662881961,1.154179483767919,3.057987209596298
SB52096_component_32a,318.535120,4.446942,146.246,318.53496941416864,4.447180861140071,49.39572716632,1.1174608210751387,2.960701473324641
SB52096_component_34a,318.921159,3.714495,148.197,318.92093940047744,3.71480631253562,89.24546082471001,0.6267451467141516,1.6605551123397146
SB52096_component_38a,317.666220,2.808369,118.010,317.6660787965851,2.80871574918433,30.377163190340003,1.4662542689136742,3.8848262886429725
SB52096_component_41a,319.211672,2.429136,114.450,319.21153471357417,2.42959667537763,127.48604984123,0.33883698315480776,0.8977452598992376
SB52096_component_44a,318.567761,3.908721,109.052,318.56759319366,3.90893101842536,37.78128648365,1.089418099575847,2.8864025580578807
SB52096_component_56a,318.874081,2.874620,90.005,318.8739587041519,2.8749295275300897,28.66550494496,1.1850719324068661,3.1398364489387007
