Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53300_component_8a,255.649337,-44.929717,414.507,255.64876,-44.93008,2416.0,0.7470542302349698,0.17156746213799282
SB53300_component_10a,258.454095,-44.140774,320.507,258.45468,-44.14177,1466.7,0.9515101245472313,0.2185225257553628
SB53300_component_20a,262.083532,-48.336870,182.978,262.08411,-48.33582,732.9,1.0871046396475055,0.2496629783410723
SB53300_component_29a,254.714142,-48.502734,144.974,254.71495,-48.50293,651.1,0.9695263694896544,0.222660112153951
SB53300_component_31a,259.717115,-45.207295,152.121,259.71646,-45.20783,761.8,0.8694916421943707,0.19968627224634503
SB53300_component_36a,255.142379,-46.964108,135.170,255.14159,-46.96387,394.5,1.491937061687747,0.34263624377425933
SB53300_component_37a,258.710579,-48.639686,140.836,258.71167,-48.63971,438.4,1.3988151714559662,0.32124999665865933
SB53300_component_40a,259.208514,-44.752077,122.735,259.20932,-44.75125,864.2,0.6184026889153535,0.14202152350191108
SB53300_component_58a,260.259954,-44.175822,93.080,260.26184,-44.17644,643.4,0.6299303436614792,0.1446689490690934
SB53300_component_62a,262.627861,-44.691213,91.959,262.62811,-44.68894,257.9,1.552601846130257,0.3565684359588564
SB53300_component_69a,257.728046,-47.741729,81.361,257.72885,-47.74122,229.6,1.5429846179305586,0.35435975636339356
SB53300_component_73a,261.431520,-46.471307,80.819,261.43524,-46.47063,243.4,1.4458062641662826,0.3320419073300765
SB53300_component_81a,256.625602,-44.141368,73.014,256.62482,-44.14016,181.4,1.7526131284235704,0.4025027560031138
SB53300_component_89a,254.631767,-47.001890,66.542,254.63167,-47.00253,198.0,1.4633488165864477,0.336070706145932
SB53300_component_91a,261.039845,-48.171363,66.526,261.04022,-48.17237,38.0,7.622984266246779,1.750684236225329
SB53300_component_100a,262.763738,-44.431262,70.066,262.76318,-44.43332,219.0,1.3930940066353144,0.31993608169904036
SB53300_component_111a,257.314009,-46.085786,57.371,257.31393,-46.08611,368.4,0.6780941353190977,0.15573018019155366
SB53300_component_119a,260.370719,-45.970772,56.324,260.37112,-45.97120,121.1,2.025193659217387,0.4651032313150773
SB53300_component_121a,256.742363,-44.174942,58.543,256.74213,-44.17587,167.5,1.5218693101299787,0.3495104433885261
SB53300_component_123a,257.994128,-44.874896,54.217,257.99399,-44.87245,125.4,1.8825873715561838,0.4323524645450963
SB53300_component_124a,262.227190,-47.569238,51.864,262.23022,-47.56954,507.9,0.4446363707869847,0.10211458636165768
SB53300_component_128a,257.743400,-47.207409,49.929,257.74463,-47.20747,147.2,1.4769380100094454,0.33919158189193066
SB53300_component_138a,256.952203,-46.011679,45.456,256.95264,-46.01125,202.6,0.9769424698831769,0.22436328372032716
SB53300_component_142a,261.987450,-44.165562,46.049,261.98776,-44.16452,148.2,1.3529732184718506,0.3107219958594936
SB53300_component_144a,260.272312,-48.472064,44.081,260.27252,-48.47289,93.1,2.0616691480967115,0.47348014266099125
SB53300_component_145a,259.070200,-48.784453,42.828,259.07138,-48.78404,214.3,0.8702074882952548,0.19985067249178828
SB53300_component_156a,262.921982,-47.671360,39.060,262.92154,-47.67260,121.7,1.3975227234499736,0.32095317480107655
SB53300_component_162a,258.084797,-44.221907,36.543,258.08508,-44.22000,123.3,1.2905009089888642,0.2963746899235858
SB53300_component_165a,261.095465,-47.931953,37.628,261.09503,-47.93117,100.1,1.6367948165087687,0.37590407944106674
SB53300_component_184a,259.183905,-46.895366,32.332,259.18317,-46.89615,119.2,1.181064257656507,0.27124161688273385
SB53300_component_185a,261.794324,-48.525007,32.699,261.79456,-48.52411,98.7,1.4425621674069544,0.3312968724645984
SB53300_component_192a,258.677552,-48.004631,33.521,258.67801,-48.00535,73.4,1.988557288436583,0.45668937204969023
SB53300_component_194a,255.725885,-44.933408,32.384,255.72527,-44.93523,105.1,1.341667691814498,0.30812558392816
SB53300_component_204a,254.538708,-45.317098,30.393,254.53976,-45.31748,297.6,0.4446904884454273,0.10212701494975755
SB53300_component_207a,257.655380,-48.268201,30.150,257.65573,-48.26919,88.6,1.4817358591298784,0.3402934494190776
SB53300_component_213a,259.732213,-44.053742,29.081,259.73093,-44.05334,87.2,1.4521452021954753,0.3334976992475877
SB53300_component_215a,257.938900,-48.305614,28.720,257.94019,-48.30661,81.2,1.540088216885898,0.3536945728245627
SB53300_component_245a,259.583915,-48.620252,28.884,259.58505,-48.62048,122.0,1.0308956795592936,0.23675410473932984
SB53300_component_247a,258.902696,-48.843683,24.542,258.90427,-48.84389,79.4,1.3458809569360526,0.30909319668632906
SB53300_component_252a,258.096272,-46.222567,25.541,258.09671,-46.22187,102.2,1.088188694724417,0.24991194096096808
SB53300_component_354a,257.450442,-46.558903,16.755,257.45132,-46.55735,75.1,0.9714527356037237,0.22310251878517448
SB53300_component_390a,255.507852,-44.658138,14.972,255.50761,-44.65699,85.7,0.7607048798631576,0.17470245183279243
SB53300_component_439a,260.411154,-48.306803,12.775,260.41129,-48.30702,55.5,1.0022708854129692,0.23018017330685178
SB53300_component_470a,258.428746,-48.811339,11.676,258.42871,-48.81054,81.5,0.6238119160757798,0.14326379928120805
SB53300_component_584a,259.450730,-48.548641,9.893,259.45215,-48.54981,71.8,0.599957865850082,0.13778551043242135
