Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50050_component_21a,207.374976,1.577119,340.957,207.37500,1.57753,230.3,1.0796760183406076,1.4804906675311413
SB50050_component_31a,211.038152,2.506001,187.640,211.03796,2.50633,136.9,0.9995620420119192,1.370635495906855
SB50050_component_49a,210.192139,0.316636,114.669,210.19212,0.31647,84.3,0.9919875614042981,1.3602490951157975
SB50050_component_51a,208.091373,2.501900,120.563,208.09125,2.50219,70.9,1.240096850582818,1.7004654942177582
SB50050_component_55a,208.267521,0.867900,113.990,208.26746,0.86822,73.5,1.131011933608863,1.5508843246771364
SB50050_component_61a,209.826561,2.327519,108.156,209.82662,2.32739,70.9,1.1124798556639888,1.5254724715088923
SB50050_component_64a,208.797509,0.532057,104.098,208.79762,0.53175,68.2,1.1131297500398278,1.5263636300990309
SB50050_component_66a,206.652844,-1.009133,100.086,206.65292,-1.00886,63.5,1.1494428469148197,1.576157457246555
SB50050_component_69a,206.946642,0.211987,99.520,206.94687,0.21211,59.3,1.2238929699594236,1.6782461491242229
SB50050_component_70a,212.347986,-0.077073,97.448,212.34804,-0.07678,68.9,1.0314340881969688,1.414339594294267
SB50050_component_72a,209.200388,-2.293599,93.612,209.20067,-2.29322,69.0,0.9893961402954691,1.3566956450973733
SB50050_component_82a,210.966421,2.576382,80.782,210.96608,2.57661,60.4,0.9753611005107925,1.3374502927262262
SB50050_component_84a,206.993092,0.630824,79.410,206.99337,0.63083,52.1,1.1115404549006354,1.5241843313264756
SB50050_component_85a,208.441433,-2.154894,79.017,208.44137,-2.15456,54.3,1.0612274594446247,1.4551933386927371
SB50050_component_86a,211.751860,1.771331,77.417,211.75175,1.77147,64.5,0.8753150648879142,1.2002635630526284
SB50050_component_87a,210.566761,-1.034861,79.077,210.56696,-1.03464,48.4,1.1914960945063628,1.6338223859298329
SB50050_component_88a,210.881714,-1.577396,75.114,210.88183,-1.57700,48.7,1.1248113767158312,1.5423818975993004
SB50050_component_97a,208.236967,2.257635,71.374,208.23704,2.25806,49.9,1.0431031937438817,1.4303406923710702
SB50050_component_100a,209.411174,1.470272,65.309,209.41121,1.47044,60.8,0.7833524805387873,1.0741611530906277
SB50050_component_101a,206.760376,1.276182,65.338,206.76071,1.27650,49.1,0.9704476401120652,1.3307127787479314
SB50050_component_111a,208.168794,2.127131,61.177,208.16900,2.12786,38.8,1.1498580189800323,1.5767267561450449
SB50050_component_121a,209.751607,2.275633,63.897,209.75179,2.27553,44.7,1.0424631730366754,1.4294630729112048
SB50050_component_122a,209.845403,2.293873,54.827,209.84554,2.29372,38.1,1.0494392073532954,1.4390288625802268
SB50050_component_126a,208.490237,0.524702,52.480,208.49062,0.52517,34.8,1.0997712430348001,1.5080459638573658
SB50050_component_128a,207.302793,2.367267,51.596,207.30279,2.36756,32.5,1.1577651151826218,1.5875692514272837
SB50050_component_129a,210.084024,0.886580,50.828,210.08383,0.88611,32.4,1.1440520518591344,1.5687654047836492
SB50050_component_130a,207.152189,1.906702,51.497,207.15258,1.90683,36.1,1.0403093994445927,1.4265097409404215
SB50050_component_132a,207.587684,-1.526328,50.773,207.58737,-1.52628,31.7,1.1680497306022266,1.6016718867449355
SB50050_component_141a,209.605214,0.982698,47.351,209.60500,0.98281,43.9,0.7865972646348186,1.0786105179840992
SB50050_component_146a,212.099183,0.738315,46.668,212.09937,0.73825,34.1,0.9980506555896315,1.368563028374725
SB50050_component_148a,212.022381,1.703646,45.186,212.02242,1.70383,49.7,0.6630332346649154,0.9091750668807768
SB50050_component_150a,210.020560,0.325048,44.376,210.02046,0.32514,27.5,1.1768015575709923,1.6136727072975852
SB50050_component_151a,208.219490,-1.895480,47.010,208.21917,-1.89511,36.2,0.947042449717983,1.2986187381639005
SB50050_component_153a,210.497531,0.988979,44.641,210.49771,0.98928,31.1,1.046794169954066,1.435401891972091
SB50050_component_154a,206.809496,0.115844,43.424,206.81017,0.11625,31.6,1.002144903328496,1.3741772084296504
SB50050_component_155a,209.821250,-0.738743,44.298,209.82146,-0.73881,28.6,1.1295510661866874,1.548881130618649
SB50050_component_158a,207.465460,2.142518,42.530,207.46546,2.14306,29.1,1.0658354530119225,1.4615119855428478
SB50050_component_162a,207.450943,0.293353,41.655,207.45092,0.29381,25.8,1.177430281644981,1.6145348364068555
SB50050_component_167a,211.637895,0.122403,40.345,211.63754,0.12283,28.8,1.0216097428885629,1.4008680979410808
SB50050_component_169a,208.823618,1.135919,39.497,208.82350,1.13567,22.5,1.2801751446592464,1.7554222954644096
SB50050_component_171a,209.836227,2.163670,37.844,209.83633,2.16392,27.1,1.018393325055731,1.3964576298900195
SB50050_component_172a,210.943355,1.719599,42.136,210.94329,1.72000,31.1,0.988054074778154,1.3548553564924135
SB50050_component_174a,207.234441,0.420118,38.010,207.23454,0.42058,32.5,0.8529081617216439,1.1695384098933292
SB50050_component_175a,207.749387,1.766189,38.582,207.74954,1.76669,26.1,1.07803290839376,1.478237575954861
SB50050_component_179a,207.437473,1.491236,39.177,207.43750,1.49172,24.0,1.1904405041824115,1.632374922434489
SB50050_component_182a,208.176995,2.005651,38.411,208.17771,2.00603,24.7,1.1340871601625322,1.5551011861577209
SB50050_component_195a,209.131399,2.437585,32.881,209.13137,2.43725,22.5,1.065737596258263,1.4613778008355034
SB50050_component_197a,210.950225,2.402310,32.451,210.94992,2.40272,21.4,1.1058649534114788,1.516401879141264
SB50050_component_199a,209.854878,-1.081092,32.087,209.85525,-1.08133,24.0,0.9750023844646283,1.336958408355713
SB50050_component_201a,209.350846,0.345309,31.432,209.35067,0.34492,17.9,1.280580117853938,1.7559776093040766
SB50050_component_203a,208.966699,-0.741643,30.634,208.96700,-0.74169,20.4,1.095119046870822,1.5016667048136394
SB50050_component_208a,206.808765,0.158316,30.616,206.80900,0.15886,22.0,1.0148772990129686,1.3916363282637163
SB50050_component_218a,210.333866,-1.118445,31.112,210.33383,-1.11853,21.1,1.075308921188197,1.4745023465269549
SB50050_component_221a,207.601063,-2.431535,27.882,207.60133,-2.43103,19.5,1.042742540963756,1.4298461522811499
SB50050_component_227a,209.191145,-1.412422,26.238,209.19129,-1.41225,18.0,1.0630312162172355,1.4576667149861653
SB50050_component_229a,212.085579,1.635695,26.377,212.08550,1.63583,19.6,0.9814250124972002,1.34576534738346
SB50050_component_231a,208.898904,-1.049717,26.453,208.89950,-1.05061,17.8,1.083783902097896,1.486123545785968
SB50050_component_233a,212.136531,1.954438,26.033,212.13650,1.95492,18.2,1.0431352633458777,1.4303846673651057
SB50050_component_234a,207.195242,-2.067299,25.710,207.19521,-2.06697,19.5,0.96151315554343,1.3184614915114183
SB50050_component_237a,210.665694,1.147108,25.241,210.66517,1.14669,16.5,1.1156048151612183,1.529757528594046
SB50050_component_243a,211.737338,-1.744512,28.891,211.73725,-1.74472,16.6,1.2692356978810861,1.7404217317879918
SB50050_component_248a,209.844398,-2.003111,23.836,209.84433,-2.00342,19.9,0.8735104185535353,1.1977889669600446
SB50050_component_252a,209.802260,0.171339,23.448,209.80229,0.17153,17.2,0.994180266445049,1.3632558112920716
SB50050_component_253a,212.212693,1.206756,24.568,212.21229,1.20692,17.2,1.0416675888154658,1.4283721391544786
SB50050_component_261a,212.177907,0.524485,23.081,212.17746,0.52514,14.1,1.19377719288771,1.6369503102404006
SB50050_component_263a,211.694907,2.493476,22.857,211.69508,2.49436,15.1,1.1039008520095808,1.5137086325133873
SB50050_component_264a,208.763021,-1.430938,22.512,208.76342,-1.43172,11.9,1.3796053910820636,1.8917646327940356
SB50050_component_269a,208.568739,0.662567,22.140,208.56975,0.66308,8.1,1.9933353404357903,2.733333257981289
SB50050_component_273a,211.167073,-0.701556,21.731,211.16712,-0.70103,41.1,0.38558993476684505,0.5287348150916923
SB50050_component_275a,212.121853,-0.843971,21.584,212.12200,-0.84344,14.1,1.1163505564106637,1.5307801158715648
SB50050_component_280a,210.276548,0.535241,21.747,210.27604,0.53539,12.6,1.2586836331714975,1.725952360365126
SB50050_component_285a,207.700220,0.400696,20.693,207.69987,0.40053,16.8,0.8982598196512139,1.2317262377057756
SB50050_component_286a,206.656974,-1.338311,20.874,206.65721,-1.33825,13.9,1.0951627690374128,1.501726658224202
SB50050_component_288a,209.572666,1.146102,22.411,209.57333,1.14706,5.4,3.0266015004676934,4.150185055202908
SB50050_component_292a,210.044927,0.448265,20.574,210.04471,0.44744,14.8,1.0137824960074275,1.390135094926164
SB50050_component_296a,208.492404,1.293330,23.400,208.49246,1.29386,17.3,0.9864101401030981,1.3526011340190909
SB50050_component_298a,208.255357,-1.098393,19.857,208.25417,-1.09733,8.5,1.703658320478292,2.3361176883473114
SB50050_component_299a,209.775270,-2.158092,19.909,209.77579,-2.15800,12.5,1.1615214198318087,1.5927200317382812
SB50050_component_303a,206.707490,0.593149,19.858,206.70700,0.59392,10.0,1.4481824592513122,1.9857999801635742
SB50050_component_308a,209.811527,0.102989,19.322,209.81225,0.10200,15.8,0.8918314490600202,1.222911424274686
SB50050_component_311a,209.052497,-1.308920,19.525,209.05283,-1.30850,12.9,1.1037967338215489,1.5135658619015715
SB50050_component_314a,206.767038,0.848507,19.103,206.76746,0.84856,11.6,1.2009678512055864,1.646810400074926
SB50050_component_316a,212.292672,1.147832,19.635,212.29300,1.14836,12.8,1.1186873364522438,1.5339843928813934
SB50050_component_323a,208.356994,-2.133199,21.370,208.35637,-2.13325,10.1,1.5430178364758107,2.1158416672508316
SB50050_component_324a,209.791310,-0.410537,18.420,209.79154,-0.41050,12.7,1.0577272364640176,1.450393706794799
SB50050_component_326a,206.859642,0.913069,18.459,206.85979,0.91361,13.6,0.9898218436194515,1.3572793848374312
SB50050_component_336a,210.577747,-2.304490,17.329,210.57729,-2.30431,11.0,1.148863969276029,1.5753636793656782
SB50050_component_337a,212.394638,1.548832,17.733,212.39450,1.54847,11.3,1.144436094463749,1.569292017843871
SB50050_component_346a,207.558905,1.411979,17.115,207.55887,1.41208,14.6,0.8548931215124196,1.1722602582957646
SB50050_component_348a,211.396285,0.875195,16.844,211.39646,0.87539,11.3,1.0870626308925382,1.4906194568735307
SB50050_component_350a,211.758291,0.518730,16.750,211.75846,0.51914,9.7,1.25930479781534,1.7268041237113403
SB50050_component_353a,208.354697,-1.781262,16.443,208.35537,-1.78031,9.8,1.2236093387749876,1.6778572238221459
SB50050_component_357a,212.241348,0.435248,17.445,212.24162,0.43556,13.5,0.9423776521469055,1.2922221996166088
SB50050_component_358a,207.978792,-2.311915,16.602,207.97912,-2.31153,9.0,1.345258244092687,1.8446665869818792
SB50050_component_360a,211.754826,1.189268,16.319,211.75446,1.18886,8.6,1.3838304369251033,1.8975581679233287
SB50050_component_363a,211.443983,0.722599,17.657,211.44379,0.72306,10.6,1.2147833267993033,1.6657546781144053
SB50050_component_368a,208.773232,-0.181953,15.781,208.77300,-0.18225,10.1,1.1394648447847013,1.5624752611216932
SB50050_component_369a,211.176050,-1.616146,17.413,211.17575,-1.61622,13.0,0.9768278457635258,1.3394615466778095
SB50050_component_372a,210.382734,2.090580,15.258,210.38258,2.09056,12.6,0.8831101105695341,1.2109524106222487
SB50050_component_374a,210.874879,2.113036,15.372,210.87450,2.11281,10.8,1.0379929261798697,1.423333309314869
SB50050_component_377a,211.186661,0.413907,15.350,211.18700,0.41472,10.8,1.0365074213956087,1.421296331617567
SB50050_component_384a,211.339312,1.462105,16.345,211.33867,1.46200,10.8,1.1036946364802585,1.513425862347638
SB50050_component_388a,207.351264,-1.487438,15.412,207.35100,-1.48719,9.6,1.1707806600840531,1.6054166356722515
SB50050_component_397a,210.289510,-0.705012,14.481,210.28946,-0.70506,16.3,0.6478861982826667,0.888404904699033
