Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB54804_component_18a,72.863000,-11.142003,320.811,72.86264025476284,-11.14102669342455,79.27058728473929,3.1856727320219598,4.047037061631969
SB54804_component_44a,72.432232,-8.019615,125.333,72.43211599208514,-8.018975769589321,86.5129424962095,1.1403766830265623,1.4487196547337045
SB54804_component_55a,77.456998,-9.929238,105.960,77.4563871596836,-9.929041642938744,35.66878731227841,2.3383934091796714,2.9706644679786356
SB54804_component_57a,72.462738,-7.636491,91.640,72.46260199780617,-7.635946357161998,55.3533416701423,1.30318241180947,1.6555459277552385
SB54804_component_73a,77.698183,-8.140133,82.753,77.6986139668223,-8.140539543247609,9.780885100084829,6.659928364341907,8.460686073424283
SB54804_component_126a,73.985916,-8.202934,47.273,73.98569604074562,-8.202272676851592,32.037014498137424,1.161515719958024,1.4755744113597984
SB54804_component_135a,72.622408,-7.931416,45.393,72.62241375400687,-7.930923429643736,21.171578115840475,1.687717082634132,2.1440537548985854
SB54804_component_145a,74.552244,-7.780947,41.709,74.55197200779862,-7.780389973515155,28.101164945783708,1.1683404853560915,1.4842445042495318
SB54804_component_149a,76.081439,-9.942946,40.887,76.08093014184313,-9.942342295547427,23.995852778741792,1.3412602229226547,1.7039194820289918
SB54804_component_150a,74.035390,-6.804993,37.760,74.03532729020742,-6.804435206645928,26.052576712026593,1.1408939038673938,1.4493767253394993
SB54804_component_165a,73.205025,-7.639620,34.532,73.20488703726633,-7.639083233853568,28.45294093121589,0.9553413273058412,1.2136531537756108
SB54804_component_176a,74.351875,-8.979984,32.626,74.35156014812057,-8.97915296719646,23.147598246602648,1.109486098600036,1.409476659440125
SB54804_component_207a,76.394158,-9.470779,27.956,76.39373791497134,-9.470235189567697,19.690170217145454,1.1176080676704714,1.4197947029450575
SB54804_component_208a,72.811298,-7.043437,27.825,72.81123607386553,-7.042898576286562,18.205003264393287,1.203118487570084,1.5284260243645043
SB54804_component_210a,76.570555,-9.850472,28.378,76.57007296109643,-9.849936059181841,17.66421436154297,1.264594936512172,1.6065249027537611
SB54804_component_219a,73.432289,-9.359099,27.760,73.4318997512759,-9.35839796601021,19.731725196581692,1.1074353530938812,1.4068714191139737
SB54804_component_222a,77.500783,-9.347127,25.693,77.50050192310952,-9.346597181455955,18.213337814664257,1.1104250849308728,1.41066953541984
SB54804_component_229a,75.144468,-8.603786,25.126,75.14423005887464,-8.603206526098955,14.973197388130426,1.3209086151698142,1.6780650651544546
SB54804_component_234a,76.203103,-7.544430,24.013,76.2028757481662,-7.54398692005993,22.489364864715363,0.8404912873866396,1.0677491620030761
