Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50416_component_3a,127.659003,-2.711207,617.547,127.65921,-2.71125,512.5,0.8787471416363885,1.2049697503810977
SB50416_component_13a,126.776620,-3.974973,225.198,126.77683,-3.97492,154.5,1.0629768895981222,1.457592220368123
SB50416_component_16a,130.180422,-5.540627,196.745,130.18058,-5.54056,135.5,1.0588932480401516,1.4519925838906826
SB50416_component_20a,129.026833,-4.490691,191.269,129.02696,-4.49072,123.7,1.1276197196518565,1.5462327986449702
SB50416_component_22a,131.796734,-5.138009,185.453,131.79700,-5.13811,117.8,1.1480911267154512,1.5743039297936121
SB50416_component_24a,130.431901,-3.889813,161.249,130.43212,-3.88972,119.4,0.9848735294089397,1.350494078056297
SB50416_component_29a,127.118649,-4.847423,143.345,127.11879,-4.84758,101.2,1.0329750241677476,1.4164525812322444
SB50416_component_35a,131.217405,-5.398931,134.043,131.21742,-5.39903,88.7,1.1020677603761304,1.5111950312015572
SB50416_component_41a,127.239776,-6.916496,118.165,127.24000,-6.91653,68.9,1.250712302139586,1.7150217839699178
SB50416_component_59a,131.015251,-5.482770,98.974,131.01554,-5.48286,65.4,1.1036494488503357,1.5133638994409402
SB50416_component_64a,127.707009,-6.605583,98.997,127.70729,-6.60558,127.6,0.5657950553046259,0.775838570908693
SB50416_component_68a,127.114609,-6.360010,100.764,127.11483,-6.36025,79.8,0.9208529601099537,1.2627067661524416
SB50416_component_89a,131.472298,-2.683374,67.027,131.47254,-2.68347,54.9,0.8903591389997096,1.2208925396583987
SB50416_component_100a,130.694876,-4.528459,60.101,130.69512,-4.52833,40.8,1.0742598104878698,1.473063768125048
SB50416_component_109a,130.862915,-2.931351,57.043,130.86321,-2.93153,40.9,1.0171074258972364,1.394694358620492
SB50416_component_115a,129.667907,-2.105717,59.924,129.66812,-2.10597,41.5,1.0530293547521927,1.4439518020813724
SB50416_component_134a,130.567348,-4.799998,43.645,130.56754,-4.80011,34.5,0.922578199832162,1.2650724770366282
SB50416_component_139a,126.883085,-6.009879,42.688,126.88337,-6.00967,50.8,0.612815686653719,0.8403149552232637
SB50416_component_162a,127.667971,-3.555558,36.655,127.66817,-3.55606,25.0,1.069254241239008,1.466199951171875
SB50416_component_164a,128.419496,-4.504846,36.473,128.41962,-4.50489,29.9,0.8895862756872214,1.2198327616305655
SB50416_component_169a,129.191714,-5.248435,35.645,129.19167,-5.24872,21.8,1.1924218127277564,1.6350917641175995
SB50416_component_192a,127.370477,-3.011648,30.792,127.37075,-3.01139,21.8,1.0300757965392857,1.41247705582085
SB50416_component_196a,127.830469,-5.304222,30.919,127.83100,-5.30347,22.9,0.9846406167383697,1.3501746998083124
SB50416_component_199a,130.809010,-7.165989,29.755,130.80967,-7.16606,20.9,1.0382487982883797,1.4236841703716079
SB50416_component_223a,129.465485,-6.928502,27.771,129.46562,-6.92800,18.4,1.10068101304646,1.5092934732851775
SB50416_component_228a,131.210510,-3.845191,24.939,131.21033,-3.84522,16.5,1.1022569796699824,1.5114544955166904
