Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53200_component_9a,34.781101,-2.880486,343.437,34.780651783797055,-2.8805075260468427,251.13978666102145,1.0764541892896264,1.367513352961105
SB53200_component_26a,32.838618,-2.204970,160.592,32.8385697108244,-2.2048756657667696,127.66923913971137,0.9901513874852675,1.2578753999114722
SB53200_component_39a,34.379113,-2.410892,115.938,34.378694891426406,-2.410800162103468,98.43446139620836,0.9271342496411581,1.1778192504490599
SB53200_component_40a,31.128406,-5.586830,114.930,31.12804666817773,-5.586858292645309,77.50382230755729,1.167277899752233,1.4828946093664999
SB53200_component_41a,34.745347,-2.428871,113.907,34.744845220096295,-2.42880239652306,102.99765166674034,0.8705366476794879,1.1059183955884941
SB53200_component_52a,34.273348,-4.381413,94.445,34.2729413922531,-4.381543478203113,66.76866109165915,1.1134488696129063,1.4145109120156139
SB53200_component_55a,34.576001,-4.768511,93.334,34.575559078982636,-4.768580289801172,63.53397272133878,1.1563727299097266,1.4690408239250798
SB53200_component_61a,33.751018,-4.054093,84.909,33.75069740164761,-4.054234975318521,60.435842040913116,1.105918461061416,1.4049443792733225
SB53200_component_63a,33.942160,-3.597467,84.565,33.941700912533385,-3.5975370294029143,64.34052399967484,1.0345942224089826,1.3143349973623717
SB53200_component_83a,33.907105,-2.100381,67.036,33.90678761252679,-2.1002086766642876,41.187951228655386,1.2811556589941289,1.6275634284560994
SB53200_component_99a,30.015291,-3.813937,59.626,30.01483426713643,-3.814040937747159,43.659524059253904,1.075030166731935,1.3657042932891408
SB53200_component_101a,30.861710,-2.951617,59.631,30.861442762933716,-2.951552730308936,37.977770536193695,1.2359662353954637,1.570155374496486
SB53200_component_103a,32.750153,-3.489558,57.551,32.749893837454856,-3.489619368338913,37.950536632754435,1.193710240723458,1.5164739103602791
SB53200_component_104a,34.989314,-4.797713,60.524,34.9888530291891,-4.797784755923255,40.27657467881241,1.182875557658774,1.5027096704014615
SB53200_component_106a,30.906673,-2.355671,55.573,30.906494461917674,-2.355527937117315,40.04597378191818,1.0923680127216566,1.3877300665532812
SB53200_component_107a,30.069686,-7.019547,57.028,30.06931909257507,-7.01963778960336,24.698396750314807,1.817537389999492,2.3089757790534646
SB53200_component_108a,29.524650,-3.757082,52.941,29.52414394585979,-3.757158022958079,80.14503483180786,0.519971464377961,0.6605649620490113
SB53200_component_110a,33.173057,-5.786949,53.862,33.172572095440536,-5.787130699250535,35.89055134401183,1.1813166313828039,1.5007292308064633
SB53200_component_116a,32.199322,-5.272162,52.261,32.19889999700194,-5.272260611853879,33.31709437497116,1.2347373524909298,1.5685942176930696
SB53200_component_117a,33.397539,-5.268904,50.129,33.39705552757893,-5.268985818125133,31.877442813203253,1.2378543764795518,1.572554044287041
SB53200_component_125a,34.392711,-3.218688,51.085,34.39224889750235,-3.2187930541099847,31.98809679039203,1.2570975069139068,1.5970002660432296
SB53200_component_127a,30.134412,-2.367053,47.127,30.134134833812805,-2.3669579473066205,35.2156637491225,1.053411081004498,1.3382396889378947
SB53200_component_131a,30.003066,-6.964988,48.416,30.002615707226518,-6.965112931243248,24.23612621294751,1.5724964756449318,1.9976789995567017
SB53200_component_133a,33.622484,-5.295650,46.251,33.62197152736954,-5.295729409278454,58.83893892261541,0.6187572011623479,0.7860610727789059
SB53200_component_136a,33.447851,-3.712826,47.283,33.447475012111774,-3.712880938341816,32.13252202121764,1.158308371639301,1.4714998379157158
SB53200_component_139a,29.348577,-6.680048,45.630,29.348076943320297,-6.6801390132228375,38.34301565804178,0.9367596779708867,1.1900472689749206
SB53200_component_140a,30.698303,-7.190960,46.566,30.697839580712035,-7.19100995105419,34.44531778157739,1.0641497131535351,1.3518819070670627
SB53200_component_145a,34.196670,-2.621803,41.898,34.19624594077943,-2.621817193270228,28.016662911777317,1.177174516315117,1.4954671418844057
SB53200_component_146a,31.348383,-6.701346,43.972,31.347995558887085,-6.701402688370853,23.028563898836282,1.5030497014072541,1.9094547239349293
SB53200_component_147a,29.500181,-4.471572,42.848,29.49966116906009,-4.471653193357405,30.096152975223987,1.1206849557315017,1.4237035413804418
SB53200_component_149a,33.299275,-5.017137,40.411,33.29882659829553,-5.017221201165389,31.750332759456295,1.001879026941348,1.2727740400156902
SB53200_component_156a,32.081961,-6.792216,39.191,32.08147233236712,-6.792332289918465,41.892280891527385,0.7364043340123324,0.935518454905045
SB53200_component_166a,34.018531,-6.749377,34.870,34.01812457409449,-6.749368426091748,26.90906211662395,1.0200403449959976,1.2958459414437447
SB53200_component_167a,31.483084,-4.460153,34.021,31.482672080936045,-4.460252029804029,27.85963051614836,0.9612485507147369,1.2211576132974045
SB53200_component_172a,29.388408,-5.812232,33.870,29.38786189056392,-5.812242802360046,21.838305056305735,1.220844163364511,1.5509444915508641
