Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB81400_component_1a,226.277205,3.786528,1078.2860107421875,4038.524658203125,226.277312,3.786257,1155.26,0.9801963220928105,0.9333708522256353
SB81400_component_15a,225.998652,4.947311,308.10198974609375,2906.62255859375,225.998784,4.947071,316.658,1.0217928815747126,0.9729802807637695
SB81400_component_16a,223.346036,4.967581,287.57000732421875,2229.22509765625,223.34593,4.967496,283.098,1.066757295060339,1.0157966757950205
SB81400_component_20a,223.164142,6.460545,248.30999755859375,1825.8087158203125,223.164039,6.460539,281.336,0.9268890070728897,0.8826101087617431
SB81400_component_21a,226.626567,4.602494,245.0540008544922,2526.329833984375,226.626702,4.602271,258.24,0.9965454682666154,0.9489389748082876
SB81400_component_23a,224.744503,5.213352,212.80599975585938,2563.927734375,224.744632,5.21312,224.351,0.9961269561022698,0.948540455606881
SB81400_component_26a,223.296288,5.962627,174.2209930419922,1893.7064208984375,223.296193,5.962554,174.543,1.0482307190646258,0.9981551425264387
SB81400_component_28a,226.998855,4.253331,169.06900024414062,2140.11376953125,226.998986,4.253058,164.251,1.080972875401255,1.0293331562312595
SB81400_component_31a,226.270218,5.629338,155.4600067138672,2018.961181640625,226.27033,5.628989,162.029,1.0075921253373337,0.9594579162610841
SB81400_component_35a,222.943526,6.64656,160.73899841308594,1545.5672607421875,222.943431,6.646571,171.415,0.9847619713278107,0.9377183934491494
SB81400_component_38a,224.343888,5.322712,147.05999755859375,1771.8072509765625,224.344017,5.322464,141.238,1.0934573030854,1.0412211838074297
SB81400_component_48a,226.549836,6.642927,123.39700317382812,1713.8472900390625,226.549899,6.642703,125.668,1.031190120155481,0.9819285989577945
SB81400_component_57a,228.506816,6.484821,118.3489990234375,753.8152465820312,228.506908,6.484478,130.229,0.9543676672855961,0.9087760715619216
SB81400_component_58a,225.254367,6.211464,114.98999786376953,1597.0833740234375,225.254486,6.211153,121.562,0.9933929268834574,0.9459370351242126
SB81400_component_64a,227.286834,4.507449,94.85700225830078,1374.7392578125,227.287037,4.507143,99.379,1.0023828036086964,0.9544974517584276
SB81400_component_69a,228.276819,2.8928,91.66600036621094,975.1702270507812,228.276802,2.892722,92.04,1.0459008273718395,0.9959365533052035
SB81400_component_74a,228.020485,3.97678,97.0,1031.9149169921875,228.02063,3.976459,100.272,1.0158998381396407,0.9673687569810115
SB81400_component_78a,223.652164,3.170525,82.8219985961914,1089.76318359375,223.652032,3.170348,84.579,1.0283524675678202,0.9792265053522909
SB81400_component_81a,225.076911,2.254125,82.60900115966797,1180.1285400390625,225.07673,2.253927,79.917,1.0855430038026705,1.0336849626445934
SB81400_component_82a,224.921602,7.231355,81.34500122070312,726.2946166992188,224.921667,7.231351,84.074,1.0160802124699342,0.9675405145550721
SB81400_component_86a,228.484753,6.873576,85.62999725341797,751.1403198242188,228.48482,6.873374,94.688,0.9497073974755097,0.904338429932177
