Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51572_component_2a,174.373471,1.270796,1590.223,174.373412,1.270862,1650.847,1.0115951345351388,0.9632770465469771
SB51572_component_4a,171.477018,0.994109,656.973,171.477368,0.993542,691.342,0.997953061146325,0.9502865766305787
SB51572_component_6a,174.771819,1.173378,503.649,174.771774,1.173428,511.05,1.034951723325935,0.9855180252742515
SB51572_component_7a,173.262392,0.263803,378.705,173.262533,0.263745,373.662,1.0643332007766102,1.013496118342956
SB51572_component_10a,171.929952,-1.122581,286.931,171.930096,-1.12264,310.808,0.9694843500374644,0.9231776522993597
SB51572_component_13a,171.760155,2.519362,252.746,171.760852,2.518336,279.855,0.9484331917574719,0.903131986912028
SB51572_component_16a,170.091343,-1.805666,228.839,170.091502,-1.805724,242.305,0.9917979217591253,0.9444254328907846
SB51572_component_18a,171.839034,-2.223409,240.307,171.839047,-2.223392,250.252,1.0084268420350855,0.9602600851778906
SB51572_component_24a,173.489862,0.980163,206.749,173.489944,0.980056,221.839,0.9787257709436236,0.9319776636205621
SB51572_component_25a,171.649062,-2.260151,185.896,171.649087,-2.260087,187.538,1.040965354985379,0.9912444202974863
SB51572_component_27a,171.656693,2.099608,165.238,171.65735,2.098648,185.984,0.9330177009865019,0.8884528055735809
SB51572_component_29a,171.545634,-1.353614,166.213,171.545782,-1.353643,175.835,0.992693494460482,0.9452782292292401
SB51572_component_30a,173.040348,1.537236,149.981,173.04051,1.536882,166.7,0.9448354363701844,0.899706075630577
SB51572_component_32a,172.315007,1.435651,142.739,172.315282,1.435121,159.402,0.9403821976570836,0.8954655425470568
SB51572_component_34a,174.516327,0.636073,152.216,174.51635,0.636114,158.044,1.0114346368238767,0.9631242148893266
SB51572_component_39a,170.980814,-0.317071,118.283,170.981177,-0.317189,127.976,0.9706201626737455,0.9242592136912207
SB51572_component_43a,171.022666,-0.583310,114.695,171.022952,-0.583359,127.497,0.944713319809119,0.8995897918760772
SB51572_component_44a,170.174683,-0.007930,113.392,170.175244,-0.008223,128.689,0.9253297020792896,0.8811320182068058
SB51572_component_46a,170.668141,-1.457452,105.661,170.668288,-1.457495,113.357,0.9788629836797778,0.9321083224925939
SB51572_component_48a,171.089753,2.058757,105.606,171.09057,2.057653,117.068,0.9473401109965863,0.9020911163393684
SB51572_component_50a,174.204654,0.169134,96.758,174.204799,0.1692,99.715,1.0190181603589579,0.9703455170722888
SB51572_component_53a,173.654842,1.559735,93.836,173.654928,1.559558,99.123,0.9941468989743099,0.9466622129592148
SB51572_component_57a,173.317676,-2.039589,88.435,173.317755,-2.03961,93.098,0.9975607129825372,0.9499129686845448
SB51572_component_61a,171.391556,-1.797658,79.249,171.391648,-1.797639,83.231,0.9999175736959663,0.9521572557017988
SB51572_component_64a,171.875682,2.433600,76.153,171.876358,2.432622,86.384,0.9257830518776253,0.8815637140897584
SB51572_component_67a,169.868761,0.709453,77.621,169.869617,0.708592,83.665,0.9742960693090178,0.927759543384517
SB51572_component_68a,170.848268,-0.676498,77.510,170.848573,-0.676546,86.359,0.9425527484317,0.8975324185809292
SB51572_component_80a,169.772517,0.127247,76.921,169.773049,0.126427,42.2,1.9142029324782717,1.822772455441443
SB51572_component_82a,174.594117,-0.138573,66.202,174.594282,-0.138466,55.147,1.2606797037914557,1.2004642769144995
SB51572_component_85a,171.181964,-0.853880,65.335,171.182236,-0.853905,71.614,0.9580837572237283,0.912321600308217
SB51572_component_91a,171.515714,-0.322145,62.086,171.51587,-0.32224,65.302,0.9984416924051006,0.9507518687812968
SB51572_component_94a,169.747917,0.298552,61.584,169.748642,0.297917,65.653,0.9850739520381129,0.9380226285743082
SB51572_component_97a,173.291782,0.997450,61.528,173.291881,0.997319,66.365,0.9736193997298671,0.9271151944237127
SB51572_component_102a,171.979495,-2.119040,55.974,171.979478,-2.119056,58.933,0.9974320208338342,0.9497904234204521
SB51572_component_103a,173.186885,1.196499,55.946,173.186941,1.196272,62.011,0.9474489514563149,0.9021947581156216
SB51572_component_104a,174.678644,0.574555,60.888,174.678793,0.574577,65.567,0.9752184731659183,0.9286378893083602
SB51572_component_105a,171.753809,-0.149043,55.342,171.753972,-0.149168,60.694,0.9575569269252904,0.9118199336665086
SB51572_component_107a,169.924941,-2.059807,57.667,169.925049,-2.059867,61.179,0.9898753361893846,0.9425946781885047
SB51572_component_108a,174.100003,-2.266493,54.481,174.09993,-2.26635,55.082,1.0387017936747842,0.989088976306596
SB51572_component_110a,170.447835,0.536921,54.038,170.448447,0.536376,57.907,0.9799946540959922,0.9331859395144437
SB51572_component_112a,173.454957,-0.416361,53.687,173.455128,-0.416303,57.304,0.9838745360438396,0.9368805017914665
SB51572_component_127a,173.413979,0.217362,47.654,173.414126,0.217325,52.231,0.9581346220190528,0.9123700355844858
SB51572_component_129a,171.030001,-2.435483,48.458,171.030048,-2.435371,50.522,1.0072574140563566,0.9591465140553713
SB51572_component_135a,172.647792,2.127371,45.491,172.648206,2.126677,53.736,0.8890284912076597,0.8465647076289712
SB51572_component_139a,173.383683,1.219440,45.449,173.383761,1.219275,49.248,0.9691505943585647,0.922859838211823
SB51572_component_149a,168.925249,-1.735438,41.830,168.9256,-1.735731,45.079,0.9744714735800851,0.9279265696012486
SB51572_component_151a,171.098431,0.831091,39.940,171.098864,0.830442,43.148,0.9720819869750327,0.9256512150437791
SB51572_component_165a,174.410696,1.129917,36.444,174.410786,1.129929,36.411,1.0511119032298262,1.0009063262239604
SB51572_component_166a,171.292757,1.532485,34.738,171.293285,1.531718,38.97,0.9361165256683394,0.8914036172030368
SB51572_component_173a,173.521710,-2.230687,33.804,173.521751,-2.230722,35.512,0.9996512008431765,0.9519036059498813
SB51572_component_175a,170.842348,-0.729859,33.808,170.842646,-0.729876,37.505,0.9466420951159704,0.9014264406672859
SB51572_component_178a,169.722403,-2.458697,34.210,169.722702,-2.458639,36.909,0.9733662952792957,0.9268741793186663
SB51572_component_179a,174.340172,0.746721,32.398,174.340224,0.746746,34.34,0.9907712922132091,0.943447839540316
SB51572_component_180a,171.368216,2.202673,31.980,171.368983,2.201562,33.657,0.9978346262426941,0.9501737986818888
SB51572_component_186a,170.098131,0.417120,31.371,170.098807,0.416613,34.128,0.965323877468587,0.9192159016032874
SB51572_component_201a,169.563813,0.938942,28.227,169.564745,0.937855,30.722,0.964874319031191,0.9187878159897439
SB51572_component_203a,174.738034,0.400264,27.810,174.738148,0.40032,30.723,0.9505892085203399,0.905185023140396
SB51572_component_204a,172.079407,2.060051,26.406,172.079902,2.059164,30.697,0.9033628092700537,0.8602143576678211
SB51572_component_208a,170.703820,-1.363131,26.201,170.703982,-1.363185,29.063,0.9467448443928798,0.9015242822015294
SB51572_component_209a,170.434823,-1.492558,25.795,170.43502,-1.492594,27.939,0.9695722918303507,0.9232613936180231
SB51572_component_218a,170.445112,0.719634,24.424,170.44574,0.718975,28.457,0.9013286867390043,0.8582773934840972
SB51572_component_219a,169.345429,2.020092,24.112,169.346146,2.019076,27.378,0.9248834901759263,0.88070711928259
SB51572_component_224a,172.477813,-0.942521,24.210,172.477949,-0.942591,24.821,1.0243090704115996,0.9753837107478609
SB51572_component_238a,169.639768,-1.910008,22.774,169.639967,-1.910055,20.618,1.159974131750553,1.1045688314990145
SB51572_component_239a,172.446192,-0.381974,22.748,172.446295,-0.382066,24.592,0.9714151537036797,0.9250162325668584
SB51572_component_246a,173.516927,-0.266065,21.899,173.516979,-0.266131,23.739,0.9687626499558698,0.9224904236845141
SB51572_component_248a,174.281720,-0.061683,21.845,174.281854,-0.061612,22.626,1.0139108549327136,0.9654821582849152
SB51572_component_250a,172.302739,-0.999959,21.453,172.302855,-1.000008,23.098,0.9753694705206895,0.9287816743869701
SB51572_component_251a,172.530325,1.346486,21.493,172.530519,1.346097,23.846,0.9465357458760503,0.9013251711195831
SB51572_component_254a,172.814420,2.580911,21.486,172.814868,2.579992,20.483,1.10158376738757,1.0489674393904778
SB51572_component_256a,171.140732,0.308317,20.925,171.141184,0.307989,22.054,0.9963997287229175,0.9488074379731817
SB51572_component_261a,173.549326,1.524943,20.965,173.549529,1.524815,22.77,0.9669129109937914,0.9207290361259505
SB51572_component_264a,170.971060,0.392766,20.760,170.971605,0.392312,23.212,0.939226444931762,0.8943649934896535
SB51572_component_268a,174.790368,-1.264307,20.588,174.790493,-1.264366,20.96,1.0315217447745577,0.9822518770931331
SB51572_component_273a,171.445221,1.142854,20.034,171.44565,1.142227,21.789,0.9655747474465335,0.9194547889636291
SB51572_component_274a,172.844294,1.135177,19.871,172.844437,1.134813,20.704,1.0079082284149994,0.9597662427510139
SB51572_component_280a,171.164245,-1.609114,19.403,171.164443,-1.609127,21.786,0.9352913152649014,0.890617822359758
SB51572_component_281a,170.289883,0.212097,20.595,170.290491,0.21175,21.7,0.9966841870615407,0.9490783093711748
SB51572_component_282a,170.743429,2.234942,19.676,170.744341,2.233887,23.109,0.8941516750638248,0.8514431864248895
SB51572_component_284a,174.739307,-0.740833,19.871,174.739338,-0.740669,20.277,1.0291331045570917,0.9799773284961775
SB51572_component_287a,171.321373,-0.598843,20.598,171.321596,-0.598819,22.571,0.9583623947540244,0.9125869289244564
SB51572_component_288a,172.672626,2.280398,19.321,172.673121,2.279565,21.308,0.9522312134279861,0.9067485989068806
SB51572_component_292a,169.515967,-1.233922,20.681,169.51616,-1.234242,23.003,0.9441534188530233,0.8990566341720373
SB51572_component_293a,172.285277,2.346023,19.215,172.285759,2.345217,23.733,0.8502434071153087,0.80963216418438
SB51572_component_294a,171.293717,-0.251385,19.296,171.294125,-0.251524,21.611,0.9376654987477847,0.8928786047372883
SB51572_component_298a,174.532432,1.300334,19.676,174.532302,1.300354,21.694,0.9524730828362649,0.9069789156030595
SB51572_component_312a,174.585401,0.573201,18.048,174.585322,0.573175,20.958,0.9043463173240998,0.8611508891923543
SB51572_component_322a,172.689189,-0.353865,17.346,172.689287,-0.353836,20.152,0.9039340050553145,0.8607582707119252
