Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB52179_component_15a,303.659801,-16.806187,242.361,303.6596376949796,-16.8059944780291,58.78227492765,1.6342163009707484,4.123028459343258
SB52179_component_36a,304.058797,-19.285711,158.704,304.0588947208413,-19.28539484441801,47.44376828046,1.325872881949018,3.3450967430076535
SB52179_component_38a,308.663800,-16.956831,148.180,308.66383114217405,-16.95676740787633,30.17999419362,1.946093144363703,4.909874790734925
SB52179_component_57a,306.934584,-17.676565,112.560,306.93438108282663,-17.67639046462154,43.57624940547,1.0238290139614379,2.583058411274478
SB52179_component_61a,303.993810,-17.527459,104.744,303.99361878812834,-17.527291781627277,85.76395026799,0.4840805104308013,1.2213057230759627
SB52179_component_74a,305.846159,-16.188477,83.871,305.84604355875007,-16.18822068637975,25.01928056687,1.3287100529143034,3.352254753013395
SB52179_component_80a,308.495561,-17.747213,77.270,308.4953934743844,-17.74706824504516,28.01182861503,1.0933586331387233,2.758477416986854
SB52179_component_90a,304.242725,-16.679134,70.007,304.2425303068706,-16.67889686684468,27.6056945338,1.005161899437044,2.5359624152351667
SB52179_component_107a,304.434810,-16.464351,55.652,304.4346453111024,-16.4641236623548,17.12129806199,1.2883601922686672,3.25045450559592
SB52179_component_114a,308.548868,-21.129815,53.016,308.54881689012336,-21.12940750837673,18.34370676946,1.1455473745011386,2.890146441317799
SB52179_component_116a,307.251271,-18.619536,52.398,307.2511749189186,-18.61938102142829,44.78763918498,0.4637134956093544,1.1699209818450682
SB52179_component_134a,305.643451,-19.267160,46.264,305.64342094679307,-19.266804842688728,15.16038372638,1.2095565857709736,3.051637793208535
SB52179_component_136a,306.416539,-17.374647,51.774,306.41690486529336,-17.37450011522064,11.69029368918,1.755413720663098,4.428802187272479
SB52179_component_158a,305.669678,-18.625370,40.062,305.66962308969227,-18.62508445318036,14.66535764681,1.0827624262122506,2.731743830561982
SB52179_component_160a,303.716760,-18.726647,39.267,303.7167525282483,-18.72639384826801,7.813828645889997,1.991851816739734,5.025321141598071
SB52179_component_164a,306.623570,-19.500197,41.244,306.6229627191836,-19.49959008596138,9.135334258,1.7894910709686112,4.514777272116009
SB52179_component_169a,304.448483,-17.428130,37.321,304.44825804586094,-17.42797272399784,8.755526264230001,1.6895234053122914,4.262564924050283
SB52179_component_182a,303.465432,-19.060473,35.693,303.46545706634635,-19.06017418186363,11.40912178566,1.2400067557721617,3.128461722471853
SB52179_component_187a,304.781935,-16.882236,33.944,304.7816741155547,-16.88202333360519,10.47703441956,1.2841562116189809,3.2398481177812295
SB52179_component_189a,305.161152,-17.264263,34.193,305.16091403194616,-17.264075817695712,10.43299816163,1.2990363121357507,3.2773897075157623
SB52179_component_209a,304.857489,-17.405140,31.626,304.85729970879385,-17.40500501685973,12.87186095255,0.9738590960499877,2.456987343731232
SB52179_component_213a,304.706747,-17.945244,30.224,304.7065879250476,-17.94506886194562,21.02451817231,0.5697956218449824,1.4375597425386977
SB52179_component_226a,304.640350,-17.533791,27.815,304.6401534467392,-17.533644408344568,20.24133306659,0.544669638519578,1.3741684128486866
SB52179_component_228a,306.239504,-19.910727,30.495,306.23930541705937,-19.91082799777952,5.189036328309999,2.3293521190407365,5.876813903356352
SB52179_component_257a,306.500893,-16.409304,24.047,306.5007845536705,-16.40908350315727,44.67433646751,0.21335165407191195,0.5382732634987933
SB52179_component_262a,308.515012,-18.937514,26.255,308.5149286350058,-18.93638702395844,3.0557819385900005,3.4055154486452968,8.591908614029308
SB52179_component_266a,303.655696,-17.343855,22.750,303.6555122461253,-17.34368653792615,15.80731098345,0.5704487189898481,1.4392074669637918
SB52179_component_270a,305.488246,-19.075616,22.026,305.4881797875885,-19.07535262126917,6.06664789152,1.439063748397197,3.6306704234478406
SB52179_component_272a,304.739077,-17.442668,22.236,304.7389117706925,-17.44252777934185,8.279386015510001,1.0645148904183772,2.685706406173096
SB52179_component_273a,308.602323,-16.521448,21.754,308.6022340288208,-16.52125463099465,7.720955742769999,1.1167636282002733,2.817526797825998
SB52179_component_279a,309.000590,-19.651606,20.909,309.0005981022477,-19.65139137007955,8.76196112599,0.9458562860842746,2.386337955176221
SB52179_component_290a,303.631639,-18.178095,20.332,303.6315737810645,-18.17792858753997,7.213677816930001,1.1171630954411578,2.818534629409714
SB52179_component_314a,306.712935,-16.511211,18.796,306.7128096025941,-16.510984864767803,5.463754073940001,1.3635387600492914,3.4401254654976525
SB52179_component_318a,303.930381,-19.206317,19.368,303.930358690342,-19.20596823331184,4.24602010075,1.807989637400848,4.561448031557008
SB52179_component_319a,308.912553,-18.033213,18.530,308.9124088624163,-18.03309614162238,7.183385832999999,1.0224438034666443,2.5795636093386367
SB52179_component_338a,308.022248,-20.235351,17.427,308.0222649535404,-20.23497515616413,3.80425484526,1.8157089551983983,4.580923401461904
SB52179_component_343a,305.142804,-17.073394,17.505,305.14259223155165,-17.07314975430999,5.79207543291,1.1979014501813918,3.022232594089664
SB52179_component_348a,307.974446,-21.153956,17.287,307.9743367445585,-21.15353096873942,3.61434389436,1.8957601157946624,4.782887617059189
SB52179_component_349a,307.193870,-18.834756,17.392,307.1937484336689,-18.834648579658424,4.76557725811,1.4465292595957118,3.649505454720468
SB52179_component_356a,308.709154,-18.287291,17.339,308.70897796381405,-18.28704176801783,5.00263900673,1.3737828952440037,3.4659707963293602
SB52179_component_372a,306.034072,-16.266267,16.073,306.03391537408834,-16.26606248115674,5.593010241669999,1.1390545796901532,2.8737655144047163
SB52179_component_377a,306.170815,-16.274397,17.577,306.1710946315424,-16.27443556591339,3.33581614853,2.0885065580695596,5.269175182826646
SB52179_component_399a,305.935581,-20.124621,15.802,305.93554575662927,-20.124259215389262,3.85039519069,1.6266718761821406,4.103994333876313
SB52179_component_403a,303.687569,-18.422252,14.907,303.68752713349016,-18.42209058189708,9.44187765348,0.6257848956101585,1.5788172792641948
