Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB62584_component_1a,15.76993,-11.513563,1154.2049560546875,3153.5654296875,15.769802713085957,-11.513666715944419,740.2874886218038,1.2272974052378753,1.5591307077247454
SB62584_component_2a,16.533301,-11.712796,879.281982421875,2389.353271484375,16.533172119869832,-11.712894764650866,479.1629503209786,1.444482333030093,1.8350374999420702
SB62584_component_4a,17.708204,-7.694665,581.8489990234375,3931.412109375,17.70834199806619,-7.694664368131341,634.913213060285,0.7213785376823156,0.9164228859231364
SB62584_component_14a,13.545532,-7.371021,280.447998046875,2376.677978515625,13.545509954447393,-7.3709956887071275,189.31555742832353,1.1660933815948906,1.4813785082245816
SB62584_component_15a,13.143993,-9.63847,277.3479919433594,2370.49560546875,13.143833305653036,-9.638454427158045,173.46483279049684,1.2585801411175226,1.5988715838346785
SB62584_component_22a,15.087638,-7.788247,224.98800659179688,3571.238037109375,15.087593515159572,-7.788252693641453,148.2459360481554,1.19465873259671,1.5176672803948772
SB62584_component_25a,16.858143,-6.811485,208.8040008544922,3423.016357421875,16.85841294876212,-6.811449911797934,170.35285942793476,0.9648430634100359,1.2257146816066424
SB62584_component_26a,13.402121,-7.458179,202.39700317382812,1658.9918212890625,13.402088115744958,-7.458143283665414,194.15142997311733,0.8205986061959063,1.0424698041206932
SB62584_component_27a,15.500013,-10.932168,201.71800231933594,2923.449462890625,15.499906115837048,-10.932202412520637,105.99287723029549,1.4980809032061595,1.903127904350159
SB62584_component_29a,15.93495,-8.653515,189.43099975585938,3266.0517578125,15.934871813356425,-8.653611021347192,131.6751008586951,1.1324386476005008,1.4386242996627285
SB62584_component_30a,16.102221,-11.814391,174.43600463867188,1916.879150390625,16.102119068885642,-11.814469241476841,111.01395954178716,1.2368750488234872,1.5712979282845216
SB62584_component_38a,18.494086,-9.204038,149.00999450683594,2328.281005859375,18.494011474610247,-9.204102076613944,95.3172203007418,1.230584160635393,1.5633061270217956
SB62584_component_45a,17.628331,-11.219905,140.05799865722656,2414.793212890625,17.627283950408675,-11.219943470515924,27.545402622542063,4.0024515397968745,5.084623397103975
SB62584_component_46a,15.057666,-7.182041,123.4219970703125,1788.724609375,15.05772970994246,-7.181991617078962,92.41168263571615,1.0513152936395536,1.3355670360081853
SB62584_component_53a,16.28375,-6.994039,95.63899993896484,1062.655517578125,16.284018033167648,-6.9940362531332125,67.37530092993781,1.1173818148803678,1.4194964418551226
SB62584_component_57a,15.502914,-8.977763,86.99299621582031,1812.3541259765625,15.502848408840588,-8.977878500109018,51.61597494841583,1.3266838577633677,1.6853889963864812
SB62584_component_61a,15.664444,-9.061853,81.66600036621094,1633.3199462890625,15.664368494833415,-9.0619837927791,53.61094832025558,1.1990991292634086,1.5233082593197749
SB62584_component_69a,15.88926,-9.02943,68.83999633789062,1639.047607421875,15.889189920292722,-9.02955170374758,39.19995151379432,1.3823645865213092,1.7561245276965733
SB62584_component_71a,18.285132,-8.93977,67.15499877929688,1343.0999755859375,18.28508772503434,-8.939796868394806,44.83512940746983,1.1790363880751098,1.4978210092577184
SB62584_component_72a,13.809672,-7.464129,66.74199676513672,1362.08154296875,13.80966804892963,-7.464113611356985,56.66931938796287,0.9270827272712653,1.1777448094658673
SB62584_component_75a,13.403318,-11.634161,65.375,1071.7213134765625,13.40322648658679,-11.634230975630174,46.965372413421996,1.0957241210635162,1.3919830002522626
SB62584_component_85a,14.383615,-10.703642,58.44499969482422,1123.9422607421875,14.383596786745734,-10.703756297952399,39.44778807900183,1.1662509085315513,1.4815786268618356
SB62584_component_86a,18.714147,-10.672625,60.665000915527344,1045.9483642578125,18.714130154685186,-10.672774071167565,40.476847407300056,1.1797739968146737,1.4987580506229428
