Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB54929_component_34a,33.890473,-7.936388,88.0459976196289,1240.08447265625,33.890463832438066,-7.936106996292883,46.60386794079911,1.2184245117255934,1.8892422777326923
SB54929_component_35a,31.736871,-10.272441,90.04199981689453,1216.7838134765625,31.736826455079818,-10.271985127045781,40.114646690457974,1.4476151920304074,2.2446165489552405
SB54929_component_44a,31.027868,-11.819188,67.15299987792969,564.3109130859375,31.027584154326718,-11.8185293329796,34.55556101927738,1.2533098178714497,1.9433340943435213
SB54929_component_46a,34.592024,-7.024435,62.23400115966797,374.90362548828125,34.59209194263425,-7.024132723263111,41.45346080378339,0.9682285871846626,1.5012980810998529
SB54929_component_54a,29.39548,-10.1883,52.685001373291016,219.52084350585938,29.395650799590943,-10.187862881175308,35.407784508164895,0.9596198300846128,1.4879496727941863
SB54929_component_55a,32.72165,-9.799728,54.327999114990234,408.481201171875,32.72173446772868,-9.79947665286572,29.808237845536276,1.1754343529448246,1.822583387737083
SB54929_component_60a,34.095788,-9.29098,52.66999816894531,308.0116882324219,34.09586725404245,-9.290714073132984,24.126339544276934,1.4079357587710013,2.1830911428683466
SB54929_component_71a,29.658866,-10.62557,41.244998931884766,319.72869873046875,29.659010196199983,-10.62512287619266,38.17460736547622,0.6967992738344974,1.0804302068391487
SB54929_component_77a,31.043315,-11.223637,39.10599899291992,583.671630859375,31.043328220506613,-11.223250286356079,19.18684934096531,1.3144700372160945,2.03816678277792
SB54929_component_86a,34.762183,-8.880992,36.00899887084961,327.3545227050781,34.76213441981291,-8.880600202387619,19.445958217862092,1.1942429070490188,1.851747209750432
SB54929_component_88a,34.91271,-8.519008,34.880001068115234,430.6173095703125,34.91270357722412,-8.518683260399136,18.88119837833107,1.191400850952701,1.8473404266619604
SB54929_component_89a,30.6217,-11.754416,32.47700119018555,151.05581665039062,30.621525305647186,-11.753851232446285,17.013711877555245,1.2310843742644177,1.9088721746269675
SB54929_component_92a,33.770108,-9.124549,31.72800064086914,291.08258056640625,33.770153794027244,-9.124281750771774,17.73472789786328,1.1537963154813196,1.789032277438652
SB54929_component_94a,31.360811,-11.337268,32.04100036621094,308.0865478515625,31.36084493662432,-11.336909847859323,18.950138970555944,1.090447194203812,1.6908055616898172
SB54929_component_97a,29.969232,-10.044018,35.058998107910156,152.430419921875,29.969297136887974,-10.04304960510175,14.040559108572104,1.6103714797708,2.4969802012019437
SB54929_component_98a,29.897563,-10.696736,29.75200080871582,303.59185791015625,29.897645980163645,-10.696364120904503,33.9959213120879,0.5644173215457515,0.8751638332018649
SB54929_component_100a,30.256487,-10.656626,29.93400001525879,269.6756591796875,30.256499628953048,-10.656263942404157,17.99109644606271,1.0730453934305515,1.6638229973921208
SB54929_component_109a,30.005836,-10.114158,25.586999893188477,119.56542205810547,30.005915561548317,-10.113790506455937,13.997001236998788,1.1789498674950272,1.8280344096529348
SB54929_component_111a,33.248405,-8.453176,25.183000564575195,198.2913360595703,33.24845884480817,-8.453063406463274,11.99966480348071,1.3534721758642787,2.0986420018391208
SB54929_component_112a,31.552378,-11.550379,25.072999954223633,255.84693908691406,31.55239878903321,-11.549995817758754,13.51021655505608,1.1968919916493328,1.855854778644557
SB54929_component_132a,34.353169,-9.230561,22.698999404907227,158.7342529296875,34.35314844174886,-9.230211108825644,13.409322334669914,1.091718964489224,1.6927775198765096
SB54929_component_134a,35.107947,-8.340391,20.32699966430664,211.7395782470703,35.10787295167113,-8.340097959579806,10.50760725000166,1.2476145189008159,1.934503182378027
SB54929_component_139a,30.54193,-11.394524,19.37299919128418,111.33908081054688,30.541954834397373,-11.394207943569068,7.702103055274565,1.6221779982553934,2.515286935561987
SB54929_component_150a,34.653468,-8.211594,18.700000762939453,316.94915771484375,34.65341161308197,-8.211188677567772,10.726529720737712,1.1243288520048593,1.7433411597029882
SB54929_component_151a,33.861649,-8.136378,17.440000534057617,363.3333435058594,33.86165653070889,-8.136101737633345,13.85046358331165,0.8120694184581154,1.2591636683606016
SB54929_component_152a,32.614663,-10.650328,17.44499969482422,235.7432403564453,32.6147166767406,-10.649967689130778,11.83196062096302,0.9508789257090589,1.4743963619956966
SB54929_component_161a,30.443684,-10.510984,16.305999755859375,181.17776489257812,30.44371146633126,-10.510565889389905,10.738855038625875,0.9792654296128982,1.5184113853115073
SB54929_component_163a,32.912164,-10.296032,16.354999542236328,148.6818084716797,32.91229479728459,-10.295714448973932,8.766312492345419,1.2032186643363192,1.8656646744588685
