Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53209_component_26a,320.461644,-25.752304,219.611,320.461124,-25.75213,224.709,1.0263349718709516,0.9773128465332525
SB53209_component_42a,321.603912,-21.828447,164.161,321.603607,-21.828491,167.498,1.0292381400983857,0.9800773470930904
SB53209_component_45a,320.101628,-25.663130,154.894,320.101132,-25.662948,152.643,1.0656466264017863,1.014746809171615
SB53209_component_47a,317.981105,-25.313211,161.903,317.98076,-25.312876,159.115,1.0685609343191171,1.0175219173423604
SB53209_component_51a,320.195874,-25.569845,142.251,320.195399,-25.569674,142.842,1.0458151946644683,0.9958626109973125
SB53209_component_58a,320.032859,-21.339644,127.160,320.032774,-21.339841,127.891,1.0441576353509172,0.9942842237695332
SB53209_component_71a,318.784061,-23.923187,103.874,318.783664,-23.923002,109.754,0.9938984676858278,0.9464256478061519
SB53209_component_89a,320.525689,-22.767354,81.203,320.52548,-22.767261,83.461,1.0217485405386781,0.9729454826767892
SB53209_component_97a,320.716571,-22.429008,68.426,320.716385,-22.428921,71.205,1.0091743374269402,0.9609718770092186
SB53209_component_102a,322.418222,-23.161786,66.416,322.41784,-23.16168,65.204,1.0696803052081165,1.0185878223147498
SB53209_component_123a,319.831478,-20.945406,55.705,319.831405,-20.945654,55.965,1.0452813572975526,0.995354271974532
SB53209_component_143a,323.023637,-23.050758,49.230,323.023163,-23.050614,48.867,1.057961037288273,1.007428316496538
SB53209_component_153a,318.997118,-23.625614,44.983,318.996721,-23.625468,46.386,1.0183968066601956,0.969753841870055
SB53209_component_192a,316.849358,-23.995894,35.226,316.848994,-23.995623,38.893,0.9511465317176963,0.9057157262104223
SB53209_component_195a,318.566746,-24.904736,34.876,318.566451,-24.90447,35.379,1.03522947550859,0.9857825108308205
SB53209_component_202a,321.008676,-21.778872,33.899,321.008511,-21.778938,35.871,0.9924277530934064,0.9450251808005923
SB53209_component_241a,322.482366,-22.625355,27.169,322.481962,-22.625294,26.55,1.074644099326634,1.0233145245050979
SB53209_component_256a,317.675588,-24.130461,24.379,317.675337,-24.13027,25.217,1.015261654963318,0.9667684383583697
SB53209_component_279a,317.397523,-24.451371,23.845,317.397279,-24.451118,24.597,1.0180537152849136,0.9694271379987189
SB53209_component_289a,318.912007,-25.419697,21.296,318.911722,-25.419586,22.922,0.9756657065087609,0.9290637608837596
SB53209_component_294a,316.772404,-24.806698,20.618,316.772179,-24.806236,21.844,0.991219616143096,0.9438747496116818
SB53209_component_309a,318.561500,-23.968387,21.838,318.561178,-23.968226,23.86,0.9611649587152926,0.9152556305059544
SB53209_component_316a,317.243446,-24.537211,18.984,317.243046,-24.536821,23.011,0.8663786384313171,0.8249967081969205
SB53209_component_334a,316.958433,-24.838580,18.495,316.958121,-24.838238,20.333,0.9552310145546348,0.9096051167674912
