Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51930_component_2a,317.794904,4.183786,1080.442,317.7949552826442,4.18392730370668,320.16856216336004,1.2736803972691848,3.374603706563442
SB51930_component_4a,314.539084,6.405844,707.787,314.5390597853816,6.40601629422491,285.13446553146,0.9368941857441444,2.482291945961175
SB51930_component_6a,315.411857,3.691794,518.704,315.4117466039463,3.69205909951641,502.93934816627,0.3892616784389371,1.0313449949450082
SB51930_component_7a,317.340683,3.447829,491.567,317.340699570528,3.4480301251574903,123.11626976433,1.5069711731548332,3.992705326639162
SB51930_component_9a,319.080500,5.123895,466.938,319.080346818746,5.12409948888891,143.88406067646002,1.2248536694053231,3.2452377705075626
SB51930_component_10a,318.377583,4.755565,474.447,318.3776850668379,4.75564481275888,167.45119681488,1.0693924812511393,2.833344878933924
SB51930_component_13a,319.336545,5.051087,305.335,319.3364929766425,5.05116045383883,374.21983389134,0.3079551429444465,0.8159241274842115
SB51930_component_15a,319.003244,6.264579,252.236,319.0033287353704,6.2647082170685975,117.98203373756,0.8069169998416946,2.137918668131421
SB51930_component_18a,315.776588,4.567467,219.082,315.7766439237316,4.567678720072831,74.64933582663002,1.1076905125240926,2.9348151367512596
SB51930_component_20a,319.152612,5.604730,229.451,319.1526510500775,5.60475486422992,155.40462750783,0.5572674816404882,1.4764747209136968
SB51930_component_22a,314.814152,2.186655,196.472,314.81410294005246,2.18692372209444,50.89368792308,1.4570499138695967,3.8604394403293254
SB51930_component_23a,319.560094,2.965517,190.699,319.56018910406414,2.96573596080563,62.01064667589001,1.1606996475239435,3.0752623194477615
SB51930_component_29a,315.594503,7.054847,168.252,315.5945100309154,7.05502139361664,54.49662881961,1.1652746015431874,3.087383615201232
SB51930_component_33a,318.534960,4.447080,145.609,318.53496941416864,4.447180861140071,49.39572716632,1.1125934591140993,2.9478054456004754
SB51930_component_34a,318.920989,3.714587,144.437,318.92093940047744,3.71480631253562,89.24546082471001,0.6108435577939536,1.618424008630024
SB51930_component_35a,314.628285,4.616030,141.119,314.6283020159226,4.61624579508869,167.16117642367,0.31863080967035773,0.844209201652376
SB51930_component_36a,315.075460,3.568081,132.821,315.0754126540588,3.56834504129685,35.77982944003,1.4010904165657434,3.712175301677359
SB51930_component_40a,317.666037,2.808493,116.716,317.6660787965851,2.80871574918433,30.377163190340003,1.450176554226153,3.842228541442101
SB51930_component_42a,319.211534,2.429412,113.146,319.21153471357417,2.42959667537763,127.48604984123,0.3349764227159445,0.8875167429225046
SB51930_component_44a,318.567593,3.908776,108.758,318.56759319366,3.90893101842536,37.78128648365,1.0864810831140668,2.878620961780344
SB51930_component_45a,316.617256,2.526955,106.509,316.6172826621328,2.52718142041386,143.49466254383,0.2801484709663082,0.7422506231060269
SB51930_component_47a,315.316902,4.927347,103.959,315.3169508408401,4.92756137834456,30.24772260797,1.297200465270374,3.4369198957939666
