Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB83841_component_3a,226.389494,-0.295283,1134.3680419921875,5156.21826171875,226.389303991223,-0.29500384210332364,804.1747721371404,1.110377950067172,1.4105988913051073
SB83841_component_7a,224.747336,-0.630883,579.1519775390625,4826.2666015625,224.74714094615786,-0.6307096768247894,424.67443943401986,1.0735041117070063,1.3637552057781506
SB83841_component_11a,228.376078,-0.832755,438.3800048828125,2010.91748046875,228.3759853146774,-0.8325759871435557,238.98580991505753,1.4439292464576077,1.8343348713407939
SB83841_component_18a,227.13245,-0.08619,249.13499450683594,3508.943359375,227.13227723983482,-0.0858946316873743,190.47173741327785,1.029606989414374,1.307989300093761
SB83841_component_21a,223.742384,1.096141,191.9199981689453,2629.041015625,223.74220006537826,1.0963924040058601,136.72523246880286,1.104940395290142,1.4036911453980263
SB83841_component_26a,226.069534,-0.890026,175.46400451660156,2876.458984375,226.06957507379897,-0.8896508079654621,87.45779252543758,1.579271566169157,2.0062706758299083
SB83841_component_28a,227.812128,2.121383,160.18899536132812,1618.0706787109375,227.81194645906393,2.1216600816961866,110.85518424771075,1.137480500357742,1.4450293547244377
SB83841_component_33a,226.591038,0.338677,146.3209991455078,2398.704833984375,226.59085836735323,0.33896805185707485,157.2919173282859,0.7322637620302151,0.9302512273413226
SB83841_component_34a,223.562148,1.529638,144.51199340820312,2156.895263671875,223.56197427132994,1.5298769337334286,95.43465598294576,1.1919693006592833,1.514250687234913
SB83841_component_36a,224.139368,0.098577,143.98500061035156,2571.16064453125,224.13920289973277,0.09880350626341912,81.91097359104893,1.3837016390937629,1.7578230888722577
SB83841_component_39a,226.278594,2.491202,135.89300537109375,1493.3297119140625,226.27847611259955,2.4912598187905224,85.52001736749827,1.2508251758560847,1.5890198523596142
SB83841_component_42a,226.78348,-0.038404,119.24500274658203,2092.017578125,226.78329929081022,-0.0381140434366666,75.45551245537268,1.2439889015887242,1.5803352050270436
SB83841_component_46a,223.380667,0.737561,104.87999725341797,1777.6270751953125,223.3804967664387,0.737808933860039,77.08099241858542,1.0710571889315537,1.3606466907414878
SB83841_component_53a,227.45209,1.651056,94.0770034790039,1306.6251220703125,227.45188421642698,1.651362738950272,69.73893279000247,1.0618800695047947,1.3489882869628664
SB83841_component_57a,223.951072,-0.624479,94.19200134277344,1883.8399658203125,223.9509137233472,-0.6242453025065582,62.52839968808937,1.185779674153458,1.5063875265100612
SB83841_component_62a,225.076933,2.254075,77.04399871826172,1400.7999267578125,225.07676022351583,2.2541859041130783,57.44156393815209,1.0557956063823968,1.341258723408293
SB83841_component_63a,228.002041,-2.192098,78.81300354003906,1176.3134765625,228.00196574526302,-2.191938955246817,55.835005084880855,1.1111139736426194,1.4115339189138938
SB83841_component_69a,227.387764,0.95101,71.82099914550781,1026.0142822265625,227.38756463974602,0.951327295865211,56.230483459957945,1.005418601242899,1.277260921945513
SB83841_component_70a,225.805754,0.757864,71.56700134277344,1325.3148193359375,225.80553904533267,0.7581492528895601,48.0155795813149,1.173269918656282,1.490495417671132
SB83841_component_77a,223.391415,1.057545,68.64600372314453,1320.115478515625,223.39119686065717,1.0578112517720821,44.0197033978811,1.2275393940817123,1.5594381248477205
SB83841_component_80a,227.646313,-0.213321,65.21499633789062,1003.3076782226562,227.64613883565318,-0.21300747459778022,42.12910289843608,1.218519696699644,1.5479797064539806
SB83841_component_94a,223.994679,-1.962555,56.10100173950195,1038.907470703125,223.99451049951642,-1.9624043685798183,42.648693605745855,1.0354572523916061,1.315421341110991
SB83841_component_96a,225.759473,-1.554849,53.74399948120117,895.7333374023438,225.75934126560367,-1.5546328231848647,33.12444998744908,1.2771696725428265,1.6224873017231947
SB83841_component_99a,225.792588,-2.15829,50.76100158691406,667.907958984375,225.79238624344046,-2.1580453353283517,35.95865620369829,1.1112045730491826,1.4116490143392337
SB83841_component_102a,224.386975,-1.524941,50.63800048828125,843.9666748046875,224.3867690971032,-1.524784279970355,34.4963975584693,1.1555003866447255,1.467921408386279
SB83841_component_110a,226.210829,0.599774,46.327999114990234,985.7021484375,226.21063731623002,0.600057974265052,35.83486278609075,1.0176655863648156,1.2928192132766412
SB83841_component_119a,223.878883,-2.3838,43.486000061035156,712.88525390625,223.87875807883773,-2.3837426615413575,26.132930061201268,1.3098713607439696,1.6640307825871177
SB83841_component_122a,226.549403,-2.382745,41.97600173950195,617.2941284179688,226.5492858983547,-2.382508534855414,27.441218739044928,1.2041066760983394,1.5296697329180977
SB83841_component_124a,228.251249,1.041745,43.02299880981445,380.7344970703125,228.2511867676662,1.041985908430994,24.513594851204356,1.3815320524649848,1.755066895368091
SB83841_component_133a,222.870476,0.574172,39.257999420166016,484.6666564941406,222.87036640820162,0.5741828323271218,23.602766482671925,1.309280034895738,1.6632795756797174
SB83841_component_143a,226.623727,-0.720913,38.066001892089844,793.0416870117188,226.62355076655604,-0.7206821426756284,25.72617506090361,1.164740924193927,1.479660377105154
SB83841_component_152a,226.727708,-1.913223,35.05400085449219,762.0435180664062,226.72750272984098,-1.9129992947316614,19.65226601957638,1.4040812810387113,1.7837129224473933
SB83841_component_153a,226.146027,-0.813303,35.571998596191406,756.85107421875,226.14579963440033,-0.8131040736830706,22.939554690583964,1.2206483665721022,1.5506839202416036
SB83841_component_158a,224.712364,1.074321,34.797000885009766,682.2941284179688,224.71216430983333,1.0745425150357284,29.33609185022417,0.9336989024023299,1.186149847862024
SB83841_component_161a,226.202682,2.252284,34.362998962402344,636.351806640625,226.2025275494773,2.252532965807642,20.811732117148978,1.299720959975843,1.6511359443305083
SB83841_component_175a,222.888066,-0.377412,32.125,479.47760009765625,222.88795317644832,-0.37720523964171954,22.52775651673849,1.1225158540767044,1.426018608472202
SB83841_component_176a,225.066243,1.81479,31.170000076293945,708.4091186523438,225.06600249479828,1.8149971407670136,17.44627135913772,1.406376079115526,1.7866281817271077
SB83841_component_177a,226.638315,-2.195527,31.084999084472656,565.1818237304688,226.6381540253305,-2.195303716043622,24.737540243994797,0.9891488170911632,1.2565921582287773
SB83841_component_178a,227.630883,-1.207282,31.009000778198242,553.7321166992188,227.6307601328446,-1.2070436606792916,19.350825184733484,1.261407977262097,1.6024640025512857
SB83841_component_179a,223.990673,1.937566,35.665000915527344,672.924560546875,223.9902993762953,1.9388519346853137,4.04288165843024,6.944140531671367,8.821678181244431
SB83841_component_184a,225.652086,0.827307,30.98900032043457,720.6743774414062,225.65189853783735,0.8275693346113874,20.740796620434754,1.1761140126764766,1.4941084900231283
SB83841_component_187a,226.848811,2.128584,29.982999801635742,499.7166748046875,226.84862876847993,2.128829679972253,18.56539799610831,1.2712709085606573,1.6149936461324879
