Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB64418_component_18a,58.372798,-9.063381,293.59698486328125,1316.578369140625,58.372595,-9.063221,297.476,1.0364741910145758,0.9869602417112011
SB64418_component_30a,60.16645,-11.894187,172.4250030517578,1486.4224853515625,60.165958,-11.893738,165.451,1.0944342611945264,1.0421514711410498
SB64418_component_33a,57.129648,-10.035976,164.3939971923828,1021.0807495117188,57.129162,-10.035549,166.541,1.0366296380281947,0.9871082627844363
SB64418_component_36a,61.14964,-11.456789,167.01499938964844,976.6958618164062,61.149216,-11.456338,168.206,1.04273230159447,0.992919392825752
SB64418_component_43a,60.47304,-9.208418,118.53900146484375,1209.5816650390625,60.472832,-9.208316,121.708,1.0228241483833804,0.9739622823877128
SB64418_component_45a,60.823888,-11.410273,111.49400329589844,753.3378295898438,60.823429,-11.409792,117.483,0.9966331205486698,0.9490224398074482
SB64418_component_54a,60.383345,-11.141905,97.677001953125,1028.178955078125,60.382907,-11.141441,95.578,1.0732310201592214,1.021961141194888
SB64418_component_72a,60.727651,-8.647683,83.48400115966797,632.4545288085938,60.727416,-8.647622,86.898,1.0089097257507267,0.9607125728977418
SB64418_component_75a,57.190333,-8.406891,77.24800109863281,1029.9732666015625,57.190281,-8.406871,86.946,0.9330318683790512,0.8884595162357419
SB64418_component_80a,57.608357,-10.300086,72.09200286865234,868.578369140625,57.607841,-10.299648,52.185,1.4507755832279883,1.3814698259778162
SB64418_component_85a,57.1488,-10.05883,68.1510009765625,470.0069274902344,57.148261,-10.058399,69.017,1.036991019966643,0.9874523809577713
SB64418_component_86a,59.469777,-11.226437,65.45999908447266,948.6956787109375,59.469304,-11.22596,66.925,1.0271797504864661,0.9781098107504319
SB64418_component_87a,59.567946,-10.322917,66.4229965209961,909.904052734375,59.567569,-10.322505,71.773,0.9718879525450745,0.9254593861340071
SB64418_component_92a,58.121925,-10.496309,71.87999725341797,798.6666259765625,58.121423,-10.495898,72.834,1.036412695586401,0.9869016840132077
SB64418_component_94a,60.995674,-11.085332,64.76599884033203,616.8190307617188,60.995291,-11.084948,65.599,1.0368326935316798,0.9873016180175311
SB64418_component_95a,59.287884,-11.276761,60.650001525878906,866.4285888671875,59.287313,-11.276301,60.144,1.0590033696109398,1.0084131671634562
SB64418_component_97a,58.644245,-8.012159,59.529998779296875,633.2978515625,58.644095,-8.012246,62.555,0.9993846610561907,0.9516425350379166
SB64418_component_101a,60.845768,-7.480122,57.70600128173828,739.8204956054688,60.845616,-7.480077,59.302,1.0219048840171925,0.9730869326791387
SB64418_component_103a,60.218191,-11.636632,60.01499938964844,566.1792602539062,60.217789,-11.636162,59.076,1.0668603097059965,1.0158947692742981
SB64418_component_109a,57.331915,-7.897169,58.7239990234375,863.5881958007812,57.331944,-7.897193,57.033,1.0813050727878877,1.0296494840432293
SB64418_component_110a,57.704862,-9.649647,51.57699966430664,554.5913696289062,57.704401,-9.649313,35.284,1.5351014983327778,1.461767363799644
SB64418_component_111a,61.630625,-8.366609,48.92599868774414,679.5277709960938,61.630471,-8.366501,34.97,1.4692743646006234,1.3990848924147596
SB64418_component_112a,58.258238,-9.963134,51.88399887084961,494.1333312988281,58.257734,-9.962786,51.045,1.0674291713134223,1.0164364554971026
SB64418_component_115a,56.850506,-9.306121,54.04600143432617,783.275390625,56.850237,-9.305789,55.604,1.0207429004737447,0.9719804588577472
SB64418_component_119a,61.18817,-10.6521,48.22200012207031,846.0,61.187809,-10.651778,49.551,1.0220017289890857,0.973179151219356
SB64418_component_131a,59.323314,-8.09818,41.57899856567383,447.08599853515625,59.323131,-8.098274,37.682,1.1587744587286724,1.1034180395327697
SB64418_component_134a,59.970902,-11.842374,45.43000030517578,582.4359130859375,59.97039,-11.84193,44.267,1.0777585661468552,1.026272399421144
SB64418_component_135a,60.962,-11.752586,44.362998962402344,305.95172119140625,60.961667,-11.752159,43.696,1.0661984539366454,1.0152645313621922
SB64418_component_140a,59.274393,-7.91048,40.92399978637695,545.6533203125,59.274239,-7.910637,41.575,1.0337241205262264,0.9843415462748515
SB64418_component_148a,57.866305,-11.745557,39.25,373.8095397949219,57.865938,-11.745255,39.421,1.045612721298023,0.9956622104969433
SB64418_component_161a,58.318491,-10.195911,34.380001068115234,520.9091186523438,58.318059,-10.195457,52.751,0.6844378574226327,0.6517412194672184
SB64418_component_169a,57.030517,-9.806512,32.27000045776367,546.9491577148438,57.030083,-9.806108,32.203,1.052353073393814,1.0020805657163516
SB64418_component_180a,57.749104,-9.199334,31.07200050354004,237.1908416748047,57.748871,-9.199135,27.455,1.1885202932554604,1.1317428702800962
SB64418_component_190a,57.376035,-10.968876,29.472000122070312,427.13043212890625,57.375593,-10.968455,30.298,1.021537898322732,0.972737478449743
SB64418_component_199a,60.748391,-11.472641,28.906999588012695,332.2643737792969,60.747983,-11.472259,35.86,0.8465479556418067,0.8061070716121778
SB64418_component_204a,56.738315,-11.752299,30.75200080871582,389.26580810546875,56.737854,-11.751895,31.896,1.0125022313251413,0.9641334590141654
SB64418_component_205a,59.621332,-9.942159,29.093000411987305,461.79364013671875,59.621014,-9.941901,31.263,0.9772747921418368,0.9305888882061
SB64418_component_217a,60.588067,-6.806802,26.63800048828125,302.7045593261719,60.587948,-6.806621,28.149,0.9937965522297649,0.9463213786735319
SB64418_component_237a,57.960157,-9.09126,24.64699935913086,111.52488708496094,57.959854,-9.091054,24.367,1.0622355323556532,1.0114909245754857
SB64418_component_239a,59.085545,-9.224549,23.18899917602539,483.1041564941406,59.085264,-9.224371,24.397,0.998169770532477,0.9504856816832148
SB64418_component_249a,61.983921,-9.674703,22.586999893188477,253.78651428222656,61.983587,-9.674527,25.932,0.9147056698600683,0.8710087881069134
SB64418_component_250a,57.169075,-9.114418,24.26799964904785,441.2363586425781,57.168907,-9.114266,24.751,1.0296747525456877,0.9804856227646499
SB64418_component_256a,57.867226,-7.79578,24.54400062561035,180.4705810546875,57.867238,-7.795871,24.12,1.0686288237802297,1.0175787987400642
SB64418_component_258a,58.211628,-7.18521,21.683000564575195,23.87995719909668,58.211458,-7.184878,26.636,0.8548879766756865,0.8140486771502927
SB64418_component_259a,59.463715,-11.097562,22.83799934387207,407.8214111328125,59.463136,-11.097054,24.051,0.9972034033704646,0.9495654793510487
SB64418_component_265a,57.564134,-7.534089,21.82699966430664,184.97457885742188,57.564124,-7.534206,25.414,0.9019445743275661,0.8588573095265066
SB64418_component_268a,60.415407,-11.217084,22.10099983215332,283.3461608886719,60.415024,-11.216689,23.726,0.9782418298800826,0.9315097290800524
SB64418_component_270a,61.851422,-8.690389,23.88800048828125,361.93939208984375,61.851211,-8.690329,25.56,0.9814717054910574,0.9345853086182023
SB64418_component_271a,61.457647,-10.706402,20.891000747680664,386.870361328125,61.45736,-10.705856,22.489,0.9755464084838017,0.9289430720654838
SB64418_component_274a,61.845191,-8.268988,20.868999481201172,293.9295654296875,61.845179,-8.26888,22.254,0.9848098387492094,0.9377639741709881
SB64418_component_277a,61.819891,-8.017519,20.527999877929688,193.66038513183594,61.819653,-8.017403,21.635,0.9964340760789175,0.9488329039949012
SB64418_component_281a,59.566591,-11.568463,21.5310001373291,299.04168701171875,59.566009,-11.567921,22.404,1.0092470158166458,0.9610337501039592
SB64418_component_284a,57.370543,-7.729512,20.55500030517578,326.26983642578125,57.370543,-7.729473,20.461,1.054992728808292,1.0045941207749272
SB64418_component_294a,61.150547,-10.174958,22.143999099731445,388.4912109375,61.150218,-10.174642,23.79,0.9775082856721719,0.9308112273951847
SB64418_component_321a,58.068487,-8.474141,17.485000610351562,210.66265869140625,58.068423,-8.474181,20.448,0.8979944437989184,0.8550958827441101
SB64418_component_356a,56.680951,-8.448297,15.37399959564209,295.6538391113281,56.680928,-8.448455,20.244,0.7975343015029933,0.759434874315456
