Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB54802_component_9a,295.242506,-69.114759,305.010,295.242886,-69.114409,276.021,1.1604528173864685,1.1050246530721395
SB54802_component_12a,301.848672,-67.804271,256.115,301.849265,-67.803969,255.647,1.0520825503358853,1.0018306110941064
SB54802_component_13a,301.460388,-68.238589,252.477,301.46084,-68.238259,257.344,1.0302990579016589,0.9810875909478474
SB54802_component_16a,299.102583,-67.621617,237.694,299.103067,-67.621399,230.448,1.083180408458817,1.0314431031909177
SB54802_component_26a,298.418143,-70.038374,160.408,298.418491,-70.038042,164.373,1.0248282188627853,0.9758780624600281
SB54802_component_34a,297.741525,-71.310239,141.751,297.741668,-71.309799,137.473,1.0828399320482796,1.0311188893824832
SB54802_component_39a,295.689159,-70.262863,121.542,295.689265,-70.262517,122.805,1.0393596398783214,0.9897154009763001
SB54802_component_42a,293.610178,-67.225233,113.312,293.610461,-67.225032,114.557,1.038746993188848,0.9891320168995429
SB54802_component_44a,289.991410,-68.702916,113.256,289.991525,-68.702647,113.975,1.0435352541228275,0.9936915701171447
SB54802_component_51a,300.388493,-68.386818,106.001,300.388935,-68.386494,108.168,1.0291215686199597,0.9799663435644884
SB54802_component_92a,293.241421,-69.528002,66.839,293.24159,-69.527655,67.945,1.0330656957269595,0.9837220823784979
SB54802_component_101a,295.619083,-69.485514,56.863,295.619318,-69.485203,58.002,1.0295378359789706,0.9803627282232051
SB54802_component_103a,304.262415,-69.795707,60.630,304.262889,-69.795299,57.952,1.098688723929618,1.0462106755265606
SB54802_component_105a,302.797117,-67.466037,50.625,302.797885,-67.465715,51.05,1.0414173526174755,0.9916748285994124
SB54802_component_107a,297.471782,-68.296406,50.894,297.47223,-68.296102,52.92,1.0099555929668904,0.9617158164603189
SB54802_component_117a,302.041892,-67.373890,45.128,302.042759,-67.373677,40.244,1.1776071952385656,1.1213596648457107
SB54802_component_123a,295.146007,-67.664834,43.968,295.146356,-67.6646,44.666,1.0337491244201944,0.9843728676093376
SB54802_component_124a,303.322398,-68.854359,44.193,303.322992,-68.853985,42.448,1.093331295254974,1.0411091404414115
SB54802_component_130a,298.665892,-68.398453,42.180,298.66634,-68.398161,43.221,1.0248664768411582,0.9759144930745652
SB54802_component_131a,296.024303,-69.429823,41.734,296.024469,-69.429527,30.915,1.4176737338301033,1.3499596040649513
SB54802_component_132a,302.050744,-69.556898,41.432,302.051237,-69.556545,42.286,1.0289512622465875,0.9798041717481665
SB54802_component_139a,299.984021,-71.038833,38.741,299.984356,-71.038391,29.137,1.396308961917328,1.3296153045663723
SB54802_component_141a,297.109545,-68.913081,38.168,297.110044,-68.912792,39.478,1.015312592385891,0.9668169427929004
SB54802_component_143a,298.083025,-69.508085,37.648,298.083487,-69.507837,34.627,1.1417803096249932,1.0872440237333425
SB54802_component_146a,304.200441,-68.278988,36.946,304.200983,-68.278639,36.458,1.0642167626523906,1.0133852417989966
SB54802_component_160a,292.925576,-69.806682,36.843,292.924977,-69.805976,28.162,1.3738742833556261,1.3082522017128995
SB54802_component_195a,294.907824,-71.530667,30.562,294.908204,-71.530209,30.882,1.0392783414520235,0.9896379857087689
SB54802_component_214a,291.881883,-71.545779,28.818,291.882288,-71.545383,28.836,1.04950461381522,0.9993758077908529
SB54802_component_238a,298.986146,-69.624008,22.874,298.986527,-69.623755,24.158,0.9943440293316899,0.9468499275319316
SB54802_component_248a,300.252304,-67.447167,21.335,300.252744,-67.446948,21.968,1.0199000866897474,0.9711853188489009
SB54802_component_261a,295.530865,-68.187913,20.894,295.53136,-68.187594,21.288,1.0307236240818662,0.9814918780407481
SB54802_component_266a,295.297502,-69.926325,21.041,295.297596,-69.926025,21.31,1.036903771771513,0.9873768355800534
