Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB82270_component_4a,164.315707,0.201023,1247.9000244140625,3936.593017578125,164.315489,0.200982,1172.88,1.1173392286938777,1.0639622334885601
SB82270_component_6a,165.168257,-0.503805,855.8930053710938,3566.220947265625,165.167881,-0.503959,802.063,1.1206495706411457,1.0671144353636732
SB82270_component_27a,164.133123,-1.248535,179.4149932861328,1520.466064453125,164.132797,-1.248668,174.501,1.0797411356906865,1.0281602586009984
SB82270_component_28a,167.063407,1.590829,175.80999755859375,2020.8046875,167.063291,1.590757,168.853,1.0934366360017396,1.0412015040218043
SB82270_component_29a,166.631522,1.576151,169.45899963378906,1947.8046875,166.631312,1.576112,161.762,1.1001374901837189,1.0475822482028478
SB82270_component_32a,167.249442,1.861417,148.60800170898438,1564.2947998046875,167.249376,1.861375,142.314,1.0966130331266382,1.044226159822536
SB82270_component_34a,164.577808,-0.725619,148.82200622558594,1617.6304931640625,164.577433,-0.725779,142.779,1.0946156501958062,1.0423241949137194
SB82270_component_35a,164.197058,0.177481,137.0050048828125,1304.8095703125,164.196835,0.17737,132.506,1.0858247152720606,1.0339532163284115
SB82270_component_40a,164.775773,2.418082,139.35699462890625,1097.2991943359375,164.775599,2.418133,115.315,1.269117412256018,1.2084897422616854
SB82270_component_41a,166.606993,1.278093,130.46099853515625,1739.4798583984375,166.606778,1.278068,125.43,1.0922903836061237,1.040110009847375
SB82270_component_44a,168.320318,2.501005,116.26100158691406,1223.800048828125,168.320486,2.500888,119.155,1.0246619829670567,0.9757123208167015
SB82270_component_46a,164.966278,-0.104368,110.50599670410156,1300.070556640625,164.96594,-0.104412,104.951,1.1057529310525145,1.0529294309163473
SB82270_component_53a,165.955729,-0.943644,115.0530014038086,1322.4483642578125,165.955503,-0.943785,108.915,1.1093512857513383,1.0563558867356067
SB82270_component_57a,165.628817,-1.104997,88.84400177001953,525.7041625976562,165.628613,-1.105056,83.025,1.1237716249785565,1.0700873444145682
SB82270_component_59a,168.284859,-2.237098,86.02400207519531,601.56640625,168.284794,-2.237183,85.789,1.0530448584188559,1.0027393031180607
SB82270_component_60a,166.014134,-2.246896,84.70600128173828,920.7174072265625,166.01392,-2.246902,80.199,1.1091851884791117,1.0561977241828238
SB82270_component_61a,163.837713,-0.108633,83.37799835205078,926.4221801757812,163.837512,-0.108704,78.905,1.1097004825813361,1.0566884019016638
SB82270_component_63a,163.993628,-2.113438,85.7300033569336,912.0213623046875,163.993258,-2.113544,83.667,1.076062453235294,1.024657312404336
SB82270_component_64a,165.474334,-2.253827,82.6719970703125,621.5939331054688,165.474074,-2.253915,79.811,1.0878136664438638,1.0358471522761585
SB82270_component_71a,164.894478,-0.651931,79.03800201416016,1039.9737548828125,164.894116,-0.652123,73.505,1.129218294558239,1.075273818300254
SB82270_component_75a,165.145661,-1.385516,75.28800201416016,1075.5428466796875,165.145472,-1.385579,71.82,1.1008780319625748,1.0482874131740485
SB82270_component_76a,169.258538,-0.180215,81.41600036621094,1100.2161865234375,169.258827,-0.180547,79.969,1.069170413823325,1.0180945162026653
SB82270_component_78a,164.683192,-0.111434,73.17500305175781,903.3950805664062,164.682911,-0.111466,65.954,1.1651462547743399,1.1094854451853993
SB82270_component_79a,164.805556,1.571268,73.8479995727539,724.0,164.805206,1.571154,67.234,1.15347615172472,1.0983728407168087
SB82270_component_89a,164.51815,0.61712,66.56099700927734,708.0957641601562,164.517998,0.617146,66.31,1.054143232282884,1.0037852059912131
SB82270_component_95a,167.909037,0.998129,64.17400360107422,1087.6949462890625,167.9095,0.997424,62.874,1.0718817528684175,1.0206763304557402
SB82270_component_97a,163.929101,2.08533,65.37200164794922,1281.803955078125,163.928853,2.085221,65.241,1.0522768304897914,1.0020079650518725
SB82270_component_107a,167.639866,-1.146382,58.58599853515625,992.9830322265625,167.639947,-1.146759,58.571,1.0504370507870993,1.0002560744251636
SB82270_component_109a,167.425972,2.394305,63.25699996948242,638.9595947265625,167.425866,2.394303,62.954,1.0552226282878872,1.0048130376065447
SB82270_component_111a,164.517825,1.377905,54.374000549316406,362.4933166503906,164.517547,1.377833,49.784,1.1469918539096415,1.0921983076754862
SB82270_component_115a,164.121731,-1.48845,52.7599983215332,667.8480224609375,164.121371,-1.488515,50.548,1.0961238576073684,1.0437603529621984
SB82270_component_117a,167.96525,2.480393,52.95399856567383,551.6041259765625,167.965287,2.480352,58.974,0.9429681152349485,0.897921093459386
SB82270_component_122a,166.280655,-1.562462,51.845001220703125,773.8059692382812,166.280463,-1.562442,48.203,1.1295140958110703,1.0755554886771181
SB82270_component_124a,164.562813,2.141111,49.48500061035156,336.6326599121094,164.562397,2.141173,48.585,1.069621704920942,1.0185242484378216
SB82270_component_128a,168.188802,-0.127989,49.334999084472656,897.0,168.189305,-0.128604,47.469,1.0914500771391122,1.0393098460989836
SB82270_component_130a,165.38021,0.289967,50.06800079345703,736.2940673828125,165.379917,0.289943,49.407,1.0642180003931572,1.0133786870981245
SB82270_component_136a,168.925595,-1.735613,46.53799819946289,646.361083984375,168.9256,-1.735731,45.079,1.0841572023304125,1.0323653630174336
SB82270_component_138a,165.748876,-0.459896,44.612998962402344,611.136962890625,165.748702,-0.460046,42.92,1.091592490112125,1.0394454557875663
SB82270_component_140a,164.294185,1.542844,43.191001892089844,490.8068542480469,164.29383,1.542843,40.483,1.120416314798907,1.0668923225079625
SB82270_component_143a,166.057022,-0.743432,42.56399917602539,575.1891479492188,166.056774,-0.74337,34.148,1.308988971606793,1.2464565765498825
SB82270_component_145a,164.626417,-0.298109,42.30799865722656,693.57373046875,164.626125,-0.298233,42.338,1.0494239646754338,0.9992913849786613
SB82270_component_155a,167.248869,2.030573,40.17300033569336,217.15135192871094,167.248741,2.030647,36.218,1.164846336695362,1.1091998546494384
SB82270_component_156a,166.327096,-1.254202,40.56800079345703,643.9365234375,166.326807,-1.25435,37.503,1.1359950274470925,1.0817268163468798
SB82270_component_161a,164.992354,2.151339,38.058998107910156,469.8641662597656,164.992178,2.151367,36.965,1.0812483932622428,1.0295955121847735
SB82270_component_170a,164.305259,-1.653721,35.39500045776367,620.9649047851562,164.304995,-1.653831,31.791,1.1692208935692598,1.1133654322847244
SB82270_component_171a,163.793182,0.162603,35.233001708984375,424.4940185546875,163.792998,0.162416,33.414,1.1073375083635408,1.0544383105579809
SB82270_component_172a,165.246196,-2.368352,36.17499923706055,482.33331298828125,165.245992,-2.368411,34.44,1.1030729177292298,1.0503774459076816
SB82270_component_173a,167.408005,-0.637251,38.75600051879883,587.212158203125,167.408089,-0.637542,38.569,1.0552598349736677,1.004848466872328
SB82270_component_174a,168.25169,1.597808,38.88100051879883,682.122802734375,168.252121,1.597179,39.149,1.0429790694857535,0.9931543722393631
SB82270_component_177a,163.762234,-1.137037,35.04800033569336,318.6181945800781,163.761791,-1.137297,32.705,1.1254026282922887,1.0716404322181123
SB82270_component_179a,166.008615,-2.496208,35.005001068115234,466.73333740234375,166.008329,-2.496276,34.233,1.0738508602194716,1.0225513705522518
SB82270_component_180a,166.881864,0.979694,37.125999450683594,629.2542114257812,166.881841,0.97954,35.431,1.1004075922828038,1.047839447113646
SB82270_component_193a,165.052991,1.098251,31.7450008392334,412.2727355957031,165.052843,1.098298,29.678,1.1233097969902006,1.069647578651978
SB82270_component_200a,167.878435,1.158539,32.65800094604492,583.1785888671875,167.878878,1.157928,33.162,1.0342075800481922,0.9848019101997745
