Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB52217_component_12a,352.454710,-43.992784,402.485,352.45410,-43.99268,935.6,1.8731677531846789,0.43018916775498345
SB52217_component_45a,346.563605,-48.163154,163.834,346.56326,-48.16325,742.7,0.9605230958101766,0.2205924325215956
SB52217_component_68a,347.144792,-48.475756,97.273,347.14450,-48.47552,345.6,1.2255634210574613,0.2814612344459251
SB52217_component_72a,346.924211,-46.239816,88.304,346.92349,-46.23918,106.8,3.600197536550326,0.8268164874016123
SB52217_component_86a,349.894118,-46.050187,76.441,349.89349,-46.04980,261.4,1.2733212576411594,0.29242923447624275
SB52217_component_124a,352.163470,-45.226676,52.451,352.16287,-45.22651,72.7,3.141496395077006,0.7214718048641409
SB52217_component_162a,344.831250,-47.158303,43.646,344.83105,-47.15780,100.3,1.8947883968426065,0.43515453547803856
SB52217_component_181a,350.650874,-48.072085,34.949,350.65149,-48.07233,26.6,5.720978762622114,1.3138722297840548
SB52217_component_202a,346.039815,-46.327874,30.877,346.03961,-46.32832,54.3,2.4760104982135154,0.5686372156301256
SB52217_component_203a,346.543874,-46.552708,35.004,346.54312,-46.55197,94.3,1.6163045841250556,0.3711983204393599
SB52217_component_225a,345.304164,-44.164747,31.425,345.30350,-44.16497,85.4,1.6022659638961472,0.36797422994216095
SB52217_component_231a,351.699914,-44.186034,26.458,351.69904,-44.18569,93.0,1.2387716814343959,0.28449462562479
SB52217_component_232a,346.450673,-47.889519,27.300,346.45087,-47.88896,62.3,1.9080589596331887,0.4382022349447921
SB52217_component_244a,347.158659,-44.801481,24.358,347.15750,-44.80151,74.1,1.4313327776950049,0.3287179460409682
SB52217_component_245a,347.054711,-46.182089,27.390,347.05408,-46.18159,85.9,1.3884046544361655,0.31885913142780486
SB52217_component_250a,347.971412,-44.022917,23.323,347.97009,-44.02281,65.4,1.5528298299201515,0.35662079440708916
SB52217_component_266a,347.364090,-44.382899,22.451,347.36240,-44.38249,27.2,3.594048986017427,0.8254044196184944
SB52217_component_268a,344.869689,-44.459426,21.934,344.86914,-44.45929,56.0,1.7054815070139349,0.3916785717010498
SB52217_component_281a,350.382280,-45.120497,20.900,350.38104,-45.12013,91.1,0.9989531101975088,0.22941821754698435
SB52217_component_298a,352.082286,-48.540214,19.273,352.08273,-48.54084,57.8,1.451906673114345,0.3334429189820603
SB52217_component_363a,348.924338,-47.213755,16.154,348.92374,-47.21477,32.8,2.1444870053697342,0.49249997953089275
SB52217_component_372a,351.278262,-44.364599,15.068,351.27756,-44.36548,44.8,1.4645182739446143,0.33633928213800707
SB52217_component_377a,351.801360,-45.097247,15.241,351.80142,-45.09471,40.8,1.6265615697995535,0.37355392586951164
SB52217_component_385a,349.245057,-45.606552,16.839,349.24387,-45.60674,60.4,1.2139382018179572,0.2787914023494089
SB52217_component_407a,345.837789,-48.427619,15.325,345.83786,-48.42695,60.1,1.1103073325896917,0.2549916773588209
SB52217_component_444a,349.145586,-45.030821,12.268,349.14441,-45.03091,55.4,0.9642312273521869,0.22144403698642331
SB52217_component_474a,346.819173,-48.990841,12.220,346.81912,-48.99143,38.7,1.3749200733171745,0.315762280801778
SB52217_component_500a,350.960557,-44.305102,10.702,350.95969,-44.30641,22.7,2.052845561432853,0.4714537297051384
SB52217_component_506a,349.140601,-48.520004,11.253,349.14081,-48.51868,36.0,1.3610780502349795,0.3125833405388726
SB52217_component_508a,352.914332,-47.795995,10.392,352.91479,-47.79593,20.7,2.185979088394928,0.5020289950900608
SB52217_component_546a,351.038809,-47.991178,9.911,351.03842,-47.99129,41.2,1.0474600627612516,0.24055825853810725
SB52217_component_549a,348.189745,-46.724255,10.362,348.18936,-46.72367,26.2,1.7221045662974448,0.395496200969201
SB52217_component_550a,350.203149,-45.580619,11.354,350.20218,-45.58040,24.5,2.0179017231754237,0.46342857516541774
SB52217_component_560a,349.606795,-48.604846,9.601,349.60593,-48.60398,43.9,0.9522898250214047,0.21870159070964285
SB52217_component_565a,351.112538,-48.649388,9.692,351.11163,-48.64816,31.8,1.3270995597033457,0.30477988644965787
SB52217_component_590a,349.926918,-44.422546,8.841,349.92590,-44.42292,38.7,0.9947354793047553,0.22844960215171792
SB52217_component_594a,351.662170,-47.088917,8.827,351.66220,-47.08813,40.9,0.9397384663966809,0.2158190626969839
SB52217_component_633a,344.768614,-44.782349,8.011,344.76608,-44.78115,31.8,1.0969246513333168,0.2519182289171519
SB52217_component_696a,350.720030,-48.447075,7.460,350.71964,-48.44594,34.9,0.9307447708034131,0.2137535827549276
SB52217_component_739a,351.274969,-46.489602,6.655,351.27399,-46.48906,19.6,1.4784587241081915,0.3395408270310382
SB52217_component_1166a,348.747931,-44.136499,4.264,348.74677,-44.13829,18.5,1.0036046470079225,0.23048648318728884
SB52217_component_1480a,347.521933,-46.135731,3.011,347.52090,-46.13562,34.5,0.38002209758856137,0.08727535994156548
