Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB52096_component_10a,318.377748,4.755410,475.816,318.3776850668379,4.75564481275888,167.45119681488,1.1262738485586041,2.8415205061060664
SB52096_component_18a,316.702532,4.773703,224.830,316.7023762310825,4.77394211473738,70.04021963198001,1.272330594551322,3.2100128042488096
SB52096_component_22a,319.560260,2.965335,191.143,319.56018910406414,2.96573596080563,62.01064667589001,1.221758461376856,3.082422384177634
SB52096_component_62a,319.803996,4.704268,84.230,319.8039104146008,4.704521889969049,25.55674518901,1.3063347530364688,3.295803230575483
SB52096_component_69a,315.463639,6.632471,72.266,315.46358289055246,6.63259229592451,28.49712692751,1.005139033378795,2.5359047255591682
SB52096_component_75a,314.335774,6.503776,70.792,314.3356819066838,6.50387101407277,27.50131609104,1.0202906549373003,2.574131346388864
SB52096_component_80a,315.889088,3.055886,65.774,315.8889890041143,3.05629003618568,30.76327816219,0.8474515159727588,2.138068697634301
SB52096_component_82a,316.305164,2.276235,64.110,316.3051029723861,2.27660142535205,21.34179552702,1.190660735177063,3.003964709960061
SB52096_component_100a,315.829374,5.477360,54.157,315.8292601805272,5.477589177222392,14.58162995617,1.4721150194543968,3.7140567726755127
SB52096_component_113a,318.124501,7.153158,49.494,318.1244313116731,7.15327361195176,12.14046276437,1.6158852392689942,4.076780304162446
SB52096_component_136a,319.142217,3.093155,43.179,319.14208664687146,3.0935482919216,17.92985834444,0.9545285790892479,2.4082176236424018
SB52096_component_149a,317.311147,4.737482,44.954,317.3115917912257,4.738543508512692,5.32613293101,3.3454113927354037,8.440269731898928
SB52096_component_173a,315.304653,7.249488,37.725,315.3045715697555,7.249592733202768,13.34998445534,1.1200610024361821,2.8258458727291687
SB52096_component_183a,319.614856,6.067444,33.664,319.6147919412496,6.06755891092845,9.2828225253,1.437404152826777,3.626483364633302
SB52096_component_188a,318.796548,7.240745,33.131,318.7964892691372,7.24080683463437,10.69882048636,1.2274162149489791,3.0966965527683885
SB52096_component_196a,319.742601,6.577480,32.124,319.74251859234806,6.577640625480419,8.809383633540001,1.445364245191012,3.6465661941444543
SB52096_component_199a,315.755047,3.735897,32.666,315.754941149338,3.7361897789425,48.77791076882,0.2654397583722981,0.6696883866352845
SB52096_component_214a,319.170060,4.324936,30.040,319.16990750926374,4.32515052357522,7.930901904899999,1.5013106622827195,3.7877156060860546
SB52096_component_226a,319.350377,5.813165,28.502,319.3502920690364,5.81329420201113,9.33337978982,1.2104019519982936,3.053770600849566
SB52096_component_229a,319.280145,6.684774,27.565,319.2800726716179,6.68490957241872,5.909406543469999,1.8488741147901946,4.664597084544376
SB52096_component_241a,315.586658,3.052268,25.472,315.5865619560685,3.0526772202217103,7.98875816089,1.263796009048706,3.1884805634462423
SB52096_component_245a,318.076164,4.581238,24.847,318.076026312168,4.5814985957616905,9.0297384894,1.090666552657969,2.7516854614602826
SB52096_component_260a,319.209574,4.784092,23.848,319.2094606099378,4.78434962958516,11.5104946629,0.8212042211620207,2.0718483671791694
SB52096_component_261a,317.079819,5.156178,23.253,317.0797186139938,5.156403506740389,13.57454927866,0.6789640561281904,1.7129850709632413
SB52096_component_268a,316.321472,5.835485,23.303,316.3214813367863,5.83564076416268,7.694940506960001,1.200327524573292,3.028353432412196
SB52096_component_276a,319.510843,5.283295,22.083,319.5108018889752,5.28355038454447,6.95163388223,1.2591120793912767,3.176663293438795
SB52096_component_277a,315.171099,6.883289,21.660,315.1710072483536,6.88342441414593,6.43259603406,1.3346438089643062,3.3672252590904845
SB52096_component_283a,319.660656,3.234754,21.181,319.6604943459472,3.23512835890862,6.01284662691,1.3962382606564556,3.5226243192476514
SB52096_component_291a,319.493944,6.299313,21.049,319.49389668110007,6.29949128259634,8.505129546980001,0.9809429185129781,2.4748593975092392
SB52096_component_293a,314.621882,2.321819,20.460,314.62182269810035,2.32217790816794,9.46655096012,0.8566571390144835,2.161293925386876
SB52096_component_294a,315.766167,6.862001,23.760,315.76655405561826,6.86115411920745,3.0241002772,3.1141781851515637,7.856882395077555
SB52096_component_295a,317.354597,6.570866,20.341,317.35456410627063,6.57098076447465,7.668505743230001,1.0513679887183252,2.652537571772592
SB52096_component_313a,317.267948,3.656023,20.148,317.26779384105623,3.65631665097846,7.646586053609999,1.0443776829097111,2.6349014548330487
SB52096_component_315a,318.724026,5.581774,19.568,318.7239467230575,5.581961657410719,8.613904943320001,0.9004085039038946,2.271675961392147
SB52096_component_327a,318.722480,3.247475,18.638,318.72236025984125,3.2478198045271003,5.44617515316,1.3564410361807384,3.4222183393178316
SB52096_component_332a,317.221518,3.948130,19.251,317.22146095775787,3.94840254527628,14.06462649716,0.5425231613878079,1.3687529814297488
SB52096_component_333a,315.060205,5.564043,18.477,315.06002004559974,5.56417822649987,7.1271388663199975,1.0275652923325005,2.5924848146500707
SB52096_component_339a,317.376557,4.337014,17.695,317.3764046288672,4.3373501335527305,6.52315055975,1.0751928374504955,2.712646217919333
SB52096_component_343a,314.176897,5.170538,18.786,314.1766822909521,5.17058013481534,10.19903450127,0.73007662957168,1.8419389890049336
SB52096_component_344a,318.416461,5.326280,19.329,318.4166297254177,5.32618422621085,3.3939295174,2.2573545849877035,5.695168498322233
SB52096_component_350a,317.067773,2.323349,18.212,317.06761421501216,2.32368610394578,7.08926758998,1.0182384095495438,2.568953655936107
SB52096_component_352a,315.941384,4.616101,17.184,315.9412042123713,4.616311486620661,13.36779537347,0.509515829431946,1.2854774878857367
SB52096_component_358a,315.178798,5.026028,17.139,315.17862261058406,5.02620084854364,5.222711547139999,1.3007164797015751,3.2816286682250917
SB52096_component_362a,318.340595,6.234853,16.436,318.3405040669156,6.235025722745639,6.18419165505,1.053431788643592,2.657744413621625
SB52096_component_363a,319.536762,3.386078,16.213,319.53660970154687,3.3863989267964603,9.15409033708,0.7020068935413017,1.7711207500540949
SB52096_component_366a,316.380443,5.446688,16.792,316.38032972793616,5.44704412456672,7.09665524482,0.9378684334821704,2.366185088271178
SB52096_component_367a,316.530417,3.589610,16.272,316.5302564274117,3.58993681426421,6.76649328746,0.9531702279303677,2.4047905861795402
SB52096_component_372a,319.627582,4.461322,16.295,319.6274646113192,4.46152979220612,7.92789868204,0.814684551791761,2.0553996373854933
SB52096_component_373a,319.426256,2.413258,16.540,319.4261881725971,2.41385178105238,5.90333232829,1.1105330870061436,2.8018075208580426
SB52096_component_380a,319.147770,5.053920,15.550,319.1476742032472,5.0541439251582005,5.44153043267,1.1326677676216854,2.857651975513244
SB52096_component_383a,317.455986,3.446502,15.823,317.45589272872763,3.44675251572778,4.10901281562,1.5263162805544457,3.850803262057029
SB52096_component_384a,317.895369,2.171300,16.035,317.8952437948398,2.1717806629441,6.409096616879999,0.9916658259646963,2.5019126416630737
SB52096_component_387a,319.718279,4.680135,16.021,319.71828872384623,4.68041355047467,3.12399728579,2.032694797809286,5.128365501891228
SB52096_component_390a,319.664807,4.575814,15.392,319.66471787031367,4.5760662272381385,4.23747890734,1.4397288802614716,3.632348510738973
SB52096_component_392a,318.840754,5.507851,16.398,318.8408850513592,5.507824424695599,6.03839886271,1.0763717973103275,2.7156206620315495
SB52096_component_410a,314.720242,5.943519,13.835,314.7201815314814,5.94362565322273,15.448743605130003,0.35495982765154976,0.8955420836651622
SB52096_component_412a,316.959950,3.698257,14.168,316.9597691025204,3.69853048562672,18.12294149431,0.3098653908292549,0.781771558756106
SB52096_component_420a,319.093912,3.941887,14.206,319.0937133964672,3.9421171303626297,8.79963005864,0.639883057736478,1.6143860859372912
SB52096_component_423a,318.182758,6.351785,13.747,318.1826905787487,6.3519102009833,6.519860822159999,0.8357238668530522,2.10848055128365
SB52096_component_425a,314.076694,6.340184,13.412,314.07661858434125,6.34024242141581,9.94147866414,0.534731484813266,1.349095054725829
SB52096_component_431a,317.217749,3.197713,13.633,317.21761900874884,3.1980440727692403,4.55810934654,1.1854955082320469,2.9909331561317107
SB52096_component_432a,317.979519,4.493001,12.893,317.97938048756686,4.4932994255783,5.839018138019999,0.8752000869936987,2.2080766567750114
SB52096_component_434a,315.224659,2.465690,13.129,315.22459863604735,2.46608977869041,3.01867938153,1.7238832741440855,4.349252785974458
SB52096_component_437a,316.698577,6.968293,12.905,316.6985317122792,6.968473528645849,4.789710808970001,1.0679278513265626,2.6943170992292824
SB52096_component_439a,316.311152,4.412629,12.816,316.3109871565701,4.41283124700884,4.87078253984,1.0429103159332884,2.6311993770845294
SB52096_component_464a,314.383770,5.285303,11.803,314.38368400278875,5.2854124270144025,6.571056062619999,0.7119515778004483,1.7962105843650658
SB52096_component_486a,318.998883,6.090548,10.967,318.9987631056728,6.09071587417756,4.33894476562,1.001836678648851,2.527573085172081
SB52096_component_495a,316.228029,4.273058,11.659,316.2279288557848,4.27337694505011,7.75319339248,0.5960379409506705,1.5037675195922298
SB52096_component_503a,314.070517,2.848021,10.920,314.07045390468824,2.84834675140869,4.11019516883,1.0530606934755666,2.6568081630543134
SB52096_component_508a,316.759417,3.447181,10.602,316.75926933685406,3.4475328075149,2.87054216397,1.4639191259357844,3.693379031175252
SB52096_component_514a,316.792239,6.503111,10.633,316.7921131651825,6.50327121173092,7.51262448127,0.5609928855588856,1.4153509735978227
SB52096_component_524a,317.903388,5.808968,10.158,317.9033133617898,5.8091420373870815,4.09181425366,0.9839782593355015,2.482517378027263
SB52096_component_540a,318.332503,4.960507,9.864,318.3324022426243,4.9607364474274505,4.518954432619999,0.8651836850009195,2.1828058829784704
SB52096_component_545a,319.264106,5.182571,9.534,319.2640429557278,5.18282534769986,3.70096748848,1.0210643218603646,2.576083261040524
SB52096_component_554a,317.184674,3.223742,10.346,317.18408683124807,3.22411124758717,2.99555451233,1.3689526937491665,3.453784491361195
SB52096_component_555a,315.818047,6.100582,9.401,315.8179479554407,6.10069013468208,2.8780420675700005,1.2947029029461592,3.2664567793568327
SB52096_component_562a,317.706564,4.428643,9.390,317.70640199517163,4.428883610202719,3.60050960099,1.033700771601147,2.6079642561544256
SB52096_component_566a,316.352052,2.281088,9.173,316.3520224941769,2.28142165080137,2.82793451053,1.2856870431664078,3.243710312787333
SB52096_component_569a,317.465518,2.810948,9.212,317.4654156586681,2.81122675145413,3.43958181286,1.0615525208860288,2.678232527787653
SB52096_component_575a,317.802808,2.883991,9.144,317.8026962122994,2.88431207851614,4.39790244992,0.8241074373249019,2.079173005206629
SB52096_component_576a,319.599335,4.542596,9.640,319.59902820304194,4.54288013434364,5.396297801930001,0.7080669869395655,1.7864099975866752
SB52096_component_583a,319.154390,2.961522,8.591,319.1542941404686,2.9618779970922,2.7865155788,1.222011883313694,3.0830617523305426
SB52096_component_587a,318.093613,5.756570,8.674,318.0935395689275,5.756748940793692,3.00402506139,1.1444822493595284,2.887459195284937
SB52096_component_588a,317.075773,3.395968,9.084,317.0756504767824,3.3962714895607298,2.15139007559,1.6735980177331489,4.22238613855177
SB52096_component_589a,318.610935,6.682031,8.624,318.61083085091,6.68208173201505,7.774454446209999,0.43967524061447644,1.1092739246605579
SB52096_component_592a,318.516667,5.339256,8.678,318.51655504713835,5.33944691159734,1.89344878861,1.8166000028797444,4.583171460636591
SB52096_component_595a,319.393802,6.085548,8.575,319.3937466727595,6.08565211674343,3.65546462853,0.9297897170201361,2.3458029773669202
SB52096_component_602a,317.803045,2.461554,8.514,317.8029466619332,2.46194052579791,3.56611862302,0.9463048434963406,2.3874696382799194
SB52096_component_609a,318.532509,7.196650,8.502,318.5324327065394,7.196747570151429,2.6979077433,1.24907122694208,3.151330832625919
SB52096_component_612a,318.075357,6.458089,8.455,318.07523937767564,6.45823634689654,3.08693657256,1.085623179584658,2.7389613375484143
SB52096_component_613a,315.606375,6.576051,8.221,315.6063316992361,6.57615727624414,5.26171662924,0.6192847471535625,1.5624177995499235
SB52096_component_615a,314.406963,3.896768,8.938,314.40680900050967,3.89726301133093,2.92500430105,1.2111753783510495,3.055721908556951
SB52096_component_621a,317.968788,3.481964,8.351,317.9686474594183,3.48228146080775,3.45447756254,0.9581848599358109,2.417442198123011
SB52096_component_628a,314.635280,5.888261,8.212,314.6353082373922,5.88830710122272,4.0050605886,0.8127052218231628,2.050405908106135
SB52096_component_629a,318.486596,5.643523,8.063,318.4864941744018,5.643678808974661,2.39641696953,1.3336057655015743,3.364606338488398
