Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51852_component_4a,326.139571,-5.913016,631.324,326.139472,-5.912845,660.092,1.0043922031213335,0.9564181577861496
SB51852_component_10a,329.924689,-3.121587,377.802,329.924821,-3.121248,382.008,1.0385976053815313,0.9889897644895527
SB51852_component_19a,328.012704,-2.287841,228.582,328.01257,-2.287409,242.056,0.9917031608724708,0.9443351981872867
SB51852_component_20a,328.052030,-6.031893,235.901,328.051958,-6.031825,228.982,1.0818921244920863,1.0302163531481185
SB51852_component_21a,330.137668,-3.195849,261.229,330.137814,-3.195448,261.586,1.0487269232085827,0.9986352629966817
SB51852_component_24a,328.517518,-6.366354,231.634,328.5174,-6.366115,233.636,1.0411614264581828,0.9914311265624599
SB51852_component_35a,330.178949,-5.349403,173.630,330.179033,-5.34915,167.612,1.0878654630664546,1.0359043796554692
SB51852_component_36a,325.958278,-3.033581,173.034,325.958211,-3.03341,177.761,1.0222343587708265,0.9734080961630012
SB51852_component_52a,328.374544,-2.720758,119.738,328.374446,-2.720379,124.064,1.0135419688983223,0.9651308918171456
SB51852_component_58a,325.217943,-2.677097,109.225,325.217779,-2.676772,117.736,0.974245235285379,0.9277111374101472
SB51852_component_75a,330.243098,-5.525618,84.734,330.243217,-5.525409,87.164,1.0208832597310775,0.972121531362351
SB51852_component_86a,326.389227,-4.577723,69.990,326.389053,-4.577666,62.609,1.1739638749365209,1.117890365023711
SB51852_component_93a,329.775182,-5.988858,58.948,329.775274,-5.988582,61.949,0.9992871627955969,0.9515569559084451
SB51852_component_97a,326.110711,-6.016199,55.002,326.110606,-6.01607,64.473,0.8958929400410316,0.8531012811776587
SB51852_component_101a,329.425839,-2.810522,55.335,329.425885,-2.81017,58.227,0.9980010825569389,0.9503323043342893
SB51852_component_103a,328.309304,-5.797524,53.897,328.309192,-5.797334,55.179,1.0257612330103336,0.9767665118818909
SB51852_component_109a,325.786996,-6.560020,55.629,325.786744,-6.559948,54.369,1.0744975770758194,1.023175000780438
SB51852_component_112a,326.880304,-6.550410,49.646,326.880157,-6.550468,49.503,1.0531937256696866,1.0028887119658862
SB51852_component_114a,328.317756,-6.817547,48.386,328.317641,-6.817394,41.066,1.2373508259596124,1.1782496855528675
SB51852_component_120a,328.793392,-2.522095,51.897,328.793252,-2.521586,55.681,0.9787927451935446,0.9320414388953299
SB51852_component_125a,330.213752,-6.383269,43.528,330.21392,-6.383105,44.099,1.0365624930876813,0.9870518578183108
SB51852_component_127a,330.518840,-6.377429,41.406,330.51899,-6.377225,44.842,0.9696919826681948,0.9233753675121643
SB51852_component_132a,329.541973,-6.982143,40.218,329.542048,-6.981934,39.469,1.0700888788146632,1.018976880707357
SB51852_component_133a,329.750722,-4.755519,40.367,329.750816,-4.755106,30.742,1.378954329400962,1.3130896031433863
SB51852_component_138a,328.987315,-6.431990,39.748,328.987237,-6.4318,35.872,1.1636308381947928,1.1080508780840994
SB51852_component_141a,325.915620,-6.381554,39.400,325.915424,-6.381516,40.809,1.0139015941625467,0.9654733398485361
SB51852_component_142a,329.140723,-6.956049,39.420,329.140693,-6.955873,40.298,1.0272795134540955,0.9782122727913373
SB51852_component_144a,330.135777,-2.421450,38.456,330.135811,-2.421168,40.144,1.0060023602702086,0.957951406978335
SB51852_component_145a,326.691338,-3.614853,38.205,326.691337,-3.614876,35.069,1.1440693814636123,1.089423759760891
SB51852_component_146a,327.601231,-2.289713,38.007,327.601103,-2.289356,39.111,1.0205168745548334,0.9717726463011026
SB51852_component_148a,328.319225,-3.311868,37.833,328.319157,-3.311608,40.36,0.9844080239083738,0.9373885080055865
SB51852_component_149a,327.750342,-6.774651,43.590,327.750218,-6.774599,41.899,1.0925434878702251,1.0403589620894984
SB51852_component_150a,327.662773,-3.102330,36.947,327.662749,-3.10207,37.033,1.047721338158568,0.9976777089674453
SB51852_component_152a,329.999877,-3.001394,40.623,329.999864,-3.001102,43.055,0.9908409134561401,0.9435141353764444
SB51852_component_160a,329.176602,-2.241326,34.336,329.176616,-2.240997,37.99,0.9491523082431201,0.9038167553344629
SB51852_component_174a,328.318077,-3.394164,31.998,328.318081,-3.39401,33.965,0.9893426329743797,0.942087419145714
SB51852_component_178a,330.451795,-4.768617,31.487,330.451973,-4.76832,29.973,1.1032059202089282,1.0505121112907867
SB51852_component_185a,325.461288,-2.607499,31.727,325.461139,-2.607113,35.034,0.9510312620254118,0.9056059622891167
SB51852_component_186a,329.501318,-4.828625,29.655,329.501413,-4.82832,29.758,1.046525268786378,0.9965387689577764
SB51852_component_187a,327.762630,-3.432601,30.016,327.762576,-3.43238,32.964,0.9562433810934741,0.9105691283727905
SB51852_component_194a,330.429183,-2.456944,28.532,330.429167,-2.4567,29.393,1.0193980874701762,0.9707072972480759
SB51852_component_197a,329.053838,-7.195621,31.292,329.053815,-7.195463,30.775,1.0678021167950602,1.01679934417204
SB51852_component_205a,326.414878,-7.105593,27.106,326.414657,-7.105663,25.566,1.1134178611544954,1.060236286484728
SB51852_component_215a,328.689895,-3.239071,25.482,328.689814,-3.238758,27.525,0.9722136397350565,0.9257765795077983
SB51852_component_223a,327.423760,-3.292300,25.218,327.423812,-3.292157,26.61,0.9952250367264786,0.9476888542648367
SB51852_component_225a,328.801936,-6.773744,24.507,328.801817,-6.773533,30.872,0.8336445296843372,0.7938261197681531
SB51852_component_226a,326.331404,-5.217706,24.467,326.33124,-5.217657,23.661,1.0859332468763556,1.0340644543322377
SB51852_component_228a,329.152981,-5.842653,26.312,329.153018,-5.842458,27.646,0.9994868425637009,0.9517470981211822
SB51852_component_230a,324.925521,-6.785832,25.096,324.925338,-6.785866,26.875,0.9806444266270524,0.9338046761446221
SB51852_component_234a,327.918781,-3.835583,24.021,327.91874,-3.835545,29.088,0.8672268990699737,0.8258044522981045
