Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB62272_component_6a,98.76317,-51.917976,386.3280029296875,4109.87255859375,98.763563,-51.91815,386.526,1.0496301833350077,0.9994877522590654
SB62272_component_11a,105.127326,-51.192984,304.4150085449219,3712.3779296875,105.127749,-51.1931,309.165,1.0340334130377897,0.984636063412488
SB62272_component_12a,103.918894,-49.430594,245.70399475097656,4467.34521484375,103.91952,-49.430583,243.941,1.057757837344623,1.007227135868823
SB62272_component_17a,102.875504,-52.225146,207.9250030517578,3923.11328125,102.876079,-52.22526,207.508,1.0522785220291928,1.0020095757838627
SB62272_component_19a,100.830143,-50.280766,199.26800537109375,4239.7451171875,100.830519,-50.280895,200.803,1.0421403489344871,0.9923557186451086
SB62272_component_28a,101.70609,-53.104726,136.11599731445312,2268.60009765625,101.706602,-53.104867,132.777,1.076577135396846,1.025147407415841
SB62272_component_29a,97.892091,-51.952755,133.50599670410156,2384.03564453125,97.892512,-51.953009,135.777,1.0326030391553298,0.9832740206669875
SB62272_component_30a,103.338555,-51.895012,134.66400146484375,2589.6923828125,103.339051,-51.895119,139.261,1.0155021329807676,0.9669900508027642
SB62272_component_33a,99.970655,-49.66462,128.36199951171875,2852.48876953125,99.971059,-49.664718,131.128,1.0280159915294051,0.9789061032862453
SB62272_component_53a,99.411635,-50.122778,88.28099822998047,1665.67919921875,99.411939,-50.122952,79.456,1.1668079287813504,1.1110677384965322
SB62272_component_67a,104.481706,-53.084599,75.11299896240234,1669.177734375,104.482229,-53.084778,74.155,1.0637351173624923,1.0129188721246354
SB62272_component_71a,105.951742,-51.726677,70.69100189208984,1606.6136474609375,105.951951,-51.726851,69.316,1.0710000178262793,1.0198367172382976
SB62272_component_81a,103.065783,-52.148256,63.6349983215332,1674.605224609375,103.066378,-52.148484,55.703,1.1997100185554779,1.1423980453751719
SB62272_component_83a,103.059762,-50.871182,60.49700164794922,1551.205078125,103.06012,-50.871321,55.187,1.1512135659892349,1.096218342144875
SB62272_component_88a,102.57787,-53.074635,63.654998779296875,1354.3616943359375,102.578461,-53.074713,61.979,1.0785661434827336,1.0270413975588002
SB62272_component_94a,102.740283,-49.355071,53.178001403808594,1519.3714599609375,102.740829,-49.355017,55.592,1.0045661654448845,0.956576511077288
SB62272_component_95a,101.29314,-53.134682,51.555999755859375,1198.9766845703125,101.293605,-53.134828,51.705,1.047141820570509,0.9971182623703583
SB62272_component_100a,105.867478,-51.556212,50.96500015258789,1243.0487060546875,105.86781,-51.556332,51.076,1.0478858736910466,0.9978267709411052
SB62272_component_110a,102.392556,-52.774111,47.564998626708984,1321.25,102.393202,-52.774231,47.786,1.0453112970664782,0.9953751857596155
SB62272_component_121a,103.817199,-51.468192,43.84000015258789,1289.4117431640625,103.817652,-51.468327,45.318,1.015917978757593,0.9673860309940397
SB62272_component_123a,104.967584,-52.009439,42.95899963378906,1385.774169921875,104.967967,-52.009549,46.123,0.978127448222025,0.9314008116078544
SB62272_component_132a,101.694818,-52.163918,40.757999420166016,1198.7646484375,101.695355,-52.164045,33.786,1.2668783524768654,1.206357645775351
SB62272_component_137a,98.637591,-52.33618,44.85499954223633,1319.2646484375,98.637947,-52.336397,44.543,1.0575239874255355,1.0070044573162187
SB62272_component_143a,98.302105,-50.345463,40.7760009765625,1073.052734375,98.3025,-50.345558,41.306,1.0366933781434642,0.9871689579374062
SB62272_component_144a,101.498061,-52.396007,37.84199905395508,995.8421020507812,101.498702,-52.396133,32.934,1.2066697445291996,1.149025294648542
SB62272_component_145a,99.227397,-50.205191,37.75899887084961,770.5918579101562,99.227794,-50.20534,37.567,1.0555353693208778,1.0051108385244925
SB62272_component_155a,101.742416,-49.015563,35.20100021362305,880.0250244140625,101.742834,-49.015593,30.313,1.2195087439030041,1.161250955485206
SB62272_component_161a,106.75646,-52.428619,35.03300094604492,761.5869750976562,106.756603,-52.428803,34.788,1.0575641335324613,1.0070426855825263
SB62272_component_163a,101.521815,-52.86317,34.63600158691406,1117.2904052734375,101.522318,-52.863286,33.724,1.0785679339017191,1.0270431024467461
SB62272_component_170a,100.931843,-53.418125,34.323001861572266,730.2766723632812,100.932153,-53.418274,35.968,1.0021386417587337,0.9542649538915776
SB62272_component_173a,102.119804,-50.716366,32.86600112915039,966.6470336914062,102.120131,-50.716465,26.943,1.2810313228966252,1.2198345072616408
SB62272_component_175a,100.448201,-49.321733,32.29899978637695,849.9736938476562,100.448622,-49.321741,34.014,0.9972182099485529,0.9495795785963707
SB62272_component_180a,102.468052,-50.334,31.172000885009766,1074.8966064453125,102.468503,-50.334059,29.409,1.1131232569925775,1.0599476651708581
SB62272_component_199a,99.363683,-51.336983,27.243999481201172,851.3749389648438,99.363981,-51.337165,29.126,0.9823106495104705,0.9353841750051902
SB62272_component_201a,100.906895,-52.234542,27.06100082397461,773.1714477539062,100.907528,-52.234703,28.657,0.9916809372950908,0.9443068298836099
SB62272_component_202a,100.891002,-52.883631,29.0310001373291,806.4166870117188,100.891513,-52.883818,28.323,1.0764195570475783,1.0249973568241042
SB62272_component_216a,103.702292,-52.415611,26.826000213623047,812.9091186523438,103.702743,-52.415781,27.109,1.0392050783371098,0.9895606703907575
SB62272_component_221a,105.56611,-48.643425,24.802000045776367,590.5238037109375,105.566889,-48.643356,25.841,1.0079435779609696,0.9597925794580847
SB62272_component_228a,98.185858,-51.616791,25.202999114990234,586.1162109375,98.186149,-51.617043,25.401,1.0419820652955343,0.992204996456448
SB62272_component_235a,103.06482,-51.507753,23.246000289916992,628.270263671875,103.065294,-51.507815,23.484,1.0395251509470602,0.9898654526450771
SB62272_component_241a,105.563029,-50.569075,22.089000701904297,597.0,105.563513,-50.569138,23.787,0.9752034536328478,0.9286165006896329
SB62272_component_252a,101.759201,-49.075002,23.972000122070312,684.914306640625,101.759665,-49.075033,26.065,0.9658404193613537,0.9197007528129795
SB62272_component_253a,97.291741,-52.542215,21.01799964904785,955.3636474609375,97.291905,-52.542447,23.266,0.9486991050932949,0.9033783052113751
SB62272_component_263a,105.26445,-50.984722,21.69300079345703,542.3250122070312,105.264697,-50.98485,21.983,1.0363143369146097,0.9868080240848397
SB62272_component_265a,103.896357,-50.949493,21.4060001373291,668.9375,103.896809,-50.949558,27.881,0.8062802312025307,0.7677629976446003
SB62272_component_289a,97.603619,-53.018997,19.673999786376953,447.1363525390625,97.60385,-53.019198,21.502,0.9608877107782686,0.9149846426554252
