Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB52219_component_23a,204.291682,-7.042284,225.334,204.29175,-7.04217,151.0,1.0882722595404095,1.4922781432701262
SB52219_component_24a,206.723416,-3.603636,193.475,206.72367,-3.60358,138.7,1.0172698870759576,1.3949171312438042
SB52219_component_29a,204.620187,-2.898367,194.183,204.62054,-2.89872,128.6,1.101179240998671,1.509976661409227
SB52219_component_34a,206.249867,-5.778527,149.795,206.25000,-5.77847,106.4,1.0266997704320846,1.4078477271517416
SB52219_component_40a,202.871326,-3.687326,130.645,202.87146,-3.68717,198.8,0.47925230268232727,0.6571680295395419
SB52219_component_46a,201.873703,-3.844853,115.795,201.87396,-3.84467,72.7,1.1615640711528152,1.5927785167667856
SB52219_component_47a,202.965294,-3.267623,111.663,202.96546,-3.26758,81.7,0.9967242481568824,1.3667442106996346
SB52219_component_52a,202.738919,-4.944510,116.875,202.73912,-4.94433,76.7,1.1112558002477402,1.5237940026075618
SB52219_component_54a,203.500454,-5.793753,101.604,203.50046,-5.79383,99.6,0.7439422645147535,1.0201204445467418
SB52219_component_59a,205.664929,-5.707071,96.476,205.66492,-5.70706,85.3,0.824817808604626,1.1310199053318253
SB52219_component_64a,203.179900,-5.947919,95.549,203.17987,-5.94778,69.5,1.0026033209618272,1.374805807209701
SB52219_component_65a,203.388047,-2.628341,89.298,203.38817,-2.62817,63.0,1.0336867433362926,1.4174285162062872
SB52219_component_66a,201.614012,-6.999174,87.544,201.61404,-6.99903,70.7,0.903014547722532,1.2382460921960639
SB52219_component_70a,202.796897,-5.206912,83.712,202.79704,-5.20681,57.4,1.0635639198848397,1.458397177453656
SB52219_component_74a,206.596358,-4.567953,80.237,206.59629,-4.56792,55.7,1.050527112666385,1.4405206375532988
SB52219_component_75a,204.403211,-2.581685,77.391,204.40325,-2.58169,55.2,1.0224431155411096,1.4020108485567395
SB52219_component_76a,201.880036,-7.215784,85.202,201.88008,-7.21569,68.4,0.9084091211630551,1.2456433257164312
SB52219_component_82a,204.032083,-5.890686,82.358,204.03217,-5.89053,51.1,1.1753648028727954,1.6117025774752323
SB52219_component_85a,201.761465,-5.232508,70.129,201.76187,-5.23264,53.3,0.9595292195345512,1.3157410469556168
SB52219_component_88a,202.677360,-4.039275,69.438,202.67742,-4.03936,53.2,0.9518606517610712,1.305225630451862
SB52219_component_90a,205.483645,-4.801760,65.268,205.48358,-4.80158,64.9,0.7334041682397711,1.0056702271448261
SB52219_component_91a,203.528420,-6.646001,65.686,203.52833,-6.64633,42.5,1.127123869325022,1.5455528708065258
SB52219_component_92a,205.849216,-2.784422,63.875,205.84925,-2.78425,53.0,0.8789067996805541,1.205188679245283
SB52219_component_93a,202.600872,-6.950618,69.149,202.60087,-6.95081,48.4,1.041905513446568,1.4286983899833743
SB52219_component_95a,205.503390,-2.933107,62.120,205.50333,-2.93294,67.7,0.669160892562447,0.9175775322287262
SB52219_component_98a,201.212626,-3.153595,60.077,201.21258,-3.15336,43.6,1.0048691811330077,1.3779128363373083
SB52219_component_104a,201.255492,-5.171670,58.249,201.25562,-5.17183,41.9,1.0138232249337291,1.3901909438977662
SB52219_component_105a,203.962227,-6.379811,57.929,203.96237,-6.37964,39.8,1.061452946035395,1.4555025340324672
SB52219_component_107a,203.101439,-3.828600,59.215,203.10158,-3.82850,41.2,1.0481472508469252,1.4372572852569876
SB52219_component_109a,204.905895,-2.375810,56.430,204.90621,-2.37600,43.2,0.9526076979170548,1.3062500070642542
SB52219_component_115a,202.711691,-4.348860,56.042,202.71187,-4.34875,40.6,1.0066427537846367,1.3803448230762199
SB52219_component_116a,206.426070,-5.419742,56.188,206.42621,-5.41972,35.4,1.1575188988069285,1.5872316306593728
SB52219_component_122a,204.937354,-2.790639,49.949,204.93733,-2.79083,35.3,1.0319053991569112,1.4149858728684381
SB52219_component_128a,201.690713,-3.816989,48.355,201.69092,-3.81678,36.5,0.9661316284480045,1.3247945080064747
SB52219_component_130a,206.083097,-2.468451,48.796,206.08321,-2.46836,34.5,1.0314612599409496,1.4143768531688745
SB52219_component_131a,205.720162,-6.820843,48.129,205.72012,-6.82108,36.0,0.9749719763079122,1.3369167115953233
SB52219_component_132a,205.789007,-6.163486,48.507,205.78908,-6.16339,34.5,1.0253522795677583,1.4059999991154326
SB52219_component_134a,203.536134,-5.594309,47.386,203.53650,-5.59419,32.3,1.0698806260940918,1.4670588726598783
SB52219_component_143a,203.641596,-4.608742,45.726,203.64179,-4.60861,34.0,0.9807811092924209,1.3448824041029985
SB52219_component_148a,206.539412,-5.025849,42.410,206.53971,-5.02597,45.8,0.6752903968545667,0.9259825294194785
SB52219_component_149a,205.616082,-6.776644,42.552,205.61629,-6.77656,27.6,1.1243425773303248,1.541739062986512
SB52219_component_156a,205.917716,-5.238368,41.139,205.91796,-5.23822,30.6,0.9804378850931519,1.3444117627112693
SB52219_component_166a,205.064338,-4.729187,37.286,205.06479,-4.72906,20.7,1.3136002501466113,1.801256004738923
SB52219_component_170a,206.563754,-3.818633,37.135,206.56396,-3.81889,29.8,0.9087719744881542,1.2461408832729262
SB52219_component_177a,203.154321,-3.082454,35.475,203.15437,-3.08244,18.5,1.398422612586494,1.9175674850876268
SB52219_component_179a,203.306080,-2.478940,37.485,203.30625,-2.47889,29.6,0.9235354957903362,1.2663851557551202
SB52219_component_182a,201.946707,-4.312762,33.735,201.94700,-4.31303,23.4,1.0513628952476481,1.4416666927500668
SB52219_component_184a,201.584991,-5.133017,34.079,201.58542,-5.13300,25.7,0.9670334167266458,1.3260310725943125
SB52219_component_198a,205.190221,-5.898151,31.897,205.19129,-5.89783,22.8,1.02024097928778,1.3989911999618798
SB52219_component_205a,204.404575,-2.362959,31.196,204.40487,-2.36292,22.1,1.0294242791837318,1.4115836717424348
SB52219_component_206a,202.945134,-6.775848,29.781,202.94546,-6.77561,30.9,0.7028595984345747,0.9637864122112978
SB52219_component_208a,205.457640,-5.522509,31.056,205.45762,-5.52256,20.0,1.1324089674238973,1.5527999877929688
SB52219_component_209a,205.003916,-5.128042,29.165,205.00458,-5.12831,20.0,1.063456621306746,1.4582500457763672
SB52219_component_220a,201.403037,-4.197958,27.932,201.40237,-4.19775,14.9,1.3671102311919308,1.8746308192310717
SB52219_component_227a,201.415255,-4.985508,27.552,201.41492,-4.98519,17.5,1.148161189650934,1.5744000026157925
SB52219_component_228a,205.199003,-5.947642,27.404,205.19962,-5.94800,20.2,0.9893509146988482,1.3566336301293704
SB52219_component_230a,204.255659,-2.775067,26.168,204.25592,-2.77506,45.1,0.4231377359245822,0.5802217132500693
SB52219_component_234a,202.813271,-4.347670,25.767,202.81362,-4.34778,17.9,1.0497807643077015,1.4394972177857128
SB52219_component_237a,205.783502,-6.466653,25.449,205.78346,-6.46736,15.6,1.1896902272749108,1.6313461156991813
SB52219_component_242a,203.803058,-5.206021,25.629,203.80392,-5.20542,13.6,1.3742967791559273,1.8844852728002213
SB52219_component_247a,202.823131,-5.811187,24.139,202.82296,-5.81083,16.7,1.0541212864232568,1.4454490981416075
SB52219_component_251a,203.303805,-6.577452,24.070,203.30362,-6.57753,14.6,1.2022949137653949,1.6486301160838506
SB52219_component_252a,204.458207,-6.223550,25.147,204.45808,-6.22244,6.0,3.0564880433138693,4.1911665598551435
SB52219_component_255a,201.748340,-4.761799,23.748,201.74871,-4.76158,16.6,1.0432940205177488,1.4306023609207337
SB52219_component_260a,203.937980,-6.098326,23.407,203.93750,-6.09822,15.2,1.1230263345301135,1.5399341834218878
SB52219_component_264a,206.840063,-2.529763,22.876,206.84050,-2.52969,15.3,1.09037636083016,1.4951633627897774
SB52219_component_266a,204.106167,-6.481775,23.089,204.10662,-6.48181,13.6,1.2380951132506468,1.6977206398459042
SB52219_component_271a,202.724650,-3.471943,22.720,202.72446,-3.47181,15.1,1.0972842549142428,1.5046357161161916
SB52219_component_276a,201.233164,-5.411134,23.935,201.23300,-5.41075,15.9,1.0978021542579095,1.5053458783611562
SB52219_component_277a,202.494878,-4.954095,25.088,202.49487,-4.95397,18.4,0.9943424660313567,1.3634782252104387
SB52219_component_279a,204.229720,-5.935548,21.822,204.22979,-5.93531,13.8,1.1531963415131141,1.5813043843144956
SB52219_component_285a,202.390590,-6.522162,20.629,202.39008,-6.52197,13.1,1.148403890156893,1.5747328022964129
SB52219_component_288a,204.358624,-4.441244,21.403,204.35892,-4.44100,14.0,1.1148960947079083,1.5287857055664062
SB52219_component_305a,205.117030,-4.364792,19.452,205.11721,-4.36425,13.0,1.0912108660956519,1.4963076664851263
SB52219_component_310a,204.807621,-2.664831,19.321,204.80787,-2.66561,12.4,1.1363069867524482,1.5581450923796623
SB52219_component_311a,201.393953,-5.542627,19.406,201.39392,-5.54347,12.8,1.1056402521904558,1.516093760728836
SB52219_component_312a,207.009487,-2.719724,21.761,207.01012,-2.71986,10.7,1.4831423831877684,2.0337382878098533
SB52219_component_315a,205.208658,-3.799236,19.181,205.20800,-3.79881,12.2,1.14656634543015,1.5722130947425719
SB52219_component_317a,205.757282,-3.809230,18.907,205.75729,-3.80806,11.2,1.23109728329812,1.6881249632154194
SB52219_component_319a,204.414209,-6.998333,19.066,204.41546,-6.99958,8.2,1.6956394683839717,2.3251219493586843
SB52219_component_323a,204.488060,-3.135882,18.529,204.48817,-3.13586,14.9,0.9068876297963626,1.2435570019203543
SB52219_component_324a,202.815488,-4.739506,19.492,202.81596,-4.73928,14.5,0.9803388061236519,1.3442759020575161
SB52219_component_332a,204.651166,-5.060604,18.582,204.65233,-5.06092,9.4,1.4416253156612648,1.9768085885555184
SB52219_component_338a,204.169132,-3.336824,18.134,204.16971,-3.33658,12.4,1.0664972151210876,1.4624194175966323
SB52219_component_339a,201.871586,-5.303044,18.191,201.87187,-5.30264,18.2,0.7289084189308868,0.9995054936670995
SB52219_component_343a,201.350928,-3.482631,17.598,201.35050,-3.48236,13.1,0.9796699526081193,1.3433587460117487
SB52219_component_345a,201.346996,-2.773431,17.775,201.34683,-2.77361,14.1,0.9193444704883066,1.26063827081775
SB52219_component_347a,204.882315,-2.607448,17.233,204.88287,-2.60808,17.6,0.7140621218121496,0.9791477160020308
SB52219_component_349a,204.322969,-3.041534,17.930,204.32333,-3.04156,12.2,1.0717864128634313,1.4696721561619495
SB52219_component_354a,206.509159,-2.392800,17.496,206.50875,-2.39242,11.9,1.072209366333421,1.4702521252031084
SB52219_component_360a,207.050870,-5.715591,16.407,207.05092,-5.71508,10.3,1.16166184031129,1.5929125813604557
SB52219_component_361a,202.208116,-4.031359,16.466,202.20871,-4.03094,15.3,0.7848460026217347,1.076209124396829
SB52219_component_367a,203.148912,-6.726056,16.295,203.14900,-6.72694,11.4,1.0424069454403742,1.429385971604732
SB52219_component_370a,204.687414,-5.173134,16.352,204.68754,-5.17383,12.1,0.985537763228175,1.3514048994080095
SB52219_component_377a,204.207877,-2.321405,15.684,204.20783,-2.32119,10.6,1.0790429948806939,1.4796226429489425
SB52219_component_379a,206.582152,-5.973795,15.813,206.58254,-5.97347,10.9,1.057975343246135,1.4507339197561282
SB52219_component_393a,203.472645,-7.148765,16.176,203.47279,-7.14969,9.7,1.2161501587381567,1.667628927329152
SB52219_component_397a,206.257029,-2.744362,15.243,206.25729,-2.74483,7.2,1.5439233482076495,2.1170833375718856
SB52219_component_398a,205.340446,-2.937338,15.274,205.34050,-2.93692,15.4,0.7233023082925211,0.9918181927173169
SB52219_component_399a,206.490399,-3.781025,15.001,206.49029,-3.78100,9.4,1.1638048159924188,1.5958511068465862
SB52219_component_400a,201.956492,-6.043313,15.272,201.95696,-6.04456,11.5,0.9684693143760332,1.32800002720045
SB52219_component_402a,204.532295,-6.623602,15.428,204.53358,-6.62533,3.6,3.125323107450212,4.2855556805928545
SB52219_component_403a,204.509925,-6.647803,16.530,204.51083,-6.64583,6.5,1.8545873614150212,2.5430770287146935
SB52219_component_404a,205.350514,-2.746975,16.872,205.35062,-2.74706,10.6,1.1607761484322818,1.5916980887359045
SB52219_component_407a,203.769333,-5.599543,14.858,203.76892,-5.59906,10.6,1.0222150336837557,1.401698094493938
SB52219_component_409a,204.700835,-2.884678,14.355,204.70125,-2.88442,9.4,1.1136868975731953,1.527127610876205
SB52219_component_411a,201.540465,-4.183927,17.179,201.54071,-4.18394,10.6,1.181897507845889,1.6206604579709611
SB52219_component_416a,202.833602,-5.904688,14.331,202.83425,-5.90533,10.4,1.0049187454939974,1.377980800775381
SB52219_component_418a,206.633219,-5.810906,14.350,206.63317,-5.81125,10.6,0.9872651984886331,1.3537736208933704
SB52219_component_419a,201.234362,-6.317357,14.643,201.23387,-6.31653,9.9,1.078655191984361,1.4790908736411972
SB52219_component_421a,203.662865,-4.045976,14.586,203.66258,-4.04567,13.9,0.7652603340722679,1.0493525498204952
SB52219_component_422a,202.802611,-4.554129,15.085,202.80254,-4.55417,10.9,1.0092682204787389,1.3839449576281626
SB52219_component_426a,204.842886,-5.224750,14.578,204.84254,-5.22708,11.2,0.9492218052319283,1.3016071489879064
