Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50182_component_1a,209.473470,0.775722,2836.091,209.4738573685159,0.7759645339476401,884.9139925081599,1.2096418252413248,3.204934138756963
SB50182_component_3a,208.127916,2.546431,1433.249,208.12793417257168,2.54642868956475,688.1049845947,0.7861485835724603,2.082892953146817
SB50182_component_5a,208.781109,0.678455,779.888,208.7815771555481,0.6787358333300899,339.02437735817995,0.8682384142945827,2.3003891536222127
SB50182_component_9a,209.863111,1.998506,548.575,209.8631192173344,1.9985001190375,423.59768480707,0.4887875431214854,1.2950377961977835
SB50182_component_10a,211.190612,-1.506522,521.960,211.1912072151931,-1.50608313834402,570.5909730830598,0.34526299190945536,0.9147709069990414
SB50182_component_14a,210.088118,0.505435,464.804,210.0886179997145,0.50578105101677,108.05818027864,1.623490977267182,4.301423403551259
SB50182_component_17a,211.050049,-0.223973,353.553,211.0505185290696,-0.22367998153616,470.59544655332,0.2835596964399415,0.7512886315043094
SB50182_component_21c,209.559930,1.553389,7.417,209.5602511724001,1.55344264142007,2.26711567594,1.234787641143768,3.2715577310889827
SB50182_component_22a,209.343627,2.482604,318.559,209.3436649354664,2.48255103041688,87.06197618734001,1.381017020679929,3.6589910363743665
SB50182_component_36a,208.175940,-1.246102,178.428,208.1763550239563,-1.24567368879574,51.61380958310001,1.3047724037528725,3.4569816724560676
SB50182_component_37a,210.018908,0.888354,175.607,210.0191535694396,0.88854851846325,62.03417807438,1.0684358790027089,2.8308103706693846
SB50182_component_38a,212.076569,0.219049,171.824,212.0770186710509,0.21929638207828,55.02503719572,1.1785857308954406,3.1226513217208343
SB50182_component_39a,208.817990,-1.247967,172.707,208.818034471436,-1.24742056706892,70.61439442151999,0.9231119833242328,2.4457761359741803
SB50182_component_42a,208.672906,2.088540,159.857,208.67297193477512,2.08862757976087,73.55075584393,0.8203179018811791,2.173424226504382
SB50182_component_48a,208.854073,-1.870967,131.197,208.8539795034218,-1.8705511543783104,38.12063416519,1.2989770968154053,3.441627063628154
