Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50425_component_1a,128.785926,-5.470289,1081.498,128.78603141749707,-5.4701999375513,404.64975671024,1.0087513790646916,2.672676874113222
SB50425_component_9a,126.659861,-3.407739,309.353,126.66019467785335,-3.40765613860126,114.92078586637,1.0159993403738794,2.6918802764356995
SB50425_component_12a,128.589876,-5.040401,248.761,128.59011584862208,-5.04037813751325,105.15866442787,0.8928426353078808,2.3655777956132487
SB50425_component_13a,126.776388,-3.974986,227.382,126.77686689899966,-3.9749970509964094,64.08416712392,1.3391925683845975,3.5481775606834294
SB50425_component_17a,126.965104,-4.938530,189.436,126.96531978777185,-4.9385318572315,58.67937743726,1.2184696429202713,3.2283233550188375
SB50425_component_22a,131.796634,-5.138002,186.715,131.796258910497,-5.13811260218337,23.88998680411,2.949857088155593,7.815617391038845
SB50425_component_23a,128.722584,-4.286489,167.042,128.72282995715753,-4.28644260655064,103.49045560022,0.6092044784103731,1.6140812838970047
SB50425_component_25a,130.431978,-3.889904,162.492,130.43216583665134,-3.88982102642214,68.08836426403,0.9007344649759661,2.3864871208306173
SB50425_component_34a,127.863159,-4.137260,136.404,127.86362202622674,-4.13718402400549,40.07422980332,1.2846938038780154,3.4037836192352033
SB50425_component_36a,131.217382,-5.398924,134.945,131.21769602847814,-5.398866085236301,40.25392336281,1.2652789747774709,3.3523442201634546
SB50425_component_37a,131.544465,-3.485710,131.214,131.5444588960792,-3.48564688245624,35.48192235418,1.3957599559017133,3.6980522984866884
SB50425_component_38a,126.454335,-6.342204,125.725,126.45440533128998,-6.342121920119599,68.35291228646999,0.6942282807144324,1.839351013270689
SB50425_component_39a,131.366611,-6.195180,135.567,131.36659717191318,-6.19503291170226,39.71864971512,1.2882412453191634,3.4131825305019396
SB50425_component_39b,131.376252,-6.204813,8.318,131.3762332664953,-6.20478828684459,4.27382414532,0.7345814293902948,1.946266284468265
SB50425_component_50a,130.698454,-7.162870,105.728,130.69850607470698,-7.162739799196321,51.03922599196,0.7818503048468989,2.0715047058673415
SB50425_component_54a,128.514619,-4.155258,109.575,128.5149000816636,-4.15516543162854,31.34449504751,1.3194346195541,3.4958290692561915
SB50425_component_59a,126.299610,-4.837339,102.216,126.29989210355532,-4.83726455739478,95.31240891434,0.40476889941805083,1.0724312246670127
SB50425_component_61a,127.335725,-4.828189,99.608,127.33609751998094,-4.828132905491059,32.18352830848,1.1681490462015363,3.094999428099957
SB50425_component_62a,127.707288,-6.605588,100.728,127.70728385105564,-6.6055413391417686,103.66857274531,0.36672520786179563,0.97163483743176
SB50425_component_63a,129.523563,-4.490108,97.002,129.52384549186536,-4.49010114183918,32.083123971730004,1.141147333924477,3.0234586565460506
SB50425_component_70a,129.616384,-3.323662,84.829,129.61620730183472,-3.32349650530241,26.69428980551,1.1993989771090077,3.177795813202771
SB50425_component_71a,127.117533,-5.820631,96.760,127.11761753512722,-5.82053563329543,32.98635749774,1.1071314643017987,2.933333943975469
SB50425_component_72a,130.774833,-6.345002,87.500,130.7748581184362,-6.34492690063035,41.50143480849,0.7957609566023364,2.108360841107595
SB50425_component_74a,129.175182,-4.461099,81.288,129.17545583079738,-4.4610507680929805,23.33148708488,1.314987771838183,3.484047189895536
