Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50050_component_64a,208.797509,0.532057,104.098,208.79752467347984,0.53226941020882,32.212133580330004,1.2809025731696377,3.2316393856109005
SB50050_component_69a,206.946642,0.211987,99.520,206.9466899098256,0.2121889205874,22.176043811,1.7787687352412778,4.487725470388069
SB50050_component_70a,212.347986,-0.077073,97.448,212.34794917524795,-0.07686127920891,34.43913981234,1.1215375832967325,2.829571196547658
SB50050_component_72a,209.200388,-2.293599,93.612,209.2004330179297,-2.29342555870009,47.06752122922,0.7883215523927843,1.988887391282536
SB50050_component_82a,210.966421,2.576382,80.782,210.9664132337087,2.57656584332098,35.63612010710001,0.8984985496156758,2.2668572627402654
SB50050_component_85a,208.441433,-2.154894,79.017,208.44156325266096,-2.15471766368488,23.46267619089,1.3348614353764576,3.367774317308954
SB50050_component_86a,211.751860,1.771331,77.417,211.751887279046,1.77158988183141,42.70615968524,0.7185202674426578,1.8127829893272094
SB50050_component_88a,210.881714,-1.577396,75.114,210.88173631591823,-1.5772307580201204,20.11102605812,1.4804026626680176,3.7349659930830836
SB50050_component_97a,208.236967,2.257635,71.374,208.2370346826325,2.257898646266,54.06606345608,0.5232491068621121,1.3201257126348087
SB50050_component_100a,209.411174,1.470272,65.309,209.41123999520232,1.47045982258511,58.71360011146,0.440887226405596,1.1123316911913026
SB50050_component_101a,206.760376,1.276182,65.338,206.76043457177423,1.2764270072451598,24.38440113398,1.0620548122808748,2.679499778465916
SB50050_component_122a,209.845403,2.293873,54.827,209.84548417389544,2.29404130115456,19.93959396786,1.0898616614901058,2.749654769935664
SB50050_component_126a,208.490237,0.524702,52.480,208.49025441044105,0.5249046554079,17.75651942101,1.1714646489583636,2.955534150467605
SB50050_component_128a,207.302793,2.367267,51.596,207.3029299990359,2.3674430187230886,12.90886740225,1.5842404781802721,3.9969424941489136
SB50050_component_129a,210.084024,0.886580,50.828,210.0840898330433,0.88678627484724,20.60675421931,0.9776572565263695,2.466569871899611
SB50050_component_130a,207.152189,1.906702,51.497,207.15231198081744,1.90688710496985,17.35232418887,1.1762983727762397,2.9677293420428397
SB50050_component_132a,207.587684,-1.526328,50.773,207.58773207143105,-1.52614894154498,15.69485285401,1.2822383804574955,3.2350095462565656
SB50050_component_141a,209.605214,0.982698,47.351,209.6052805048409,0.98290557041415,52.75097438169001,0.35578848716479716,0.8976327412814122
SB50050_component_146a,212.099183,0.738315,46.668,212.0992145710752,0.73853042551745,17.53715344365,1.0547591124640718,2.661093170994411
SB50050_component_148a,212.022381,1.703646,45.186,212.0223993099392,1.7039169655431898,44.29390548918001,0.4043459866735779,1.0201403629899495
SB50050_component_150a,210.020560,0.325048,44.376,210.0205763278849,0.3252200148947199,14.27244071607,1.2323756406632969,3.1092088825927724
SB50050_component_151a,208.219490,-1.895480,47.010,208.2195353794584,-1.89533029289626,17.63674102036,1.0564893016072796,2.665458333104992
SB50050_component_154a,206.809496,0.115844,43.424,206.8095593889184,0.1160426982381199,12.9162200216,1.3325625232254228,3.361974301595847
SB50050_component_158a,207.465460,2.142518,42.530,207.46556938875443,2.1427189827956297,12.86264234356,1.3105644462845494,3.3064744897140494
SB50050_component_167a,211.637895,0.122403,40.345,211.63790797571468,0.12263210725128,15.86353770509,1.0080519020226177,2.543253716209718
SB50050_component_169a,208.823618,1.135919,39.497,208.82364639225068,1.13609960452466,12.68752033336,1.2339017565274606,3.1130591802164496
SB50050_component_172a,210.943355,1.719599,42.136,210.943139024674,1.7201577758462598,11.29731985151,1.478329021004364,3.729734321125923
SB50050_component_174a,207.234441,0.420118,38.010,207.23447845421936,0.42032219631357,20.46691835576,0.7361030190229663,1.8571432035265856
SB50050_component_175a,207.749387,1.766189,38.582,207.7494814337571,1.76641690968584,11.27323333645,1.356530161181519,3.422443196281037
SB50050_component_179a,207.437473,1.491236,39.177,207.43775285747523,1.49133803737431,6.7452565706000005,2.3021090277123326,5.808081238775308
SB50050_component_195a,209.131399,2.437585,32.881,209.1314876481816,2.43775846351556,9.93333986424,1.3120274903876203,3.310165661115689
SB50050_component_197a,210.950225,2.402310,32.451,210.95023144046223,2.4025111492953,11.9960962578,1.0722136974478522,2.705130028656033
SB50050_component_199a,209.854878,-1.081092,32.087,209.8549860168773,-1.0809206707467,13.23254460893,0.9611230162873197,2.4248549881239887
SB50050_component_201a,209.350846,0.345309,31.432,209.3508562905118,0.34550155239606,10.36075739908,1.202468492948016,3.0337549655717275
SB50050_component_203a,208.966699,-0.741643,30.634,208.96675062972253,-0.74141003701749,10.01048967628,1.2129463797599997,3.060190037534922
SB50050_component_208a,206.808765,0.158316,30.616,206.8088212032125,0.15853673258228,14.917208039220002,0.8134935188972646,2.0523947337401767
SB50050_component_218a,210.333866,-1.118445,31.112,210.33452691177555,-1.1183246887191,6.11845972992,2.0154824599526426,5.084939819016435
SB50050_component_221a,207.601063,-2.431535,27.882,207.601134684144,-2.4313600646120803,9.57177833761,1.1545812364223094,2.9129383261965867
