Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50425_component_10a,130.631816,-4.804700,284.895,130.63211465157298,-4.8046888033425175,233.55634430175047,0.9601898664344702,1.219812674604946
SB50425_component_12a,128.589876,-5.040401,248.761,128.5898775660836,-5.040307398583232,179.35083404038622,1.091799453851552,1.3870077767851252
SB50425_component_13a,126.776388,-3.974986,227.382,126.77678263101814,-3.975024192669381,156.0676842936761,1.1468512163200861,1.456944817328806
SB50425_component_14a,128.476238,-4.570777,243.164,128.47634578547311,-4.570390975732557,107.32025190333731,1.783534746779669,2.2657792648852526
SB50425_component_15a,130.363043,-3.890129,201.879,130.3631301360669,-3.890025178589693,132.82098346293887,1.1964331152670677,1.5199330146434642
SB50425_component_17a,126.965104,-4.938530,189.436,126.96525874540028,-4.93851550778667,127.86811038946497,1.166176417430401,1.481495300600606
SB50425_component_23a,128.722584,-4.286489,167.042,128.72266520767002,-4.286382768100808,145.56462889345562,0.9033037634186052,1.1475453117704408
SB50425_component_25a,130.431978,-3.889904,162.492,130.43206775883718,-3.8898079956755467,119.88243457147048,1.0669410347040527,1.3554279655345016
SB50425_component_26a,130.023350,-6.814984,156.017,130.02326756418552,-6.814826758571339,138.67021946863707,0.8856307590005524,1.1250937576131972
SB50425_component_36a,131.217382,-5.398924,134.945,131.21744514308935,-5.398881582698301,87.01739574399357,1.2207162229212472,1.5507819576815296
SB50425_component_37a,131.544465,-3.485710,131.214,131.5444201659596,-3.485621839614453,91.89974065712947,1.1239057179434162,1.4277951556593662
SB50425_component_43a,130.751305,-6.657687,128.589,130.75177325041906,-6.656826576446696,18.66488872823732,5.423034978159033,6.889352858667982
SB50425_component_49a,129.790794,-4.672620,108.715,129.79095302334622,-4.672525817673611,80.15794496420845,1.067595802663765,1.3562597742049558
SB50425_component_59a,126.299610,-4.837339,102.216,126.29978999083554,-4.8372965205993435,93.98946099566915,0.8560590322758207,1.0875262219311872
SB50425_component_60a,131.015262,-5.482763,99.263,131.01531628195906,-5.4827131365128166,65.60306746523118,1.1910424180013857,1.5130847431926782
SB50425_component_62a,127.707288,-6.605588,100.728,127.70719219896796,-6.605445199307291,106.05199544472373,0.747644821154475,0.9497982230676006
SB50425_component_63a,129.523563,-4.490108,97.002,129.52363416205952,-4.489988499085135,65.79154854051784,1.160578582727754,1.47438388445331
SB50425_component_70a,129.616384,-3.323662,84.829,129.61618413957817,-3.3234184573522185,59.13808765313177,1.1291224944504432,1.4344224804482466
SB50425_component_74a,129.175182,-4.461099,81.288,129.17525483093212,-4.460981033027937,55.07900874325571,1.1617276073257294,1.4758435903063283
SB50425_component_79a,130.250874,-5.488277,80.958,130.2508965551741,-5.48820707196569,54.08264969819776,1.1783268863771736,1.4969310977713302
SB50425_component_84a,129.979576,-7.057709,69.829,129.97952160652525,-7.057559854489742,49.90747591296651,1.101372448806272,1.399169184635698
SB50425_component_87a,131.472590,-2.683610,67.452,131.47244027845986,-2.6833736847682625,51.938305568647365,1.0222827985899825,1.2986947252226382
SB50425_component_95a,130.103924,-6.371595,63.094,130.10380324176558,-6.371448037712878,40.38455361596153,1.2298064413035579,1.5623300524753692
SB50425_component_99a,131.574413,-4.646615,62.142,131.57480719453295,-4.646663907677949,38.23429693162086,1.279369764254013,1.6252946510864807
SB50425_component_100a,130.694635,-4.528456,60.632,130.6949729155933,-4.528459169016519,40.352064856465155,1.1827694745395143,1.502574903791275
SB50425_component_101a,126.995265,-7.158260,59.811,126.995293293026,-7.158096111417749,45.308640186718705,1.0391159663496308,1.3200793618499937
SB50425_component_103a,127.079567,-4.127676,61.948,127.07997751362157,-4.1277259254763035,43.75793077442125,1.1143830620421369,1.415697697885295
SB50425_component_109a,127.830166,-5.643562,58.429,127.83009944072825,-5.643449108654523,37.09277232089289,1.239947058531353,1.5752125602534552
SB50425_component_115a,129.668366,-2.106043,60.982,129.66853124462855,-2.1065865698294735,18.21538057964123,2.6352837232575683,3.347830048182535
SB50425_component_125a,128.458048,-2.658876,48.087,128.45781006838658,-2.658579613914637,52.712000611170325,0.7180954532387032,0.9122590917246818
SB50425_component_128a,128.272320,-6.339389,48.186,128.2722545839575,-6.339248743817014,34.260246816093385,1.107119175675277,1.4064697514479012
SB50425_component_132a,131.700876,-2.758280,44.964,131.70071158840622,-2.7580390438104043,32.04184555926529,1.1046161784976831,1.4032899765008202
SB50425_component_134a,130.567080,-4.799974,44.057,130.5673942303381,-4.799959109670384,34.97838228286413,0.9914690690580316,1.2595493653840715
SB50425_component_141a,126.883256,-6.009900,42.063,126.88323074326496,-6.0097153704093875,52.374293318663995,0.6321876997578755,0.8031230029093741
SB50425_component_145a,129.986131,-3.186705,41.550,129.98593895904324,-3.186458950983804,39.8968274759266,0.8197787075361272,1.041436170886807
SB50425_component_159a,131.623531,-5.425202,37.769,131.62355722995596,-5.425206914034063,26.09317863164202,1.13939021918735,1.4474664639469919
SB50425_component_163a,127.667997,-3.555683,37.105,127.6680914404702,-3.5555730031613475,27.510087508963053,1.0617063999883871,1.3487779539104396
SB50425_component_165a,130.142588,-5.660019,36.533,130.1425209358187,-5.659911484536136,26.498081691149444,1.0852627332761433,1.3787036122787415
