Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB52219_component_4a,204.075686,-5.321417,736.197,204.0759184576256,-5.32125981551726,167.42722527984,1.6596085431630703,4.397116539761594
SB52219_component_12a,203.582152,-4.707092,319.522,203.5823060113342,-4.70697932870797,80.02524117051,1.5069937953082333,3.9927652638124727
SB52219_component_15a,204.478573,-3.852106,296.700,204.47870177897883,-3.85361385990738,15.67834698903,7.142577771742428,18.924189674755226
SB52219_component_16a,204.095443,-4.858150,259.342,204.0956170389928,-4.85803708837483,77.94452211376,1.2558129587174895,3.327264103557365
SB52219_component_17a,203.193953,-2.450416,248.708,203.1941566957213,-2.45034975387782,63.85621737481999,1.470023369289183,3.8948124830798756
SB52219_component_19a,204.746923,-2.817128,237.340,204.7470621728544,-2.81709880039171,44.334652000670005,2.020530046559545,5.353374519197846
SB52219_component_20a,201.590797,-3.379684,224.156,201.59096085460743,-3.3796152206077794,67.89364707389001,1.2461173034078386,3.301575560014055
SB52219_component_24a,206.723416,-3.603636,193.475,206.72354757864272,-3.60362403713798,68.85009805106,1.0606155534338255,2.8100904948607686
SB52219_component_25a,203.235211,-5.800869,179.915,203.23540023794249,-5.8008160225974,43.05022809882,1.577355504499237,4.17918792144714
SB52219_component_29a,204.620187,-2.898367,194.183,204.6200022153603,-2.89916582894548,36.56677513387,2.004297698939812,5.3103670735613875
SB52219_component_32a,205.901776,-3.487849,151.962,205.90197154920392,-3.48783131995834,44.26923436598,1.2955992605229092,3.4326775195374526
SB52219_component_34a,206.249867,-5.778527,149.795,206.2500737511956,-5.778496641639251,43.34293110317,1.304417810702554,3.4560421816509233
SB52219_component_37a,201.512956,-6.531812,133.623,201.5130551222856,-6.531803868375619,46.50256450789001,1.084531082313828,2.8734544538067626
SB52219_component_38a,204.154947,-7.081855,131.837,204.1550435305685,-7.0817917444823095,44.2501462991,1.124502188885852,2.9793575082014088
SB52219_component_39a,204.812759,-3.810661,133.616,204.8129082408445,-3.810643283915109,29.462152421810003,1.711715846422471,4.53517432811667
SB52219_component_40a,202.871326,-3.687326,130.645,202.87147793845244,-3.68722870869676,138.14865988984,0.35693062842783035,0.9456841953923948
SB52219_component_46a,201.873703,-3.844853,115.795,201.87384752872268,-3.84476854780636,30.68902579291,1.4241127793029207,3.773172825697748
SB52219_component_47a,202.965294,-3.267623,111.663,202.96544079224785,-3.26757068081001,42.08680257584,1.0013849323933122,2.653159545987
SB52219_component_52a,202.738919,-4.944510,116.875,202.7402789274581,-4.944550625248031,11.708870518839998,3.7674223168490037,9.981748436960157
SB52219_component_56a,202.774500,-4.078495,115.925,202.7761483734721,-4.07888834016508,5.052103102619999,8.660492633175323,22.94589019603333
SB52219_component_59a,205.664929,-5.707071,96.476,205.665131793448,-5.70702638843783,92.12673257526,0.39524947035425095,1.0472095908317567
SB52219_component_65a,203.388047,-2.628341,89.298,203.3882296054408,-2.62830057567554,31.44214125572,1.0719321244238227,2.840073638583723
SB52219_component_70a,202.796897,-5.206912,83.712,202.79707403744075,-5.2068341240422304,25.64430556465,1.2320673534195636,3.264350355473639
SB52219_component_74a,206.596358,-4.567953,80.237,206.59640461386783,-4.56782063099324,29.7700925552,1.0172604981358513,2.6952217015430002
SB52219_component_75a,204.403211,-2.581685,77.391,204.4033600426576,-2.58165735718942,27.39713615056,1.0661614356618525,2.824784255370069
SB52219_component_85a,201.761465,-5.232508,70.129,201.761676231014,-5.2324291973981,25.00703080801,1.0584569258529901,2.8043712322804577
SB52219_component_86a,202.821777,-3.672921,77.641,202.82177510362723,-3.6723704749939,18.54707424175,1.5799865469320258,4.186158842539159
SB52219_component_89a,202.284133,-6.493999,66.420,202.2842269813408,-6.49398780702123,32.322984689859986,0.7755772981227186,2.0548844361449663
SB52219_component_90a,205.483645,-4.801760,65.268,205.4838062655852,-4.80169733889915,35.714153245380004,0.6897593839759446,1.8275107152412275
SB52219_component_91a,203.528420,-6.646001,65.686,203.5285786791012,-6.64598431671156,18.70173351206,1.3256492105477784,3.512294567074174
SB52219_component_92a,205.849216,-2.784422,63.875,205.84937410431115,-2.78445185555749,26.23505311918,0.9189389310130045,2.4347196748499083
SB52219_component_93a,202.600872,-6.950618,69.149,202.6002280594497,-6.95164775788023,6.49194153386,4.020212435648181,10.651513374625305
SB52219_component_94a,201.793735,-3.665633,63.085,201.7938818793906,-3.66554665529847,17.23704052654,1.3813415774750368,3.659850946416249
SB52219_component_98a,201.212626,-3.153595,60.077,201.21282698009705,-3.1535450005850296,21.2025010126,1.0694459206091873,2.8334864659883623
SB52219_component_99a,203.992235,-6.437569,60.449,203.99236397980857,-6.43753060383149,23.99860361009,0.9506941977715742,2.51885494232842
SB52219_component_100a,202.652250,-6.460714,60.760,202.65235986188168,-6.4607269573276405,15.237225657879998,1.5050451877333795,3.9876024471758678
SB52219_component_104a,201.255492,-5.171670,58.249,201.2557640978954,-5.17156560514533,20.57448839862,1.06855558531799,2.8311275313763504
SB52219_component_105a,203.962227,-6.379811,57.929,203.9623492580592,-6.379777504680799,21.26112277653,1.028365570605852,2.7246444820138844
SB52219_component_107a,203.101439,-3.828600,59.215,203.10153754498631,-3.82852888446729,18.045490664770004,1.2385134438188807,3.2814292086938166
SB52219_component_109a,204.905895,-2.375810,56.430,204.90604532331216,-2.37584108753909,23.39461601501,0.9103990940588358,2.41209346069071
SB52219_component_110a,204.060732,-5.170933,58.465,204.06090836239508,-5.17083123986881,25.87414954672,0.8528399908159472,2.2595911818094656
SB52219_component_115a,202.711691,-4.348860,56.042,202.7118092032969,-4.34876573044706,20.30870588085,1.0415234677176075,2.7595062012168428
SB52219_component_116a,206.426070,-5.419742,56.188,206.42624743994585,-5.419696821071299,11.571443541530002,1.8327098606296552,4.855746780743701
SB52219_component_122a,204.937354,-2.790639,49.949,204.9374532615309,-2.7906526339632203,18.82739479976,1.001323169328983,2.6529959053544987
SB52219_component_124a,206.076399,-3.382871,50.503,206.07654920671283,-3.38287424359086,30.27520760432,0.6296043480099064,1.6681305380989182
SB52219_component_126a,205.328918,-5.945747,49.423,205.3290723377664,-5.94572731334944,11.81667892573,1.5785973046976374,4.182478058879826
SB52219_component_128a,201.690713,-3.816989,48.355,201.6908662857806,-3.81690441744932,19.55969757856,0.9330758163540175,2.4721752137538036
SB52219_component_130a,206.083097,-2.468451,48.796,206.0832421231472,-2.46849656693291,17.573825167370007,1.0479863342591074,2.7766295026610126
SB52219_component_131a,205.720162,-6.820843,48.129,205.72030490225933,-6.82078459665141,22.71820849177,0.7995957140029273,2.11852099318778
SB52219_component_133a,201.518590,-4.308736,48.112,201.5187551978624,-4.30863533403948,15.297538327160002,1.1870514476241478,3.145081155070443
SB52219_component_134a,203.536134,-5.594309,47.386,203.5363056652856,-5.594216293861799,27.80092918468,0.6433220523099661,1.7044754609506587
SB52219_component_144a,202.392139,-5.522076,44.296,202.3923122579884,-5.521996245261871,10.34495810287,1.6161195133734274,4.281892782343617
SB52219_component_149a,205.616082,-6.776644,42.552,205.6162433063073,-6.776586879456638,17.57091198087,0.9140360833821751,2.4217296281920606
SB52219_component_154a,206.777928,-3.890656,42.819,206.7780416599841,-3.89068757654335,18.48166212814,0.874446375845908,2.316837086797774
SB52219_component_156a,205.917716,-5.238368,41.139,205.9179026072912,-5.238285293611179,14.64443607577,1.060275589987902,2.8091897650488233
SB52219_component_161a,205.201686,-3.710664,39.828,205.2018844320734,-3.7105714586085297,34.0241079923,0.4418139519597555,1.1705817276386412
SB52219_component_166a,205.064338,-4.729187,37.286,205.0644967654224,-4.72907854296892,7.635535627639999,1.8430790591489021,4.883219870407456
SB52219_component_170a,206.563754,-3.818633,37.135,206.56390488736943,-3.81860893705178,15.11611479144,0.9272159909484142,2.456649663878057
SB52219_component_171a,203.042501,-4.455125,36.755,203.04266557716247,-4.45496848255789,13.80664377981,1.0047684864325435,2.662124239191535
SB52219_component_172a,206.137314,-6.086937,35.968,206.13748476787856,-6.08694076967983,14.036622736179998,0.9671444180946016,2.562439639553011
SB52219_component_177a,203.154321,-3.082454,35.475,203.1545138873077,-3.0824308615006,5.41169684075,2.474153334376178,6.555244966235887
SB52219_component_182a,201.946707,-4.312762,33.735,201.9468577316452,-4.3126785045055405,13.43289381424,0.9478701050781575,2.511372536466388
SB52219_component_183a,205.202032,-4.919678,34.281,205.2022022015265,-4.91963459949372,14.28022293971,0.9060583304154474,2.400592650038602
SB52219_component_186a,205.206985,-3.128006,33.207,205.2071604627177,-3.12801631283575,15.5504782264,0.8059787430790349,2.135432766051301
SB52219_component_198a,205.190221,-5.898151,31.897,205.190400059524,-5.89813577841514,10.20325513716,1.179909692626041,3.1261591453263566
SB52219_component_199a,202.700570,-4.759046,30.830,202.70073450651816,-4.75893356199952,13.963946523070002,0.83330316685409,2.2078285585505104
SB52219_component_204a,202.380431,-5.280035,31.961,202.38063487183445,-5.27992132379663,15.46871642313,0.7798368851140854,2.0661701700545994
SB52219_component_206a,202.945134,-6.775848,29.781,202.94534110634743,-6.7758034738587,20.995461271750003,0.5353669332689083,1.4184494330400967
