Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53209_component_3a,322.023329,-23.495912,1076.637,322.0231366122346,-23.49587429826534,264.22592636678,1.5379122004412653,4.074683274631092
SB53209_component_12a,320.630661,-22.894733,440.180,320.630512397387,-22.894837745482825,144.39593006434998,1.1505699629759778,3.048423819699179
SB53209_component_26a,320.461644,-25.752304,219.611,320.4612832033328,-25.75224822585097,42.570511897,1.947075928571165,5.158758554818244
SB53209_component_29a,320.336472,-22.551781,197.233,320.33637485711154,-22.55176960019835,59.02342488064,1.261225850978285,3.3416055084542857
SB53209_component_38a,320.641019,-23.035158,175.586,320.64102198606025,-23.03532965870143,50.524730831190006,1.3116668987653242,3.475248569295954
SB53209_component_42a,321.603912,-21.828447,164.161,321.6037848650763,-21.82844420771166,37.36089779585,1.6584040844427248,4.3939253382083665
SB53209_component_45a,320.101628,-25.663130,154.894,320.1013356502113,-25.66303529872864,50.98654543735,1.1466125351368373,3.037938653496532
SB53209_component_53c,320.335107,-23.180767,39.263,320.3349362019958,-23.18081199210188,10.11904158282,1.4644744206394908,3.880110598116481
SB53209_component_66a,320.138186,-25.693823,109.723,320.1379069856085,-25.69375558848472,32.199825933970004,1.2861210112372312,3.4075649911199957
SB53209_component_102a,322.418222,-23.161786,66.416,322.41803288350576,-23.161830096317896,27.28889038404,0.9185959518746509,2.4338109549904807
SB53209_component_127a,321.156082,-21.815928,52.089,321.15608129131857,-21.81603533737699,13.2000799973,1.4893855919041985,3.946112501784747
SB53209_component_134a,322.659537,-23.088650,51.101,322.659342106239,-23.08868492859645,12.83908671725,1.502218019639843,3.980111893071415
SB53209_component_164a,322.563802,-23.555177,41.781,322.5635913466233,-23.55516420136888,24.01152153801,0.6567450629089637,1.7400395957349708
SB53209_component_188a,320.555095,-21.580862,36.202,320.55522520789816,-21.5809283635605,26.15505392348,0.5224137822019896,1.3841301864725755
SB53209_component_202a,321.008676,-21.778872,33.899,321.0086725575281,-21.7788923369243,10.57721219737,1.2096321834482273,3.2049085929208223
SB53209_component_205a,323.079539,-21.556289,37.394,323.079590799627,-21.556377744461926,11.18846933951,1.2614468160480499,3.342190953237018
SB53209_component_230a,321.984324,-23.720465,30.122,321.9840322857872,-23.72028241640026,34.46417637025,0.32987817401118724,0.8740089830378872
SB53209_component_241a,322.482366,-22.625355,27.169,322.4821510439947,-22.62538571618409,13.10350156778,0.78257142224903,2.073415299343787
SB53209_component_251a,318.981760,-22.048656,25.589,318.9816804106814,-22.048761973823773,11.44997171784,0.8435029346169542,2.234852743088834
SB53209_component_267a,322.214146,-24.328581,22.948,322.213934919496,-24.328624673518853,10.79673248625,0.8022139043053456,2.1254578626865746
SB53209_component_279a,317.397523,-24.451371,23.845,317.3983899185718,-24.45133007113497,4.55401776019,1.9762427053347666,5.236035643470931
SB53209_component_298a,318.729767,-25.631202,20.475,318.7295798472668,-25.6309896072342,8.742346006430001,0.8839620349927654,2.342048732275107
SB53209_component_310a,323.172515,-24.310678,20.091,323.1722167409088,-24.31077069584337,6.5544740720700005,1.1569148105587703,3.0652344310710573
SB53209_component_314a,322.598339,-23.492821,19.446,322.59808311923666,-23.492812516466174,7.164479758380001,1.0244323583953048,2.714223474881427
SB53209_component_317a,320.084108,-23.783515,19.552,320.0838336935977,-23.783395990154425,5.24445042352,1.4071127260742973,3.728131351588475
SB53209_component_325a,320.618483,-20.859600,19.295,320.61931505308587,-20.85942606264113,2.49191156345,2.922468540701019,7.743051703480367
SB53209_component_330a,322.078156,-21.109781,18.814,322.0779304939613,-21.10982505902535,9.3373369582,0.7604939697600042,2.0149213057479987
SB53209_component_335a,321.312224,-25.450336,19.426,321.3119086014446,-25.450204138466592,8.020227670359999,0.914185621901825,2.4221258290315855
SB53209_component_341a,322.532732,-25.331151,18.098,322.53258254503095,-25.33102899477067,5.51460108905,1.2386658292078008,3.2818329522855203
SB53209_component_347a,321.703086,-22.028808,17.755,321.7029366335457,-22.028841130467963,9.705128005230002,0.6904894920987201,1.8294451295437424
SB53209_component_354a,320.613692,-23.183902,17.502,320.61353369922983,-23.183963396127968,8.37973181835,0.7883067863447201,2.088611090200978
SB53209_component_369a,320.408617,-25.211198,16.522,320.4083388872981,-25.211125861409823,10.60999245069,0.5877399500164652,1.557211226673058
SB53209_component_375a,322.712262,-20.863372,16.192,322.7120482752191,-20.86338762646319,5.36070612917,1.140029699516483,3.020497495155889
SB53209_component_377a,320.419415,-25.808870,16.179,320.4190319504007,-25.80888566466978,3.93290104125,1.552659999541065,4.113757423540458
SB53209_component_382a,318.321026,-25.517803,15.724,318.3208426323092,-25.51765912557051,5.971751741269999,0.9937999607597436,2.6330632381191097
SB53209_component_384a,317.052371,-21.461497,15.629,317.0523248529438,-21.46157491417853,10.93427869638,0.539484199591248,1.4293580897345597
SB53209_component_388a,322.657064,-23.750258,15.492,322.6568234678255,-23.750189089200287,6.36043030477,0.919302974443325,2.435684204344076
