Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB54807_component_8a,34.260907,-8.347558,497.663,34.26110,-8.34783,561.7,3.857874775965372,0.8859942930118668
SB54807_component_18a,34.726481,-8.215422,283.886,34.72663,-8.21578,489.3,2.526305927517037,0.5801879957656345
SB54807_component_19a,31.763965,-8.911827,297.671,31.76384,-8.91233,987.8,1.3121536479887945,0.30134742861939096
SB54807_component_23a,30.667435,-8.003737,247.339,30.66778,-8.00383,76.9,14.005011535895846,3.2163719703069122
SB54807_component_25a,33.442261,-10.442190,237.874,33.44235,-10.44210,817.2,1.267464507836621,0.2910841812529636
SB54807_component_27a,31.554345,-9.218651,214.301,31.55417,-9.21901,362.9,2.571309895572522,0.5905235460816943
SB54807_component_32a,31.608597,-11.844231,196.586,31.60834,-11.84410,134.7,6.354804424461525,1.459435772347114
SB54807_component_35a,31.420750,-8.328247,190.432,31.42067,-8.32856,589.7,1.4061317629080887,0.3229303151364041
SB54807_component_36a,34.161777,-10.284104,174.684,34.16181,-10.28402,146.8,5.18136621417845,1.1899455431696504
SB54807_component_40a,33.611972,-7.336334,166.806,33.61177,-7.33680,637.2,1.1398641702158208,0.26177966063380315
SB54807_component_51a,32.568828,-7.622395,131.765,32.56882,-7.62189,104.5,5.49036194977593,1.2609090850684062
SB54807_component_60a,34.610832,-10.837399,111.964,34.61188,-10.83738,629.1,0.774953975417447,0.17797487980799082
SB54807_component_62a,33.349860,-7.973063,100.525,33.35000,-7.97330,415.9,1.0524521754992961,0.24170474038441672
SB54807_component_64a,31.949464,-9.857367,98.187,31.94980,-9.85741,186.1,2.2973375130549876,0.5276034199890433
SB54807_component_67a,33.605468,-10.303284,94.254,33.60554,-10.30338,205.8,1.9942133153060655,0.4579883275157161
SB54807_component_69a,33.555389,-10.085526,90.409,33.55538,-10.08546,140.2,2.807894833293871,0.6448573222684113
SB54807_component_74a,33.890578,-7.935836,88.837,33.89069,-7.93594,255.7,1.512795933484792,0.3474266640040667
SB54807_component_76a,29.354522,-7.514060,81.363,29.35498,-7.51426,109.9,3.223639418290496,0.740336660258438
SB54807_component_79a,34.877396,-10.197881,80.024,34.87715,-10.19801,82.7,4.213392905685603,0.9676421048995806
SB54807_component_85a,29.947857,-7.016555,73.292,29.94821,-7.01650,187.3,1.7038681963276139,0.39130806095512294
SB54807_component_101a,34.860584,-11.226174,62.978,34.86079,-11.22602,98.2,2.792509012202157,0.6413238354467325
SB54807_component_102a,30.438303,-10.177846,66.772,30.43840,-10.17801,406.3,0.7155908605956829,0.16434162730452406
SB54807_component_106a,30.802666,-9.723086,63.885,30.80295,-9.72336,257.9,1.0786107583710118,0.2477122850776782
SB54807_component_107a,34.592167,-7.023782,60.526,34.59234,-7.02443,75.1,3.509289893700303,0.805938761339048
SB54807_component_122a,29.395503,-10.188057,55.843,29.39587,-10.18815,82.6,2.9437836214224546,0.6760653571990154
