Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB62482_component_50a,138.584144,0.742246,108.3759994506836,1337.975341796875,138.5846492358081,0.7419855932316951,59.74079603682236,1.169965571624693,1.814103705345406
SB62482_component_56a,139.838597,0.268559,103.09700012207031,1494.159423828125,139.83902754533696,0.2683869708371935,62.7322883074186,1.0599023875072573,1.6434439569117114
SB62482_component_64a,138.651156,-2.087023,93.5979995727539,1264.8377685546875,138.65143375098322,-2.0871305755419964,65.2492791172595,0.9251279894812263,1.4344679487500376
SB62482_component_75a,136.73228,0.246505,83.35099792480469,2137.205078125,136.7330150289123,0.24621541930876706,67.6310734209252,0.7948322771926783,1.2324364187751558
SB62482_component_86a,142.089323,-2.057182,72.49099731445312,1020.9999389648438,142.0897264019683,-2.057021272002387,70.37093223968792,0.6643573467360986,1.0301269999883493
SB62482_component_87a,140.896065,-0.49004,71.07599639892578,1204.6778564453125,140.89652151619765,-0.4903063764112877,49.41262457906397,0.9276753270722923,1.438417752637259
SB62482_component_88a,138.57242,0.391858,70.78900146484375,1123.6348876953125,138.57289183301967,0.3915714538037355,38.97303718375158,1.171419653412666,1.8163583487498045
SB62482_component_115a,137.849646,-1.409665,55.444000244140625,792.05712890625,137.84992672542467,-1.409743892724168,28.996775209728384,1.2331497709522559,1.9120746994493107
SB62482_component_122a,137.918106,1.052711,53.72100067138672,778.5652465820312,137.918584790671,1.052498556491198,40.84931998554893,0.84814524989863,1.315101467794111
SB62482_component_136a,142.317698,-2.0468,47.42499923706055,1355.0,142.3181792145879,-2.046708041285267,21.361443357746523,1.4318176455303273,2.2201214797530207
SB62482_component_146a,142.062504,0.666066,42.52199935913086,685.8386840820312,142.06298335222067,0.6658159980635417,20.01587261326457,1.370093228400601,2.1244139678902343
SB62482_component_152a,140.106849,1.683072,44.939998626708984,976.9564819335938,140.10733875108843,1.682791708847906,15.942758025695403,1.8179442964674652,2.818834642931787
SB62482_component_168a,138.186144,1.195968,39.720001220703125,722.1818237304688,138.18655499390687,1.1957191499799737,20.91859363411945,1.2245816332684512,1.898789274051267
SB62482_component_173a,141.683427,1.472403,42.0890007019043,825.2745361328125,141.68409377957303,1.4726240847531284,16.545475440808808,1.6405910386089873,2.54383748913575
SB62482_component_176a,142.322874,1.4424,36.8380012512207,518.8450927734375,142.32335472808418,1.442309129003458,13.988080360012678,1.698434923661759,2.633527996917178
SB62482_component_181a,138.104959,-0.895367,40.737998962402344,798.7843017578125,138.10534567735363,-0.8955126054713289,10.681983423847036,2.4595676073266683,3.8137111195526323
SB62482_component_187a,142.333901,-1.405466,35.974998474121094,571.03173828125,142.33436609023937,-1.4054486353771227,22.139401449493953,1.047962833624641,1.6249309429701582
SB62482_component_198a,137.469971,-1.860352,31.945999145507812,515.258056640625,137.4703975953544,-1.8604982560564387,17.631590305976292,1.1685194926956348,1.811861470866845
SB62482_component_206a,138.873985,1.570101,30.941999435424805,499.06451416015625,138.8745463181252,1.5698745105134546,16.282673085529694,1.2255573589729623,1.900302196874711
SB62482_component_218a,138.039617,-0.165045,29.430999755859375,474.69354248046875,138.04010857604746,-0.1651991348197575,44.13192662484599,0.4300937180729092,0.6668868097702744
SB62482_component_224a,141.612322,0.747599,32.56399917602539,581.4999389648438,141.6128019300313,0.7473490707097131,18.55380548862874,1.1319199318367203,1.7551115967009152
SB62482_component_239a,138.739418,2.420255,28.371000289916992,315.23333740234375,138.7400407040333,2.41998427505209,17.965286255557498,1.018477591875583,1.579212258927437
SB62482_component_250a,142.127316,-1.752362,26.40999984741211,498.3018798828125,142.1278176930544,-1.752321617235791,11.235648893095366,1.5159372023247266,2.350554035525427
SB62482_component_261a,142.463899,-0.055449,25.545000076293945,364.9285583496094,142.46433361251792,-0.05555845326228888,15.426646713881206,1.0679362934541994,1.655901023085467
SB62482_component_265a,137.526066,1.864045,25.104999542236328,363.840576171875,137.52664823488314,1.863772374265002,15.11250931483607,1.0713579777383528,1.6612065553925286
SB62482_component_270a,142.432879,1.316824,24.915000915527344,336.689208984375,142.4333500748719,1.3167415795108781,12.273701229185773,1.3091708651969236,2.029950090057731
SB62482_component_275a,138.077916,-0.066805,24.5049991607666,360.36761474609375,138.07830480553682,-0.06690988336524605,14.656553786428718,1.0782855802823266,1.6719482299759363
SB62482_component_278a,141.924962,-2.36329,23.69300079345703,401.5762939453125,141.92530276420018,-2.363289105671547,12.987967867927445,1.176494320858308,1.8242269332960586
